"N-gram","原文","翻译","Total"
"数目的金银","0","2","2"
"在富平上河","0","2","2"
"上郡的沈氐","0","2","2"
"一千八百人","0","2","2"
"马贤的军队","0","2","2"
"了两千多人","0","2","2"
"人都逃出边","0","2","2"
"都逃出边关","0","2","2"
"率领各部族","0","2","2"
"领各部族的","0","2","2"
"沈氐各部族","0","2","2"
"攻打谷罗城","0","2","2"
"郡的部队和","0","2","2"
"的部队和乌","0","2","2"
"部队和乌桓","0","2","2"
"地肥沃富饶","0","2","2"
"到原来的郡","0","2","2"
"请求让自己","0","2","2"
"于是化解仇","0","2","2"
"是化解仇恨","0","2","2"
"向凉州刺史","0","2","2"
"凉州刺史投","0","2","2"
"州刺史投降","0","2","2"
"了他们的大","0","2","2"
"千多骑兵进","0","2","2"
"多骑兵进犯","0","2","2"
"杀死杀伤官","0","2","2"
"死杀伤官吏","0","2","2"
"杀伤官吏百","0","2","2"
"伤官吏百姓","0","2","2"
"五校士兵和","0","2","2"
"羌一千多人","0","2","2"
"千多人进攻","0","2","2"
"一万五千人","0","2","2"
"赵冲与汉阳","0","2","2"
"冲与汉阳太","0","2","2"
"与汉阳太守","0","2","2"
"一个儿子为","0","2","2"
"个儿子为郎","0","2","2"
"建康元年春","0","2","2"
"还没有完全","0","2","2"
"与他们交战","0","2","2"
"左冯翊梁并","0","2","2"
"是大将军梁","0","2","2"
"桓帝建和二","0","2","2"
"帝建和二年","0","2","2"
"入侵广汉属","0","2","2"
"侵广汉属国","0","2","2"
"史率领板椐","0","2","2"
"率领板椐蛮","0","2","2"
"攻打击败了","0","2","2"
"败了入侵的","0","2","2"
"了入侵的羌","0","2","2"
"入侵的羌人","0","2","2"
"樊稠击败了","0","2","2"
"稠击败了他","0","2","2"
"记载他们的","0","2","2"
"人归附朝廷","0","2","2"
"蜀郡边界外","0","2","2"
"郡边界外的","0","2","2"
"头等人率领","0","2","2"
"到安帝永初","0","2","2"
"边界外的羌","0","2","2"
"界外的羌人","0","2","2"
"骑将军霍去","0","2","2"
"将军霍去病","0","2","2"
"由来已久了","0","2","2"
"僭称天子名","0","2","2"
"称天子名号","0","2","2"
"身体强壮的","0","2","2"
"朝堂上的意","0","2","2"
"堂上的意见","0","2","2"
"官至酒泉太","0","2","2"
"至酒泉太守","0","2","2"
"在东观从事","0","2","2"
"东观从事著","0","2","2"
"观从事著作","0","2","2"
"多次向他问","0","2","2"
"在这个时候","0","2","2"
"我听说帝王","0","2","2"
"把我的奏章","0","2","2"
"然后皇上下","0","2","2"
"职务是掌管","0","2","2"
"的有千多人","0","2","2"
"命令左右的","0","2","2"
"希望你不要","0","2","2"
"有什么可以","0","2","2"
"有治国的才","0","2","2"
"有道德的人","0","2","2"
"父亲大将军","0","2","2"
"亲大将军窦","0","2","2"
"现在您对于","0","2","2"
"在您对于汉","0","2","2"
"您对于汉朝","0","2","2"
"对于汉朝来","0","2","2"
"于汉朝来说","0","2","2"
"正如周公旦","0","2","2"
"召公在周朝","0","2","2"
"舆论认为您","0","2","2"
"论认为您的","0","2","2"
"认为您的功","0","2","2"
"为您的功劳","0","2","2"
"应当辞去大","0","2","2"
"当辞去大赏","0","2","2"
"州郡多次召","0","2","2"
"被任为尚书","0","2","2"
"谋划诛杀宦","0","2","2"
"划诛杀宦官","0","2","2"
"病请求回家","0","2","2"
"征召为司空","0","2","2"
"唐王玄为京","0","2","2"
"王玄为京兆","0","2","2"
"个亡命之徒","0","2","2"
"的情况告诉","0","2","2"
"孔融上书推","0","2","2"
"融上书推荐","0","2","2"
"逃亡到渔阳","0","2","2"
"安乐县县令","0","2","2"
"来听说光武","0","2","2"
"归心于光武","0","2","2"
"突击敌军的","0","2","2"
"击敌军的骑","0","2","2"
"敌军的骑兵","0","2","2"
"派遣吴汉率","0","2","2"
"赶得上他的","0","2","2"
"拜吴汉为大","0","2","2"
"持符节到北","0","2","2"
"率领诸将军","0","2","2"
"军攻击青犊","0","2","2"
"开门迎接汉","0","2","2"
"率领突击骑","0","2","2"
"领突击骑兵","0","2","2"
"吴汉与诸将","0","2","2"
"吴汉为大司","0","2","2"
"汉为大司马","0","2","2"
"投降的达十","0","2","2"
"派遣使者以","0","2","2"
"城都投降了","0","2","2"
"所能做到的","0","2","2"
"从光武上陇","0","2","2"
"等到公孙述","0","2","2"
"分为二十多","0","2","2"
"与公孙述战","0","2","2"
"建武十八年","0","2","2"
"多谋而见疑","0","2","2"
"围刘永于睢","0","2","2"
"刘永于睢阳","0","2","2"
"与他们战于","0","2","2"
"有什么可忧","0","2","2"
"就可以不战","0","2","2"
"为琅笽太守","0","2","2"
"隗嚣和公孙","0","2","2"
"嚣和公孙述","0","2","2"
"诏书回答说","0","2","2"
"颍川郡郏县","0","2","2"
"川郡郏县人","0","2","2"
"他为偏将军","0","2","2"
"跟从击破群","0","2","2"
"从击破群贼","0","2","2"
"公孙述部将","0","2","2"
"一个亭长就","0","2","2"
"平元年去世","0","2","2"
"像高祖一样","0","2","2"
"杀死父亲兄","0","2","2"
"死父亲兄弟","0","2","2"
"为部族首领","0","2","2"
"各有自己的","0","2","2"
"财物全部为","0","2","2"
"的西北方向","0","2","2"
"被冒顿打败","0","2","2"
"乌桓部族首","0","2","2"
"桓部族首领","0","2","2"
"乌桓与匈奴","0","2","2"
"的妻子孩子","0","2","2"
"匈奴向北迁","0","2","2"
"奴向北迁移","0","2","2"
"到朝廷朝拜","0","2","2"
"来朝拜庆贺","0","2","2"
"侦察敌人动","0","2","2"
"察敌人动静","0","2","2"
"接受投降者","0","2","2"
"乌桓人归附","0","2","2"
"乌桓的部族","0","2","2"
"桓的部族首","0","2","2"
"率领二千多","0","2","2"
"领二千多人","0","2","2"
"朝廷于是征","0","2","2"
"廷于是征调","0","2","2"
"败并杀死了","0","2","2"
"攻打并平定","0","2","2"
"打并平定了","0","2","2"
"沿边的九个","0","2","2"
"边的九个郡","0","2","2"
"出边塞离去","0","2","2"
"他们都自称","0","2","2"
"在柳城大败","0","2","2"
"杀害和掳掠","0","2","2"
"掳掠官吏百","0","2","2"
"们全都杀死","0","2","2"
"鲜卑这才和","0","2","2"
"卑这才和汉","0","2","2"
"这才和汉互","0","2","2"
"才和汉互通","0","2","2"
"和汉互通使","0","2","2"
"汉互通使者","0","2","2"
"到辽东接受","0","2","2"
"辽东接受赏","0","2","2"
"东接受赏赐","0","2","2"
"部族首领于","0","2","2"
"人率领部族","0","2","2"
"人多次入侵","0","2","2"
"将军窦宪派","0","2","2"
"次入侵渔阳","0","2","2"
"安帝永初年","0","2","2"
"帝永初年间","0","2","2"
"辽西的鲜卑","0","2","2"
"多鲜卑骑兵","0","2","2"
"黎阳营的士","0","2","2"
"阳营的士兵","0","2","2"
"三千寻迹而","0","2","2"
"领南单于的","0","2","2"
"到度辽将军","0","2","2"
"度辽将军的","0","2","2"
"赏给他们不","0","2","2"
"给他们不同","0","2","2"
"他们不同数","0","2","2"
"们不同数目","0","2","2"
"同数目的彩","0","2","2"
"数目的彩色","0","2","2"
"目的彩色丝","0","2","2"
"自率领一万","0","2","2"
"派从事率领","0","2","2"
"从事率领南","0","2","2"
"出边塞进攻","0","2","2"
"边塞进攻鲜","0","2","2"
"塞进攻鲜卑","0","2","2"
"打败了鲜卑","0","2","2"
"败了鲜卑人","0","2","2"
"下诏书赐给","0","2","2"
"入侵辽东属","0","2","2"
"侵辽东属国","0","2","2"
"率领南匈奴","0","2","2"
"天子下诏书","0","2","2"
"定有过人的","0","2","2"
"占领了匈奴","0","2","2"
"领了匈奴原","0","2","2"
"了匈奴原先","0","2","2"
"匈奴原先的","0","2","2"
"的全部地盘","0","2","2"
"派匈奴中郎","0","2","2"
"将张奂率领","0","2","2"
"张奂率领南","0","2","2"
"奂率领南单","0","2","2"
"越来越严重","0","2","2"
"从右北平以","0","2","2"
"的二十多个","0","2","2"
"二十多个城","0","2","2"
"可以做的条","0","2","2"
"以做的条件","0","2","2"
"居住的地方","0","2","2"
"率领一万骑","0","2","2"
"领一万骑兵","0","2","2"
"死的人达十","0","2","2"
"与他相合的","0","2","2"
"改变自己的","0","2","2"
"握着赵壹的","0","2","2"
"着赵壹的手","0","2","2"
"生徒几百人","0","2","2"
"认为年龄不","0","2","2"
"年二十八岁","0","2","2"
"文章大多散","0","2","2"
"章大多散失","0","2","2"
"大多散失了","0","2","2"
"祢衡的才华","0","2","2"
"了的没有不","0","2","2"
"请收捕治罪","0","2","2"
"没有不叹服","0","2","2"
"有不叹服的","0","2","2"
"为什么不早","0","2","2"
"后来出仕郡","0","2","2"
"请杜笃做从","0","2","2"
"杜笃做从事","0","2","2"
"笃做从事中","0","2","2"
"做从事中郎","0","2","2"
"以文章著名","0","2","2"
"为兰台令史","0","2","2"
"天下无双江","0","2","2"
"下无双江夏","0","2","2"
"无双江夏黄","0","2","2"
"帝废太子为","0","2","2"
"废太子为济","0","2","2"
"上对国家有","0","2","2"
"有什么罪呢","0","2","2"
"忠良正直的","0","2","2"
"几个儿子都","0","2","2"
"他们原来的","0","2","2"
"们原来的爵","0","2","2"
"平阿侯王谭","0","2","2"
"阿侯王谭的","0","2","2"
"侯王谭的儿","0","2","2"
"王谭的儿子","0","2","2"
"我方望没有","0","2","2"
"没有什么功","0","2","2"
"数十骑乘夜","0","2","2"
"隗嚣再次派","0","2","2"
"如果现在不","0","2","2"
"次派遣使者","0","2","2"
"隗嚣终不肯","0","2","2"
"等七将军从","0","2","2"
"七将军从陇","0","2","2"
"将军从陇道","0","2","2"
"他儿子隗恂","0","2","2"
"于是派遣使","0","2","2"
"是派遣使者","0","2","2"
"向公孙述称","0","2","2"
"公孙述称臣","0","2","2"
"被拜为太中","0","2","2"
"隗嚣派遣儿","0","2","2"
"嚣派遣儿子","0","2","2"
"派遣儿子入","0","2","2"
"遣使者迎接","0","2","2"
"公孙述于是","0","2","2"
"向公孙述投","0","2","2"
"他弟弟公孙","0","2","2"
"弟弟公孙恢","0","2","2"
"对公孙述说","0","2","2"
"又有鱼盐铜","0","2","2"
"有鱼盐铜银","0","2","2"
"鱼盐铜银之","0","2","2"
"盐铜银之利","0","2","2"
"浮水转漕运","0","2","2"
"水转漕运输","0","2","2"
"转漕运输之","0","2","2"
"漕运输之便","0","2","2"
"自立为天子","0","2","2"
"将这些东西","0","2","2"
"就写信给公","0","2","2"
"信给公孙述","0","2","2"
"得以专门精","0","2","2"
"以专门精心","0","2","2"
"专门精心策","0","2","2"
"门精心策划","0","2","2"
"分而汉有其","0","2","2"
"天下还没有","0","2","2"
"率领万余人","0","2","2"
"向岑彭投降","0","2","2"
"率领数万人","0","2","2"
"吴汉就杀了","0","2","2"
"是成帝的儿","0","2","2"
"成帝的儿子","0","2","2"
"诈称自己是","0","2","2"
"立王郎为天","0","2","2"
"王郎为天子","0","2","2"
"被王莽杀害","0","2","2"
"拜张步为辅","0","2","2"
"张步为辅汉","0","2","2"
"步为辅汉大","0","2","2"
"为辅汉大将","0","2","2"
"与盖延共同","0","2","2"
"盖延共同攻","0","2","2"
"建武三年春","0","2","2"
"立张步为齐","0","2","2"
"董宪为海西","0","2","2"
"宪为海西王","0","2","2"
"周建于垂惠","0","2","2"
"周建的侄子","0","2","2"
"建的侄子周","0","2","2"
"的侄子周诵","0","2","2"
"侄子周诵造","0","2","2"
"以他为侍中","0","2","2"
"诸将请求进","0","2","2"
"吴汉攻下朐","0","2","2"
"其妻子儿女","0","2","2"
"令王闳通掌","0","2","2"
"王闳通掌郡","0","2","2"
"闳通掌郡事","0","2","2"
"大将军耿攻","0","2","2"
"好上谷太守","0","2","2"
"不接受征召","0","2","2"
"派遣使者去","0","2","2"
"派游击将军","0","2","2"
"自立为燕王","0","2","2"
"是刘氏子孙","0","2","2"
"当继承宗庙","0","2","2"
"骑迎接卢芳","0","2","2"
"就立卢芳为","0","2","2"
"他下面的人","0","2","2"
"卢芳为代王","0","2","2"
"听起来好像","0","2","2"
"的朋友同郡","0","2","2"
"朋友同郡人","0","2","2"
"将近七十岁","0","2","2"
"有志气操守","0","2","2"
"就应想到如","0","2","2"
"应想到如何","0","2","2"
"上天却认为","0","2","2"
"认为他们是","0","2","2"
"天下人一定","0","2","2"
"百姓怎能不","0","2","2"
"老天爷降灾","0","2","2"
"现在京师贵","0","2","2"
"在京师贵戚","0","2","2"
"木需梓豫樟","0","2","2"
"一般官吏和","0","2","2"
"选拔人才时","0","2","2"
"国家的日子","0","2","2"
"家的日子过","0","2","2"
"的日子过得","0","2","2"
"日子过得舒","0","2","2"
"高兴的时候","0","2","2"
"搞歪门邪道","0","2","2"
"得到宽宥赦","0","2","2"
"到宽宥赦免","0","2","2"
"于是改名换","0","2","2"
"是改名换姓","0","2","2"
"是这样的吗","0","2","2"
"官至光禄大","0","2","2"
"至光禄大夫","0","2","2"
"太后听从了","0","2","2"
"想与他相见","0","2","2"
"有什么不能","0","2","2"
"立即派遣使","0","2","2"
"即派遣使者","0","2","2"
"代理大将军","0","2","2"
"理大将军事","0","2","2"
"他为关内侯","0","2","2"
"大逆不道之","0","2","2"
"逆不道之罪","0","2","2"
"为将兵长史","0","2","2"
"前周文王不","0","2","2"
"为友人报仇","0","2","2"
"这是我的私","0","2","2"
"是我的私情","0","2","2"
"这是君的忠","0","2","2"
"是君的忠义","0","2","2"
"这是三代的","0","2","2"
"郭皇后被废","0","2","2"
"与诸侯射的","0","2","2"
"派子弟入学","0","2","2"
"一连几个月","0","2","2"
"以此为标准","0","2","2"
"不做王莽的","0","2","2"
"做王莽的官","0","2","2"
"自己的家乡","0","2","2"
"入朝廷教授","0","2","2"
"人都称赞他","0","2","2"
"侍中淳于恭","0","2","2"
"常达几百人","0","2","2"
"有特别好的","0","2","2"
"当时人敬重","0","2","2"
"时人敬重他","0","2","2"
"在社会上流","0","2","2"
"社会上流行","0","2","2"
"教授生徒经","0","2","2"
"生徒经常几","0","2","2"
"徒经常几百","0","2","2"
"经常几百人","0","2","2"
"自远方来的","0","2","2"
"没收他的财","0","2","2"
"收他的财产","0","2","2"
"太子及诸王","0","2","2"
"坚决辞让不","0","2","2"
"永平十六年","0","2","2"
"调太中大夫","0","2","2"
"再升尚书令","0","2","2"
"因父母年老","0","2","2"
"一万六千人","0","2","2"
"一天一天衰","0","2","2"
"作弘农太守","0","2","2"
"石的俸禄终","0","2","2"
"很远的地方","0","2","2"
"开始在州郡","0","2","2"
"始在州郡做","0","2","2"
"的几个儿子","0","2","2"
"王莽和成卒","0","2","2"
"莽和成卒正","0","2","2"
"追及光武于","0","2","2"
"吴汉率领建","0","2","2"
"汉率领建威","0","2","2"
"率领建威大","0","2","2"
"领建威大将","0","2","2"
"盖延为虎牙","0","2","2"
"中大夫持符","0","2","2"
"夫持符节拜","0","2","2"
"子隗纯为王","0","2","2"
"起初为郡功","0","2","2"
"初为郡功曹","0","2","2"
"后来马融作","0","2","2"
"汝南郡南顿","0","2","2"
"共二十一篇","0","2","2"
"鄯善国王广","0","2","2"
"匈奴使者驻","0","2","2"
"奴使者驻地","0","2","2"
"有什么可遗","0","2","2"
"因直言敢谏","0","2","2"
"不追究责任","0","2","2"
"助我的不够","0","2","2"
"照实际情况","0","2","2"
"咎戾的征兆","0","2","2"
"奖励优待海","0","2","2"
"励优待海内","0","2","2"
"现在正是春","0","2","2"
"都免罪不究","0","2","2"
"所有官员勉","0","2","2"
"有官员勉力","0","2","2"
"搞好本职工","0","2","2"
"明帝命令说","0","2","2"
"安帝采纳了","0","2","2"
"得到好的报","0","2","2"
"到好的报应","0","2","2"
"特别贫困的","0","2","2"
"父母同胞兄","0","2","2"
"母同胞兄弟","0","2","2"
"分别赏赐随","0","2","2"
"别赏赐随行","0","2","2"
"赏赐随行人","0","2","2"
"赐随行人员","0","2","2"
"齐桓公修霸","0","2","2"
"桓公修霸业","0","2","2"
"燕国人卫满","0","2","2"
"国家的风俗","0","2","2"
"地域方圆二","0","2","2"
"域方圆二千","0","2","2"
"方圆二千里","0","2","2"
"土壤适合种","0","2","2"
"壤适合种植","0","2","2"
"适合种植五","0","2","2"
"合种植五谷","0","2","2"
"裹的习俗是","0","2","2"
"率领七八千","0","2","2"
"王派使者来","0","2","2"
"他们生活在","0","2","2"
"他们喜欢养","0","2","2"
"制成的衣服","0","2","2"
"武帝灭掉朝","0","2","2"
"帝灭掉朝鲜","0","2","2"
"属玄菟管辖","0","2","2"
"高句骊派使","0","2","2"
"句骊派使者","0","2","2"
"和帝元兴元","0","2","2"
"那裹的老人","0","2","2"
"裹的老人说","0","2","2"
"有十二个国","0","2","2"
"十二个国家","0","2","2"
"大家一同立","0","2","2"
"他们不知道","0","2","2"
"穿的衣服都","0","2","2"
"从女王国向","0","2","2"
"他们在一起","0","2","2"
"阳太守成缙","0","2","2"
"是说能够用","0","2","2"
"上书告张俭","0","2","2"
"书告张俭与","0","2","2"
"告张俭与同","0","2","2"
"朱并的名字","0","2","2"
"的根本没有","0","2","2"
"被司徒胡广","0","2","2"
"次打败他们","0","2","2"
"发配到左校","0","2","2"
"配到左校劳","0","2","2"
"任长乐少府","0","2","2"
"所以没有遭","0","2","2"
"以没有遭到","0","2","2"
"升太山太守","0","2","2"
"拜他为尚书","0","2","2"
"免官回原籍","0","2","2"
"有不流泪的","0","2","2"
"年三十三岁","0","2","2"
"任为侍御史","0","2","2"
"贪赃枉法的","0","2","2"
"和他的母亲","0","2","2"
"三公都征召","0","2","2"
"公都征召他","0","2","2"
"年八十四岁","0","2","2"
"天下的志气","0","2","2"
"岑晊与张牧","0","2","2"
"桓帝大为震","0","2","2"
"帝大为震怒","0","2","2"
"郭林宗曾经","0","2","2"
"与杀人一样","0","2","2"
"的取名为贾","0","2","2"
"亲戚朋友都","0","2","2"
"要看时间行","0","2","2"
"的小儿子名","0","2","2"
"可不谨慎吗","0","2","2"
"做了车骑将","0","2","2"
"兄弟都被杀","0","2","2"
"哲的臣子去","0","2","2"
"契那样的贤","0","2","2"
"来治理国家","0","2","2"
"杀掠官吏百","0","2","2"
"合纵连横的","0","2","2"
"纵连横的事","0","2","2"
"用他作从事","0","2","2"
"共一百三十","0","2","2"
"犹如生长在","0","2","2"
"都尉窦固出","0","2","2"
"奴使者来了","0","2","2"
"杀死了匈奴","0","2","2"
"死了匈奴使","0","2","2"
"了匈奴使者","0","2","2"
"他们的脑袋","0","2","2"
"派使者出使","0","2","2"
"使者向班超","0","2","2"
"向班超投降","0","2","2"
"永平十八年","0","2","2"
"王侯以下都","0","2","2"
"任命徐干为","0","2","2"
"班超拥抱爱","0","2","2"
"超拥抱爱妻","0","2","2"
"意把他留下","0","2","2"
"把他留下来","0","2","2"
"遣还他们的","0","2","2"
"国都平定了","0","2","2"
"进入他们的","0","2","2"
"入他们的国","0","2","2"
"他们的国境","0","2","2"
"七月三十日","0","2","2"
"帝下诏令说","0","2","2"
"把班超召回","0","2","2"
"微小的功勋","0","2","2"
"现在已经三","0","2","2"
"蒙受皇上像","0","2","2"
"于是罢免了","0","2","2"
"汉朝的官吏","0","2","2"
"替索班报仇","0","2","2"
"索班报仇雪","0","2","2"
"班报仇雪耻","0","2","2"
"帝考虑国家","0","2","2"
"没有不归附","0","2","2"
"归附内地的","0","2","2"
"西域的副校","0","2","2"
"域的副校尉","0","2","2"
"现在如果一","0","2","2"
"有八九千人","0","2","2"
"到梁慬那里","0","2","2"
"梁慬那里投","0","2","2"
"慬那里投降","0","2","2"
"奥革建日逐","0","2","2"
"英明的天子","0","2","2"
"没有一个不","0","2","2"
"第五伦又上","0","2","2"
"五伦又上疏","0","2","2"
"伦又上疏道","0","2","2"
"陛下一片孝","0","2","2"
"下一片孝心","0","2","2"
"的人都觉得","0","2","2"
"原因就在这","0","2","2"
"因就在这里","0","2","2"
"京师尚且如","0","2","2"
"师尚且如此","0","2","2"
"以二千石的","0","2","2"
"二千石的俸","0","2","2"
"认为他很能","0","2","2"
"为他很能干","0","2","2"
"想得到好的","0","2","2"
"近臣尚书以","0","2","2"
"臣尚书以下","0","2","2"
"客授于颍川","0","2","2"
"将军马援到","0","2","2"
"用权宜之计","0","2","2"
"残酷的官吏","0","2","2"
"显宗认为他","0","2","2"
"为破虏将军","0","2","2"
"张温的参军","0","2","2"
"他们的粮道","0","2","2"
"派使者持符","0","2","2"
"张温为太尉","0","2","2"
"君主身边的","0","2","2"
"主身边的恶","0","2","2"
"身边的恶人","0","2","2"
"等劫持少帝","0","2","2"
"为政的根本","0","2","2"
"顺从人们的","0","2","2"
"陈蕃等人的","0","2","2"
"毁坏五铢钱","0","2","2"
"荀爽为司空","0","2","2"
"于是大怒说","0","2","2"
"在诸侯王之","0","2","2"
"诸侯王之上","0","2","2"
"的弟弟董曼","0","2","2"
"谋划杀董卓","0","2","2"
"不知该怎么","0","2","2"
"知该怎么办","0","2","2"
"派他哥哥的","0","2","2"
"哥的儿子李","0","2","2"
"帝派侍御史","0","2","2"
"派侍御史侯","0","2","2"
"帝怀疑赈济","0","2","2"
"怀疑赈济有","0","2","2"
"派侍中刘艾","0","2","2"
"令以下都到","0","2","2"
"廷派谒者仆","0","2","2"
"张济为骠骑","0","2","2"
"济为骠骑将","0","2","2"
"杨定为后将","0","2","2"
"定为后将军","0","2","2"
"杨奉为兴义","0","2","2"
"奉为兴义将","0","2","2"
"为兴义将军","0","2","2"
"董承为安集","0","2","2"
"承为安集将","0","2","2"
"为安集将军","0","2","2"
"张杨为大司","0","2","2"
"杨为大司马","0","2","2"
"杨奉为车骑","0","2","2"
"奉为车骑将","0","2","2"
"韩暹为大将","0","2","2"
"暹为大将军","0","2","2"
"兼任司隶校","0","2","2"
"离开自己的","0","2","2"
"他的部将伍","0","2","2"
"的部将伍习","0","2","2"
"建安十九年","0","2","2"
"蔡邕不得已","0","2","2"
"立于太学门","0","2","2"
"于太学门外","0","2","2"
"没有定下来","0","2","2"
"鲜卑侵犯边","0","2","2"
"卑侵犯边境","0","2","2"
"有不同的说","0","2","2"
"不同的说法","0","2","2"
"三年推举一","0","2","2"
"宣陵孝子为","0","2","2"
"为太子舍人","0","2","2"
"虽说是继承","0","2","2"
"为济阴太守","0","2","2"
"董卓问蔡邕","0","2","2"
"是足可以平","0","2","2"
"足可以平定","0","2","2"
"等到王郎起","0","2","2"
"到王郎起兵","0","2","2"
"大破王匡军","0","2","2"
"的官吏民众","0","2","2"
"逮捕冯忄音","0","2","2"
"这时赤眉军","0","2","2"
"十一帝的神","0","2","2"
"一帝的神主","0","2","2"
"与车骑将军","0","2","2"
"辅汉将军于","0","2","2"
"汉将军于匡","0","2","2"
"没有得到宣","0","2","2"
"假称有病不","0","2","2"
"占据高平县","0","2","2"
"太傅邓禹之","0","2","2"
"没有不震惊","0","2","2"
"年间的诏书","0","2","2"
"抽签的办法","0","2","2"
"限年在四十","0","2","2"
"在四十岁以","0","2","2"
"于是大破敌","0","2","2"
"是大破敌军","0","2","2"
"为虎牙大将","0","2","2"
"光武笑着说","0","2","2"
"王邑于昆阳","0","2","2"
"等到光武为","0","2","2"
"不能胜任军","0","2","2"
"光武对王霸","0","2","2"
"武对王霸说","0","2","2"
"光武令王霸","0","2","2"
"侦察的官吏","0","2","2"
"更封王霸为","0","2","2"
"公孙述派兵","0","2","2"
"孙述派兵援","0","2","2"
"述派兵援救","0","2","2"
"派兵援救隗","0","2","2"
"兵援救隗嚣","0","2","2"
"家里没有私","0","2","2"
"里没有私人","0","2","2"
"没有私人财","0","2","2"
"有私人财产","0","2","2"
"为别驾从事","0","2","2"
"皇上的恩宠","0","2","2"
"左右的宠臣","0","2","2"
"杨秉为太尉","0","2","2"
"小宦官赵津","0","2","2"
"大恶霸张汜","0","2","2"
"恶霸张汜等","0","2","2"
"霸张汜等人","0","2","2"
"侯览的财产","0","2","2"
"桓帝不高兴","0","2","2"
"后执掌朝政","0","2","2"
"陈蕃为太傅","0","2","2"
"太后的父亲","0","2","2"
"有不叹息的","0","2","2"
"署理尚书令","0","2","2"
"杨彪为司徒","0","2","2"
"董卓的部属","0","2","2"
"派虎贲中郎","0","2","2"
"王允推重董","0","2","2"
"允推重董卓","0","2","2"
"梁丘赐战于","0","2","2"
"宛城下部队","0","2","2"
"光武为破虏","0","2","2"
"代行大司马","0","2","2"
"客栈的小吏","0","2","2"
"领全郡投降","0","2","2"
"衰败的局面","0","2","2"
"不能继承大","0","2","2"
"能继承大业","0","2","2"
"六月二十二","0","2","2"
"秋七月初五","0","2","2"
"邓禹为大司","0","2","2"
"禹为大司徒","0","2","2"
"光武到怀县","0","2","2"
"冬十月十八","0","2","2"
"十月十八日","0","2","2"
"从怀县回洛","0","2","2"
"怀县回洛阳","0","2","2"
"迫使他们投","0","2","2"
"派骠骑大将","0","2","2"
"二将军攻打","0","2","2"
"刑罚不得当","0","2","2"
"老百姓就不","0","2","2"
"百姓就不知","0","2","2"
"姓就不知怎","0","2","2"
"知怎样才好","0","2","2"
"刘得为真定","0","2","2"
"他们的意愿","0","2","2"
"盖延攻克睢","0","2","2"
"延攻克睢阳","0","2","2"
"派太中大夫","0","2","2"
"冯异与赤眉","0","2","2"
"异与赤眉军","0","2","2"
"与赤眉军在","0","2","2"
"亲自领兵征","0","2","2"
"自领兵征伐","0","2","2"
"光武帝到宜","0","2","2"
"祖宗的威灵","0","2","2"
"三月十六日","0","2","2"
"五月二十四","0","2","2"
"光武帝回洛","0","2","2"
"武帝回洛阳","0","2","2"
"岑彭率领三","0","2","2"
"彭率领三将","0","2","2"
"领三将军讨","0","2","2"
"三将军讨伐","0","2","2"
"军朱祐率领","0","2","2"
"光武帝到达","0","2","2"
"司马吴汉在","0","2","2"
"领四将军在","0","2","2"
"派捕虏将军","0","2","2"
"十一月十九","0","2","2"
"领二将军在","0","2","2"
"二月二十日","0","2","2"
"光武帝还洛","0","2","2"
"武帝还洛阳","0","2","2"
"领二将军讨","0","2","2"
"王刘良为赵","0","2","2"
"命令中都官","0","2","2"
"国放出在押","0","2","2"
"放出在押囚","0","2","2"
"出在押囚犯","0","2","2"
"除了非处死","0","2","2"
"了非处死不","0","2","2"
"非处死不可","0","2","2"
"一律免除查","0","2","2"
"律免除查办","0","2","2"
"进用温良的","0","2","2"
"用温良的人","0","2","2"
"自己的职事","0","2","2"
"秋七月初四","0","2","2"
"大司徒伏湛","0","2","2"
"贫困不能自","0","2","2"
"公孙述派将","0","2","2"
"光武帝从长","0","2","2"
"武帝从长安","0","2","2"
"高柳攻打卢","0","2","2"
"柳攻打卢芳","0","2","2"
"攻打卢芳将","0","2","2"
"老百姓流离","0","2","2"
"方正各一人","0","2","2"
"都免为平民","0","2","2"
"奴派使者来","0","2","2"
"派使者来献","0","2","2"
"使者来献礼","0","2","2"
"诏令中都官","0","2","2"
"百官各上密","0","2","2"
"日月迫近相","0","2","2"
"月迫近相食","0","2","2"
"八月二十六","0","2","2"
"河间王刘邵","0","2","2"
"十一月十二","0","2","2"
"一月十二日","0","2","2"
"夏六月初六","0","2","2"
"将军在高柳","0","2","2"
"军在高柳攻","0","2","2"
"等五将军在","0","2","2"
"天地之间的","0","2","2"
"打他个大败","0","2","2"
"率领水师讨","0","2","2"
"领水师讨伐","0","2","2"
"水师讨伐公","0","2","2"
"师讨伐公孙","0","2","2"
"四月二十八","0","2","2"
"派间谍刺杀","0","2","2"
"奴仆婢女的","0","2","2"
"阳出现黄龙","0","2","2"
"大败公孙述","0","2","2"
"领同部族人","0","2","2"
"同部族人归","0","2","2"
"部族人归附","0","2","2"
"鲁王刘兴为","0","2","2"
"三月十一日","0","2","2"
"的十分之一","0","2","2"
"一律恢复平","0","2","2"
"律恢复平民","0","2","2"
"恢复平民身","0","2","2"
"复平民身份","0","2","2"
"四月二十九","0","2","2"
"善国派使者","0","2","2"
"国派使者进","0","2","2"
"正月二十三","0","2","2"
"二月二十九","0","2","2"
"光武帝南巡","0","2","2"
"六月二十九","0","2","2"
