"N-gram","原文","翻译","Total"
"国派遣使者来进","0","2","2"
"南国派使者来进","0","2","2"
"年春正月十五日","0","2","2"
"文臣武将各赐爵","0","2","2"
"臣武将各赐爵一","0","2","2"
"武将各赐爵一等","0","2","2"
"国都派使者来进","0","2","2"
"十六年春正月十","0","2","2"
"郡划出一部分设","0","2","2"
"拾寅为平西将军","0","2","2"
"史武陵王骏为南","0","2","2"
"州刺史赵伯符为","0","2","2"
"国派使者进献特","0","2","2"
"派使者进献特产","0","2","2"
"萧思话为雍州刺","0","2","2"
"思话为雍州刺史","0","2","2"
"王义恭晋升为太","0","2","2"
"加封为中军将军","0","2","2"
"加封为抚军将军","0","2","2"
"任命征西大将军","0","2","2"
"南兖州刺史广陵","0","2","2"
"兖州刺史广陵王","0","2","2"
"大沮渠安周为征","0","2","2"
"刺史南平王铄为","0","2","2"
"真为南兖州刺史","0","2","2"
"萧景宪为交州刺","0","2","2"
"景宪为交州刺史","0","2","2"
"一个大钱当一两","0","2","2"
"太子詹事徐湛之","0","2","2"
"子詹事徐湛之为","0","2","2"
"之为南兖州刺史","0","2","2"
"仆射何尚之为尚","0","2","2"
"射何尚之为尚书","0","2","2"
"兴太守刘遵考为","0","2","2"
"刘遵考为领军将","0","2","2"
"遵考为领军将军","0","2","2"
"刺史庐陵王绍为","0","2","2"
"元嘉二十七年春","0","2","2"
"夏四月二十二日","0","2","2"
"刺史武陵王骏降","0","2","2"
"史武陵王骏降为","0","2","2"
"冗从仆射胡崇之","0","2","2"
"积弩将军臧澄之","0","2","2"
"南兖州刺史职务","0","2","2"
"兼任南兖州刺史","0","2","2"
"书左仆射何尚之","0","2","2"
"刘王禹为益州刺","0","2","2"
"王禹为益州刺史","0","2","2"
"州刺史照旧担任","0","2","2"
"委任领军将军刘","0","2","2"
"任领军将军刘遵","0","2","2"
"军将军刘遵考为","0","2","2"
"雍州刺史臧质为","0","2","2"
"尉江夏王义恭为","0","2","2"
"江夏王义恭为太","0","2","2"
"东海王礻韦为抚","0","2","2"
"海王礻韦为抚军","0","2","2"
"王礻韦为抚军将","0","2","2"
"礻韦为抚军将军","0","2","2"
"州刺史刘秀之任","0","2","2"
"晋升为镇西大将","0","2","2"
"升为镇西大将军","0","2","2"
"徐州划出一部分","0","2","2"
"军将军柳元景为","0","2","2"
"建平王宏加封为","0","2","2"
"平王宏加封为中","0","2","2"
"王宏加封为中书","0","2","2"
"宏加封为中书监","0","2","2"
"军将军东海王礻","0","2","2"
"卫将军王玄谟为","0","2","2"
"王玄谟为豫州刺","0","2","2"
"玄谟为豫州刺史","0","2","2"
"委任太子左卫率","0","2","2"
"州刺史朱修之为","0","2","2"
"分出一部分设立","0","2","2"
"又被封为领军将","0","2","2"
"被封为领军将军","0","2","2"
"原来的称号不变","0","2","2"
"光禄大夫何尚之","0","2","2"
"州刺史沈庆之为","0","2","2"
"州刺史刘遵考为","0","2","2"
"任命金紫光禄大","0","2","2"
"命金紫光禄大夫","0","2","2"
"利国派使者来进","0","2","2"
"冬十月二十四日","0","2","2"
"中护军湘东王升","0","2","2"
"护军湘东王升职","0","2","2"
"史西阳王子尚为","0","2","2"
"东海王礻韦晋升","0","2","2"
"海王礻韦晋升为","0","2","2"
"晋升为平南将军","0","2","2"
"十二月二十五日","0","2","2"
"任命左卫将军沈","0","2","2"
"改任南兖州刺史","0","2","2"
"义阳王昶为中军","0","2","2"
"阳王昶为中军将","0","2","2"
"王昶为中军将军","0","2","2"
"禄大夫羊玄保为","0","2","2"
"任命宁朗将军沈","0","2","2"
"将军义阳王昶为","0","2","2"
"右仆射刘遵考为","0","2","2"
"江夏王义恭加封","0","2","2"
"夏王义恭加封为","0","2","2"
"新任车骑大将军","0","2","2"
"大明三年以前的","0","2","2"
"明三年以前的旧","0","2","2"
"三年以前的旧租","0","2","2"
"年以前的旧租旧","0","2","2"
"委任北中郎司马","0","2","2"
"任北中郎司马柳","0","2","2"
"之晋升为镇军将","0","2","2"
"刘思考为益州刺","0","2","2"
"思考为益州刺史","0","2","2"
"第九皇子子仁为","0","2","2"
"任命辅国将军王","0","2","2"
"任命尚书令柳元","0","2","2"
"命尚书令柳元景","0","2","2"
"有关衙门要严加","0","2","2"
"被判长期徒刑的","0","2","2"
"雍州刺史刘秀之","0","2","2"
"大明八年闰五月","0","2","2"
"仆射颜师伯为尚","0","2","2"
"射颜师伯为尚书","0","2","2"
"郡合在一起设立","0","2","2"
"州刺史湘东王任","0","2","2"
"文武大臣赐爵二","0","2","2"
"武大臣赐爵二等","0","2","2"
"军司马崔道固任","0","2","2"
"司马崔道固任冀","0","2","2"
"马崔道固任冀州","0","2","2"
"崔道固任冀州刺","0","2","2"
"道固任冀州刺史","0","2","2"
"史永嘉王子仁为","0","2","2"
"刺史山阳王休佑","0","2","2"
"高祖开创的基业","0","2","2"
"又转任左卫将军","0","2","2"
"北秦四州郢州的","0","2","2"
"新任骠骑大将军","0","2","2"
"是开天辟地以来","0","2","2"
"建平王景素为南","0","2","2"
"命尚书左仆射王","0","2","2"
"兖州刺史殷孝祖","0","2","2"
"王休若晋升为卫","0","2","2"
"休若晋升为卫将","0","2","2"
"若晋升为卫将军","0","2","2"
"将军刘面力为西","0","2","2"
"军刘面力为西伐","0","2","2"
"刘面力为西伐前","0","2","2"
"面力为西伐前锋","0","2","2"
"辅国将军沈攸之","0","2","2"
"任太子詹事张永","0","2","2"
"太子詹事张永为","0","2","2"
"郑黑为司州刺史","0","2","2"
"委任辅国将军沈","0","2","2"
"史桂阳王休范晋","0","2","2"
"桂阳王休范晋升","0","2","2"
"阳王休范晋升为","0","2","2"
"州分出一部设立","0","2","2"
"分出一部设立南","0","2","2"
"出一部设立南豫","0","2","2"
"一部设立南豫州","0","2","2"
"刺史王玄谟为左","0","2","2"
"史王玄谟为左光","0","2","2"
"王玄谟为左光禄","0","2","2"
"玄谟为左光禄大","0","2","2"
"谟为左光禄大夫","0","2","2"
"西将军蔡兴宗为","0","2","2"
"任命侍中刘韫为","0","2","2"
"派吏部尚书褚渊","0","2","2"
"史巴陵王休若晋","0","2","2"
"晋升为安西将军","0","2","2"
"任命越骑校尉周","0","2","2"
"命越骑校尉周宁","0","2","2"
"骑校尉周宁民为","0","2","2"
"恢复郡县官员的","0","2","2"
"出一部分设置东","0","2","2"
"县官员的俸禄田","0","2","2"
"分出一部分设置","0","2","2"
"给事黄门侍郎刘","0","2","2"
"陈伯绍为交州刺","0","2","2"
"伯绍为交州刺史","0","2","2"
"豫州刺史刘面力","0","2","2"
"州刺史刘面力为","0","2","2"
"索虏派使者来进","0","2","2"
"虏派使者来进献","0","2","2"
"孟次为兖州刺史","0","2","2"
"大夫刘遵考改任","0","2","2"
"夫刘遵考改任左","0","2","2"
"刘遵考改任左光","0","2","2"
"遵考改任左光禄","0","2","2"
"考改任左光禄大","0","2","2"
"改任左光禄大夫","0","2","2"
"护军将军褚渊因","0","2","2"
"军将军褚渊因母","0","2","2"
"史建平王景素晋","0","2","2"
"建平王景素晋升","0","2","2"
"平王景素晋升为","0","2","2"
"南豫州刺史建平","0","2","2"
"豫州刺史建平王","0","2","2"
"兼任开府仪同三","0","2","2"
"加封护军将军褚","0","2","2"
"封护军将军褚渊","0","2","2"
"护军将军褚渊为","0","2","2"
"州刺史安成王晋","0","2","2"
"刺史安成王晋升","0","2","2"
"史安成王晋升为","0","2","2"
"将军褚渊为中书","0","2","2"
"军褚渊为中书监","0","2","2"
"不到百分之二十","0","2","2"
"南兖州刺史齐王","0","2","2"
"袁粲镇守石头城","0","2","2"
"州刺史沈景德为","0","2","2"
"刺史沈景德为广","0","2","2"
"史沈景德为广州","0","2","2"
"沈景德为广州刺","0","2","2"
"景德为广州刺史","0","2","2"
"任命骁骑将军王","0","2","2"
"左卫将军齐王长","0","2","2"
"卫将军齐王长子","0","2","2"
"左军将军彭文之","0","2","2"
"豫州刺史刘怀玲","0","2","2"
"张敬儿攻克江陵","0","2","2"
"州刺史张敬儿晋","0","2","2"
"刺史张敬儿晋升","0","2","2"
"史张敬儿晋升为","0","2","2"
"的首级送到京城","0","2","2"
"及其同党都被处","0","2","2"
"其同党都被处死","0","2","2"
"为十七万七千一","0","2","2"
"相应的数为四十","0","2","2"
"相应的数是六十","0","2","2"
"对应音乐逐渐显","0","2","2"
"应音乐逐渐显得","0","2","2"
"生律时其相应的","0","2","2"
"律时其相应的数","0","2","2"
"具有八种能力的","0","2","2"
"有八种能力的人","0","2","2"
"测量圭表的表影","0","2","2"
"量圭表的表影长","0","2","2"
"与气相应而贯通","0","2","2"
"中吕向上生成执","0","2","2"
"吕向上生成执始","0","2","2"
"十二律管轮转后","0","2","2"
"二律管轮转后又","0","2","2"
"律管轮转后又重","0","2","2"
"管轮转后又重新","0","2","2"
"减少三分之一就","0","2","2"
"增加三分之一就","0","2","2"
"轮转后又重新回","0","2","2"
"转后又重新回到","0","2","2"
"三分之一就是向","0","2","2"
"十二律轮转一周","0","2","2"
"轮转一周后又回","0","2","2"
"转一周后又回到","0","2","2"
"一周后又回到宫","0","2","2"
"周后又回到宫音","0","2","2"
"又回到宫音的规","0","2","2"
"治书令史奚纵又","0","2","2"
"车马祭牲的颜色","0","2","2"
"说历法的核心内","0","2","2"
"历法的核心内容","0","2","2"
"增加或减少一刻","0","2","2"
"年十一月甲寅曰","0","2","2"
"推算比实际天象","0","2","2"
"以甲寅年为历元","0","2","2"
"与以建寅之月为","0","2","2"
"寅之月为正月的","0","2","2"
"斗宿宿度奇零部","0","2","2"
"宿宿度奇零部分","0","2","2"
"宿度奇零部分太","0","2","2"
"度奇零部分太大","0","2","2"
"相对应的月份为","0","2","2"
"二万二干七百九","0","2","2"
"万二干七百九十","0","2","2"
"二干七百九十五","0","2","2"
"朔月亮在黄道北","0","2","2"
"该数的求得是取","0","2","2"
"数的求得是取一","0","2","2"
"的求得是取一纪","0","2","2"
"求得是取一纪的","0","2","2"
"得是取一纪的积","0","2","2"
"是取一纪的积月","0","2","2"
"取一纪的积月数","0","2","2"
"一纪的积月数乘","0","2","2"
"纪的积月数乘以","0","2","2"
"的积月数乘以通","0","2","2"
"积月数乘以通数","0","2","2"
"得到的余数就是","0","2","2"
"纪的迟疾差率减","0","2","2"
"的迟疾差率减去","0","2","2"
"迟疾差率减去迟","0","2","2"
"疾差率减去迟疾","0","2","2"
"差率减去迟疾纪","0","2","2"
"率减去迟疾纪差","0","2","2"
"年份所在纪的序","0","2","2"
"份所在纪的序号","0","2","2"
"余数就是该年份","0","2","2"
"数就是该年份在","0","2","2"
"就是该年份在相","0","2","2"
"是该年份在相应","0","2","2"
"最后得到的余数","0","2","2"
"的余数就是大余","0","2","2"
"干支名称来对应","0","2","2"
"加二千四百一十","0","2","2"
"并在小余上进一","0","2","2"
"法则减去曰法在","0","2","2"
"则减去曰法在大","0","2","2"
"减去曰法在大余","0","2","2"
"去曰法在大余上","0","2","2"
"以限数作为衡量","0","2","2"
"限数作为衡量标","0","2","2"
"数作为衡量标准","0","2","2"
"的年份在相应纪","0","2","2"
"就是与周正相对","0","2","2"
"是与周正相对应","0","2","2"
"与周正相对应的","0","2","2"
"周正相对应的十","0","2","2"
"正相对应的十一","0","2","2"
"相对应的十一月","0","2","2"
"对应的十一月冬","0","2","2"
"应的十一月冬至","0","2","2"
"小分满气法则减","0","2","2"
"分满气法则减去","0","2","2"
"满气法则减去气","0","2","2"
"气法则减去气法","0","2","2"
"法则减去气法并","0","2","2"
"则减去气法并在","0","2","2"
"减去气法并在小","0","2","2"
"去气法并在小余","0","2","2"
"气法并在小余上","0","2","2"
"法并在小余上加","0","2","2"
"小余满纪法则减","0","2","2"
"减去纪法并在大","0","2","2"
"去纪法并在大余","0","2","2"
"纪法并在大余上","0","2","2"
"前述的方法就得","0","2","2"
"述的方法就得到","0","2","2"
"将章岁减去闰余","0","2","2"
"用干支的名称对","0","2","2"
"干支的名称对应","0","2","2"
"大余上加六十九","0","2","2"
"小余满没法则减","0","2","2"
"前土起作用的日","0","2","2"
"小余不够减时可","0","2","2"
"上加纪法后再减","0","2","2"
"将朔积日乘以纪","0","2","2"
"朔积日乘以纪法","0","2","2"
"余数再除以纪法","0","2","2"
"的十一月朔日夜","0","2","2"
"十一月朔日夜半","0","2","2"
"一月朔日夜半时","0","2","2"
"日夜半时太阳位","0","2","2"
"在分上减去斗分","0","2","2"
"方法就可得到与","0","2","2"
"法就可得到与周","0","2","2"
"就可得到与周正","0","2","2"
"可得到与周正对","0","2","2"
"得到与周正对应","0","2","2"
"到与周正对应的","0","2","2"
"时位置的方法说","0","2","2"
"将朔小余乘以章","0","2","2"
"朔小余乘以章岁","0","2","2"
"如满纪法则减去","0","2","2"
"对应的十一月合","0","2","2"
"的十一月合朔时","0","2","2"
"月合朔时太阳月","0","2","2"
"合朔时太阳月亮","0","2","2"
"朔时太阳月亮所","0","2","2"
"时太阳月亮所共","0","2","2"
"太阳月亮所共有","0","2","2"
"阳月亮所共有的","0","2","2"
"月亮所共有的位","0","2","2"
"亮所共有的位置","0","2","2"
"在度上加二十九","0","2","2"
"大分满纪法则减","0","2","2"
"分满纪法则减去","0","2","2"
"法并在度上加一","0","2","2"
"在合朔位置的度","0","2","2"
"合朔位置的度上","0","2","2"
"朔位置的度上加","0","2","2"
"法则减去通法在","0","2","2"
"法则减去纪法在","0","2","2"
"最接近的节气的","0","2","2"
"接近的节气的夜","0","2","2"
"近的节气的夜漏","0","2","2"
"的节气的夜漏刻","0","2","2"
"在相应纪中的朔","0","2","2"
"所得满会通则减","0","2","2"
"得满会通则减去","0","2","2"
"朔日则发生交会","0","2","2"
"纪首合朔月亮在","0","2","2"
"首合朔月亮在黄","0","2","2"
"朔时月亮在黄道","0","2","2"
"黄白交点在前月","0","2","2"
"白交点在前月会","0","2","2"
"交点在前月会合","0","2","2"
"点在前月会合在","0","2","2"
"在前月会合在后","0","2","2"
"月会合在前黄白","0","2","2"
"会合在前黄白交","0","2","2"
"合在前黄白交点","0","2","2"
"日月会合在后的","0","2","2"
"黄白交点在前日","0","2","2"
"白交点在前日月","0","2","2"
"满通周则减去通","0","2","2"
"通周则减去通周","0","2","2"
"天就是所求年与","0","2","2"
"所求年与周正对","0","2","2"
"求年与周正对应","0","2","2"
"年与周正对应的","0","2","2"
"在迟疾历中的期","0","2","2"
"余满法则减去曰","0","2","2"
"满法则减去曰法","0","2","2"
"数满二十七则减","0","2","2"
"满二十七则减去","0","2","2"
"二十七则减去二","0","2","2"
"十七则减去二十","0","2","2"
"七则减去二十七","0","2","2"
"则减去二十七并","0","2","2"
"减去二十七并在","0","2","2"
"在迟疾历中的曰","0","2","2"
"迟疾历中的曰余","0","2","2"
"月交会的时间在","0","2","2"
"率乘以在迟疾历","0","2","2"
"以在迟疾历中的","0","2","2"
"与周度的小分合","0","2","2"
"周度的小分合并","0","2","2"
"朔日的大小余上","0","2","2"
"将定小余乘以十","0","2","2"
"定小余乘以十二","0","2","2"
"其商就是时辰数","0","2","2"
"还有余数则将其","0","2","2"
"数则将其乘以三","0","2","2"
"与半合并为半强","0","2","2"
"它与少合并为半","0","2","2"
"与少合并为半弱","0","2","2"
"与太合并为一辰","0","2","2"
"太合并为一辰弱","0","2","2"
"将月余乘以通数","0","2","2"
"将朔小余乘以合","0","2","2"
"朔小余乘以合月","0","2","2"
"小余乘以合月法","0","2","2"
"商就是行星度数","0","2","2"
"一百九十九万五","0","2","2"
"一百四十七万二","0","2","2"
"一万一千七百八","0","2","2"
"到需推算的年份","0","2","2"
"推算五星发生合","0","2","2"
"五星发生合的月","0","2","2"
"星发生合的月份","0","2","2"
"减去合月法并在","0","2","2"
"需求的年份所在","0","2","2"
"求的年份所在纪","0","2","2"
"的年份所在纪的","0","2","2"
"余下的就是大余","0","2","2"
"的朔日开始对应","0","2","2"
"将度分乘以周天","0","2","2"
"并向外推算一度","0","2","2"
"下一次合所在月","0","2","2"
"一次合所在月的","0","2","2"
"次合所在月的朔","0","2","2"
"下次合在相应月","0","2","2"
"在相应月中的期","0","2","2"
"十六天九十九万","0","2","2"
"六天九十九万七","0","2","2"
"天九十九万七干","0","2","2"
"九十九万七干八","0","2","2"
"十九万七干八百","0","2","2"
"九万七干八百三","0","2","2"
"万七干八百三十","0","2","2"
"七干八百三十二","0","2","2"
"干八百三十二分","0","2","2"
"运行两度一百七","0","2","2"
"行两度一百七十","0","2","2"
"两度一百七十九","0","2","2"
"度一百七十九万","0","2","2"
"一百七十九万五","0","2","2"
"五十七天运行十","0","2","2"
"十七天运行十一","0","2","2"
"七天运行十一度","0","2","2"
"五十七天运行九","0","2","2"
"十七天运行九度","0","2","2"
"七天运行九度而","0","2","2"
"天运行七分之一","0","2","2"
"运行七分之一度","0","2","2"
"每天运行十一分","0","2","2"
"有三百九十八天","0","2","2"
"七十二天一百七","0","2","2"
"十二天一百七十","0","2","2"
"二天一百七十九","0","2","2"
"天一百七十九万","0","2","2"
"一百七十九万二","0","2","2"
"五十六度一百二","0","2","2"
"十六度一百二十","0","2","2"
"六度一百二十四","0","2","2"
"度一百二十四万","0","2","2"
"一百二十四万九","0","2","2"
"而早晨在东方出","0","2","2"
"一终有七百八十","0","2","2"
"终有七百八十天","0","2","2"
"十九天三百八十","0","2","2"
"九天三百八十四","0","2","2"
"天三百八十四万","0","2","2"
"运行了两度六百","0","2","2"
"行了两度六百四","0","2","2"
"了两度六百四十","0","2","2"
"两度六百四十九","0","2","2"
"八十六天运行六","0","2","2"
"十六天运行六度","0","2","2"
"六天运行六度半","0","2","2"
"天运行十七分之","0","2","2"
"运行十七分之一","0","2","2"
"行十七分之一度","0","2","2"
"后早晨在东方出","0","2","2"
"每天运行五分之","0","2","2"
"天运行五分之三","0","2","2"
"运行五分之三度","0","2","2"
"每天运行四十五","0","2","2"
"天运行四十五分","0","2","2"
"运行四十五分之","0","2","2"
"行四十五分之三","0","2","2"
"四十五分之三十","0","2","2"
"十五分之三十三","0","2","2"
"五分之三十三度","0","2","2"
"每天运行一又九","0","2","2"
"天运行一又九十","0","2","2"
"运行一又九十一","0","2","2"
"行一又九十一分","0","2","2"
"一又九十一分之","0","2","2"
"又九十一分之二","0","2","2"
"九十一分之二十","0","2","2"
"十一分之二十一","0","2","2"
"一分之二十一度","0","2","2"
"九十一天中运行","0","2","2"
"四十二天十九万","0","2","2"
"十二天十九万四","0","2","2"
"二天十九万四千","0","2","2"
"天十九万四千九","0","2","2"
"运行了五十二度","0","2","2"
"行了五十二度十","0","2","2"
"了五十二度十九","0","2","2"
"黄昏时与太阳合","0","2","2"
"黄昏时在西方出","0","2","2"
"昏时在西方出现","0","2","2"
"十二度而依然顺","0","2","2"
"二度而依然顺行","0","2","2"
"运行一百零五度","0","2","2"
"行一百零五度后","0","2","2"
"十五天中运行三","0","2","2"
"五天中运行三十","0","2","2"
"天中运行三十三","0","2","2"
"中运行三十三度","0","2","2"
"又经过一合而完","0","2","2"
"经过一合而完成","0","2","2"
"过一合而完成一","0","2","2"
"一合而完成一终","0","2","2"
"每天运行八分之","0","2","2"
"天运行八分之七","0","2","2"
"运行八分之七度","0","2","2"
"八天运行七度而","0","2","2"
"天运行一又十八","0","2","2"
"运行一又十八分","0","2","2"
"行一又十八分之","0","2","2"
"一又十八分之四","0","2","2"
"又十八分之四度","0","2","2"
"十八天运行二十","0","2","2"
"八天运行二十二","0","2","2"
"天运行二十二度","0","2","2"
"晨时在东方观察","0","2","2"
"时在东方观察不","0","2","2"
"八天二千零三十","0","2","2"
"天二千零三十四","0","2","2"
"三十六度二千零","0","2","2"
"十六度二千零三","0","2","2"
"六度二千零三十","0","2","2"
"度二千零三十四","0","2","2"
"二百六十一分后","0","2","2"
"一合有五十七天","0","2","2"
"运行度数与此数","0","2","2"
"行度数与此数值","0","2","2"
"数与此数值相等","0","2","2"
"星合时的日期和","0","2","2"
"合时的日期和余","0","2","2"
"余满度法则减去","0","2","2"
"乘以木星的曰度","0","2","2"
"以木星的曰度法","0","2","2"
"再除以周天就可","0","2","2"
"除以周天就可得","0","2","2"
"以周天就可得到","0","2","2"
"黄昏时大火星在","0","2","2"
"昏时大火星在正","0","2","2"
"时大火星在正南","0","2","2"
"大火星在正南方","0","2","2"
"火星在正南方的","0","2","2"
"星在正南方的天","0","2","2"
"尧时的冬至太阳","0","2","2"
"的冬至太阳应在","0","2","2"
"用观察月食的方","0","2","2"
"观察月食的方法","0","2","2"
"冬至太阳在斗宿","0","2","2"
"太阳在斗宿十七","0","2","2"
"阳在斗宿十七度","0","2","2"
"月亮与太阳位置","0","2","2"
"亮与太阳位置相","0","2","2"
"太阳位置相对来","0","2","2"
"太阳应在牛宿六","0","2","2"
"阳应在牛宿六度","0","2","2"
"用曰月位置相对","0","2","2"
"曰月位置相对推","0","2","2"
"推算的发生时间","0","2","2"
"太阳在井宿二十","0","2","2"
"与何承天所上表","0","2","2"
"何承天所上表中","0","2","2"
"承天所上表中相","0","2","2"
"天所上表中相同","0","2","2"
"用月食来检测太","0","2","2"
"月食来检测太阳","0","2","2"
"食来检测太阳位","0","2","2"
"来检测太阳位置","0","2","2"
"十一万一千零三","0","2","2"
"将其与干支名称","0","2","2"
"其与干支名称对","0","2","2"
"就是所求年份的","0","2","2"
"法在大余上加一","0","2","2"
"在朔大余上加七","0","2","2"
"小分满四则减去","0","2","2"
"分满四则减去四","0","2","2"
"法再加就得到望","0","2","2"
"干支名称对应并","0","2","2"
"支名称对应并向","0","2","2"
"外推一天就是所","0","2","2"
"推一天就是所求","0","2","2"
"和前面所述同样","0","2","2"
"前面所述同样处","0","2","2"
"面所述同样处理","0","2","2"
"所述同样处理就","0","2","2"
"述同样处理就得","0","2","2"
"同样处理就得到","0","2","2"
"样处理就得到雨","0","2","2"
"处理就得到雨水","0","2","2"
"支名称与其对应","0","2","2"
"余不够减时可在","0","2","2"
"不够减时可在大","0","2","2"
"够减时可在大余","0","2","2"
"减时可在大余上","0","2","2"
"推算太阳位置的","0","2","2"
"算太阳位置的方","0","2","2"
"度从室宿二度起","0","2","2"
"过一宿则减去其","0","2","2"
"一宿则减去其宿","0","2","2"
"宿则减去其宿度","0","2","2"
"最后得到不满一","0","2","2"
"后得到不满一宿","0","2","2"
"得到不满一宿的","0","2","2"
"到不满一宿的值","0","2","2"
"就是正月朔夜半","0","2","2"
"是正月朔夜半时","0","2","2"
"正月朔夜半时太","0","2","2"
"半时太阳所在位","0","2","2"
"时太阳所在位置","0","2","2"
"太阳所在位置的","0","2","2"
"阳所在位置的度","0","2","2"
"所在位置的度分","0","2","2"
"在位置的度分数","0","2","2"
"位置的度分数了","0","2","2"
"经过室宿时需减","0","2","2"
"过室宿时需减去","0","2","2"
"室宿时需减去度","0","2","2"
"宿时需减去度分","0","2","2"
"在度数上加二十","0","2","2"
"度数上加二十二","0","2","2"
"分满度法则减去","0","2","2"
"白交点相距的分","0","2","2"
"交点相距的分数","0","2","2"
"中相应日期的方","0","2","2"
"相应日期的方法","0","2","2"
"所得余数再除以","0","2","2"
"一天就是需求年","0","2","2"
"天就是需求年份","0","2","2"
"就是需求年份正","0","2","2"
"是需求年份正月","0","2","2"
"在曰数上加十四","0","2","2"
"损益率乘以曰余","0","2","2"
"按盈减缩加的原","0","2","2"
"限数作为观察标","0","2","2"
"数作为观察标准","0","2","2"
"二十年癸未岁包","0","2","2"
"十年癸未岁包括","0","2","2"
"年癸未岁包括该","0","2","2"
"癸未岁包括该年","0","2","2"
"未岁包括该年有","0","2","2"
"行星合时位置的","0","2","2"
"星合时位置的度","0","2","2"
"合时位置的度数","0","2","2"
"对应并外推一天","0","2","2"
"应并外推一天就","0","2","2"
"并外推一天就是","0","2","2"
"行星出现的日期","0","2","2"
"及余木星的相应","0","2","2"
"余木星的相应值","0","2","2"
"木星的相应值是","0","2","2"
"的方法对应就得","0","2","2"
"法对应就得到行","0","2","2"
"对应就得到行星","0","2","2"
"应就得到行星出","0","2","2"
"就得到行星出现","0","2","2"
"得到行星出现的","0","2","2"
"在西方不出现了","0","2","2"
"三百九十八天和","0","2","2"
"行了三十三度和","0","2","2"
"了三十三度和度","0","2","2"
"三十三度和度余","0","2","2"
"度和度余四万九","0","2","2"
"和度余四万九千","0","2","2"
"天运行七分之五","0","2","2"
"运行七分之五度","0","2","2"
"天和日余四万九","0","2","2"
"行了四百一十四","0","2","2"
"了四百一十四度","0","2","2"
"四百一十四度和","0","2","2"
"百一十四度和度","0","2","2"
"一十四度和度余","0","2","2"
"十四度和度余三","0","2","2"
"四度和度余三万","0","2","2"
"实际位置移动了","0","2","2"
"十九度和度余一","0","2","2"
"九度和度余一万","0","2","2"
"运行了两度和度","0","2","2"
"行了两度和度余","0","2","2"
"八十四天运行七","0","2","2"
"十四天运行七度","0","2","2"
"三百七十八天和","0","2","2"
"运行了十二度和","0","2","2"
"行了十二度和度","0","2","2"
"了十二度和度余","0","2","2"
"天运行一又十三","0","2","2"
"运行一又十三分","0","2","2"
"行一又十三分之","0","2","2"
"清晨出现在东方","0","2","2"
"一终有五百八十","0","2","2"
"终有五百八十三","0","2","2"
"有五百八十三天","0","2","2"
"五百八十三天和","0","2","2"
"百八十三天和曰","0","2","2"
"八十三天和曰余","0","2","2"
"了二百一十八度","0","2","2"
"二百一十八度和","0","2","2"
"百一十八度和度","0","2","2"
"一十八度和度余","0","2","2"
"二百九十一天和","0","2","2"
"十七天和余七万","0","2","2"
"七天和余七万一","0","2","2"
"天和余七万一千","0","2","2"
"和余七万一千二","0","2","2"
"十八天中运行了","0","2","2"
"八天中运行了二","0","2","2"
"中运行了二十四","0","2","2"
"运行了二十四度","0","2","2"
"于黄昏时在西方","0","2","2"
"在十一天中后退","0","2","2"
"一天中后退了六","0","2","2"
"一终有一百一十","0","2","2"
"终有一百一十五","0","2","2"
"一百一十五天和","0","2","2"
"运行度数也与该","0","2","2"
"行度数也与该数","0","2","2"
"度数也与该数值","0","2","2"
"数也与该数值相","0","2","2"
"也与该数值相同","0","2","2"
"三天多而移向黄","0","2","2"
"天多而移向黄道","0","2","2"
"推算在阴阳历中","0","2","2"
"在阴阳历中相应","0","2","2"
"阴阳历中相应日","0","2","2"
"阳历中相应日期","0","2","2"
"向外推算一天就","0","2","2"
"阴阳历中的日余","0","2","2"
"将损益率乘以定","0","2","2"
"半在阴阳历中的","0","2","2"
"求月亮与黄道的","0","2","2"
"月亮与黄道的角","0","2","2"
"亮与黄道的角距","0","2","2"
"与黄道的角距离","0","2","2"
"交会和月行迟疾","0","2","2"
"表影长度的变化","0","2","2"
"取从上元以来的","0","2","2"
"从上元以来的年","0","2","2"
"上元以来的年数","0","2","2"
"满六十则减去六","0","2","2"
"述方法对应就得","0","2","2"
"外推算一度就是","0","2","2"
"在度数上加三十","0","2","2"
"则减去虚宿的度","0","2","2"
"减去虚宿的度分","0","2","2"
"去虚宿的度分数","0","2","2"
"小分上减一百四","0","2","2"
"分上减一百四十","0","2","2"
"上减一百四十七","0","2","2"
"法并在度数上进","0","2","2"
"月则在度数上加","0","2","2"
"万七干九百六十","0","2","2"
"中相应日期的余","0","2","2"
"在盈缩积分上减","0","2","2"
"百零六则减去六","0","2","2"
"零六则减去六百","0","2","2"
"六则减去六百零","0","2","2"
"则减去六百零六","0","2","2"
"余满通法则减去","0","2","2"
"历中对应的日期","0","2","2"
"开始对应并向外","0","2","2"
"始对应并向外推","0","2","2"
"在相应年中的曰","0","2","2"
"相应年中的曰数","0","2","2"
"行星发生合的日","0","2","2"
"星发生合的日期","0","2","2"
"从虚宿一度开始","0","2","2"
"行星所行的分数","0","2","2"
"度和度余三万七","0","2","2"
"和度余三万七千","0","2","2"
"度数及余都与开","0","2","2"
"数及余都与开始","0","2","2"
"及余都与开始时","0","2","2"
"余都与开始时相","0","2","2"
"都与开始时相同","0","2","2"
"度和度余一万九","0","2","2"
