"N-gram","原文","翻译","Total"
"垂手超过膝盖","0","2","2"
"走了三十来步","0","2","2"
"梦见月亮进入","0","2","2"
"见月亮进入胸","0","2","2"
"月亮进入胸怀","0","2","2"
"又梦见太阳进","0","2","2"
"梦见太阳进入","0","2","2"
"见太阳进入胸","0","2","2"
"太阳进入胸怀","0","2","2"
"都说出现了黄","0","2","2"
"琅邪武王司马","0","2","2"
"得到五枚铜铎","0","2","2"
"将毗陵改为晋","0","2","2"
"毗陵改为晋陵","0","2","2"
"火星是宋的分","0","2","2"
"星是宋的分野","0","2","2"
"进入太微星的","0","2","2"
"入太微星的位","0","2","2"
"太微星的位置","0","2","2"
"认为是吉祥的","0","2","2"
"是吉祥的兆头","0","2","2"
"麒麟在郡国出","0","2","2"
"麟在郡国出现","0","2","2"
"年八月戊子日","0","2","2"
"年正月壬午曰","0","2","2"
"年九月甲午曰","0","2","2"
"凰停留在京师","0","2","2"
"年十月壬午日","0","2","2"
"和元年十一月","0","2","2"
"出现于济阴的","0","2","2"
"又郡国十三次","0","2","2"
"郡国十三次上","0","2","2"
"国十三次上报","0","2","2"
"说有凤凰出现","0","2","2"
"次出现于河南","0","2","2"
"彭城王刘盏尘","0","2","2"
"的仁德施及渊","0","2","2"
"仁德施及渊泉","0","2","2"
"黄龙出现于东","0","2","2"
"龙出现于郡国","0","2","2"
"黄龙出现于济","0","2","2"
"出现于济南的","0","2","2"
"黄龙出现于巴","0","2","2"
"次上报说出现","0","2","2"
"上报说出现了","0","2","2"
"年正月甲申曰","0","2","2"
"年二月壬辰曰","0","2","2"
"年正月辛丑曰","0","2","2"
"出现于软县的","0","2","2"
"现于软县的井","0","2","2"
"于软县的井中","0","2","2"
"在元城县境内","0","2","2"
"黄龙二次出现","0","2","2"
"出现于武陵的","0","2","2"
"十一月癸巳日","0","2","2"
"龙出现于京兆","0","2","2"
"次出现于济南","0","2","2"
"年五月戊戌曰","0","2","2"
"龟出现于会稽","0","2","2"
"年二月甲辰日","0","2","2"
"白龟出现于吴","0","2","2"
"现于吴兴的余","0","2","2"
"于吴兴的余杭","0","2","2"
"年十月甲午曰","0","2","2"
"年六月壬寅曰","0","2","2"
"年八月乙末日","0","2","2"
"太守王蕴献上","0","2","2"
"守王蕴献上朝","0","2","2"
"王蕴献上朝廷","0","2","2"
"神马在南城门","0","2","2"
"现于零陵的洮","0","2","2"
"于零陵的洮阳","0","2","2"
"史南谯王刘盏","0","2","2"
"南谯王刘盏宣","0","2","2"
"谯王刘盏宣上","0","2","2"
"九尾狐出现于","0","2","2"
"十一月甲午日","0","2","2"
"年五月甲辰日","0","2","2"
"献上朝廷．太","0","2","2"
"年七月壬子日","0","2","2"
"白鹿出现于交","0","2","2"
"白鹿出现于江","0","2","2"
"鹿出现于江乘","0","2","2"
"年八月己末日","0","2","2"
"白鹿出现于豫","0","2","2"
"鹿出现于豫章","0","2","2"
"现于豫章的望","0","2","2"
"于豫章的望蔡","0","2","2"
"州刺史桓玄上","0","2","2"
"刺史桓玄上报","0","2","2"
"史桓玄上报朝","0","2","2"
"桓玄上报朝廷","0","2","2"
"年五月甲午曰","0","2","2"
"出现于南汝阴","0","2","2"
"守文道恩献上","0","2","2"
"文道恩献上朝","0","2","2"
"道恩献上朝廷","0","2","2"
"年二月戊戌日","0","2","2"
"鹿出现于南琅","0","2","2"
"刺史朱脩之献","0","2","2"
"史朱脩之献上","0","2","2"
"朱脩之献上朝","0","2","2"
"脩之献上朝廷","0","2","2"
"出现于临川的","0","2","2"
"现于临川的西","0","2","2"
"于临川的西丰","0","2","2"
"年四月甲申日","0","2","2"
"出现于桂阳的","0","2","2"
"刺史山阳王刘","0","2","2"
"史山阳王刘休","0","2","2"
"年正月癸巳曰","0","2","2"
"现于南琅邪的","0","2","2"
"史刘延孙献上","0","2","2"
"刘延孙献上朝","0","2","2"
"延孙献上朝廷","0","2","2"
"统一就会出现","0","2","2"
"饶安县说出现","0","2","2"
"安县说出现了","0","2","2"
"县说出现了白","0","2","2"
"说出现了白虎","0","2","2"
"白虎出现于豫","0","2","2"
"虎出现于豫章","0","2","2"
"说白虎屡次出","0","2","2"
"白虎屡次出现","0","2","2"
"太守蔡兴宗上","0","2","2"
"守蔡兴宗上报","0","2","2"
"蔡兴宗上报朝","0","2","2"
"兴宗上报朝廷","0","2","2"
"白獐出现于梁","0","2","2"
"帝咸和九年五","0","2","2"
"和九年五月癸","0","2","2"
"年五月癸酉日","0","2","2"
"白獐出现于吴","0","2","2"
"獐出现于吴国","0","2","2"
"永和十二年十","0","2","2"
"年五月癸末日","0","2","2"
"獐出现于义兴","0","2","2"
"出现于义兴的","0","2","2"
"白獐出现于汝","0","2","2"
"出现于束莱的","0","2","2"
"嘉王刘子仁献","0","2","2"
"王刘子仁献上","0","2","2"
"刘子仁献上朝","0","2","2"
"子仁献上朝廷","0","2","2"
"安王刘休仁献","0","2","2"
"王刘休仁献上","0","2","2"
"刘休仁献上朝","0","2","2"
"休仁献上朝廷","0","2","2"
"海王刘子顼献","0","2","2"
"王刘子顼献上","0","2","2"
"刘子顼献上朝","0","2","2"
"子顼献上朝廷","0","2","2"
"刘秀之献上朝","0","2","2"
"秀之献上朝廷","0","2","2"
"年正月癸卯曰","0","2","2"
"年五月甲寅曰","0","2","2"
"皇太子献上朝","0","2","2"
"太子献上朝廷","0","2","2"
"年四月癸酉曰","0","2","2"
"内史臧绰上报","0","2","2"
"史臧绰上报朝","0","2","2"
"臧绰上报朝廷","0","2","2"
"年五月己亥曰","0","2","2"
"太傅假黄铁江","0","2","2"
"傅假黄铁江夏","0","2","2"
"假黄铁江夏王","0","2","2"
"黄铁江夏王刘","0","2","2"
"铁江夏王刘义","0","2","2"
"年五月丁丑日","0","2","2"
"苍乌出现于襄","0","2","2"
"乌出现于襄阳","0","2","2"
"史王玄谟献上","0","2","2"
"年正月戊子日","0","2","2"
"陵说有甘露降","0","2","2"
"年五月戊子曰","0","2","2"
"露降临于降琅","0","2","2"
"降临于降琅的","0","2","2"
"临于降琅的邪","0","2","2"
"于降琅的邪费","0","2","2"
"露降临于武昌","0","2","2"
"甘露降临于宁","0","2","2"
"露降临于宁州","0","2","2"
"年四月癸巳日","0","2","2"
"咸和八年四月","0","2","2"
"和八年四月癸","0","2","2"
"年四月癸卯日","0","2","2"
"甘露降临于庐","0","2","2"
"宣城宛陵县的","0","2","2"
"甘露降临于吴","0","2","2"
"咸和九年十二","0","2","2"
"年四月丙子曰","0","2","2"
"永和元年三月","0","2","2"
"和五年十一月","0","2","2"
"露降临于丹阳","0","2","2"
"刺史费统上报","0","2","2"
"史费统上报朝","0","2","2"
"费统上报朝廷","0","2","2"
"于吴兴的乌程","0","2","2"
"甘露降临于初","0","2","2"
"露降临于初宁","0","2","2"
"年四月丁丑日","0","2","2"
"甘露降临广陵","0","2","2"
"刺史赵伯符上","0","2","2"
"史赵伯符上报","0","2","2"
"赵伯符上报朝","0","2","2"
"伯符上报朝廷","0","2","2"
"军临川王刘义","0","2","2"
"年五月丁卯曰","0","2","2"
"年五月乙亥曰","0","2","2"
"苑丞张实上报","0","2","2"
"丞张实上报朝","0","2","2"
"张实上报朝廷","0","2","2"
"甘露降临襄阳","0","2","2"
"降临寻阳的松","0","2","2"
"临寻阳的松滋","0","2","2"
"史庐陵王刘绍","0","2","2"
"庐陵王刘绍上","0","2","2"
"陵王刘绍上报","0","2","2"
"王刘绍上报朝","0","2","2"
"刘绍上报朝廷","0","2","2"
"年七月乙卯曰","0","2","2"
"年五月甲戌日","0","2","2"
"年二月壬午曰","0","2","2"
"孔灵符上报朝","0","2","2"
"灵符上报朝廷","0","2","2"
"太守历阳王刘","0","2","2"
"守历阳王刘子","0","2","2"
"历阳王刘子顼","0","2","2"
"阳王刘子顼上","0","2","2"
"王刘子顼上报","0","2","2"
"刘子顼上报朝","0","2","2"
"子顼上报朝廷","0","2","2"
"朝廷．大明七","0","2","2"
"廷．大明七年","0","2","2"
"甘露降临南束","0","2","2"
"露降临南束海","0","2","2"
"汉桓帝建和二","0","2","2"
"桓帝建和二年","0","2","2"
"说有嘉禾生长","0","2","2"
"同在一蒂之上","0","2","2"
"太守垣苗上报","0","2","2"
"守垣苗上报朝","0","2","2"
"垣苗上报朝廷","0","2","2"
"嘉禾一茎有九","0","2","2"
"禾一茎有九穗","0","2","2"
"一茎有九穗生","0","2","2"
"茎有九穗生于","0","2","2"
"年七月癸酉曰","0","2","2"
"刺史臧质献上","0","2","2"
"史臧质献上朝","0","2","2"
"臧质献上朝廷","0","2","2"
"嘉禾生于太尉","0","2","2"
"嘉禾生在华林","0","2","2"
"园丞陈袭祖上","0","2","2"
"丞陈袭祖上报","0","2","2"
"陈袭祖上报朝","0","2","2"
"袭祖上报朝廷","0","2","2"
"嘉禾野生于华","0","2","2"
"禾野生于华林","0","2","2"
"不胜欢欣鼓舞","0","2","2"
"的仁德所到之","0","2","2"
"仁德所到之处","0","2","2"
"令褚熙伯献上","0","2","2"
"褚熙伯献上朝","0","2","2"
"熙伯献上朝廷","0","2","2"
"嘉禾生于建康","0","2","2"
"禾生于建康的","0","2","2"
"嘉禾生于巴束","0","2","2"
"王刘义宣献上","0","2","2"
"刘义宣献上朝","0","2","2"
"义宣献上朝廷","0","2","2"
"嘉禾生于北海","0","2","2"
"州刺史杜坦上","0","2","2"
"刺史杜坦上报","0","2","2"
"史杜坦上报朝","0","2","2"
"杜坦上报朝廷","0","2","2"
"青州刺史颜师","0","2","2"
"州刺史颜师伯","0","2","2"
"六年八月辛末","0","2","2"
"年八月辛末日","0","2","2"
"年七月己酉曰","0","2","2"
"陵王刘休若献","0","2","2"
"王刘休若献上","0","2","2"
"刘休若献上朝","0","2","2"
"史建平王刘宏","0","2","2"
"建平王刘宏上","0","2","2"
"平王刘宏上报","0","2","2"
"王刘宏上报朝","0","2","2"
"刘宏上报朝廷","0","2","2"
"年四月戊辰曰","0","2","2"
"的芙蓉二花共","0","2","2"
"芙蓉二花共一","0","2","2"
"蓉二花共一蒂","0","2","2"
"园丞陈袭祖卜","0","2","2"
"丞陈袭祖卜报","0","2","2"
"陈袭祖卜报朝","0","2","2"
"袭祖卜报朝廷","0","2","2"
"元嘉二二十年","0","2","2"
"嘉二二十年夏","0","2","2"
"永嘉郡后池的","0","2","2"
"嘉郡后池的芙","0","2","2"
"郡后池的芙蓉","0","2","2"
"太守臧艺上报","0","2","2"
"守臧艺上报朝","0","2","2"
"臧艺上报朝廷","0","2","2"
"年六月辛丑日","0","2","2"
"皇帝车驾北巡","0","2","2"
"延之上报朝廷","0","2","2"
"兔出现于北海","0","2","2"
"白兔出现于淮","0","2","2"
"兔出现于淮南","0","2","2"
"乌出现于郡国","0","2","2"
"出现于酒泉的","0","2","2"
"白燕出现于广","0","2","2"
"燕出现于广陵","0","2","2"
"史广陵王刘诞","0","2","2"
"广陵王刘诞献","0","2","2"
"年五月辛末日","0","2","2"
"年五月戊寅日","0","2","2"
"捕获上报朝廷","0","2","2"
"丹阳尹徐湛之","0","2","2"
"的百姓家有白","0","2","2"
"百姓家有白燕","0","2","2"
"刺史竟陵王刘","0","2","2"
"史竟陵王刘诞","0","2","2"
"孝顺至极就会","0","2","2"
"白乌出现于京","0","2","2"
"出现于吴郡的","0","2","2"
"现于吴郡的海","0","2","2"
"年五月癸卯曰","0","2","2"
"十一月丙辰曰","0","2","2"
"年三月戊辰日","0","2","2"
"太守刘祯献上","0","2","2"
"守刘祯献上朝","0","2","2"
"刘祯献上朝廷","0","2","2"
"年六月丁巳曰","0","2","2"
"雀出现于郡国","0","2","2"
"白雀出现于豫","0","2","2"
"雀出现于豫章","0","2","2"
"年五月丁亥曰","0","2","2"
"白雀出现于南","0","2","2"
"捕获以后献给","0","2","2"
"获以后献给朝","0","2","2"
"以后献给朝廷","0","2","2"
"白雀出现于齐","0","2","2"
"雀出现于齐郡","0","2","2"
"年六月乙卯日","0","2","2"
"白雀出现于会","0","2","2"
"雀出现于会稽","0","2","2"
"年六月丙子曰","0","2","2"
"军人获得白雀","0","2","2"
"获得白雀献上","0","2","2"
"得白雀献上朝","0","2","2"
"白雀献上朝廷","0","2","2"
"年五月丁未日","0","2","2"
"刺史朱脩之上","0","2","2"
"史朱脩之上报","0","2","2"
"朱脩之上报朝","0","2","2"
"脩之上报朝廷","0","2","2"
"年四月庚戌曰","0","2","2"
"白雀出现于广","0","2","2"
"史桂阳王刘休","0","2","2"
"年四月乙末日","0","2","2"
"刺史寻阳王刘","0","2","2"
"史寻阳王刘子","0","2","2"
"刺史邵陵王刘","0","2","2"
"年三月庚辰日","0","2","2"
"武昌有木连理","0","2","2"
"大将军王敦上","0","2","2"
"将军王敦上报","0","2","2"
"太守上报朝廷","0","2","2"
"年六月辛卯曰","0","2","2"
"年四月乙亥曰","0","2","2"
"川王刘义庆献","0","2","2"
"王刘义庆献上","0","2","2"
"刘义庆献上朝","0","2","2"
"义庆献上朝廷","0","2","2"
"史临川王刘盏","0","2","2"
"临川王刘盏庆","0","2","2"
"川王刘盏庆上","0","2","2"
"王刘盏庆上报","0","2","2"
"刘盏庆上报朝","0","2","2"
"盏庆上报朝廷","0","2","2"
"临川王刘烨上","0","2","2"
"川王刘烨上报","0","2","2"
"王刘烨上报朝","0","2","2"
"刘烨上报朝廷","0","2","2"
"年七月乙卯日","0","2","2"
"嘉二十八年正","0","2","2"
"南昌有木连理","0","2","2"
"丹阳的秣陵有","0","2","2"
"阳的秣陵有木","0","2","2"
"的秣陵有木连","0","2","2"
"秣陵有木连理","0","2","2"
"北边有木连理","0","2","2"
"年六月戊戌日","0","2","2"
"年二月乙丑日","0","2","2"
"十二月壬辰曰","0","2","2"
"从帝升明二年","0","2","2"
"光武帝建武中","0","2","2"
"武帝建武中元","0","2","2"
"帝建武中元元","0","2","2"
"时曾来献上白","0","2","2"
"说出现了白雉","0","2","2"
"年五月庚辰日","0","2","2"
"所管辖的地区","0","2","2"
"帝咸和元年十","0","2","2"
"咸和元年十月","0","2","2"
"年十月辛卯日","0","2","2"
"年四月丁亥曰","0","2","2"
"段佛荣献上朝","0","2","2"
"佛荣献上朝廷","0","2","2"
"神雀停留在京","0","2","2"
"年五月癸酉曰","0","2","2"
"刺史巴陵王刘","0","2","2"
"史巴陵王刘休","0","2","2"
"当时右卫将军","0","2","2"
"就是这个意思","0","2","2"
"各种征兆和应","0","2","2"
"种征兆和应验","0","2","2"
"各种灾变怪异","0","2","2"
"了它的本性而","0","2","2"
"它带来的惩罚","0","2","2"
"木不曲直的表","0","2","2"
"不曲直的表现","0","2","2"
"是树木结冰的","0","2","2"
"是这种现象的","0","2","2"
"使百姓错失农","0","2","2"
"百姓错失农时","0","2","2"
"缘无故自己折","0","2","2"
"无故自己折断","0","2","2"
"而产生的变异","0","2","2"
"貌不恭的表现","0","2","2"
"宋明帝泰始年","0","2","2"
"天气又非常寒","0","2","2"
"气又非常寒冷","0","2","2"
"勃然兴起胜过","0","2","2"
"然兴起胜过阳","0","2","2"
"兴起胜过阳气","0","2","2"
"不久就被废黜","0","2","2"
"了秋天收获的","0","2","2"
"了秋天的庄稼","0","2","2"
"服饰使用的颜","0","2","2"
"饰使用的颜色","0","2","2"
"束系头发非常","0","2","2"
"系头发非常松","0","2","2"
"头发非常松散","0","2","2"
"是国家灭亡的","0","2","2"
"这是内出外的","0","2","2"
"不崇尚实效的","0","2","2"
"武帝太康年后","0","2","2"
"在道路上聚集","0","2","2"
"王敦两次进攻","0","2","2"
"敦两次进攻京","0","2","2"
"有见识的人认","0","2","2"
"见识的人认为","0","2","2"
"子最终被废黜","0","2","2"
"臣戴法兴权力","0","2","2"
"司徒建安王刘","0","2","2"
"徒建安王刘休","0","2","2"
"有雌鸡变为雄","0","2","2"
"制定法令典章","0","2","2"
"王敦镇守武昌","0","2","2"
"就会出现妖异","0","2","2"
"雌鸡变为雄鸡","0","2","2"
"发生动乱之后","0","2","2"
"有见识的人说","0","2","2"
"刘斌任吴郡太","0","2","2"
"斌任吴郡太守","0","2","2"
"金失其本性而","0","2","2"
"性而造成灾害","0","2","2"
"的惩罚是恒旸","0","2","2"
"侵犯别国边境","0","2","2"
"失去其本性而","0","2","2"
"照铜镜却看不","0","2","2"
"不久他就被诛","0","2","2"
"拥立曹彪为帝","0","2","2"
"言之不从的结","0","2","2"
"之不从的结果","0","2","2"
"由此可以知道","0","2","2"
"元凶篡位不久","0","2","2"
"凶篡位不久就","0","2","2"
"篡位不久就被","0","2","2"
"位不久就被诛","0","2","2"
"不久就被诛除","0","2","2"
"发生大的动乱","0","2","2"
"百姓中忽然流","0","2","2"
"姓中忽然流传","0","2","2"
"的人有十分之","0","2","2"
"后来司马晞果","0","2","2"
"来司马晞果然","0","2","2"
"司马晞果然因","0","2","2"
"马晞果然因为","0","2","2"
"晞果然因为逆","0","2","2"
"果然因为逆谋","0","2","2"
"然因为逆谋败","0","2","2"
"因为逆谋败露","0","2","2"
"为逆谋败露而","0","2","2"
"逆谋败露而被","0","2","2"
"谋败露而被黜","0","2","2"
"又把年号改为","0","2","2"
"是这种情况的","0","2","2"
"明德之人却不","0","2","2"
"德之人却不任","0","2","2"
"之人却不任用","0","2","2"
"人却不任用的","0","2","2"
"一直延续到六","0","2","2"
"直延续到六月","0","2","2"
"社稷山川之神","0","2","2"
"稷山川之神祈","0","2","2"
"山川之神祈祷","0","2","2"
"麦子受到损害","0","2","2"
"十三个郡国发","0","2","2"
"三个郡国发生","0","2","2"
"就是指这种情","0","2","2"
"是指这种情况","0","2","2"
"等人率领全军","0","2","2"
"人率领全军抵","0","2","2"
"率领全军抵御","0","2","2"
"军队出征超过","0","2","2"
"队出征超过用","0","2","2"
"出征超过用兵","0","2","2"
"征超过用兵的","0","2","2"
"派军队东进征","0","2","2"
"军队东进征讨","0","2","2"
"发生大的饥荒","0","2","2"
"朝廷军队北进","0","2","2"
"扬州所属各郡","0","2","2"
"谣所说的那样","0","2","2"
"畏畏缩缩一块","0","2","2"
"畏缩缩一块肉","0","2","2"
"像童谣说的那","0","2","2"
"童谣说的那样","0","2","2"
"明帝太宁初年","0","2","2"
"民间忽然流传","0","2","2"
"西公太和年间","0","2","2"
"兵诛讨王国宝","0","2","2"
"王恭镇守京口","0","2","2"
"这是毛虫之孽","0","2","2"
"愍怀太子被废","0","2","2"
"怀太子被废黜","0","2","2"
"年正月丁巳日","0","2","2"
"麇在堂前出现","0","2","2"
"帝隆和元年十","0","2","2"
"对此感到奇怪","0","2","2"
"叼着他的衣服","0","2","2"
"听到地下有犬","0","2","2"
"像人似的说话","0","2","2"
"最终还是没有","0","2","2"
"队西进征讨司","0","2","2"
"西进征讨司马","0","2","2"
"进征讨司马休","0","2","2"
"姓平民要做天","0","2","2"
"平民要做天子","0","2","2"
"高堂隆回答说","0","2","2"
"天变屡屡出现","0","2","2"
"我替陛下为此","0","2","2"
"替陛下为此担","0","2","2"
"陛下为此担忧","0","2","2"
"尚书各官署起","0","2","2"
"书各官署起火","0","2","2"
"永和五年六月","0","2","2"
"是舒缓之政的","0","2","2"
"舒缓之政的应","0","2","2"
"缓之政的应验","0","2","2"
"有这种妖异出","0","2","2"
"这种妖异出现","0","2","2"
"当时孝武帝年","0","2","2"
"出现的妖异就","0","2","2"
"现的妖异就是","0","2","2"
"的妖异就是树","0","2","2"
"妖异就是树木","0","2","2"
"芳林园池中聚","0","2","2"
"林园池中聚集","0","2","2"
"宫室还没建成","0","2","2"
"上天的意思是","0","2","2"
"天的意思是说","0","2","2"
"是五行中金的","0","2","2"
"边屋顶装饰上","0","2","2"
"屋顶装饰上筑","0","2","2"
"顶装饰上筑巢","0","2","2"
"就是僵尸流血","0","2","2"
"是僵尸流血的","0","2","2"
"僵尸流血的应","0","2","2"
"尸流血的应验","0","2","2"
"天和祖宗的礼","0","2","2"
"和祖宗的礼仪","0","2","2"
"一类带来的灾","0","2","2"
"类带来的灾害","0","2","2"
"来的灾祸是水","0","2","2"
"的灾祸是水患","0","2","2"
"当时孙权听信","0","2","2"
"这是水不润下","0","2","2"
"是水不润下的","0","2","2"
"是阴胜阳的应","0","2","2"
"阴胜阳的应验","0","2","2"
"西州又出现饥","0","2","2"
"州又出现饥荒","0","2","2"
"又出现饥荒动","0","2","2"
"出现饥荒动乱","0","2","2"
"这都是阴气盛","0","2","2"
"都是阴气盛的","0","2","2"
"是阴气盛的表","0","2","2"
"阴气盛的表现","0","2","2"
"淹死一百余人","0","2","2"
"五处发生大水","0","2","2"
"天下人都指责","0","2","2"
"荆州发生大水","0","2","2"
"扬等州所属郡","0","2","2"
"州所属郡国二","0","2","2"
"所属郡国二十","0","2","2"
"属郡国二十处","0","2","2"
"郡国二十处发","0","2","2"
"国二十处发生","0","2","2"
"二十处发生大","0","2","2"
"十处发生大水","0","2","2"
"八处发生大水","0","2","2"
"趟王司马伦篡","0","2","2"
"是井水外溢的","0","2","2"
"冀五州发生大","0","2","2"
"五州发生大水","0","2","2"
"最终被荡乎诛","0","2","2"
"终被荡乎诛灭","0","2","2"
"没有亲自处理","0","2","2"
"有亲自处理政","0","2","2"
"亲自处理政事","0","2","2"
"互相憎恨仇视","0","2","2"
"发生大水灾．","0","2","2"
"朝廷大军北讨","0","2","2"
"西明门地面出","0","2","2"
"明门地面出现","0","2","2"
"门地面出现孔","0","2","2"
"地面出现孔洞","0","2","2"
"朝廷派羽林军","0","2","2"
"雍州发生大水","0","2","2"
"诛罚过于严苛","0","2","2"
"降霜是同样的","0","2","2"
"汉元帝时降霜","0","2","2"
"年四月辛末日","0","2","2"
"威宁三年八月","0","2","2"
"年七月甲辰曰","0","2","2"
"当时贾后凶残","0","2","2"
"这是耳听不灵","0","2","2"
"是耳听不灵敏","0","2","2"
"出现迅雷闪电","0","2","2"
"当时朝政由将","0","2","2"
"时朝政由将相","0","2","2"
"年五月癸巳日","0","2","2"
"年四月辛卯日","0","2","2"
"雷击太极殿柱","0","2","2"
"会稽出现疾雷","0","2","2"
"稽出现疾雷闪","0","2","2"
"出现疾雷闪电","0","2","2"
"咸和四年十二","0","2","2"
"打雷而又下雪","0","2","2"
"在武库屋顶上","0","2","2"
"年五月癸丑日","0","2","2"
"后来泄露出去","0","2","2"
"有只猪生下来","0","2","2"
"是预示着任用","0","2","2"
"预示着任用的","0","2","2"
"示着任用的人","0","2","2"
"着任用的人中","0","2","2"
"任用的人中有","0","2","2"
"用的人中有奸","0","2","2"
"的人中有奸邪","0","2","2"
"一头二身八只","0","2","2"
"头二身八只脚","0","2","2"
"索虏南侵至瓜","0","2","2"
"虏南侵至瓜步","0","2","2"
"不记载水灾旱","0","2","2"
"记载水灾旱灾","0","2","2"
"程度远远超过","0","2","2"
"带来的妖异是","0","2","2"
"树被连根拔起","0","2","2"
"郡国有八处出","0","2","2"
"国有八处出现","0","2","2"
"十一月甲子日","0","2","2"
"月壬子日夜晚","0","2","2"
"桓玄在峥嵘洲","0","2","2"
"年正月乙末日","0","2","2"
"天下将有战乱","0","2","2"
"生下来就死了","0","2","2"
"用来郊祀的牛","0","2","2"
"来郊祀的牛死","0","2","2"
"苏峻发动叛乱","0","2","2"
"接连发生地震","0","2","2"
"当时曹爽独揽","0","2","2"
"时曹爽独揽朝","0","2","2"
"曹爽独揽朝政","0","2","2"
"发生四次地震","0","2","2"
"裂处宽三十丈","0","2","2"
"长一百三十丈","0","2","2"
"最终导致败亡","0","2","2"
"水从地下涌出","0","2","2"
"东北方向发出","0","2","2"
"北方向发出雷","0","2","2"
"方向发出雷鸣","0","2","2"
"向发出雷鸣般","0","2","2"
"发出雷鸣般的","0","2","2"
"出雷鸣般的响","0","2","2"
"雷鸣般的响声","0","2","2"
"县境内井中出","0","2","2"
"境内井中出现","0","2","2"
"百姓家中产子","0","2","2"
"背着两条小蛇","0","2","2"
"张重华在凉州","0","2","2"
"重华在凉州时","0","2","2"
"人都认为这是","0","2","2"
"渐渐变成男人","0","2","2"
"卑贱之人将要","0","2","2"
"兼具男女的器","0","2","2"
"具男女的器官","0","2","2"
"生性特别好淫","0","2","2"
"阴户长在肚腹","0","2","2"
"户长在肚腹上","0","2","2"
"胎儿在母腹中","0","2","2"
"也同样流行瘟","0","2","2"
"同样流行瘟疫","0","2","2"
"海西公太和四","0","2","2"
"西公太和四年","0","2","2"
"京城地区流行","0","2","2"
"城地区流行大","0","2","2"
"地区流行大瘟","0","2","2"
"有不恰当的地","0","2","2"
"不恰当的地方","0","2","2"
"照到的地方都","0","2","2"
"为君之道不明","0","2","2"
"到的地方都是","0","2","2"
"的地方都是一","0","2","2"
"地方都是一片","0","2","2"
"三个太阳同时","0","2","2"
"个太阳同时出","0","2","2"
"天下有人自立","0","2","2"
"下有人自立为","0","2","2"
"更改年号和正","0","2","2"
"改年号和正朔","0","2","2"
"太阳中出现黑","0","2","2"
"阳中出现黑子","0","2","2"
"分益州的部分","0","2","2"
"益州的部分地","0","2","2"
"扬州的部分地","0","2","2"
"又分出扬州的","0","2","2"
"的部分地区建","0","2","2"
"的一些地区置","0","2","2"
"汉时治所在历","0","2","2"
"时治所在历阳","0","2","2"
"晋平东吴以后","0","2","2"
"平东吴以后治","0","2","2"
"东吴以后治建","0","2","2"
"吴以后治建业","0","2","2"
"后来省并元城","0","2","2"
"没有这种记载","0","2","2"
"一度属南徐州","0","2","2"
"富春县而设立","0","2","2"
"太康元年改为","0","2","2"
"分割乌程而设","0","2","2"
"割乌程而设置","0","2","2"
"分割故鄣而设","0","2","2"
"割故鄣而设置","0","2","2"
"原先属丹阳郡","0","2","2"
"都是两汉时的","0","2","2"
"是两汉时的旧","0","2","2"
"两汉时的旧县","0","2","2"
"按水路计有一","0","2","2"
"后来分割芜湖","0","2","2"
"来分割芜湖为","0","2","2"
"分割芜湖为辖","0","2","2"
"割芜湖为辖境","0","2","2"
"分割丹阳而设","0","2","2"
"割丹阳而设置","0","2","2"
"水路计有一千","0","2","2"
"陆路距离相同","0","2","2"
"分割太末设置","0","2","2"
"孙氏分割诸暨","0","2","2"
"氏分割诸暨而","0","2","2"
"分割诸暨而设","0","2","2"
"割诸暨而设置","0","2","2"
"都水路有二千","0","2","2"
"时分割歙地置","0","2","2"
"都水路有二百","0","2","2"
"水路有二百四","0","2","2"
"路有二百四十","0","2","2"
"陆路有二百里","0","2","2"
"将它并入建康","0","2","2"
"它并入建康与","0","2","2"
"并入建康与临","0","2","2"
"入建康与临沂","0","2","2"
"将它并入临沂","0","2","2"
"徐州水路有二","0","2","2"
"州水路有二百","0","2","2"
"水路有二百里","0","2","2"
"又将治所迁回","0","2","2"
"京都水路有四","0","2","2"
"都水路有四百","0","2","2"
"水路有四百里","0","2","2"
"帝太康二年又","0","2","2"
"水路有四百九","0","2","2"
"路有四百九十","0","2","2"
"有四百九十里","0","2","2"
"设置义兴郡时","0","2","2"
"置义兴郡时分","0","2","2"
"义兴郡时分出","0","2","2"
"兴郡时分出独","0","2","2"
"郡时分出独立","0","2","2"
"时分出独立成","0","2","2"
"分出独立成县","0","2","2"
"年又恢复设置","0","2","2"
"刘宋起兵之初","0","2","2"
"原先属南下邳","0","2","2"
"两汉时无此县","0","2","2"
"元嘉十二年并","0","2","2"
"嘉十二年并入","0","2","2"
"十二年并入僮","0","2","2"
"二年并入僮县","0","2","2"
"是汉代的旧名","0","2","2"
"借地重立为侨","0","2","2"
"地重立为侨郡","0","2","2"
"距徐州陆路有","0","2","2"
"陆路有一百八","0","2","2"
"路有一百八十","0","2","2"
"有一百八十里","0","2","2"
"记载均属下邳","0","2","2"
"陆路有一千三","0","2","2"
"有一千三百里","0","2","2"
"州治水路有一","0","2","2"
"水路有一千里","0","2","2"
"陆路有六百七","0","2","2"
"路有六百七十","0","2","2"
"州治陆路有七","0","2","2"
"治陆路有七百","0","2","2"
"陆路有七百里","0","2","2"
