"N-gram","原文","翻译","Total"
"义恭既担忧又害怕","0","2","2"
"恭既担忧又害怕束","0","2","2"
"既担忧又害怕束手","0","2","2"
"担忧又害怕束手无","0","2","2"
"忧又害怕束手无策","0","2","2"
"这就是我废寝忘食","0","2","2"
"干预职外之事的原","0","2","2"
"预职外之事的原因","0","2","2"
"当时王献之任吴兴","0","2","2"
"时王献之任吴兴太","0","2","2"
"王献之任吴兴太守","0","2","2"
"非常赏识喜爱羊欣","0","2","2"
"让我形单影只茕然","0","2","2"
"我形单影只茕然独","0","2","2"
"形单影只茕然独坐","0","2","2"
"后任义真的军骑行","0","2","2"
"任义真的军骑行参","0","2","2"
"义真的军骑行参军","0","2","2"
"江夏王刘义恭抚军","0","2","2"
"夏王刘义恭抚军刑","0","2","2"
"王刘义恭抚军刑狱","0","2","2"
"刘义恭抚军刑狱参","0","2","2"
"长沙王刘义欣的后","0","2","2"
"沙王刘义欣的后军","0","2","2"
"王刘义欣的后军录","0","2","2"
"刘义欣的后军录事","0","2","2"
"义欣的后军录事参","0","2","2"
"欣的后军录事参军","0","2","2"
"朝廷只把他看成有","0","2","2"
"廷只把他看成有些","0","2","2"
"只把他看成有些文","0","2","2"
"把他看成有些文才","0","2","2"
"他看成有些文才的","0","2","2"
"看成有些文才的人","0","2","2"
"而不是有学识才干","0","2","2"
"不是有学识才干的","0","2","2"
"是有学识才干的政","0","2","2"
"有学识才干的政治","0","2","2"
"学识才干的政治家","0","2","2"
"没有一本完整的历","0","2","2"
"有一本完整的历史","0","2","2"
"一本完整的历史书","0","2","2"
"当时的人们称他们","0","2","2"
"时的人们称他们为","0","2","2"
"的人们称他们为四","0","2","2"
"人们称他们为四友","0","2","2"
"也不许有我立脚的","0","2","2"
"不许有我立脚的地","0","2","2"
"许有我立脚的地方","0","2","2"
"有什么必要非吃饭","0","2","2"
"什么必要非吃饭不","0","2","2"
"么必要非吃饭不可","0","2","2"
"只是因为除去蔓草","0","2","2"
"是因为除去蔓草要","0","2","2"
"因为除去蔓草要迅","0","2","2"
"为除去蔓草要迅速","0","2","2"
"驱逐恶人也要迅速","0","2","2"
"国人因此对他失去","0","2","2"
"人因此对他失去信","0","2","2"
"因此对他失去信任","0","2","2"
"有识之士谁也不附","0","2","2"
"识之士谁也不附从","0","2","2"
"桂阳王刘休范造反","0","2","2"
"突然有人传呼停止","0","2","2"
"然有人传呼停止行","0","2","2"
"有人传呼停止行刑","0","2","2"
"每人都不辜负他的","0","2","2"
"人都不辜负他的职","0","2","2"
"都不辜负他的职务","0","2","2"
"多多进用闲职人员","0","2","2"
"当今大小官职与实","0","2","2"
"今大小官职与实际","0","2","2"
"大小官职与实际不","0","2","2"
"小官职与实际不符","0","2","2"
"大小官员称呼不等","0","2","2"
"扬州境内而有兖州","0","2","2"
"州境内而有兖州的","0","2","2"
"境内而有兖州的名","0","2","2"
"内而有兖州的名称","0","2","2"
"于是被本州法官弹","0","2","2"
"是被本州法官弹劾","0","2","2"
"袁岂页又派刘胡率","0","2","2"
"岂页又派刘胡率领","0","2","2"
"页又派刘胡率领步","0","2","2"
"又派刘胡率领步兵","0","2","2"
"派刘胡率领步兵二","0","2","2"
"刘胡率领步兵二万","0","2","2"
"自古以来便是如此","0","2","2"
"休祐出外坐镇历阳","0","2","2"
"作各路大军的统帅","0","2","2"
"薛安都和本家薛永","0","2","2"
"安都和本家薛永宗","0","2","2"
"都和本家薛永宗起","0","2","2"
"和本家薛永宗起义","0","2","2"
"本家薛永宗起义造","0","2","2"
"家薛永宗起义造反","0","2","2"
"安都袭占弘农郡城","0","2","2"
"被改封为武昌县侯","0","2","2"
"我这里便率领部队","0","2","2"
"门客常有几百内外","0","2","2"
"客常有几百内外人","0","2","2"
"常有几百内外人士","0","2","2"
"法兴是孝武帝心腹","0","2","2"
"如今他也是一个皇","0","2","2"
"今他也是一个皇帝","0","2","2"
"我非常害怕这个宝","0","2","2"
"非常害怕这个宝座","0","2","2"
"常害怕这个宝座不","0","2","2"
"害怕这个宝座不是","0","2","2"
"怕这个宝座不是皇","0","2","2"
"这个宝座不是皇帝","0","2","2"
"个宝座不是皇帝的","0","2","2"
"刘道规当荆州刺史","0","2","2"
"道规当荆州刺史时","0","2","2"
"毛德祖当他的部将","0","2","2"
"说完抽出长剑死了","0","2","2"
"刽子手先杀刘邵的","0","2","2"
"子手先杀刘邵的四","0","2","2"
"手先杀刘邵的四个","0","2","2"
"先杀刘邵的四个儿","0","2","2"
"杀刘邵的四个儿子","0","2","2"
"沈仪等几乎失掉性","0","2","2"
"仪等几乎失掉性命","0","2","2"
"江州刺史王弘为司","0","2","2"
"二州刺史王玄谟为","0","2","2"
"王子尚为扬州刺史","0","2","2"
"大将军柳元景加封","0","2","2"
"任命始兴公沈庆之","0","2","2"
"命始兴公沈庆之为","0","2","2"
"建安王休仁加封为","0","2","2"
"仪同三司王玄谟为","0","2","2"
"王玄谟为车骑将军","0","2","2"
"刺史吐谷浑拾寅晋","0","2","2"
"史吐谷浑拾寅晋升","0","2","2"
"吐谷浑拾寅晋升为","0","2","2"
"太守建平王景素为","0","2","2"
"建安王长子伯融为","0","2","2"
"郢州刺史沈攸之为","0","2","2"
"射王僧虔为尚书左","0","2","2"
"王僧虔为尚书左仆","0","2","2"
"僧虔为尚书左仆射","0","2","2"
"月犯心宿中央大星","0","2","2"
"月入南斗犯其第二","0","2","2"
"入南斗犯其第二星","0","2","2"
"有彗星出现于奎宿","0","2","2"
"扬州刺史王谧去世","0","2","2"
"武昌说有甘露降临","0","2","2"
"甘露降临于南海的","0","2","2"
"建二年三月己酉曰","0","2","2"
"四年十一月乙巳曰","0","2","2"
"州刺史南平王刘铄","0","2","2"
"刺史南平王刘铄献","0","2","2"
"史南平王刘铄献上","0","2","2"
"公孙渊自立为燕王","0","2","2"
"阳东北步广里地面","0","2","2"
"江夏王刘义恭骠骑","0","2","2"
"州豫州的梁郡诸军","0","2","2"
"置压四方的刺史郡","0","2","2"
"压四方的刺史郡守","0","2","2"
"四方的刺史郡守和","0","2","2"
"方的刺史郡守和在","0","2","2"
"的刺史郡守和在朝","0","2","2"
"刺史郡守和在朝的","0","2","2"
"史郡守和在朝的大","0","2","2"
"郡守和在朝的大臣","0","2","2"
"君臣的名分确定了","0","2","2"
"臣的名分确定了．","0","2","2"
"的名分确定了．产","0","2","2"
"名分确定了．产担","0","2","2"
"分确定了．产担在","0","2","2"
"确定了．产担在朝","0","2","2"
"定了．产担在朝中","0","2","2"
"了．产担在朝中地","0","2","2"
"．产担在朝中地位","0","2","2"
"产担在朝中地位低","0","2","2"
"倡导大义恢复皇位","0","2","2"
"当初豫章郡公将出","0","2","2"
"初豫章郡公将出征","0","2","2"
"议论的人以为贼寇","0","2","2"
"论的人以为贼寇听","0","2","2"
"的人以为贼寇听说","0","2","2"
"人以为贼寇听说大","0","2","2"
"以为贼寇听说大军","0","2","2"
"为贼寇听说大军速","0","2","2"
"贼寇听说大军速出","0","2","2"
"当初豫章郡公派遣","0","2","2"
"岸上的车队预先准","0","2","2"
"上的车队预先准备","0","2","2"
"的车队预先准备火","0","2","2"
"车队预先准备火器","0","2","2"
"就投出火种焚烧战","0","2","2"
"投出火种焚烧战舰","0","2","2"
"追击到夜晚才返回","0","2","2"
"儿子竟陵太守鲁轨","0","2","2"
"五年以下徒刑的罪","0","2","2"
"年以下徒刑的罪犯","0","2","2"
"升王太妃为王太后","0","2","2"
"加封王子王孙称号","0","2","2"
"皇帝又在华林园听","0","2","2"
"帝又在华林园听讼","0","2","2"
"扬州刺史徐羡之为","0","2","2"
"州刺史徐羡之为司","0","2","2"
"事务繁多而时间不","0","2","2"
"务繁多而时间不足","0","2","2"
"被判五年以下徒刑","0","2","2"
"兖州刺史檀道济为","0","2","2"
"州刺史檀道济为征","0","2","2"
"刺史彭城王义康晋","0","2","2"
"史彭城王义康晋升","0","2","2"
"彭城王义康晋升为","0","2","2"
"州刺史王仲德晋升","0","2","2"
"刺史王仲德晋升为","0","2","2"
"派遣使者前往慰问","0","2","2"
"委任金紫光禄大夫","0","2","2"
"河西王派遣使者来","0","2","2"
"西王派遣使者来进","0","2","2"
"诃罗单国派使者来","0","2","2"
"罗单国派使者来进","0","2","2"
"单国派使者来进献","0","2","2"
"狮子国派使者来进","0","2","2"
"子国派使者来进献","0","2","2"
"撤南豫州并入豫州","0","2","2"
"刺史竟陵王义宣为","0","2","2"
"州划出一部分设置","0","2","2"
"刺史江夏王义恭为","0","2","2"
"国派遣使者来进献","0","2","2"
"南国派使者来进献","0","2","2"
"文臣武将各赐爵一","0","2","2"
"臣武将各赐爵一等","0","2","2"
"国都派使者来进献","0","2","2"
"刺史武陵王骏为南","0","2","2"
"兖州刺史临川王义","0","2","2"
"国派使者进献特产","0","2","2"
"萧思话为雍州刺史","0","2","2"
"夏王义恭晋升为太","0","2","2"
"南兖州刺史广陵王","0","2","2"
"州刺史南平王铄为","0","2","2"
"萧景宪为交州刺史","0","2","2"
"太子詹事徐湛之为","0","2","2"
"仆射何尚之为尚书","0","2","2"
"吴兴太守刘遵考为","0","2","2"
"刘遵考为领军将军","0","2","2"
"州刺史庐陵王绍为","0","2","2"
"州刺史武陵王骏降","0","2","2"
"刺史武陵王骏降为","0","2","2"
"子积弩将军臧澄之","0","2","2"
"尚书左仆射何尚之","0","2","2"
"刘王禹为益州刺史","0","2","2"
"二州刺史萧思话为","0","2","2"
"委任领军将军刘遵","0","2","2"
"任领军将军刘遵考","0","2","2"
"领军将军刘遵考为","0","2","2"
"太尉江夏王义恭为","0","2","2"
"东海王礻韦为抚军","0","2","2"
"海王礻韦为抚军将","0","2","2"
"王礻韦为抚军将军","0","2","2"
"晋升为镇西大将军","0","2","2"
"建平王宏加封为中","0","2","2"
"平王宏加封为中书","0","2","2"
"王宏加封为中书监","0","2","2"
"军将军东海王礻韦","0","2","2"
"领军将军柳元景加","0","2","2"
"军将军柳元景加封","0","2","2"
"左卫将军王玄谟为","0","2","2"
"王玄谟为豫州刺史","0","2","2"
"州分出一部分设立","0","2","2"
"又被封为领军将军","0","2","2"
"左光禄大夫何尚之","0","2","2"
"兖州刺史沈庆之为","0","2","2"
"任命金紫光禄大夫","0","2","2"
"命金紫光禄大夫王","0","2","2"
"利国派使者来进献","0","2","2"
"豫州刺史王玄谟为","0","2","2"
"中护军湘东王升职","0","2","2"
"刺史西阳王子尚为","0","2","2"
"东海王礻韦晋升为","0","2","2"
"义阳王昶为中军将","0","2","2"
"阳王昶为中军将军","0","2","2"
"光禄大夫羊玄保为","0","2","2"
"军将军义阳王昶为","0","2","2"
"书右仆射刘遵考为","0","2","2"
"宰江夏王义恭加封","0","2","2"
"江夏王义恭加封为","0","2","2"
"大明三年以前的旧","0","2","2"
"明三年以前的旧租","0","2","2"
"三年以前的旧租旧","0","2","2"
"委任北中郎司马柳","0","2","2"
"之晋升为镇军将军","0","2","2"
"刘思考为益州刺史","0","2","2"
"任命尚书令柳元景","0","2","2"
"命尚书令柳元景为","0","2","2"
"仆射颜师伯为尚书","0","2","2"
"文武大臣赐爵二等","0","2","2"
"左军司马崔道固任","0","2","2"
"军司马崔道固任冀","0","2","2"
"司马崔道固任冀州","0","2","2"
"马崔道固任冀州刺","0","2","2"
"崔道固任冀州刺史","0","2","2"
"刺史永嘉王子仁为","0","2","2"
"州刺史山阳王休佑","0","2","2"
"南北秦四州郢州的","0","2","2"
"北秦四州郢州的竟","0","2","2"
"任命尚书左仆射王","0","2","2"
"陵王休若晋升为卫","0","2","2"
"王休若晋升为卫将","0","2","2"
"休若晋升为卫将军","0","2","2"
"国将军刘面力为西","0","2","2"
"将军刘面力为西伐","0","2","2"
"军刘面力为西伐前","0","2","2"
"刘面力为西伐前锋","0","2","2"
"任太子詹事张永为","0","2","2"
"刺史桂阳王休范晋","0","2","2"
"史桂阳王休范晋升","0","2","2"
"桂阳王休范晋升为","0","2","2"
"州分出一部设立南","0","2","2"
"分出一部设立南豫","0","2","2"
"出一部设立南豫州","0","2","2"
"州刺史王玄谟为左","0","2","2"
"刺史王玄谟为左光","0","2","2"
"史王玄谟为左光禄","0","2","2"
"王玄谟为左光禄大","0","2","2"
"玄谟为左光禄大夫","0","2","2"
"刺史巴陵王休若晋","0","2","2"
"史巴陵王休若晋升","0","2","2"
"任命越骑校尉周宁","0","2","2"
"命越骑校尉周宁民","0","2","2"
"越骑校尉周宁民为","0","2","2"
"郡县官员的俸禄田","0","2","2"
"陈伯绍为交州刺史","0","2","2"
"豫州刺史刘面力为","0","2","2"
"索虏派使者来进献","0","2","2"
"虏派使者来进献特","0","2","2"
"禄大夫刘遵考改任","0","2","2"
"大夫刘遵考改任左","0","2","2"
"夫刘遵考改任左光","0","2","2"
"刘遵考改任左光禄","0","2","2"
"遵考改任左光禄大","0","2","2"
"考改任左光禄大夫","0","2","2"
"护军将军褚渊因母","0","2","2"
"刺史建平王景素晋","0","2","2"
"史建平王景素晋升","0","2","2"
"建平王景素晋升为","0","2","2"
"荆州刺史沈攸之晋","0","2","2"
"南豫州刺史建平王","0","2","2"
"豫州刺史建平王景","0","2","2"
"兼任开府仪同三司","0","2","2"
"加封护军将军褚渊","0","2","2"
"封护军将军褚渊为","0","2","2"
"扬州刺史安成王晋","0","2","2"
"州刺史安成王晋升","0","2","2"
"刺史安成王晋升为","0","2","2"
"将军褚渊为中书监","0","2","2"
"交州刺史沈景德为","0","2","2"
"州刺史沈景德为广","0","2","2"
"刺史沈景德为广州","0","2","2"
"史沈景德为广州刺","0","2","2"
"沈景德为广州刺史","0","2","2"
"左卫将军齐王长子","0","2","2"
"雍州刺史张敬儿晋","0","2","2"
"州刺史张敬儿晋升","0","2","2"
"刺史张敬儿晋升为","0","2","2"
"及其同党都被处死","0","2","2"
"为十七万七千一百","0","2","2"
"对应音乐逐渐显得","0","2","2"
"生律时其相应的数","0","2","2"
"具有八种能力的人","0","2","2"
"测量圭表的表影长","0","2","2"
"量圭表的表影长度","0","2","2"
"中吕向上生成执始","0","2","2"
"十二律管轮转后又","0","2","2"
"二律管轮转后又重","0","2","2"
"律管轮转后又重新","0","2","2"
"轮转后又重新回到","0","2","2"
"轮转一周后又回到","0","2","2"
"转一周后又回到宫","0","2","2"
"一周后又回到宫音","0","2","2"
"说历法的核心内容","0","2","2"
"与以建寅之月为正","0","2","2"
"建寅之月为正月的","0","2","2"
"斗宿宿度奇零部分","0","2","2"
"宿宿度奇零部分太","0","2","2"
"宿度奇零部分太大","0","2","2"
"二万二干七百九十","0","2","2"
"万二干七百九十五","0","2","2"
"合朔月亮在黄道北","0","2","2"
"该数的求得是取一","0","2","2"
"数的求得是取一纪","0","2","2"
"的求得是取一纪的","0","2","2"
"求得是取一纪的积","0","2","2"
"得是取一纪的积月","0","2","2"
"是取一纪的积月数","0","2","2"
"取一纪的积月数乘","0","2","2"
"一纪的积月数乘以","0","2","2"
"纪的积月数乘以通","0","2","2"
"的积月数乘以通数","0","2","2"
"纪的迟疾差率减去","0","2","2"
"的迟疾差率减去迟","0","2","2"
"迟疾差率减去迟疾","0","2","2"
"疾差率减去迟疾纪","0","2","2"
"差率减去迟疾纪差","0","2","2"
"年份所在纪的序号","0","2","2"
"余数就是该年份在","0","2","2"
"数就是该年份在相","0","2","2"
"就是该年份在相应","0","2","2"
"加二千四百一十九","0","2","2"
"曰法并在大余上加","0","2","2"
"法则减去曰法在大","0","2","2"
"则减去曰法在大余","0","2","2"
"减去曰法在大余上","0","2","2"
"以限数作为衡量标","0","2","2"
"限数作为衡量标准","0","2","2"
"的年份在相应纪中","0","2","2"
"就是与周正相对应","0","2","2"
"是与周正相对应的","0","2","2"
"与周正相对应的十","0","2","2"
"周正相对应的十一","0","2","2"
"正相对应的十一月","0","2","2"
"对应的十一月冬至","0","2","2"
"小分满气法则减去","0","2","2"
"分满气法则减去气","0","2","2"
"满气法则减去气法","0","2","2"
"气法则减去气法并","0","2","2"
"法则减去气法并在","0","2","2"
"则减去气法并在小","0","2","2"
"减去气法并在小余","0","2","2"
"去气法并在小余上","0","2","2"
"气法并在小余上加","0","2","2"
"法并在小余上加一","0","2","2"
"小余满纪法则减去","0","2","2"
"则减去纪法并在大","0","2","2"
"减去纪法并在大余","0","2","2"
"去纪法并在大余上","0","2","2"
"前述的方法就得到","0","2","2"
"用干支的名称对应","0","2","2"
"在大余上加六十九","0","2","2"
"小余满没法则减去","0","2","2"
"前土起作用的日子","0","2","2"
"将朔积日乘以纪法","0","2","2"
"应的十一月朔日夜","0","2","2"
"的十一月朔日夜半","0","2","2"
"十一月朔日夜半时","0","2","2"
"朔日夜半时太阳位","0","2","2"
"日夜半时太阳位置","0","2","2"
"的方法就可得到与","0","2","2"
"方法就可得到与周","0","2","2"
"法就可得到与周正","0","2","2"
"就可得到与周正对","0","2","2"
"可得到与周正对应","0","2","2"
"得到与周正对应的","0","2","2"
"到与周正对应的十","0","2","2"
"正对应的十一月朔","0","2","2"
"将朔小余乘以章岁","0","2","2"
"如满纪法则减去纪","0","2","2"
"正对应的十一月合","0","2","2"
"对应的十一月合朔","0","2","2"
"应的十一月合朔时","0","2","2"
"月合朔时太阳月亮","0","2","2"
"合朔时太阳月亮所","0","2","2"
"朔时太阳月亮所共","0","2","2"
"时太阳月亮所共有","0","2","2"
"太阳月亮所共有的","0","2","2"
"阳月亮所共有的位","0","2","2"
"月亮所共有的位置","0","2","2"
"大分满纪法则减去","0","2","2"
"分满纪法则减去纪","0","2","2"
"在合朔位置的度上","0","2","2"
"合朔位置的度上加","0","2","2"
"通法则减去通法在","0","2","2"
"纪法则减去纪法在","0","2","2"
"最接近的节气的夜","0","2","2"
"接近的节气的夜漏","0","2","2"
"近的节气的夜漏刻","0","2","2"
"在相应纪中的朔积","0","2","2"
"所得满会通则减去","0","2","2"
"得满会通则减去会","0","2","2"
"纪首合朔月亮在黄","0","2","2"
"首合朔月亮在黄道","0","2","2"
"黄白交点在前月会","0","2","2"
"白交点在前月会合","0","2","2"
"交点在前月会合在","0","2","2"
"点在前月会合在后","0","2","2"
"月会合在前黄白交","0","2","2"
"会合在前黄白交点","0","2","2"
"合在前黄白交点在","0","2","2"
"日月会合在后的情","0","2","2"
"黄白交点在前日月","0","2","2"
"满通周则减去通周","0","2","2"
"一天就是所求年与","0","2","2"
"天就是所求年与周","0","2","2"
"是所求年与周正对","0","2","2"
"所求年与周正对应","0","2","2"
"求年与周正对应的","0","2","2"
"年与周正对应的十","0","2","2"
"余满法则减去曰法","0","2","2"
"满法则减去曰法并","0","2","2"
"数满二十七则减去","0","2","2"
"满二十七则减去二","0","2","2"
"二十七则减去二十","0","2","2"
"十七则减去二十七","0","2","2"
"七则减去二十七并","0","2","2"
"则减去二十七并在","0","2","2"
"在迟疾历中的曰余","0","2","2"
"率乘以在迟疾历中","0","2","2"
"乘以在迟疾历中的","0","2","2"
"与周度的小分合并","0","2","2"
"将定小余乘以十二","0","2","2"
"还有余数则将其乘","0","2","2"
"余数则将其乘以三","0","2","2"
"它与少合并为半弱","0","2","2"
"与太合并为一辰弱","0","2","2"
"将朔小余乘以合月","0","2","2"
"朔小余乘以合月法","0","2","2"
"一百九十九万五千","0","2","2"
"一万一千七百八十","0","2","2"
"五星发生合的月份","0","2","2"
"需求的年份所在纪","0","2","2"
"求的年份所在纪的","0","2","2"
"并向外推算一度就","0","2","2"
"下一次合所在月的","0","2","2"
"一次合所在月的朔","0","2","2"
"下次合在相应月中","0","2","2"
"合在相应月中的期","0","2","2"
"十六天九十九万七","0","2","2"
"六天九十九万七干","0","2","2"
"天九十九万七干八","0","2","2"
"九十九万七干八百","0","2","2"
"十九万七干八百三","0","2","2"
"九万七干八百三十","0","2","2"
"万七干八百三十二","0","2","2"
"七干八百三十二分","0","2","2"
"运行两度一百七十","0","2","2"
"行两度一百七十九","0","2","2"
"两度一百七十九万","0","2","2"
"度一百七十九万五","0","2","2"
"一百七十九万五千","0","2","2"
"五十七天运行十一","0","2","2"
"十七天运行十一度","0","2","2"
"五十七天运行九度","0","2","2"
"十七天运行九度而","0","2","2"
"每天运行七分之一","0","2","2"
"天运行七分之一度","0","2","2"
"七十二天一百七十","0","2","2"
"十二天一百七十九","0","2","2"
"二天一百七十九万","0","2","2"
"天一百七十九万二","0","2","2"
"一百七十九万二千","0","2","2"
"五十六度一百二十","0","2","2"
"十六度一百二十四","0","2","2"
"六度一百二十四万","0","2","2"
"度一百二十四万九","0","2","2"
"一百二十四万九千","0","2","2"
"而早晨在东方出现","0","2","2"
"一终有七百八十天","0","2","2"
"十九天三百八十四","0","2","2"
"九天三百八十四万","0","2","2"
"天三百八十四万七","0","2","2"
"运行了两度六百四","0","2","2"
"行了两度六百四十","0","2","2"
"了两度六百四十九","0","2","2"
"两度六百四十九万","0","2","2"
"八十六天运行六度","0","2","2"
"十六天运行六度半","0","2","2"
"每天运行十七分之","0","2","2"
"天运行十七分之一","0","2","2"
"运行十七分之一度","0","2","2"
"后早晨在东方出现","0","2","2"
"每天运行五分之三","0","2","2"
"天运行五分之三度","0","2","2"
"每天运行四十五分","0","2","2"
"天运行四十五分之","0","2","2"
"运行四十五分之三","0","2","2"
"行四十五分之三十","0","2","2"
"四十五分之三十三","0","2","2"
"十五分之三十三度","0","2","2"
"每天运行一又九十","0","2","2"
"天运行一又九十一","0","2","2"
"运行一又九十一分","0","2","2"
"行一又九十一分之","0","2","2"
"一又九十一分之二","0","2","2"
"又九十一分之二十","0","2","2"
"九十一分之二十一","0","2","2"
"十一分之二十一度","0","2","2"
"四十二天十九万四","0","2","2"
"十二天十九万四千","0","2","2"
"二天十九万四千九","0","2","2"
"天十九万四千九百","0","2","2"
"运行了五十二度十","0","2","2"
"行了五十二度十九","0","2","2"
"了五十二度十九万","0","2","2"
"黄昏时在西方出现","0","2","2"
"十二度而依然顺行","0","2","2"
"运行一百零五度后","0","2","2"
"四十五天中运行三","0","2","2"
"十五天中运行三十","0","2","2"
"五天中运行三十三","0","2","2"
"天中运行三十三度","0","2","2"
"又经过一合而完成","0","2","2"
"经过一合而完成一","0","2","2"
"过一合而完成一终","0","2","2"
"每天运行八分之七","0","2","2"
"天运行八分之七度","0","2","2"
"每天运行一又十八","0","2","2"
"天运行一又十八分","0","2","2"
"运行一又十八分之","0","2","2"
"行一又十八分之四","0","2","2"
"一又十八分之四度","0","2","2"
"十八天运行二十二","0","2","2"
"八天运行二十二度","0","2","2"
"晨时在东方观察不","0","2","2"
"时在东方观察不到","0","2","2"
"八天二千零三十四","0","2","2"
"天二千零三十四万","0","2","2"
"三十六度二千零三","0","2","2"
"十六度二千零三十","0","2","2"
"六度二千零三十四","0","2","2"
"度二千零三十四万","0","2","2"
"千二百六十一分后","0","2","2"
"运行度数与此数值","0","2","2"
"行度数与此数值相","0","2","2"
"度数与此数值相等","0","2","2"
"星合时的日期和余","0","2","2"
"乘以木星的曰度法","0","2","2"
"再除以周天就可得","0","2","2"
"除以周天就可得到","0","2","2"
"黄昏时大火星在正","0","2","2"
"昏时大火星在正南","0","2","2"
"时大火星在正南方","0","2","2"
"大火星在正南方的","0","2","2"
"火星在正南方的天","0","2","2"
"星在正南方的天空","0","2","2"
"用观察月食的方法","0","2","2"
"时太阳在斗宿十七","0","2","2"
"太阳在斗宿十七度","0","2","2"
"月亮与太阳位置相","0","2","2"
"亮与太阳位置相对","0","2","2"
"与太阳位置相对来","0","2","2"
"太阳应在牛宿六度","0","2","2"
"用曰月位置相对推","0","2","2"
"曰月位置相对推考","0","2","2"
"与何承天所上表中","0","2","2"
"何承天所上表中相","0","2","2"
"承天所上表中相同","0","2","2"
"用月食来检测太阳","0","2","2"
"月食来检测太阳位","0","2","2"
"食来检测太阳位置","0","2","2"
"将其与干支名称对","0","2","2"
"其与干支名称对应","0","2","2"
"小分满四则减去四","0","2","2"
"与干支名称对应并","0","2","2"
"干支名称对应并向","0","2","2"
"支名称对应并向外","0","2","2"
"称对应并向外推一","0","2","2"
"向外推一天就是所","0","2","2"
"外推一天就是所求","0","2","2"
"推一天就是所求年","0","2","2"
"和前面所述同样处","0","2","2"
"前面所述同样处理","0","2","2"
"面所述同样处理就","0","2","2"
"所述同样处理就得","0","2","2"
"述同样处理就得到","0","2","2"
"同样处理就得到雨","0","2","2"
"样处理就得到雨水","0","2","2"
"余不够减时可在大","0","2","2"
"不够减时可在大余","0","2","2"
"够减时可在大余上","0","2","2"
"推算太阳位置的方","0","2","2"
"算太阳位置的方法","0","2","2"
"度从室宿二度起算","0","2","2"
"经过一宿则减去其","0","2","2"
"过一宿则减去其宿","0","2","2"
"一宿则减去其宿度","0","2","2"
"最后得到不满一宿","0","2","2"
"后得到不满一宿的","0","2","2"
"得到不满一宿的值","0","2","2"
"就是正月朔夜半时","0","2","2"
"是正月朔夜半时太","0","2","2"
"正月朔夜半时太阳","0","2","2"
"夜半时太阳所在位","0","2","2"
"半时太阳所在位置","0","2","2"
"时太阳所在位置的","0","2","2"
"太阳所在位置的度","0","2","2"
"阳所在位置的度分","0","2","2"
"所在位置的度分数","0","2","2"
"在位置的度分数了","0","2","2"
"经过室宿时需减去","0","2","2"
"过室宿时需减去度","0","2","2"
"室宿时需减去度分","0","2","2"
"在度数上加二十二","0","2","2"
"分满度法则减去度","0","2","2"
"黄白交点相距的分","0","2","2"
"白交点相距的分数","0","2","2"
"历中相应日期的方","0","2","2"
"中相应日期的方法","0","2","2"
"一天就是需求年份","0","2","2"
"天就是需求年份正","0","2","2"
"就是需求年份正月","0","2","2"
"按盈减缩加的原则","0","2","2"
"限数作为观察标准","0","2","2"
"嘉二十年癸未岁包","0","2","2"
"二十年癸未岁包括","0","2","2"
"十年癸未岁包括该","0","2","2"
"年癸未岁包括该年","0","2","2"
"癸未岁包括该年有","0","2","2"
"行星合时位置的度","0","2","2"
"星合时位置的度数","0","2","2"
"对应并外推一天就","0","2","2"
"应并外推一天就是","0","2","2"
"及余木星的相应值","0","2","2"
"余木星的相应值是","0","2","2"
"述的方法对应就得","0","2","2"
"的方法对应就得到","0","2","2"
"方法对应就得到行","0","2","2"
"法对应就得到行星","0","2","2"
"对应就得到行星出","0","2","2"
"应就得到行星出现","0","2","2"
"就得到行星出现的","0","2","2"
"运行了三十三度和","0","2","2"
"行了三十三度和度","0","2","2"
"了三十三度和度余","0","2","2"
"度和度余四万九千","0","2","2"
"每天运行七分之五","0","2","2"
"天运行七分之五度","0","2","2"
"运行了四百一十四","0","2","2"
"行了四百一十四度","0","2","2"
"了四百一十四度和","0","2","2"
"四百一十四度和度","0","2","2"
"百一十四度和度余","0","2","2"
"一十四度和度余三","0","2","2"
"十四度和度余三万","0","2","2"
"四十九度和度余一","0","2","2"
"十九度和度余一万","0","2","2"
"运行了两度和度余","0","2","2"
"八十四天运行七度","0","2","2"
"有三百七十八天和","0","2","2"
"运行了十二度和度","0","2","2"
"行了十二度和度余","0","2","2"
"每天运行一又十三","0","2","2"
"天运行一又十三分","0","2","2"
"运行一又十三分之","0","2","2"
"一终有五百八十三","0","2","2"
"终有五百八十三天","0","2","2"
"有五百八十三天和","0","2","2"
"五百八十三天和曰","0","2","2"
"百八十三天和曰余","0","2","2"
"了二百一十八度和","0","2","2"
"二百一十八度和度","0","2","2"
"百一十八度和度余","0","2","2"
"十七天和余七万一","0","2","2"
"七天和余七万一千","0","2","2"
"天和余七万一千二","0","2","2"
"和余七万一千二百","0","2","2"
"十八天中运行了二","0","2","2"
"八天中运行了二十","0","2","2"
"天中运行了二十四","0","2","2"
"中运行了二十四度","0","2","2"
"在十一天中后退了","0","2","2"
"十一天中后退了六","0","2","2"
"一天中后退了六度","0","2","2"
"一终有一百一十五","0","2","2"
"终有一百一十五天","0","2","2"
"有一百一十五天和","0","2","2"
"运行度数也与该数","0","2","2"
"行度数也与该数值","0","2","2"
"度数也与该数值相","0","2","2"
