"N-gram","原文","翻译","Total"
"夫以下的人","0","2","2"
"社是民间的","0","2","2"
"是民间的社","0","2","2"
"设立对七种","0","2","2"
"立对七种神","0","2","2"
"说没有两个","0","2","2"
"一头猪作祭","0","2","2"
"头猪作祭品","0","2","2"
"什么不可以","0","2","2"
"掌管设立社","0","2","2"
"管设立社谴","0","2","2"
"王景侯注解","0","2","2"
"晋元帝建武","0","2","2"
"社的祝文写","0","2","2"
"的祝文写道","0","2","2"
"三位皇帝都","0","2","2"
"在天刚亮时","0","2","2"
"天刚亮时用","0","2","2"
"刚亮时用一","0","2","2"
"郊祀天地的","0","2","2"
"沉入河底作","0","2","2"
"率领水军进","0","2","2"
"领水军进入","0","2","2"
"明帝太和四","0","2","2"
"帝太和四年","0","2","2"
"这是祭山神","0","2","2"
"是祭山神的","0","2","2"
"祭山神的礼","0","2","2"
"山神的礼仪","0","2","2"
"穆帝升平年","0","2","2"
"帝升平年间","0","2","2"
"祭祀山川的","0","2","2"
"之神秩位如","0","2","2"
"神秩位如同","0","2","2"
"山川大神的","0","2","2"
"祭祀名山大","0","2","2"
"供设美酒肉","0","2","2"
"设美酒肉脯","0","2","2"
"用土陶匏实","0","2","2"
"天地的礼仪","0","2","2"
"猪三牲祭祀","0","2","2"
"孔熙先谋反","0","2","2"
"失去了爵位","0","2","2"
"释奠先师孔","0","2","2"
"奠先师孔子","0","2","2"
"遣使者用太","0","2","2"
"使者用太牢","0","2","2"
"者用太牢牛","0","2","2"
"牲作祭品祭","0","2","2"
"司徒刘穆之","0","2","2"
"在沔阳建立","0","2","2"
"沔阳建立祠","0","2","2"
"阳建立祠堂","0","2","2"
"建立了祠堂","0","2","2"
"何承天认为","0","2","2"
"不符合礼制","0","2","2"
"规的祭祀便","0","2","2"
"是祭祀天地","0","2","2"
"春分祭祀厉","0","2","2"
"分祭祀厉鬼","0","2","2"
"别贵贱等级","0","2","2"
"是其中的一","0","2","2"
"其中的一种","0","2","2"
"之末都用玉","0","2","2"
"末都用玉饰","0","2","2"
"用作会宾客","0","2","2"
"上竖立大麾","0","2","2"
"子所乘的车","0","2","2"
"有飞斡饰物","0","2","2"
"插入辖固定","0","2","2"
"画有鹿头龙","0","2","2"
"有鹿头龙身","0","2","2"
"如同金根车","0","2","2"
"出行的仪仗","0","2","2"
"行的仪仗队","0","2","2"
"用六匹马驾","0","2","2"
"六匹马驾车","0","2","2"
"车驾六匹马","0","2","2"
"车驾五匹马","0","2","2"
"乘车驾两匹","0","2","2"
"车驾两匹马","0","2","2"
"依照金根车","0","2","2"
"漆画鹿头龙","0","2","2"
"画鹿头龙纹","0","2","2"
"皇帝乘法驾","0","2","2"
"帝乘法驾出","0","2","2"
"车轼上放置","0","2","2"
"没有人知道","0","2","2"
"制造的指南","0","2","2"
"造的指南车","0","2","2"
"车的样式如","0","2","2"
"的样式如同","0","2","2"
"帝升明末年","0","2","2"
"祖冲之制造","0","2","2"
"因为是外戚","0","2","2"
"乘人拉的车","0","2","2"
"不知道什么","0","2","2"
"以辎车耕车","0","2","2"
"辎车耕车为","0","2","2"
"其余的人都","0","2","2"
"黄金涂饰车","0","2","2"
"金涂饰车辕","0","2","2"
"盖弓末端安","0","2","2"
"弓末端安上","0","2","2"
"末端安上金","0","2","2"
"端安上金花","0","2","2"
"匹驰马驾车","0","2","2"
"用三匹馈马","0","2","2"
"三匹馈马驾","0","2","2"
"车轮有朱斑","0","2","2"
"轮有朱斑文","0","2","2"
"有朱斑文饰","0","2","2"
"车较上画倚","0","2","2"
"车轼上画伏","0","2","2"
"车箱上有黑","0","2","2"
"箱上有黑色","0","2","2"
"有黑色鹿头","0","2","2"
"黑色鹿头龙","0","2","2"
"色鹿头龙纹","0","2","2"
"立旌旗有七","0","2","2"
"旌旗有七旒","0","2","2"
"旌旗有五旒","0","2","2"
"车都是黑色","0","2","2"
"都是黑色车","0","2","2"
"是黑色车盖","0","2","2"
"用铜涂饰车","0","2","2"
"铜涂饰车辕","0","2","2"
"帝乘大驾出","0","2","2"
"乘大驾出行","0","2","2"
"公卿在前面","0","2","2"
"卿在前面引","0","2","2"
"大将军陪乘","0","2","2"
"属车有八十","0","2","2"
"车有八十一","0","2","2"
"有八十一乘","0","2","2"
"成三行在后","0","2","2"
"三行在后行","0","2","2"
"行在后行驶","0","2","2"
"古时候诸侯","0","2","2"
"时候诸侯有","0","2","2"
"候诸侯有贰","0","2","2"
"诸侯有贰车","0","2","2"
"侯有贰车九","0","2","2"
"兼并其车服","0","2","2"
"奉车郎驾车","0","2","2"
"属车有三十","0","2","2"
"车有三十六","0","2","2"
"有三十六乘","0","2","2"
"郊祀天地用","0","2","2"
"祀天地用法","0","2","2"
"天地用法驾","0","2","2"
"祭祀宗庙用","0","2","2"
"祀宗庙用小","0","2","2"
"宗庙用小驾","0","2","2"
"车悬挂豹尾","0","2","2"
"两人的说法","0","2","2"
"皇帝至殿前","0","2","2"
"中最重要的","0","2","2"
"连缀十二粒","0","2","2"
"深红色缘边","0","2","2"
"色缘边的中","0","2","2"
"并插貂尾为","0","2","2"
"插貂尾为饰","0","2","2"
"国国君的冠","0","2","2"
"国君的冠赐","0","2","2"
"君的冠赐给","0","2","2"
"有一个名称","0","2","2"
"一个名称叫","0","2","2"
"汉朝承袭秦","0","2","2"
"朝承袭秦朝","0","2","2"
"文武官员都","0","2","2"
"参与祭祀事","0","2","2"
"与祭祀事务","0","2","2"
"祭祀事务的","0","2","2"
"祀事务的人","0","2","2"
"是出行田猎","0","2","2"
"帝元嘉年问","0","2","2"
"也是这种服","0","2","2"
"是这种服制","0","2","2"
"上衣天青色","0","2","2"
"亲自祭祀蚕","0","2","2"
"自祭祀蚕神","0","2","2"
"蚕神时的服","0","2","2"
"神时的服装","0","2","2"
"下裳淡青色","0","2","2"
"用彩色丝带","0","2","2"
"绢上衣下裳","0","2","2"
"佩带青黑如","0","2","2"
"带青黑如山","0","2","2"
"青黑如山色","0","2","2"
"黑如山色的","0","2","2"
"如山色的玉","0","2","2"
"斩白蛇的宝","0","2","2"
"白蛇的宝剑","0","2","2"
"成为天子的","0","2","2"
"缍朱色绶带","0","2","2"
"也有三梁进","0","2","2"
"有三梁进贤","0","2","2"
"不是旧有的","0","2","2"
"色绶带．赐","0","2","2"
"绶带．赐给","0","2","2"
"在陛侧侍卫","0","2","2"
"秩禄千石者","0","2","2"
"史没有朝服","0","2","2"
"署任禁省官","0","2","2"
"任禁省官职","0","2","2"
"是否应当着","0","2","2"
"不应当改革","0","2","2"
"现在大多阙","0","2","2"
"在大多阙失","0","2","2"
"袭晋朝旧制","0","2","2"
"我很不明白","0","2","2"
"贤一梁冠．","0","2","2"
"着黑色零辟","0","2","2"
"别部司马以","0","2","2"
"部司马以下","0","2","2"
"御前侍卫及","0","2","2"
"前侍卫及在","0","2","2"
"单衣各一套","0","2","2"
"用白色熟绢","0","2","2"
"白色熟绢一","0","2","2"
"品以上的官","0","2","2"
"装饰的器物","0","2","2"
"住朱红色房","0","2","2"
"朱红色房屋","0","2","2"
"就是古代的","0","2","2"
"模仿古代皮","0","2","2"
"仿古代皮弁","0","2","2"
"国子监太学","0","2","2"
"子监太学生","0","2","2"
"穿单衣戴白","0","2","2"
"单衣戴白蛤","0","2","2"
"衣戴白蛤用","0","2","2"
"戴白蛤用于","0","2","2"
"白蛤用于吉","0","2","2"
"蛤用于吉庆","0","2","2"
"上下没有分","0","2","2"
"下没有分别","0","2","2"
"不在这个限","0","2","2"
"皇太后出行","0","2","2"
"太后出行副","0","2","2"
"后出行副车","0","2","2"
"以掌管天下","0","2","2"
"太仆手执马","0","2","2"
"仆手执马缰","0","2","2"
"换上绛纱袍","0","2","2"
"五月甲戌曰","0","2","2"
"沿袭而没有","0","2","2"
"袭而没有改","0","2","2"
"而没有改变","0","2","2"
"不同的礼仪","0","2","2"
"冕以五彩丝","0","2","2"
"以五彩丝绳","0","2","2"
"着玄色上衣","0","2","2"
"色上衣下裳","0","2","2"
"应当着衮冕","0","2","2"
"当着衮冕九","0","2","2"
"尊生母陈贵","0","2","2"
"周代衰微时","0","2","2"
"为的是表明","0","2","2"
"的是表明有","0","2","2"
"是表明有一","0","2","2"
"表明有一定","0","2","2"
"明有一定的","0","2","2"
"武皇帝的庙","0","2","2"
"皇帝的庙乐","0","2","2"
"在朝廷演奏","0","2","2"
"是根据当时","0","2","2"
"从这一点来","0","2","2"
"在宗庙之中","0","2","2"
"的文字记载","0","2","2"
"舞人的服装","0","2","2"
"黑色的裹发","0","2","2"
"色领袖的内","0","2","2"
"领袖的内衣","0","2","2"
"黑色的皮鞋","0","2","2"
"缪袭又上奏","0","2","2"
"袭又上奏疏","0","2","2"
"歌咏后妃的","0","2","2"
"咏后妃的德","0","2","2"
"国刚刚建立","0","2","2"
"违背了它的","0","2","2"
"背了它的原","0","2","2"
"了它的原意","0","2","2"
"不了解其中","0","2","2"
"演奏全部的","0","2","2"
"奏全部的乐","0","2","2"
"全部的乐舞","0","2","2"
"六代的乐舞","0","2","2"
"不能超过祭","0","2","2"
"能超过祭祀","0","2","2"
"超过祭祀的","0","2","2"
"在祭祀的时","0","2","2"
"在宗庙演奏","0","2","2"
"光武帝平定","0","2","2"
"合并为七曲","0","2","2"
"作为殿中皇","0","2","2"
"为殿中皇上","0","2","2"
"殿中皇上用","0","2","2"
"中皇上用膳","0","2","2"
"皇上用膳时","0","2","2"
"上用膳时进","0","2","2"
"用膳时进食","0","2","2"
"膳时进食之","0","2","2"
"时进食之乐","0","2","2"
"后来改名为","0","2","2"
"魏朝的歌诗","0","2","2"
"祖宗的庙号","0","2","2"
"一类的乐器","0","2","2"
"祸乱的时候","0","2","2"
"善于歌唱的","0","2","2"
"于歌唱的人","0","2","2"
"侍郎王韶之","0","2","2"
"管部门又奏","0","2","2"
"部门又奏称","0","2","2"
"应当奏登歌","0","2","2"
"书江夏王刘","0","2","2"
"为的是迎接","0","2","2"
"迎接神灵降","0","2","2"
"接神灵降临","0","2","2"
"用以祭祀天","0","2","2"
"以祭祀天神","0","2","2"
"大宋应天顺","0","2","2"
"祖宗的庙乐","0","2","2"
"用其他名称","0","2","2"
"神灵的时候","0","2","2"
"扫净土地来","0","2","2"
"净土地来进","0","2","2"
"土地来进行","0","2","2"
"地来进行祭","0","2","2"
"用黏土烧制","0","2","2"
"黏土烧制的","0","2","2"
"土烧制的器","0","2","2"
"烧制的器皿","0","2","2"
"制的器皿作","0","2","2"
"的器皿作礼","0","2","2"
"器皿作礼器","0","2","2"
"典章制度的","0","2","2"
"块圭有璧作","0","2","2"
"圭有璧作底","0","2","2"
"有璧作底座","0","2","2"
"用以配祭上","0","2","2"
"明堂祭祀文","0","2","2"
"堂祭祀文王","0","2","2"
"之舞的乐曲","0","2","2"
"使后代子孙","0","2","2"
"平王刘宏又","0","2","2"
"认为上帝不","0","2","2"
"为上帝不是","0","2","2"
"没有一处不","0","2","2"
"诸帝各自神","0","2","2"
"帝各自神庙","0","2","2"
"各有各的舞","0","2","2"
"有各的舞乐","0","2","2"
"也没有什么","0","2","2"
"三祖各有各","0","2","2"
"祖各有各的","0","2","2"
"部门又上奏","0","2","2"
"元旦朝见群","0","2","2"
"旦朝见群臣","0","2","2"
"升堂唱歌的","0","2","2"
"堂唱歌的人","0","2","2"
"演奏弦管的","0","2","2"
"奏弦管的人","0","2","2"
"弦管的人在","0","2","2"
"管的人在殿","0","2","2"
"的人在殿下","0","2","2"
"佛骨从西方","0","2","2"
"骨从西方来","0","2","2"
"从西方来到","0","2","2"
"在殿前嬉戏","0","2","2"
"激荡水势变","0","2","2"
"荡水势变成","0","2","2"
"水势变成比","0","2","2"
"势变成比目","0","2","2"
"变成比目鱼","0","2","2"
"在水中跳跃","0","2","2"
"水中跳跃嗽","0","2","2"
"中跳跃嗽水","0","2","2"
"兴起云雾遮","0","2","2"
"起云雾遮挡","0","2","2"
"云雾遮挡了","0","2","2"
"雾遮挡了曰","0","2","2"
"遮挡了曰光","0","2","2"
"配合音乐的","0","2","2"
"人为一队列","0","2","2"
"八八六十四","0","2","2"
"八六十四人","0","2","2"
"六八四十八","0","2","2"
"八四十八人","0","2","2"
"一大半的人","0","2","2"
"事没有施行","0","2","2"
"什么这样做","0","2","2"
"有五种颜色","0","2","2"
"这才有了南","0","2","2"
"才有了南音","0","2","2"
"的人都受到","0","2","2"
"继承了他的","0","2","2"
"殷允任职豫","0","2","2"
"允任职豫章","0","2","2"
"晋朝隆安初","0","2","2"
"朝隆安初年","0","2","2"
"已经没有了","0","2","2"
"在殿庭演奏","0","2","2"
"是很久远的","0","2","2"
"很久远的了","0","2","2"
"不是雅乐的","0","2","2"
"是雅乐的乐","0","2","2"
"确实就在今","0","2","2"
"实就在今天","0","2","2"
"有力度的称","0","2","2"
"力度的称它","0","2","2"
"度的称它为","0","2","2"
"是哪一代的","0","2","2"
"哪一代的人","0","2","2"
"暴新公是哪","0","2","2"
"新公是哪一","0","2","2"
"在大鼓旁边","0","2","2"
"知道是谁造","0","2","2"
"道是谁造的","0","2","2"
"没有节就不","0","2","2"
"有节就不能","0","2","2"
"不知道哪一","0","2","2"
"知道哪一种","0","2","2"
"道哪一种是","0","2","2"
"哪一种是正","0","2","2"
"一种是正确","0","2","2"
"种是正确的","0","2","2"
"知道是谁制","0","2","2"
"是哪一朝代","0","2","2"
"有三十六个","0","2","2"
"三十六个簧","0","2","2"
"十六个簧片","0","2","2"
"六个簧片称","0","2","2"
"个簧片称为","0","2","2"
"簧片称为竽","0","2","2"
"竹管放在左","0","2","2"
"管放在左边","0","2","2"
"今天已经失","0","2","2"
"天已经失传","0","2","2"
"长一尺四寸","0","2","2"
"这一乐器今","0","2","2"
"一乐器今天","0","2","2"
"乐器今天已","0","2","2"
"器今天已经","0","2","2"
"是短箫铙歌","0","2","2"
"黄门鼓吹乐","0","2","2"
"赐给鼓吹乐","0","2","2"
"活着的时候","0","2","2"
"有人说是出","0","2","2"
"人说是出自","0","2","2"
"上天降命我","0","2","2"
"上为祠天地","0","2","2"
"为祠天地五","0","2","2"
"就赞美他为","0","2","2"
"赞美他为王","0","2","2"
"天地之神来","0","2","2"
"地之神来受","0","2","2"
"之神来受祭","0","2","2"
"畏惧上天的","0","2","2"
"人民的榜样","0","2","2"
"地在郊外祭","0","2","2"
"敬地侍奉天","0","2","2"
"地侍奉天皇","0","2","2"
"受到上天的","0","2","2"
"为天地郊明","0","2","2"
"边远的地方","0","2","2"
"来朝贡称臣","0","2","2"
"来安定天下","0","2","2"
"安定天下人","0","2","2"
"定天下人民","0","2","2"
"下了美好的","0","2","2"
"百姓感恩戴","0","2","2"
"姓感恩戴德","0","2","2"
"没有不来朝","0","2","2"
"有不来朝贡","0","2","2"
"而没有什么","0","2","2"
"那样的贤臣","0","2","2"
"显赫的皇祖","0","2","2"
"位千年万年","0","2","2"
"上天的惩罚","0","2","2"
"上天的使命","0","2","2"
"纷繁的政务","0","2","2"
"柔远人而使","0","2","2"
"远人而使之","0","2","2"
"人而使之能","0","2","2"
"而使之能近","0","2","2"
"普天下的人","0","2","2"
"而拨乱反正","0","2","2"
"仁慈的教化","0","2","2"
"早晨的太阳","0","2","2"
"和悦安闲的","0","2","2"
"上天鉴察我","0","2","2"
"天鉴察我大","0","2","2"
"鉴察我大晋","0","2","2"
"多么庄严的","0","2","2"
"么庄严的宗","0","2","2"
"庄严的宗庙","0","2","2"
"世代相传而","0","2","2"
"我大宋王朝","0","2","2"
"多么美好的","0","2","2"
"万方都来朝","0","2","2"
"皇上登基如","0","2","2"
"上登基如飞","0","2","2"
"登基如飞龙","0","2","2"
"基如飞龙在","0","2","2"
"如飞龙在天","0","2","2"
"使人民有充","0","2","2"
"人民有充足","0","2","2"
"民有充足的","0","2","2"
"声威和教化","0","2","2"
"庄盛美的圣","0","2","2"
"世代相传的","0","2","2"
"我有美好的","0","2","2"
"有美好的客","0","2","2"
"美好的客人","0","2","2"
"是多么伟大","0","2","2"
"日月重放光","0","2","2"
"月重放光明","0","2","2"
"万事万物都","0","2","2"
"上为王公上","0","2","2"
"为王公上寿","0","2","2"
"永不忘记承","0","2","2"
"不忘记承继","0","2","2"
"忘记承继先","0","2","2"
"记承继先业","0","2","2"
"的计划多么","0","2","2"
"受皇上的恩","0","2","2"
"皇上的恩惠","0","2","2"
"皇上的美德","0","2","2"
"上为雅乐正","0","2","2"
"为雅乐正旦","0","2","2"
"的教化无远","0","2","2"
"帝王大业大","0","2","2"
"丰盛的菜肴","0","2","2"
"开放了四方","0","2","2"
"放了四方之","0","2","2"
"了四方之门","0","2","2"
"多么光明显","0","2","2"
"么光明显耀","0","2","2"
"盛美的功业","0","2","2"
"与神灵相通","0","2","2"
"与天地同存","0","2","2"
"充分表现出","0","2","2"
"分表现出来","0","2","2"
"无不朝贡称","0","2","2"
"不朝贡称臣","0","2","2"
"成为天下的","0","2","2"
"用六条龙拉","0","2","2"
"游行到四海","0","2","2"
"了好长时间","0","2","2"
"从西北方来","0","2","2"
"赤松子和王","0","2","2"
"松子和王子","0","2","2"
"子和王子乔","0","2","2"
"寿命都有终","0","2","2"
"命都有终止","0","2","2"
"都有终止的","0","2","2"
"有终止的期","0","2","2"
"终止的期限","0","2","2"
"在天地之间","0","2","2"
"装得满满的","0","2","2"
"排列成一行","0","2","2"
"列成一行行","0","2","2"
"啊!我人民","0","2","2"
"将天下纳入","0","2","2"
"天下纳入正","0","2","2"
"下纳入正轨","0","2","2"
"天子就近在","0","2","2"
"子就近在我","0","2","2"
"就近在我面","0","2","2"
"近在我面前","0","2","2"
"沾湿了衣裳","0","2","2"
"的心是多么","0","2","2"
"的日子多么","0","2","2"
"不会满足它","0","2","2"
"会满足它的","0","2","2"
"我住在崑喻","0","2","2"
"住在崑喻山","0","2","2"
"逝去的难以","0","2","2"
"去的难以追","0","2","2"
"的难以追回","0","2","2"
"树木是多么","0","2","2"
"木是多么萧","0","2","2"
"我希望登上","0","2","2"
"希望登上泰","0","2","2"
"望登上泰华","0","2","2"
"登上泰华山","0","2","2"
"天地是多么","0","2","2"
"地是多么长","0","2","2"
"是多么长久","0","2","2"
"多么明亮的","0","2","2"
"么明亮的日","0","2","2"
"明亮的日月","0","2","2"
"亮的日月光","0","2","2"
"的日月光辉","0","2","2"
"有什么地方","0","2","2"
"什么地方不","0","2","2"
"么地方不受","0","2","2"
"地方不受它","0","2","2"
"方不受它照","0","2","2"
"不受它照耀","0","2","2"
"春夏秋冬轮","0","2","2"
"夏秋冬轮流","0","2","2"
"秋冬轮流逝","0","2","2"
"冬轮流逝去","0","2","2"
"门也忧愁苦","0","2","2"
"也忧愁苦恼","0","2","2"
"蓄积道德而","0","2","2"
"轻快的战船","0","2","2"
"我心中惆怅","0","2","2"
"北斗星纵横","0","2","2"
"斗星纵横天","0","2","2"
"星纵横天上","0","2","2"
"人看到罗敷","0","2","2"
"的人忘了他","0","2","2"
"人忘了他的","0","2","2"
"马停下来不","0","2","2"
"停下来不走","0","2","2"
"都住在洞中","0","2","2"
"有多少时候","0","2","2"
"在位的时候","0","2","2"
"远近的人都","0","2","2"
"的人是谁?","0","2","2"
"夫君的胸怀","0","2","2"
"太魏顺应上","0","2","2"
"魏顺应上天","0","2","2"
"顺应上天的","0","2","2"
"应上天的符","0","2","2"
"上天的符命","0","2","2"
"天赐的福禄","0","2","2"
"赐的福禄由","0","2","2"
"的福禄由此","0","2","2"
"福禄由此刚","0","2","2"
"禄由此刚起","0","2","2"
"由此刚起始","0","2","2"
"可以感动神","0","2","2"
"以感动神灵","0","2","2"
"阴气厉而凄","0","2","2"
"气厉而凄清","0","2","2"
"章和二年中","0","2","2"
"圣祖接受上","0","2","2"
"祖接受上天","0","2","2"
"接受上天命","0","2","2"
"顺应天道辅","0","2","2"
"应天道辅助","0","2","2"
"天道辅助魏","0","2","2"
"道辅助魏皇","0","2","2"
"英明作决断","0","2","2"
"伊尹和周公","0","2","2"
"是天子教化","0","2","2"
"天子教化之","0","2","2"
"子教化之基","0","2","2"
"黄鹄高飞翩","0","2","2"
"鹄高飞翩翩","0","2","2"
"高飞翩翩翻","0","2","2"
"其中十八句","0","2","2"
"中十八句每","0","2","2"
"十八句每句","0","2","2"
"六句每句四","0","2","2"
"共二十一句","0","2","2"
"其中五句每","0","2","2"
"中五句每句","0","2","2"
"十二句每句","0","2","2"
"三句每句五","0","2","2"
"其中十七句","0","2","2"
"中十七句每","0","2","2"
"十七句每句","0","2","2"
"麒麟行郊野","0","2","2"
"共二十六句","0","2","2"
"其中一句三","0","2","2"
"中一句三字","0","2","2"
"二句每句五","0","2","2"
"二句每句三","0","2","2"
"五句每句五","0","2","2"
"三句每句七","0","2","2"
"句每句七字","0","2","2"
"抵御诸葛亮","0","2","2"
"诸葛亮惊恐","0","2","2"
"葛亮惊恐而","0","2","2"
"亮惊恐而死","0","2","2"
"歌咏文皇帝","0","2","2"
"歌咏圣皇顺","0","2","2"
"咏圣皇顺应","0","2","2"
"歌咏圣皇登","0","2","2"
"咏圣皇登上","0","2","2"
"圣皇登上帝","0","2","2"
"用兵先誓师","0","2","2"
"礼仪完备道","0","2","2"
"仪完备道义","0","2","2"
"完备道义举","0","2","2"
"篇相当于漠","0","2","2"
"其中八句每","0","2","2"
"中八句每句","0","2","2"
"以前的友好","0","2","2"
"前的友好关","0","2","2"
"的友好关系","0","2","2"
"周公要西归","0","2","2"
"倒伏之禾重","0","2","2"
"伏之禾重起","0","2","2"
"之禾重起复","0","2","2"
"率领万民迁","0","2","2"
"天地的形状","0","2","2"
"八十二度又","0","2","2"
"十二度又十","0","2","2"
"二度又十二","0","2","2"
"十二分之七","0","2","2"
"七十二度范","0","2","2"
"十二度范围","0","2","2"
"二度范围内","0","2","2"
"九十一度又","0","2","2"
"十一度又十","0","2","2"
"一度又十二","0","2","2"
"一半在赤道","0","2","2"
"在奎宿十四","0","2","2"
"点与赤道相","0","2","2"
"与赤道相去","0","2","2"
"赤道相去二","0","2","2"
"道相去二十","0","2","2"
"相去二十四","0","2","2"
"去二十四度","0","2","2"
"曰太阳在斗","0","2","2"
"五度又十二","0","2","2"
"出于辰入于","0","2","2"
"于辰入于申","0","2","2"
"运行一百四","0","2","2"
"行一百四十","0","2","2"
"一百四十六","0","2","2"
"四十六度又","0","2","2"
"十六度又十","0","2","2"
"六度又十二","0","2","2"
"裹在地下运","0","2","2"
"运行二百一","0","2","2"
"行二百一十","0","2","2"
"一十九度又","0","2","2"
"十九度又十","0","2","2"
"九度又十二","0","2","2"
"地上运行的","0","2","2"
"上运行的度","0","2","2"
"行的度数逐","0","2","2"
"的度数逐渐","0","2","2"
"太阳逐渐向","0","2","2"
"出于寅入于","0","2","2"
"于寅入于戌","0","2","2"
"所以白天长","0","2","2"
"行的度数渐","0","2","2"
"的度数渐渐","0","2","2"
"于卯入于酉","0","2","2"
"的白天黑夜","0","2","2"
"二刻半时称","0","2","2"
"刻半时称为","0","2","2"
"为三十五万","0","2","2"
"中天时表的","0","2","2"
"天时表的影","0","2","2"
"时表的影长","0","2","2"
"一万五千里","0","2","2"
"形状为正圆","0","2","2"
"探求其含意","0","2","2"
"设置天文仪","0","2","2"
"置天文仪器","0","2","2"
"浑仪的粗疏","0","2","2"
"仪的粗疏精","0","2","2"
"的粗疏精密","0","2","2"
"造的浑天仪","0","2","2"
"分又十二分","0","2","2"
"太阳入而月","0","2","2"
"阳入而月出","0","2","2"
"入而月出现","0","2","2"
"而月出现于","0","2","2"
"月出现于西","0","2","2"
"月出现于东","0","2","2"
"都向西运行","0","2","2"
"时月出现于","0","2","2"
"而天运行近","0","2","2"
"天之气到来","0","2","2"
"大星代表天","0","2","2"
"星代表天王","0","2","2"
"天象对王者","0","2","2"
"象对王者不","0","2","2"
"对王者不利","0","2","2"
"进入太微垣","0","2","2"
"三十天以上","0","2","2"
"十天以上则","0","2","2"
"天以上则君","0","2","2"
"以上则君主","0","2","2"
"君主将有大","0","2","2"
"主将有大忧","0","2","2"
"执法大臣被","0","2","2"
"预示的灾难","0","2","2"
"星代表将相","0","2","2"
"白天出现于","0","2","2"
"星出现于翼","0","2","2"
"出现于翼宿","0","2","2"
"翼宿又属楚","0","2","2"
"宿又属楚地","0","2","2"
"又属楚地分","0","2","2"
"属楚地分野","0","2","2"
"金星犯火星","0","2","2"
"诸葛亮占据","0","2","2"
"葛亮占据渭","0","2","2"
"亮占据渭南","0","2","2"
"管斩杀之事","0","2","2"
"有忧患之天","0","2","2"
"忧患之天象","0","2","2"
"以晷上度数","0","2","2"
"晷上度数推","0","2","2"
"上度数推算","0","2","2"
"当时诸葛亮","0","2","2"
"示君主将死","0","2","2"
"金星又犯井","0","2","2"
"星又犯井铁","0","2","2"
"凡是月或五","0","2","2"
"是月或五大","0","2","2"
"大行星犯井","0","2","2"
"行星犯井铁","0","2","2"
"马懿征讨而","0","2","2"
"懿征讨而消","0","2","2"
"征讨而消灭","0","2","2"
"土星犯束井","0","2","2"
"人将有忧患","0","2","2"
"尾宿代表燕","0","2","2"
"宿代表燕地","0","2","2"
"将有战争之","0","2","2"
"金星又白天","0","2","2"
"俘虏一万多","0","2","2"
"虏一万多人","0","2","2"
"有长三尺的","0","2","2"
"长三尺的彗","0","2","2"
"三尺的彗星","0","2","2"
"星主管军事","0","2","2"
"吴将朱然围","0","2","2"
"将朱然围攻","0","2","2"
"天象预示显","0","2","2"
"象预示显贵","0","2","2"
"显贵之人将","0","2","2"
"太子有忧患","0","2","2"
"被废为齐王","0","2","2"
"星出现于张","0","2","2"
"出现于张宿","0","2","2"
"象预示战争","0","2","2"
"天象预示军","0","2","2"
"流星所坠之","0","2","2"
"星所坠之地","0","2","2"
"之国将有战","0","2","2"
"国将有战争","0","2","2"
"战争与丧事","0","2","2"
"帝王的宗庙","0","2","2"
"丈的彗星出","0","2","2"
"之地的分野","0","2","2"
"天象预示吴","0","2","2"
"兵将有行动","0","2","2"
"又犯舆鬼宿","0","2","2"
"土星犯亢宿","0","2","2"
"二十三天后","0","2","2"
"十三天后消","0","2","2"
"三天后消失","0","2","2"
"持续一百五","0","2","2"
"续一百五十","0","2","2"
"百五十六天","0","2","2"
"五十六天后","0","2","2"
"十六天后消","0","2","2"
"六天后消失","0","2","2"
"彗星的出现","0","2","2"
"星犯毕宿距","0","2","2"
"不宜出宫下","0","2","2"
"宜出宫下殿","0","2","2"
"象预示国政","0","2","2"
"预示国政混","0","2","2"
"示国政混乱","0","2","2"
"将有大臣被","0","2","2"
"其对应之国","0","2","2"
"天象的应验","0","2","2"
"星出现预示","0","2","2"
"出现预示将","0","2","2"
"现预示将有","0","2","2"
"国家将有忧","0","2","2"
"家将有忧患","0","2","2"
"等阴谋作乱","0","2","2"
"作乱被诛杀","0","2","2"
"九十天后消","0","2","2"
"二十天后消","0","2","2"
"属兖州分野","0","2","2"
"旧布新之天","0","2","2"
"布新之天象","0","2","2"
"全部被诛杀","0","2","2"
"后也被废黜","0","2","2"
"贵乡公正五","0","2","2"
"五元年十一","0","2","2"
"火星犯东井","0","2","2"
"星犯东井宿","0","2","2"
"星犯南斗之","0","2","2"
"犯南斗之宿","0","2","2"
"金星犯斗宿","0","2","2"
"金星犯亢宿","0","2","2"
"廷之臣作乱","0","2","2"
"国家有大丧","0","2","2"
"犯舆鬼宿东","0","2","2"
"舆鬼宿东南","0","2","2"
"二人都被诛","0","2","2"
"人都被诛灭","0","2","2"
"魏帝让位于","0","2","2"
"帝让位于晋","0","2","2"
"五天后消失","0","2","2"
"代表天子的","0","2","2"
"改朝换代之","0","2","2"
"朝换代之事","0","2","2"
"在轸宿出现","0","2","2"
"代表皇帝的","0","2","2"
"有王被迁徙","0","2","2"
"星出现于女","0","2","2"
"将要改朝换","0","2","2"
"要改朝换代","0","2","2"
"曾经出现过","0","2","2"
