"N-gram","原文","翻译","Total"
"荐明白通达","0","2","2"
"明白通达礼","0","2","2"
"白通达礼乐","0","2","2"
"通达礼乐之","0","2","2"
"达礼乐之士","0","2","2"
"皇上驾到许","0","2","2"
"在许州叶县","0","2","2"
"叶县昆水的","0","2","2"
"县昆水的北","0","2","2"
"昆水的北面","0","2","2"
"水的北面设","0","2","2"
"的北面设木","0","2","2"
"北面设木栅","0","2","2"
"面设木栅栏","0","2","2"
"设木栅栏遮","0","2","2"
"招募五千三","0","2","2"
"派遣右卫副","0","2","2"
"遣右卫副帅","0","2","2"
"右卫副帅梁","0","2","2"
"卫副帅梁积","0","2","2"
"副帅梁积寿","0","2","2"
"帅梁积寿前","0","2","2"
"梁积寿前往","0","2","2"
"积寿前往姚","0","2","2"
"寿前往姚州","0","2","2"
"前往姚州打","0","2","2"
"往姚州打击","0","2","2"
"姚州打击叛","0","2","2"
"州打击叛变","0","2","2"
"打击叛变的","0","2","2"
"击叛变的蛮","0","2","2"
"叛变的蛮夷","0","2","2"
"皇上问中书","0","2","2"
"伊尹背负烹","0","2","2"
"尹背负烹调","0","2","2"
"背负烹调用","0","2","2"
"负烹调用的","0","2","2"
"烹调用的鼎","0","2","2"
"砧板求见商","0","2","2"
"板求见商汤","0","2","2"
"应该是补助","0","2","2"
"该是补助国","0","2","2"
"是补助国政","0","2","2"
"不知铸造鼎","0","2","2"
"知铸造鼎是","0","2","2"
"铸造鼎是什","0","2","2"
"造鼎是什么","0","2","2"
"鼎是什么缘","0","2","2"
"后又放在什","0","2","2"
"又放在什么","0","2","2"
"放在什么国","0","2","2"
"在什么国家","0","2","2"
"将作为国家","0","2","2"
"作为国家的","0","2","2"
"为国家的重","0","2","2"
"国家的重器","0","2","2"
"历代流传的","0","2","2"
"代流传的国","0","2","2"
"流传的国宝","0","2","2"
"传的国宝吗","0","2","2"
"以上官员改","0","2","2"
"上官员改赐","0","2","2"
"官员改赐新","0","2","2"
"员改赐新鱼","0","2","2"
"并且用银装","0","2","2"
"且用银装饰","0","2","2"
"上官员各赐","0","2","2"
"官员各赐予","0","2","2"
"员各赐予金","0","2","2"
"各赐予金子","0","2","2"
"赐予金子装","0","2","2"
"予金子装饰","0","2","2"
"金子装饰的","0","2","2"
"子装饰的刀","0","2","2"
"装饰的刀子","0","2","2"
"磨刀石一具","0","2","2"
"在洛州柏崖","0","2","2"
"洛州柏崖设","0","2","2"
"州柏崖设谷","0","2","2"
"柏崖设谷仓","0","2","2"
"州大都督再","0","2","2"
"大都督再次","0","2","2"
"都督再次成","0","2","2"
"督再次成为","0","2","2"
"再次成为魏","0","2","2"
"次成为魏州","0","2","2"
"魏州再次成","0","2","2"
"州再次成为","0","2","2"
"再次成为冀","0","2","2"
"次成为冀州","0","2","2"
"沛王贤迁徙","0","2","2"
"王贤迁徙改","0","2","2"
"贤迁徙改封","0","2","2"
"迁徙改封为","0","2","2"
"徙改封为雍","0","2","2"
"子代管国家","0","2","2"
"上车驾回到","0","2","2"
"驾回到京师","0","2","2"
"将军高侃在","0","2","2"
"军高侃在横","0","2","2"
"高侃在横水","0","2","2"
"侃在横水大","0","2","2"
"在横水大败","0","2","2"
"横水大败新","0","2","2"
"水大败新罗","0","2","2"
"败新罗众军","0","2","2"
"诏令咸亨初","0","2","2"
"令咸亨初年","0","2","2"
"咸亨初年收","0","2","2"
"亨初年收养","0","2","2"
"初年收养为","0","2","2"
"年收养为儿","0","2","2"
"收养为儿女","0","2","2"
"养为儿女以","0","2","2"
"为儿女以及","0","2","2"
"儿女以及供","0","2","2"
"女以及供应","0","2","2"
"以及供应驱","0","2","2"
"及供应驱使","0","2","2"
"供应驱使的","0","2","2"
"应驱使的人","0","2","2"
"听凭他们衡","0","2","2"
"凭他们衡量","0","2","2"
"他们衡量计","0","2","2"
"们衡量计算","0","2","2"
"衡量计算自","0","2","2"
"量计算自己","0","2","2"
"计算自己衣","0","2","2"
"算自己衣食","0","2","2"
"自己衣食之","0","2","2"
"己衣食之报","0","2","2"
"衣食之报酬","0","2","2"
"放回到原来","0","2","2"
"回到原来居","0","2","2"
"到原来居住","0","2","2"
"原来居住之","0","2","2"
"来居住之处","0","2","2"
"郑王元懿去","0","2","2"
"王元懿去世","0","2","2"
"军裴居道的","0","2","2"
"裴居道的女","0","2","2"
"居道的女儿","0","2","2"
"道的女儿为","0","2","2"
"的女儿为皇","0","2","2"
"女儿为皇太","0","2","2"
"儿为皇太子","0","2","2"
"为皇太子李","0","2","2"
"太子李弘之","0","2","2"
"子李弘之妃","0","2","2"
"闰五月十三","0","2","2"
"管李谨行在","0","2","2"
"李谨行在瓠","0","2","2"
"谨行在瓠卢","0","2","2"
"行在瓠卢河","0","2","2"
"在瓠卢河之","0","2","2"
"瓠卢河之西","0","2","2"
"卢河之西打","0","2","2"
"河之西打败","0","2","2"
"之西打败高","0","2","2"
"西打败高丽","0","2","2"
"打败高丽叛","0","2","2"
"败高丽叛党","0","2","2"
"高丽平壤剩","0","2","2"
"丽平壤剩余","0","2","2"
"平壤剩余叛","0","2","2"
"壤剩余叛党","0","2","2"
"剩余叛党逃","0","2","2"
"余叛党逃入","0","2","2"
"叛党逃入新","0","2","2"
"党逃入新罗","0","2","2"
"太子新宫落","0","2","2"
"子新宫落成","0","2","2"
"皇上诏令五","0","2","2"
"上诏令五品","0","2","2"
"诏令五品以","0","2","2"
"以上官员亲","0","2","2"
"上官员亲族","0","2","2"
"官员亲族在","0","2","2"
"员亲族在太","0","2","2"
"亲族在太子","0","2","2"
"族在太子宫","0","2","2"
"在太子宫宴","0","2","2"
"太子宫宴会","0","2","2"
"子宫宴会庆","0","2","2"
"宫宴会庆贺","0","2","2"
"极欢而后才","0","2","2"
"欢而后才罢","0","2","2"
"而后才罢宴","0","2","2"
"皇上患虐疾","0","2","2"
"命令太子接","0","2","2"
"令太子接受","0","2","2"
"太子接受各","0","2","2"
"子接受各衙","0","2","2"
"接受各衙门","0","2","2"
"受各衙门禀","0","2","2"
"各衙门禀告","0","2","2"
"衙门禀告的","0","2","2"
"门禀告的事","0","2","2"
"禀告的事情","0","2","2"
"大风毁坏了","0","2","2"
"风毁坏了太","0","2","2"
"毁坏了太庙","0","2","2"
"坏了太庙屋","0","2","2"
"了太庙屋脊","0","2","2"
"太庙屋脊上","0","2","2"
"庙屋脊上的","0","2","2"
"子阎立本去","0","2","2"
"阎立本去世","0","2","2"
"太子李弘纳","0","2","2"
"子李弘纳妃","0","2","2"
"李弘纳妃完","0","2","2"
"弘纳妃完毕","0","2","2"
"亲自制作乐","0","2","2"
"自制作乐章","0","2","2"
"各种盛大祭","0","2","2"
"种盛大祭祀","0","2","2"
"盛大祭祀即","0","2","2"
"大祭祀即奏","0","2","2"
"祭祀即奏这","0","2","2"
"祀即奏这些","0","2","2"
"即奏这些乐","0","2","2"
"奏这些乐曲","0","2","2"
"王入朝请求","0","2","2"
"入朝请求归","0","2","2"
"朝请求归降","0","2","2"
"春二月二日","0","2","2"
"派遣太子左","0","2","2"
"品刘仁轨为","0","2","2"
"刘仁轨为鸡","0","2","2"
"仁轨为鸡林","0","2","2"
"轨为鸡林道","0","2","2"
"为鸡林道大","0","2","2"
"以讨伐新罗","0","2","2"
"又命令卫尉","0","2","2"
"命令卫尉李","0","2","2"
"令卫尉李弼","0","2","2"
"右领大将军","0","2","2"
"领大将军李","0","2","2"
"军李谨行为","0","2","2"
"李谨行为副","0","2","2"
"皇后祭祀先","0","2","2"
"后祭祀先蚕","0","2","2"
"祭祀先蚕神","0","2","2"
"以尚辇奉御","0","2","2"
"公武承嗣为","0","2","2"
"武承嗣为宗","0","2","2"
"承嗣为宗正","0","2","2"
"嗣为宗正卿","0","2","2"
"本来是用来","0","2","2"
"来是用来祈","0","2","2"
"是用来祈祷","0","2","2"
"用来祈祷农","0","2","2"
"来祈祷农业","0","2","2"
"祈祷农业丰","0","2","2"
"祷农业丰收","0","2","2"
"然而听说此","0","2","2"
"而听说此外","0","2","2"
"听说此外另","0","2","2"
"说此外另有","0","2","2"
"此外另有别","0","2","2"
"外另有别的","0","2","2"
"另有别的乡","0","2","2"
"有别的乡镇","0","2","2"
"别的乡镇聚","0","2","2"
"的乡镇聚会","0","2","2"
"此后除春秋","0","2","2"
"后除春秋两","0","2","2"
"除春秋两季","0","2","2"
"季祭土神外","0","2","2"
"有关部门严","0","2","2"
"关部门严加","0","2","2"
"部门严加禁","0","2","2"
"门严加禁止","0","2","2"
"入东井星垣","0","2","2"
"三品以上穿","0","2","2"
"品以上穿紫","0","2","2"
"以上穿紫色","0","2","2"
"上穿紫色官","0","2","2"
"四品官穿深","0","2","2"
"品官穿深绯","0","2","2"
"官穿深绯色","0","2","2"
"穿深绯色官","0","2","2"
"深绯色官服","0","2","2"
"五品官穿浅","0","2","2"
"品官穿浅绯","0","2","2"
"官穿浅绯色","0","2","2"
"穿浅绯色官","0","2","2"
"浅绯色官服","0","2","2"
"六品官穿深","0","2","2"
"品官穿深绿","0","2","2"
"官穿深绿色","0","2","2"
"穿深绿色官","0","2","2"
"深绿色官服","0","2","2"
"七品官穿浅","0","2","2"
"品官穿浅绿","0","2","2"
"官穿浅绿色","0","2","2"
"穿浅绿色官","0","2","2"
"浅绿色官服","0","2","2"
"八品官穿深","0","2","2"
"品官穿深青","0","2","2"
"官穿深青色","0","2","2"
"穿深青色官","0","2","2"
"深青色官服","0","2","2"
"九品官穿浅","0","2","2"
"品官穿浅青","0","2","2"
"官穿浅青色","0","2","2"
"穿浅青色官","0","2","2"
"浅青色官服","0","2","2"
"都是黄铜带","0","2","2"
"普通百姓穿","0","2","2"
"通百姓穿黄","0","2","2"
"百姓穿黄色","0","2","2"
"一品以下文","0","2","2"
"品以下文官","0","2","2"
"武官想带也","0","2","2"
"官想带也听","0","2","2"
"想带也听任","0","2","2"
"带也听任他","0","2","2"
"百官具备新","0","2","2"
"官具备新服","0","2","2"
"德殿宴请他","0","2","2"
"追认恢复长","0","2","2"
"认恢复长孙","0","2","2"
"恢复长孙无","0","2","2"
"复长孙无忌","0","2","2"
"长孙无忌官","0","2","2"
"孙无忌官爵","0","2","2"
"又以他的曾","0","2","2"
"以他的曾孙","0","2","2"
"他的曾孙翼","0","2","2"
"的曾孙翼承","0","2","2"
"曾孙翼承袭","0","2","2"
"孙翼承袭封","0","2","2"
"翼承袭封赵","0","2","2"
"承袭封赵国","0","2","2"
"允许他将长","0","2","2"
"许他将长孙","0","2","2"
"他将长孙无","0","2","2"
"将长孙无忌","0","2","2"
"长孙无忌归","0","2","2"
"孙无忌归葬","0","2","2"
"无忌归葬在","0","2","2"
"忌归葬在太","0","2","2"
"归葬在太宗","0","2","2"
"葬在太宗先","0","2","2"
"在太宗先造","0","2","2"
"太宗先造之","0","2","2"
"宗先造之坟","0","2","2"
"先造之坟昭","0","2","2"
"造之坟昭陵","0","2","2"
"在华山之曲","0","2","2"
"华山之曲武","0","2","2"
"山之曲武原","0","2","2"
"之曲武原打","0","2","2"
"曲武原打猎","0","2","2"
"阗王伏信前","0","2","2"
"王伏信前来","0","2","2"
"伏信前来朝","0","2","2"
"王卑路斯前","0","2","2"
"卑路斯前来","0","2","2"
"路斯前来朝","0","2","2"
"斯前来朝见","0","2","2"
"天后奉上意","0","2","2"
"后奉上意见","0","2","2"
"奉上意见十","0","2","2"
"请王公百官","0","2","2"
"王公百官都","0","2","2"
"公百官都学","0","2","2"
"百官都学习","0","2","2"
"每年科举明","0","2","2"
"年科举明经","0","2","2"
"科举明经考","0","2","2"
"为准则由有","0","2","2"
"准则由有关","0","2","2"
"则由有关部","0","2","2"
"由有关部门","0","2","2"
"有关部门作","0","2","2"
"关部门作为","0","2","2"
"部门作为考","0","2","2"
"门作为考试","0","2","2"
"作为考试的","0","2","2"
"为考试的模","0","2","2"
"考试的模仿","0","2","2"
"试的模仿标","0","2","2"
"的模仿标准","0","2","2"
"又请求儿子","0","2","2"
"请求儿子当","0","2","2"
"求儿子当父","0","2","2"
"儿子当父亲","0","2","2"
"子当父亲健","0","2","2"
"当父亲健在","0","2","2"
"父亲健在而","0","2","2"
"亲健在而母","0","2","2"
"健在而母丧","0","2","2"
"在而母丧时","0","2","2"
"而母丧时服","0","2","2"
"母丧时服孝","0","2","2"
"丧时服孝三","0","2","2"
"时服孝三年","0","2","2"
"虢王凤去世","0","2","2"
"以于阗为田","0","2","2"
"于阗为田比","0","2","2"
"阗为田比沙","0","2","2"
"比沙都督府","0","2","2"
"以尉迟伏雄","0","2","2"
"尉迟伏雄为","0","2","2"
"迟伏雄为田","0","2","2"
"伏雄为田比","0","2","2"
"雄为田比沙","0","2","2"
"分其境内地","0","2","2"
"其境内地方","0","2","2"
"境内地方为","0","2","2"
"内地方为十","0","2","2"
"地方为十个","0","2","2"
"方为十个州","0","2","2"
"因为伏雄有","0","2","2"
"为伏雄有打","0","2","2"
"伏雄有打击","0","2","2"
"雄有打击吐","0","2","2"
"有打击吐蕃","0","2","2"
"打击吐蕃功","0","2","2"
"击吐蕃功劳","0","2","2"
"吐蕃功劳的","0","2","2"
"蕃功劳的缘","0","2","2"
"功劳的缘故","0","2","2"
"素稽贡献银","0","2","2"
"稽贡献银颇","0","2","2"
"贡献银颇罗","0","2","2"
"遣他的大臣","0","2","2"
"他的大臣论","0","2","2"
"的大臣论吐","0","2","2"
"论吐浑弥前","0","2","2"
"吐浑弥前来","0","2","2"
"浑弥前来请","0","2","2"
"弥前来请求","0","2","2"
"前来请求和","0","2","2"
"来请求和解","0","2","2"
"军大总管在","0","2","2"
"大总管在七","0","2","2"
"总管在七重","0","2","2"
"管在七重城","0","2","2"
"在七重城大","0","2","2"
"七重城大破","0","2","2"
"重城大破新","0","2","2"
"城大破新罗","0","2","2"
"大破新罗的","0","2","2"
"破新罗的部","0","2","2"
"新罗的部众","0","2","2"
"俘虏敌军很","0","2","2"
"虏敌军很多","0","2","2"
"新罗派遣使","0","2","2"
"派遣使者入","0","2","2"
"遣使者入朝","0","2","2"
"使者入朝贡","0","2","2"
"者入朝贡献","0","2","2"
"恢复新罗王","0","2","2"
"复新罗王金","0","2","2"
"王金法敏的","0","2","2"
"金法敏的官","0","2","2"
"法敏的官爵","0","2","2"
"日色如赤褐","0","2","2"
"色如赤褐色","0","2","2"
"天后亲自在","0","2","2"
"后亲自在邙","0","2","2"
"亲自在邙山","0","2","2"
"自在邙山之","0","2","2"
"邙山之南养","0","2","2"
"山之南养蚕","0","2","2"
"当时皇上风","0","2","2"
"时皇上风疹","0","2","2"
"皇上风疹不","0","2","2"
"上风疹不能","0","2","2"
"风疹不能听","0","2","2"
"疹不能听朝","0","2","2"
"国家政事都","0","2","2"
"家政事都由","0","2","2"
"政事都由天","0","2","2"
"事都由天后","0","2","2"
"都由天后决","0","2","2"
"由天后决断","0","2","2"
"自从杀了上","0","2","2"
"从杀了上官","0","2","2"
"杀了上官仪","0","2","2"
"了上官仪以","0","2","2"
"上官仪以后","0","2","2"
"皇上每次上","0","2","2"
"上每次上朝","0","2","2"
"每次上朝视","0","2","2"
"次上朝视事","0","2","2"
"天后垂帘在","0","2","2"
"后垂帘在皇","0","2","2"
"垂帘在皇上","0","2","2"
"帘在皇上宝","0","2","2"
"在皇上宝座","0","2","2"
"皇上宝座后","0","2","2"
"上宝座后倾","0","2","2"
"宝座后倾听","0","2","2"
"大小小的政","0","2","2"
"小小的政事","0","2","2"
"小的政事都","0","2","2"
"的政事都参","0","2","2"
"政事都参与","0","2","2"
"事都参与了","0","2","2"
"都参与了解","0","2","2"
"朝廷内外号","0","2","2"
"廷内外号称","0","2","2"
"内外号称为","0","2","2"
"外号称为二","0","2","2"
"皇上想下诏","0","2","2"
"上想下诏书","0","2","2"
"想下诏书命","0","2","2"
"诏书命令天","0","2","2"
"书命令天后","0","2","2"
"命令天后代","0","2","2"
"令天后代管","0","2","2"
"天后代管国","0","2","2"
"后代管国政","0","2","2"
"郎郝处俊劝","0","2","2"
"郝处俊劝谏","0","2","2"
"处俊劝谏制","0","2","2"
"俊劝谏制止","0","2","2"
"周王显之妃","0","2","2"
"王显之妃子","0","2","2"
"显之妃子赵","0","2","2"
"之妃子赵氏","0","2","2"
"妃子赵氏因","0","2","2"
"子赵氏因为","0","2","2"
"赵氏因为犯","0","2","2"
"氏因为犯罪","0","2","2"
"为犯罪被囚","0","2","2"
"犯罪被囚禁","0","2","2"
"罪被囚禁而","0","2","2"
"被囚禁而死","0","2","2"
"太子弘在合","0","2","2"
"子弘在合璧","0","2","2"
"弘在合璧宫","0","2","2"
"在合璧宫之","0","2","2"
"合璧宫之绮","0","2","2"
"璧宫之绮云","0","2","2"
"宫之绮云殿","0","2","2"
"之绮云殿去","0","2","2"
"绮云殿去世","0","2","2"
"当时皇上驾","0","2","2"
"时皇上驾到","0","2","2"
"这天回到东","0","2","2"
"天回到东都","0","2","2"
"给太子弘追","0","2","2"
"太子弘追加","0","2","2"
"子弘追加谥","0","2","2"
"弘追加谥号","0","2","2"
"谥号为孝敬","0","2","2"
"号为孝敬皇","0","2","2"
"为孝敬皇帝","0","2","2"
"以雍王贤为","0","2","2"
"雍王贤为皇","0","2","2"
"王贤为皇太","0","2","2"
"洛州再次设","0","2","2"
"州再次设置","0","2","2"
"再次设置缑","0","2","2"
"次设置缑氏","0","2","2"
"设置缑氏县","0","2","2"
"以管理孝敬","0","2","2"
"管理孝敬皇","0","2","2"
"理孝敬皇帝","0","2","2"
"敬皇帝的恭","0","2","2"
"皇帝的恭陵","0","2","2"
"杞王上金因","0","2","2"
"王上金因事","0","2","2"
"上金因事犯","0","2","2"
"金因事犯罪","0","2","2"
"安置到澧州","0","2","2"
"侯刘仁轨为","0","2","2"
"刘仁轨为左","0","2","2"
"仁轨为左仆","0","2","2"
"轨为左仆射","0","2","2"
"依旧监督修","0","2","2"
"旧监督修纂","0","2","2"
"监督修纂国","0","2","2"
"督修纂国史","0","2","2"
"理卿张文馞","0","2","2"
"卿张文馞为","0","2","2"
"张文馞为侍","0","2","2"
"文馞为侍中","0","2","2"
"公郝处俊为","0","2","2"
"俊为中书令","0","2","2"
"编纂国史依","0","2","2"
"纂国史依照","0","2","2"
"国史依照原","0","2","2"
"史依照原来","0","2","2"
"编纂国史的","0","2","2"
"纂国史的吏","0","2","2"
"国史的吏部","0","2","2"
"史的吏部尚","0","2","2"
"书李敬玄兼","0","2","2"
"李敬玄兼太","0","2","2"
"敬玄兼太子","0","2","2"
"玄兼太子左","0","2","2"
"依照先前监","0","2","2"
"照先前监督","0","2","2"
"先前监督编","0","2","2"
"前监督编修","0","2","2"
"监督编修国","0","2","2"
"督编修国史","0","2","2"
"郝处俊都兼","0","2","2"
"处俊都兼任","0","2","2"
"俊都兼任太","0","2","2"
"都兼任太子","0","2","2"
"分永州之营","0","2","2"
"永州之营道","0","2","2"
"唐兴三县而","0","2","2"
"兴三县而设","0","2","2"
"三县而设置","0","2","2"
"县而设置道","0","2","2"
"而设置道州","0","2","2"
"彗星在角星","0","2","2"
"素稽贡献名","0","2","2"
"稽贡献名马","0","2","2"
"迁徙改封冀","0","2","2"
"徙改封冀王","0","2","2"
"改封冀王轮","0","2","2"
"封冀王轮为","0","2","2"
"冀王轮为相","0","2","2"
"王轮为相王","0","2","2"
"迁移安东都","0","2","2"
"都护府到辽","0","2","2"
"护府到辽东","0","2","2"
"坚昆贡献名","0","2","2"
"昆贡献名马","0","2","2"
"驾到汝州之","0","2","2"
"到汝州之温","0","2","2"
"汝州之温汤","0","2","2"
"黄门侍郎来","0","2","2"
"门侍郎来恒","0","2","2"
"郎薛元超都","0","2","2"
"薛元超都任","0","2","2"
"元超都任同","0","2","2"
"超都任同中","0","2","2"
"二王终竟没","0","2","2"
"王终竟没有","0","2","2"
"终竟没有成","0","2","2"
"竟没有成行","0","2","2"
"上的诏令由","0","2","2"
"的诏令由于","0","2","2"
"诏令由于连","0","2","2"
"令由于连续","0","2","2"
"由于连续用","0","2","2"
"于连续用白","0","2","2"
"连续用白纸","0","2","2"
"大多被虫蛀","0","2","2"
"今后尚书省","0","2","2"
"尚书省下达","0","2","2"
"书省下达给","0","2","2"
"省下达给各","0","2","2"
"下达给各司","0","2","2"
"应全部用黄","0","2","2"
"全部用黄纸","0","2","2"
"那些承受制","0","2","2"
"些承受制定","0","2","2"
"承受制定诏","0","2","2"
"受制定诏令","0","2","2"
"制定诏令的","0","2","2"
"定诏令的有","0","2","2"
"诏令的有关","0","2","2"
"令的有关部","0","2","2"
"的有关部门","0","2","2"
"衡量诏令大","0","2","2"
"量诏令大小","0","2","2"
"以备皇上翻","0","2","2"
"备皇上翻阅","0","2","2"
"皇上翻阅检","0","2","2"
"上翻阅检索","0","2","2"
"车驾回京师","0","2","2"
"夏四月十一","0","2","2"
"彗星起于东","0","2","2"
"星起于东井","0","2","2"
"起于东井星","0","2","2"
"扫过中台星","0","2","2"
"过中台星指","0","2","2"
"中台星指向","0","2","2"
"台星指向文","0","2","2"
"星指向文昌","0","2","2"
"指向文昌宫","0","2","2"
"向文昌宫斗","0","2","2"
"文昌宫斗魁","0","2","2"
"昌宫斗魁上","0","2","2"
"宫斗魁上六","0","2","2"
"斗魁上六星","0","2","2"
"五十八天才","0","2","2"
"十八天才灭","0","2","2"
"吐蕃入侵迭","0","2","2"
"蕃入侵迭州","0","2","2"
"因为彗星变","0","2","2"
"为彗星变化","0","2","2"
"释放京城关","0","2","2"
"放京城关押","0","2","2"
"武官员各上","0","2","2"
"官员各上封","0","2","2"
"员各上封章","0","2","2"
"各上封章奏","0","2","2"
"封章奏事陈","0","2","2"
"章奏事陈述","0","2","2"
"奏事陈述朝","0","2","2"
"事陈述朝政","0","2","2"
"设置南选使","0","2","2"
"选拔补上广","0","2","2"
"徐等州海水","0","2","2"
"等州海水泛","0","2","2"
"淹没五千家","0","2","2"
"没五千家住","0","2","2"
"五千家住户","0","2","2"
"郇王素节封","0","2","2"
"王素节封地","0","2","2"
"素节封地食","0","2","2"
"节封地食户","0","2","2"
"封地食户被","0","2","2"
"地食户被削","0","2","2"
"食户被削减","0","2","2"
"户被削减三","0","2","2"
"被削减三分","0","2","2"
"削减三分之","0","2","2"
"减三分之二","0","2","2"
"送到袁州安","0","2","2"
"到袁州安置","0","2","2"
"在北京设置","0","2","2"
"北京设置金","0","2","2"
"京设置金邻","0","2","2"
"设置金邻州","0","2","2"
"皇上命令新","0","2","2"
"上命令新制","0","2","2"
"命令新制成","0","2","2"
"令新制成的","0","2","2"
"祭献太庙用","0","2","2"
"献太庙用它","0","2","2"
"其余祭礼就","0","2","2"
"余祭礼就停","0","2","2"
"祭礼就停止","0","2","2"
"礼就停止使","0","2","2"
"就停止使用","0","2","2"
"因为陈州人","0","2","2"
"为陈州人说","0","2","2"
"陈州人说凤","0","2","2"
"州人说凤凰","0","2","2"
"人说凤凰在","0","2","2"
"说凤凰在宛","0","2","2"
"凤凰在宛丘","0","2","2"
"凰在宛丘出","0","2","2"
"在宛丘出现","0","2","2"
"所以改上元","0","2","2"
"以改上元三","0","2","2"
"上元三年为","0","2","2"
"元三年为仪","0","2","2"
"三年为仪凤","0","2","2"
"年为仪凤元","0","2","2"
"为仪凤元年","0","2","2"
"书李敬玄为","0","2","2"
"李敬玄为中","0","2","2"
"敬玄为中书","0","2","2"
"玄为中书令","0","2","2"
"太子李贤奉","0","2","2"
"子李贤奉上","0","2","2"
"李贤奉上所","0","2","2"
"贤奉上所注","0","2","2"
"奉上所注的","0","2","2"
"皇上赐布帛","0","2","2"
"上赐布帛三","0","2","2"
"赐布帛三万","0","2","2"
"布帛三万段","0","2","2"
"遣使者分道","0","2","2"
"使者分道巡","0","2","2"
"者分道巡视","0","2","2"
"分道巡视安","0","2","2"
"道巡视安抚","0","2","2"
"宰相来恒巡","0","2","2"
"相来恒巡视","0","2","2"
"来恒巡视安","0","2","2"
"恒巡视安抚","0","2","2"
"视安抚河南","0","2","2"
"安抚河南道","0","2","2"
"薛元超巡视","0","2","2"
"元超巡视安","0","2","2"
"超巡视安抚","0","2","2"
"视安抚河北","0","2","2"
"安抚河北道","0","2","2"
"崔知悌等人","0","2","2"
"知悌等人巡","0","2","2"
"悌等人巡视","0","2","2"
"等人巡视安","0","2","2"
"人巡视安抚","0","2","2"
"巡视安抚江","0","2","2"
"视安抚江南","0","2","2"
"安抚江南道","0","2","2"
"上亲自在东","0","2","2"
"亲自在东郊","0","2","2"
"自在东郊耕","0","2","2"
"在东郊耕种","0","2","2"
"东郊耕种籍","0","2","2"
"郊耕种籍田","0","2","2"
"皇上驾到司","0","2","2"
"上驾到司竹","0","2","2"
"驾到司竹园","0","2","2"
"尚书高藏被","0","2","2"
"书高藏被授","0","2","2"
"高藏被授予","0","2","2"
"藏被授予辽","0","2","2"
"被授予辽东","0","2","2"
"授予辽东都","0","2","2"
"予辽东都督","0","2","2"
"封为朝鲜郡","0","2","2"
"为朝鲜郡王","0","2","2"
"派回安东府","0","2","2"
"安抚高丽剩","0","2","2"
"抚高丽剩余","0","2","2"
"高丽剩余部","0","2","2"
"丽剩余部众","0","2","2"
"卿扶余隆任","0","2","2"
"扶余隆任熊","0","2","2"
"余隆任熊津","0","2","2"
"隆任熊津州","0","2","2"
"任熊津州都","0","2","2"
"命令他安抚","0","2","2"
"令他安抚百","0","2","2"
"他安抚百济","0","2","2"
"安抚百济剩","0","2","2"
"抚百济剩余","0","2","2"
"百济剩余部","0","2","2"
"济剩余部众","0","2","2"
"又移安东都","0","2","2"
"都护府到新","0","2","2"
"护府到新城","0","2","2"
"府到新城以","0","2","2"
"到新城以统","0","2","2"
"新城以统率","0","2","2"
"城以统率他","0","2","2"
"以统率他们","0","2","2"
"因为河南河","0","2","2"
"为河南河北","0","2","2"
"河南河北干","0","2","2"
"南河北干旱","0","2","2"
"使者赈济他","0","2","2"
"者赈济他们","0","2","2"
"太白星侵犯","0","2","2"
"白星侵犯轩","0","2","2"
"星侵犯轩辕","0","2","2"
"暗示有兵戎","0","2","2"
"示有兵戎之","0","2","2"
"有兵戎之事","0","2","2"
"皇上命令关","0","2","2"
"上命令关内","0","2","2"
"河东各州招","0","2","2"
"东各州招募","0","2","2"
"各州招募勇","0","2","2"
"州招募勇敢","0","2","2"
"招募勇敢之","0","2","2"
"募勇敢之士","0","2","2"
"诏令京中三","0","2","2"
"令京中三品","0","2","2"
"京中三品以","0","2","2"
"中三品以上","0","2","2"
"三品以上文","0","2","2"
"以上文武职","0","2","2"
"上文武职事","0","2","2"
"每年各举荐","0","2","2"
"年各举荐文","0","2","2"
"各举荐文武","0","2","2"
"举荐文武才","0","2","2"
"荐文武才干","0","2","2"
"文武才干能","0","2","2"
"武才干能胜","0","2","2"
"干能胜任将","0","2","2"
"胜任将帅或","0","2","2"
"任将帅或牧","0","2","2"
"将帅或牧守","0","2","2"
"帅或牧守者","0","2","2"
"或牧守者一","0","2","2"
"三年四月一","0","2","2"
"年四月一日","0","2","2"
"全部宽恕了","0","2","2"
"部宽恕了他","0","2","2"
"月一日为通","0","2","2"
"一日为通乾","0","2","2"
"泾州献上二","0","2","2"
"州献上二小","0","2","2"
"献上二小儿","0","2","2"
"两个身躯同","0","2","2"
"个身躯同一","0","2","2"
"身躯同一个","0","2","2"
"躯同一个心","0","2","2"
"在咸亨殿宴","0","2","2"
"咸亨殿宴请","0","2","2"
"亨殿宴请近","0","2","2"
"殿宴请近臣","0","2","2"
"宴请近臣及","0","2","2"
"请近臣及各","0","2","2"
"近臣及各位","0","2","2"
"臣及各位亲","0","2","2"
"及各位亲族","0","2","2"
"皇上对霍王","0","2","2"
"上对霍王元","0","2","2"
"对霍王元轨","0","2","2"
"霍王元轨道","0","2","2"
"去年冬天无","0","2","2"
"今年春天少","0","2","2"
"年春天少雨","0","2","2"
"自从到此宫","0","2","2"
"从到此宫避","0","2","2"
