"N-gram","原文","翻译","Total"
"度使田神功前来","0","2","2"
"使田神功前来朝","0","2","2"
"也在私人府第设","0","2","2"
"在私人府第设宴","0","2","2"
"私人府第设宴招","0","2","2"
"人府第设宴招待","0","2","2"
"节度使马瞞前来","0","2","2"
"度使马瞞前来朝","0","2","2"
"使马瞞前来朝见","0","2","2"
"给予检校工部尚","0","2","2"
"以剑南西川节度","0","2","2"
"禁止在京城附近","0","2","2"
"的田地每亩税二","0","2","2"
"田地每亩税二升","0","2","2"
"赦免天下被关押","0","2","2"
"免天下被关押的","0","2","2"
"天下被关押的囚","0","2","2"
"下被关押的囚犯","0","2","2"
"大夫李栖筠弹劾","0","2","2"
"度支使韩上奏说","0","2","2"
"令吏部尚书刘晏","0","2","2"
"亮进入羽林星座","0","2","2"
"充任浙东观察使","0","2","2"
"月亮遮掩了轩辕","0","2","2"
"亮遮掩了轩辕星","0","2","2"
"遮掩了轩辕星座","0","2","2"
"州刺史李国清为","0","2","2"
"以左散骑常侍孟","0","2","2"
"左散骑常侍孟白","0","2","2"
"散骑常侍孟白皋","0","2","2"
"骑常侍孟白皋为","0","2","2"
"田承嗣派侄儿田","0","2","2"
"承嗣派侄儿田悦","0","2","2"
"以泾原节度副使","0","2","2"
"兵马留后的工作","0","2","2"
"段秀实为泾州刺","0","2","2"
"秀实为泾州刺史","0","2","2"
"薪俸以外的料钱","0","2","2"
"百九十六名官员","0","2","2"
"户部侍郎兼任度","0","2","2"
"部侍郎兼任度支","0","2","2"
"萧昕为工部尚书","0","2","2"
"放纵士兵大肆抢","0","2","2"
"纵士兵大肆抢掠","0","2","2"
"中书舍人崔佑甫","0","2","2"
"主持吏部科举选","0","2","2"
"持吏部科举选拔","0","2","2"
"吏部科举选拔之","0","2","2"
"部科举选拔之事","0","2","2"
"冬十月二十五日","0","2","2"
"十四年春正月一","0","2","2"
"灵柩迁到太极殿","0","2","2"
"洛阳的太子宾客","0","2","2"
"子宾客令狐楚为","0","2","2"
"以刑部尚书段文","0","2","2"
"卫大将军李愿为","0","2","2"
"大将军李愿为检","0","2","2"
"将军李愿为检校","0","2","2"
"绛隰等州节度使","0","2","2"
"部尚书赵宗儒为","0","2","2"
"郑纟因为吏部尚","0","2","2"
"纟因为吏部尚书","0","2","2"
"察使李德裕上奏","0","2","2"
"这道奏章引起的","0","2","2"
"大火星冲犯东井","0","2","2"
"火星冲犯东井星","0","2","2"
"太常卿赵宗儒为","0","2","2"
"兵部侍郎王起为","0","2","2"
"二月初一为乙亥","0","2","2"
"王播为御史中丞","0","2","2"
"在三殿宴会群臣","0","2","2"
"前任桂管观察使","0","2","2"
"以剑南东川节度","0","2","2"
"军节度使薛平为","0","2","2"
"皇上至鱼藻宫观","0","2","2"
"上至鱼藻宫观看","0","2","2"
"至鱼藻宫观看舟","0","2","2"
"鱼藻宫观看舟船","0","2","2"
"藻宫观看舟船竞","0","2","2"
"宫观看舟船竞渡","0","2","2"
"兖海沂密节度使","0","2","2"
"十一月初一为庚","0","2","2"
"十二月初一为己","0","2","2"
"二月初一为己亥","0","2","2"
"二年春正月初一","0","2","2"
"春正月初一为己","0","2","2"
"盐铁使王播上奏","0","2","2"
"为山南西道节度","0","2","2"
"亻免为太子少保","0","2","2"
"秋七月初一为丙","0","2","2"
"都知兵马使李再","0","2","2"
"知兵马使李再义","0","2","2"
"十一月初一为甲","0","2","2"
"春正月初一为癸","0","2","2"
"部侍郎庾承宣为","0","2","2"
"月初一为癸巳日","0","2","2"
"在东都洛阳任职","0","2","2"
"李绛为检校司空","0","2","2"
"三月初一为壬戌","0","2","2"
"州刺史白居易为","0","2","2"
"部尚书萧亻免为","0","2","2"
"尚书萧亻免为太","0","2","2"
"书萧亻免为太子","0","2","2"
"兼任忠武军节度","0","2","2"
"主持军队工作的","0","2","2"
"二月初一为丁亥","0","2","2"
"任命兵部侍郎王","0","2","2"
"部侍郎卢元辅为","0","2","2"
"夏四月初一为丙","0","2","2"
"以邕管经略使王","0","2","2"
"吏部尚书郑纟因","0","2","2"
"尚书郑纟因为太","0","2","2"
"书郑纟因为太子","0","2","2"
"郑纟因为太子少","0","2","2"
"月初一为甲申日","0","2","2"
"李逢吉为宣武军","0","2","2"
"逢吉为宣武军节","0","2","2"
"吉为宣武军节度","0","2","2"
"为宣武军节度使","0","2","2"
"吾卫大将军李为","0","2","2"
"十二月初一为壬","0","2","2"
"月初一为壬子日","0","2","2"
"前任山南西道节","0","2","2"
"月初一为戊寅日","0","2","2"
"度使李听为太子","0","2","2"
"崔元略为户部尚","0","2","2"
"元略为户部尚书","0","2","2"
"令狐楚为检校右","0","2","2"
"狐楚为检校右仆","0","2","2"
"楚为检校右仆射","0","2","2"
"崔弘礼为东都留","0","2","2"
"弘礼为东都留守","0","2","2"
"调左神策军大将","0","2","2"
"出任陕虢观察使","0","2","2"
"任神策行营节度","0","2","2"
"调原河中节度使","0","2","2"
"任命右散骑常侍","0","2","2"
"侍讲学士郑覃为","0","2","2"
"原东都留守崔弘","0","2","2"
"宋申锡为正议大","0","2","2"
"申锡为正议大夫","0","2","2"
"从内库拨出绫绢","0","2","2"
"出任山南东道节","0","2","2"
"原山南东道节度","0","2","2"
"等七县发生水灾","0","2","2"
"十一月初一为辛","0","2","2"
"调左金吾卫大将","0","2","2"
"调原太子宾客分","0","2","2"
"原太子宾客分司","0","2","2"
"调原桂管观察使","0","2","2"
"原桂管观察使李","0","2","2"
"记录皇帝与大臣","0","2","2"
"任河阳三城怀州","0","2","2"
"二月初一为甲子","0","2","2"
"为天平军节度使","0","2","2"
"宗在麟德殿设宴","0","2","2"
"原武宁军节度使","0","2","2"
"调原忠武军节度","0","2","2"
"原忠武军节度使","0","2","2"
"军节度使高王禹","0","2","2"
"并任武宁军节度","0","2","2"
"中节度使李程为","0","2","2"
"节度使李程为左","0","2","2"
"度使李程为左仆","0","2","2"
"使李程为左仆射","0","2","2"
"和四年十一月十","0","2","2"
"调右金吾卫将军","0","2","2"
"调左金吾卫将军","0","2","2"
"二月初一为己未","0","2","2"
"含元殿接受群臣","0","2","2"
"元殿接受群臣朝","0","2","2"
"殿接受群臣朝贺","0","2","2"
"部侍郎李固言为","0","2","2"
"原江西观察使裴","0","2","2"
"为凤翔陇右节度","0","2","2"
"出任桂管观察使","0","2","2"
"调右神策大将军","0","2","2"
"检校右仆射兼吏","0","2","2"
"校右仆射兼吏部","0","2","2"
"右仆射兼吏部尚","0","2","2"
"仆射兼吏部尚书","0","2","2"
"任四镇北庭行军","0","2","2"
"为开州司马的宋","0","2","2"
"开州司马的宋申","0","2","2"
"州司马的宋申锡","0","2","2"
"原宣武军节度使","0","2","2"
"十六宅各位亲王","0","2","2"
"六宅各位亲王的","0","2","2"
"宅各位亲王的女","0","2","2"
"各位亲王的女儿","0","2","2"
"任王起为兵部尚","0","2","2"
"王起为兵部尚书","0","2","2"
"冬十月初一为癸","0","2","2"
"调原凤翔节度使","0","2","2"
"调原工部侍郎杨","0","2","2"
"杨汝士出任同州","0","2","2"
"汝士出任同州刺","0","2","2"
"士出任同州刺史","0","2","2"
"翰林院侍讲学士","0","2","2"
"节度使李德裕为","0","2","2"
"度使李德裕为兵","0","2","2"
"使李德裕为兵部","0","2","2"
"李德裕为兵部尚","0","2","2"
"德裕为兵部尚书","0","2","2"
"出任镇海军节度","0","2","2"
"检校工部尚书衔","0","2","2"
"检校吏部尚书衔","0","2","2"
"任原吏部尚书令","0","2","2"
"原吏部尚书令狐","0","2","2"
"李固言为门下侍","0","2","2"
"固言为门下侍郎","0","2","2"
"将李宗闵降职为","0","2","2"
"舒元舆为御史中","0","2","2"
"元舆为御史中丞","0","2","2"
"原职同中书门下","0","2","2"
"李听为太子太保","0","2","2"
"细柳新蒲为谁绿","0","2","2"
"大理卿郭行余任","0","2","2"
"理卿郭行余任宁","0","2","2"
"卿郭行余任宁节","0","2","2"
"郭行余任宁节度","0","2","2"
"行余任宁节度使","0","2","2"
"以太子宾客分管","0","2","2"
"太子宾客分管东","0","2","2"
"子宾客分管东都","0","2","2"
"宾客分管东都的","0","2","2"
"并充任宣武军节","0","2","2"
"以金吾卫大将军","0","2","2"
"降职为开州司马","0","2","2"
"务的度支使王彦","0","2","2"
"的度支使王彦威","0","2","2"
"东都留守裴度为","0","2","2"
"与诸王宴饮欢乐","0","2","2"
"以成德军节度使","0","2","2"
"节度使王元逵为","0","2","2"
"以左金吾卫将军","0","2","2"
"兼任较小职务的","0","2","2"
"任较小职务的度","0","2","2"
"较小职务的度支","0","2","2"
"小职务的度支使","0","2","2"
"群臣在曲江宴会","0","2","2"
"位上兼同中书门","0","2","2"
"上兼同中书门下","0","2","2"
"兼同中书门下平","0","2","2"
"任较低职务的户","0","2","2"
"较低职务的户部","0","2","2"
"低职务的户部事","0","2","2"
"以前任荆南节度","0","2","2"
"前任荆南节度使","0","2","2"
"皇上对宰相们说","0","2","2"
"可以凭本官职任","0","2","2"
"上在曲江亭赐群","0","2","2"
"在曲江亭赐群臣","0","2","2"
"曲江亭赐群臣宴","0","2","2"
"江亭赐群臣宴会","0","2","2"
"部尚书崔汉衡为","0","2","2"
"为河阳三城怀州","0","2","2"
"为左卫率府胄曹","0","2","2"
"以陕虢观察使杜","0","2","2"
"王咸从河中前来","0","2","2"
"咸从河中前来朝","0","2","2"
"从河中前来朝见","0","2","2"
"抵御戎狄的交通","0","2","2"
"御戎狄的交通要","0","2","2"
"戎狄的交通要道","0","2","2"
"赵昌为安南都护","0","2","2"
"冬十月二十六日","0","2","2"
"八年春正月一日","0","2","2"
"任职务较低的度","0","2","2"
"上驾到宣政殿接","0","2","2"
"驾到宣政殿接受","0","2","2"
"举荐者以表示对","0","2","2"
"荐者以表示对进","0","2","2"
"者以表示对进贤","0","2","2"
"兼任较低职务度","0","2","2"
"任较低职务度支","0","2","2"
"较低职务度支使","0","2","2"
"低职务度支使的","0","2","2"
"侍中马燧在延英","0","2","2"
"中马燧在延英殿","0","2","2"
"太尉李晟一起来","0","2","2"
"皇上亲自在圆丘","0","2","2"
"上亲自在圆丘祭","0","2","2"
"亲自在圆丘祭祀","0","2","2"
"管理仪仗侍卫的","0","2","2"
"将他们全部捕获","0","2","2"
"皇上赐给宰辅大","0","2","2"
"上赐给宰辅大臣","0","2","2"
"赐给宰辅大臣及","0","2","2"
"给宰辅大臣及中","0","2","2"
"宰辅大臣及中书","0","2","2"
"下两省供奉官在","0","2","2"
"两省供奉官在曲","0","2","2"
"省供奉官在曲江","0","2","2"
"皇上命令宰辅大","0","2","2"
"上命令宰辅大臣","0","2","2"
"皇上诏令京兆尹","0","2","2"
"皇上在延英殿召","0","2","2"
"上在延英殿召见","0","2","2"
"皇上驾到麟德殿","0","2","2"
"撤销中和节宴会","0","2","2"
"使去世而停止上","0","2","2"
"去世而停止上朝","0","2","2"
"恢复他的官职爵","0","2","2"
"御史大夫的职衔","0","2","2"
"淮南节度使杜佑","0","2","2"
"皇上在马瞞之山","0","2","2"
"上在马瞞之山池","0","2","2"
"在马瞞之山池赐","0","2","2"
"马瞞之山池赐群","0","2","2"
"瞞之山池赐群臣","0","2","2"
"之山池赐群臣宴","0","2","2"
"给事中许孟容认","0","2","2"
"事中许孟容认为","0","2","2"
"在马瞞山池赐群","0","2","2"
"马瞞山池赐群臣","0","2","2"
"瞞山池赐群臣宴","0","2","2"
"以泾原节度留后","0","2","2"
"这是因为他患病","0","2","2"
"改为现在的名字","0","2","2"
"决定任命门下侍","0","2","2"
"定任命门下侍郎","0","2","2"
"任命兵部侍郎郑","0","2","2"
"礼部贡举的事务","0","2","2"
"在郊庙举行祭祀","0","2","2"
"郊庙举行祭祀大","0","2","2"
"改任银青光禄大","0","2","2"
"主持吏部博学宏","0","2","2"
"持吏部博学宏词","0","2","2"
"吏部博学宏词科","0","2","2"
"部博学宏词科考","0","2","2"
"学宏词科考试以","0","2","2"
"宏词科考试以选","0","2","2"
"词科考试以选拔","0","2","2"
"科考试以选拔人","0","2","2"
"考试以选拔人才","0","2","2"
"向皇上敬献尊号","0","2","2"
"皇上敬献尊号为","0","2","2"
"发生蝗灾和旱灾","0","2","2"
"武宁军节度使及","0","2","2"
"宁军节度使及徐","0","2","2"
"开诚布公地进行","0","2","2"
"命中书舍人王铎","0","2","2"
"掌管礼部贡举事","0","2","2"
"管礼部贡举事务","0","2","2"
"任命户部侍郎裴","0","2","2"
"给户部的除陌钱","0","2","2"
"户部的除陌钱中","0","2","2"
"每八十文中分出","0","2","2"
"八十文中分出十","0","2","2"
"十文中分出十五","0","2","2"
"文中分出十五文","0","2","2"
"即按照旧制实行","0","2","2"
"防御使卢简方为","0","2","2"
"任命神策大将军","0","2","2"
"南都护高骈奏报","0","2","2"
"任命右卫大将军","0","2","2"
"部侍郎萧亻放为","0","2","2"
"兼任镇州大都督","0","2","2"
"任镇州大都督府","0","2","2"
"他的首级传送到","0","2","2"
"首级传送到京师","0","2","2"
"南西川节度副使","0","2","2"
"请求从咸通五年","0","2","2"
"并任本州行营招","0","2","2"
"任本州行营招讨","0","2","2"
"到现在已经十一","0","2","2"
"现在已经十一年","0","2","2"
"在已经十一年了","0","2","2"
"皇上诏令南面招","0","2","2"
"上诏令南面招讨","0","2","2"
"诏令南面招讨使","0","2","2"
"令南面招讨使马","0","2","2"
"送到贼军那里去","0","2","2"
"一天比一天谨慎","0","2","2"
"如果没有父兄子","0","2","2"
"果没有父兄子弟","0","2","2"
"没有父兄子弟而","0","2","2"
"有父兄子弟而有","0","2","2"
"父兄子弟而有妻","0","2","2"
"兄子弟而有妻女","0","2","2"
"子弟而有妻女的","0","2","2"
"三军拥立他的儿","0","2","2"
"军拥立他的儿子","0","2","2"
"吏部侍郎于德孙","0","2","2"
"博节度使何全白","0","2","2"
"节度使何全白皋","0","2","2"
"任命兵部侍郎刘","0","2","2"
"四月初一为癸未","0","2","2"
"决定任命正议大","0","2","2"
"定任命正议大夫","0","2","2"
"皇上驾临含元殿","0","2","2"
"挖坟盗墓的之外","0","2","2"
"所有逃亡在外的","0","2","2"
"有逃亡在外的人","0","2","2"
"逃亡在外的人口","0","2","2"
"各道的州府按照","0","2","2"
"道的州府按照这","0","2","2"
"的州府按照这个","0","2","2"
"任命振武军节度","0","2","2"
"命振武军节度使","0","2","2"
"暂时处理军国政","0","2","2"
"时处理军国政务","0","2","2"
"平章政事韦保衡","0","2","2"
"王在灵柩前即皇","0","2","2"
"正月初一为辛酉","0","2","2"
"原来一样担任翰","0","2","2"
"来一样担任翰林","0","2","2"
"一样担任翰林学","0","2","2"
"样担任翰林学士","0","2","2"
"新授任的吏部侍","0","2","2"
"授任的吏部侍郎","0","2","2"
"任命左金吾卫大","0","2","2"
"命左金吾卫大将","0","2","2"
"吏部侍郎崔荛主","0","2","2"
"部侍郎崔荛主持","0","2","2"
"侍郎崔荛主持博","0","2","2"
"郎崔荛主持博学","0","2","2"
"崔荛主持博学宏","0","2","2"
"荛主持博学宏词","0","2","2"
"其部众有几万人","0","2","2"
"正月初一为癸酉","0","2","2"
"招讨草贼使之职","0","2","2"
"任命汝州防御使","0","2","2"
"和北面行营招讨","0","2","2"
"命吏部侍郎崔沆","0","2","2"
"任命宁节度使李","0","2","2"
"充任淮南节度副","0","2","2"
"幽州节度使李可","0","2","2"
"州节度使李可举","0","2","2"
"任命翰林学士王","0","2","2"
"文武百官都不知","0","2","2"
"武百官都不知道","0","2","2"
"用为检校工部尚","0","2","2"
"七月初一为辛丑","0","2","2"
"的车驾驻跸于成","0","2","2"
"车驾驻跸于成都","0","2","2"
"驾驻跸于成都府","0","2","2"
"决定任命河中节","0","2","2"
"定任命河中节度","0","2","2"
"职务仍同原来一","0","2","2"
"务仍同原来一样","0","2","2"
"雁门以北行营节","0","2","2"
"门以北行营节度","0","2","2"
"以北行营节度使","0","2","2"
"没有比这更严重","0","2","2"
"有比这更严重的","0","2","2"
"比这更严重的了","0","2","2"
"前来皇上驻跸处","0","2","2"
"前振武军节度使","0","2","2"
"诏命河东节度使","0","2","2"
"汴州节度使朱全","0","2","2"
"州节度使朱全忠","0","2","2"
"徐州将领李师悦","0","2","2"
"送到皇上驻跸的","0","2","2"
"到皇上驻跸的地","0","2","2"
"官向皇帝敬奉徽","0","2","2"
"向皇帝敬奉徽号","0","2","2"
"自称为节度留后","0","2","2"
"驱逐他们的主帅","0","2","2"
"保銮都将领李钅","0","2","2"
"銮都将领李钅延","0","2","2"
"州贼将孙儒攻陷","0","2","2"
"首级传送到皇上","0","2","2"
"级传送到皇上驻","0","2","2"
"李钅延任检校司","0","2","2"
"任退休的太子少","0","2","2"
"扬州偏将毕师铎","0","2","2"
"晋封阶官开府仪","0","2","2"
"封阶官开府仪同","0","2","2"
"阶官开府仪同三","0","2","2"
"在太极殿即皇帝","0","2","2"
"太极殿即皇帝位","0","2","2"
"其余官职如原来","0","2","2"
"余官职如原来一","0","2","2"
"官职如原来一样","0","2","2"
"以河阳三城镇遏","0","2","2"
"兵部侍郎袁亻参","0","2","2"
"御史中丞袁高为","0","2","2"
"田承嗣的儿子田","0","2","2"
"兼任同中书门下","0","2","2"
"节度使李怀光兼","0","2","2"
"度使李怀光兼任","0","2","2"
"攻破田悦的功劳","0","2","2"
"右散骑常侍的职","0","2","2"
"兵部尚书的职衔","0","2","2"
"任度支使赵赞上","0","2","2"
"水运陆运两税盐","0","2","2"
"运陆运两税盐铁","0","2","2"
"吐蕃相国尚结赞","0","2","2"
"与吐蕃宰相尚结","0","2","2"
"为行在都知兵马","0","2","2"
"赐给实际封户五","0","2","2"
"皇上车驾驻扎在","0","2","2"
"授予李怀光太子","0","2","2"
"予李怀光太子太","0","2","2"
"加检校司徒的职","0","2","2"
"李晟收复了京城","0","2","2"
"戴休颜率他们的","0","2","2"
"破李希烈的部众","0","2","2"
"他的儿子颜君页","0","2","2"
"大风拔起了树木","0","2","2"
"宰相尚结赞在平","0","2","2"
"相尚结赞在平凉","0","2","2"
"从兵部尚书崔汉","0","2","2"
"部尚书崔汉衡以","0","2","2"
"尚书崔汉衡以下","0","2","2"
"回纥可汗派遣使","0","2","2"
"命兵部尚书王绍","0","2","2"
"充作私卖的贽礼","0","2","2"
"每月朔日和望日","0","2","2"
"兼任魏州大都督","0","2","2"
"任命郑滑节度使","0","2","2"
"赐给三军赏钱一","0","2","2"
"给三军赏钱一百","0","2","2"
"任命前魏博节度","0","2","2"
"简为检校户部尚","0","2","2"
"交给京兆府以杖","0","2","2"
"给京兆府以杖刑","0","2","2"
"京兆府以杖刑处","0","2","2"
"兆府以杖刑处死","0","2","2"
"因为钱的价值重","0","2","2"
"权德舆为检校吏","0","2","2"
"德舆为检校吏部","0","2","2"
"舆为检校吏部尚","0","2","2"
"裴行立为安南都","0","2","2"
"行立为安南都护","0","2","2"
"任命司农卿裴武","0","2","2"
"命司农卿裴武为","0","2","2"
"太白金星靠近轩","0","2","2"
"白金星靠近轩辕","0","2","2"
"任命湖南观察使","0","2","2"
"任命桂管观察使","0","2","2"
"任命夏州节度使","0","2","2"
"贬职为通州刺史","0","2","2"
"年以前拖欠未交","0","2","2"
"以前拖欠未交的","0","2","2"
"前拖欠未交的租","0","2","2"
"用常平义仓的粮","0","2","2"
"亮靠近心宿的大","0","2","2"
"靠近心宿的大星","0","2","2"
"这是因为他多次","0","2","2"
"是因为他多次上","0","2","2"
"因为他多次上表","0","2","2"
"任命岭南节度使","0","2","2"
"州刺史李光颜为","0","2","2"
"他的儿子吴元济","0","2","2"
"节度使王锷为检","0","2","2"
"度使王锷为检校","0","2","2"
"使王锷为检校司","0","2","2"
"军节度使韩皋为","0","2","2"
"使李光颜为许州","0","2","2"
"李光颜为许州刺","0","2","2"
"光颜为许州刺史","0","2","2"
"吏部尚书韩皋为","0","2","2"
"任命职方员外郎","0","2","2"
"将军李为泾原节","0","2","2"
"军李为泾原节度","0","2","2"
"李为泾原节度使","0","2","2"
"符合皇上的意图","0","2","2"
"太白金星干犯土","0","2","2"
"白金星干犯土星","0","2","2"
"吐蕃的赞普去世","0","2","2"
"李逢吉为门下侍","0","2","2"
"逢吉为门下侍郎","0","2","2"
"李绛为兵部尚书","0","2","2"
"在兴庆宫的咸宁","0","2","2"
"兴庆宫的咸宁殿","0","2","2"
"皇上在紫宸门外","0","2","2"
"贬职为归州刺史","0","2","2"
"驾临兴安门接受","0","2","2"
"应当派谏议大夫","0","2","2"
"皇上驾临麟德殿","0","2","2"
"任命御史大夫李","0","2","2"
"任命太子少师郑","0","2","2"
"命太子少师郑余","0","2","2"
"军节度使马总为","0","2","2"
"田弘正为检校司","0","2","2"
"击败吐蕃军二万","0","2","2"
"败吐蕃军二万人","0","2","2"
"州刺史令狐楚为","0","2","2"
"临宣政殿接受朝","0","2","2"
"充任平卢军节度","0","2","2"
"任命中书舍人卫","0","2","2"
"充任凤翔陇右节","0","2","2"
"命福建观察使元","0","2","2"
"兵部尚书李绛为","0","2","2"
"部尚书李绛为检","0","2","2"
"尚书李绛为检校","0","2","2"
"大将军胡证充任","0","2","2"
"任命前黔中观察","0","2","2"
"命前黔中观察使","0","2","2"
"赐予不同数量的","0","2","2"
"兼魏州大都督府","0","2","2"
"至道昭肃孝皇帝","0","2","2"
"知枢密院事刘弘","0","2","2"
"枢密院事刘弘逸","0","2","2"
"委托中书门下省","0","2","2"
"回鹘的乌介可汗","0","2","2"
"担任检校右仆射","0","2","2"
"皇上临幸含元殿","0","2","2"
"宰相及中书门下","0","2","2"
"相及中书门下两","0","2","2"
"侍立在皇帝面前","0","2","2"
"暂署尚书右仆射","0","2","2"
"任命前山南东道","0","2","2"
"命前山南东道节","0","2","2"
"共二十六万零五","0","2","2"
"二十六万零五百","0","2","2"
"十六万零五百人","0","2","2"
"交纳春秋两税的","0","2","2"
"公主所上的表章","0","2","2"
"重要则君王尊贵","0","2","2"
"百官的职俸津贴","0","2","2"
"官的职俸津贴钱","0","2","2"
"兼任度支使崔龟","0","2","2"
"任度支使崔龟从","0","2","2"
"赐紫金鱼袋毕讠","0","2","2"
"紫金鱼袋毕讠咸","0","2","2"
"封地掌管财物的","0","2","2"
"地掌管财物的官","0","2","2"
"掌管财物的官员","0","2","2"
"上旬的物价估价","0","2","2"
"被御史台所弹劾","0","2","2"
"主持节度使工作","0","2","2"
"礼部科举考试的","0","2","2"
"部科举考试的贡","0","2","2"
"科举考试的贡院","0","2","2"
"皇上停止上朝三","0","2","2"
"上停止上朝三天","0","2","2"
"以金紫光禄大夫","0","2","2"
"兼任太子少保分","0","2","2"
"任太子少保分司","0","2","2"
"暂时代理主持刑","0","2","2"
"时代理主持刑部","0","2","2"
"兼任尚书户部侍","0","2","2"
"被册立为皇太子","0","2","2"
"节度使李逢吉为","0","2","2"
"把谏议大夫李景","0","2","2"
"议大夫李景俭贬","0","2","2"
"大夫李景俭贬职","0","2","2"
"夫李景俭贬职为","0","2","2"
"进入回纥的使臣","0","2","2"
"任命户部侍郎杨","0","2","2"
"命户部侍郎杨於","0","2","2"
"户部侍郎杨於陵","0","2","2"
"部侍郎杨於陵为","0","2","2"
"品以上的官员在","0","2","2"
"刑部尚书兼司农","0","2","2"
"部尚书兼司农卿","0","2","2"
"诞辰接受朝贺的","0","2","2"
"紫金鱼袋崔植为","0","2","2"
"中书省门下省同","0","2","2"
"书省门下省同平","0","2","2"
"省门下省同平章","0","2","2"
"命武宁军节度使","0","2","2"
"魏博等州节度使","0","2","2"
"道等地的边防军","0","2","2"
"充任四镇北庭行","0","2","2"
"任命检校右仆射","0","2","2"
"部侍郎柳公绰为","0","2","2"
"任命前天平军节","0","2","2"
"命前天平军节度","0","2","2"
"有真才实学的人","0","2","2"
"降职为虔州刺史","0","2","2"
"皇上驾临丹凤楼","0","2","2"
"驾临通化门送行","0","2","2"
"度使裴度充任幽","0","2","2"
"州刺史李景俭为","0","2","2"
"刺史李景俭为谏","0","2","2"
"史李景俭为谏议","0","2","2"
"李景俭为谏议大","0","2","2"
"景俭为谏议大夫","0","2","2"
"太白金星靠近太","0","2","2"
"白金星靠近太微","0","2","2"
"金星靠近太微西","0","2","2"
"星靠近太微西垣","0","2","2"
"博节度使田布上","0","2","2"
"节度使田布上奏","0","2","2"
"度使田布上奏说","0","2","2"
"节度使牛元翼为","0","2","2"
"任命东都留守郑","0","2","2"
"执掌东都尚书省","0","2","2"
"掌东都尚书省事","0","2","2"
"东都尚书省事务","0","2","2"
"署理度支使崔統","0","2","2"
"理度支使崔統为","0","2","2"
"每贯分出二百文","0","2","2"
"贯分出二百文资","0","2","2"
"分出二百文资助","0","2","2"
"出二百文资助军","0","2","2"
"度使李光颜为忠","0","2","2"
"使李光颜为忠武","0","2","2"
"李光颜为忠武军","0","2","2"
"光颜为忠武军节","0","2","2"
"颜为忠武军节度","0","2","2"
"任横海军节度使","0","2","2"
"任命天德军防御","0","2","2"
"命天德军防御使","0","2","2"
"派遣兵部侍郎韩","0","2","2"
"深冀行营诸军节","0","2","2"
"行营诸军节度使","0","2","2"
"平章政事裴度暂","0","2","2"
"章政事裴度暂署","0","2","2"
"东畿汝州防御使","0","2","2"
"韩皋为东都留守","0","2","2"
"曹华为滑州刺史","0","2","2"
"皇上经由复道临","0","2","2"
"上经由复道临幸","0","2","2"
"水旱灾害的地方","0","2","2"
"立景王为皇太子","0","2","2"
"皇上在曲江亭向","0","2","2"
"上在曲江亭向宰","0","2","2"
"在曲江亭向宰臣","0","2","2"
"至德大圣大安孝","0","2","2"
"月出生在长安皇","0","2","2"
"生在长安皇宫东","0","2","2"
"在长安皇宫东边","0","2","2"
"长安皇宫东边的","0","2","2"
"安皇宫东边的宫","0","2","2"
"皇宫东边的宫中","0","2","2"
"音乐歌舞女艺人","0","2","2"
"为度支盐铁转运","0","2","2"
"大将军范希朝为","0","2","2"
"国王大嵩瞞为检","0","2","2"
"王大嵩瞞为检校","0","2","2"
"太上皇帝发出诰","0","2","2"
"上皇帝发出诰命","0","2","2"
"元和元年正月初","0","2","2"
"和元年正月初一","0","2","2"
"太上皇帝在兴庆","0","2","2"
"上皇帝在兴庆宫","0","2","2"
"书门下平章事头","0","2","2"
"门下平章事头衔","0","2","2"
"李吉甫为考功郎","0","2","2"
"吉甫为考功郎中","0","2","2"
"坊的音乐歌舞艺","0","2","2"
"的音乐歌舞艺人","0","2","2"
"州散发救济粮食","0","2","2"
"往密切而获罪受","0","2","2"
"密切而获罪受到","0","2","2"
"切而获罪受到处","0","2","2"
"而获罪受到处分","0","2","2"
"行军司马刘辟为","0","2","2"
"丞李庸阝为京兆","0","2","2"
"李庸阝为京兆尹","0","2","2"
"为夏州刺史和夏","0","2","2"
"贬谪流放的处罚","0","2","2"
"州等地遭受旱灾","0","2","2"
"东都洛阳留守韦","0","2","2"
"为宣州刺史和宣","0","2","2"
"宪宗亲临丹凤楼","0","2","2"
"向天下宣告大赦","0","2","2"
"为神策护军中尉","0","2","2"
"授予同平章事头","0","2","2"
"予同平章事头衔","0","2","2"
"任命京兆尹李庸","0","2","2"
"命京兆尹李庸阝","0","2","2"
"京兆尹李庸阝为","0","2","2"
"下御史台五品以","0","2","2"
"的全部官职爵号","0","2","2"
"准备皇上访问咨","0","2","2"
"备皇上访问咨询","0","2","2"
"每当皇上临朝理","0","2","2"
"当皇上临朝理事","0","2","2"
"暴风刮断了树木","0","2","2"
"滞留在外没有回","0","2","2"
"留在外没有回京","0","2","2"
"任命太子宾客郑","0","2","2"
"命令东都洛阳留","0","2","2"
"令东都洛阳留守","0","2","2"
"河中府尹和河中","0","2","2"
"各种名目的劳役","0","2","2"
"扣除一个月的薪","0","2","2"
"除一个月的薪俸","0","2","2"
"任命为京兆府司","0","2","2"
"命为京兆府司录","0","2","2"
"命令淮南节度使","0","2","2"
"经科考试中答对","0","2","2"
"科考试中答对了","0","2","2"
