"N-gram","原文","翻译","Total"
"枢密院事韩绍","1","1","2"
"密院事韩绍文","1","1","2"
"剌北院枢密使","2","0","2"
"东京留守宿国","1","1","2"
"院枢密使萧阿","1","1","2"
"枢密使萧阿速","1","1","2"
"密副使耶律乙","1","1","2"
"副使耶律乙辛","1","1","2"
"东京留守吴王","1","1","2"
"京留守吴王贴","1","1","2"
"子楚国王涅鲁","1","1","2"
"枢密使事萧胡","1","1","2"
"密使事萧胡睹","1","1","2"
"林牙涅剌溥古","1","1","2"
"统军使萧迭里","1","1","2"
"鼓拽剌详稳耶","1","1","2"
"剌详稳耶律郭","1","1","2"
"详稳耶律郭九","1","1","2"
"文班太保奚叔","1","1","2"
"内藏提点乌骨","1","1","2"
"护卫左太保敌","1","1","2"
"副宫使韩家奴","1","1","2"
"时南院枢密使","1","1","2"
"南院枢密使许","1","1","2"
"院枢密使许王","1","1","2"
"枢密使许王仁","1","1","2"
"密使许王仁先","1","1","2"
"知北枢密院事","1","1","2"
"北枢密院事赵","1","1","2"
"枢密院事赵王","1","1","2"
"密院事赵王耶","1","1","2"
"院事赵王耶律","1","1","2"
"事赵王耶律乙","1","1","2"
"赵王耶律乙辛","1","1","2"
"南府宰相萧唐","1","1","2"
"府宰相萧唐古","1","1","2"
"北院宣徽使萧","1","1","2"
"院宣徽使萧韩","1","1","2"
"宣徽使萧韩家","1","1","2"
"徽使萧韩家奴","1","1","2"
"宫使耶律良等","1","1","2"
"使耶律良等率","1","1","2"
"耶律良等率宿","1","1","2"
"律良等率宿卫","1","1","2"
"良等率宿卫士","1","1","2"
"等率宿卫士卒","1","1","2"
"率宿卫士卒数","1","1","2"
"宿卫士卒数千","1","1","2"
"卫士卒数千人","1","1","2"
"宿卫官萧乙辛","1","1","2"
"宫分人急里哥","1","1","2"
"路招讨使萧术","1","1","2"
"招讨使萧术者","1","1","2"
"左夷离毕萧惟","1","1","2"
"夷离毕萧惟信","1","1","2"
"密使事耶律白","1","1","2"
"知枢密院事杨","1","1","2"
"枢密院事杨绩","1","1","2"
"枢密副使刘诜","1","1","2"
"东北路详稳高","1","1","2"
"北路详稳高八","1","1","2"
"枢密直学士张","1","1","2"
"密直学士张孝","1","1","2"
"直学士张孝杰","1","1","2"
"都部署耶律胡","1","1","2"
"部署耶律胡睹","1","1","2"
"枢密使事萧惟","1","1","2"
"密使事萧惟信","1","1","2"
"使魏王耶律乙","1","1","2"
"密副使耶律特","1","1","2"
"副使耶律特里","1","1","2"
"使耶律特里底","1","1","2"
"夷离毕耶律世","1","1","2"
"离毕耶律世迁","1","1","2"
"都部署耶律燕","1","1","2"
"部署耶律燕哥","1","1","2"
"面林牙耶律永","1","1","2"
"林牙耶律永宁","1","1","2"
"枢密使事萧挞","1","1","2"
"辽西郡王萧余","1","1","2"
"西郡王萧余里","1","1","2"
"乙室大王萧何","1","1","2"
"室大王萧何葛","1","1","2"
"权知奚六部大","1","1","2"
"六部大王事图","1","1","2"
"部大王事图赶","1","1","2"
"进封梁王延禧","1","1","2"
"院宣徽使萧何","1","1","2"
"宣徽使萧何葛","1","1","2"
"夷离毕耶律坦","1","1","2"
"密院事耶律斡","1","1","2"
"院事耶律斡特","1","1","2"
"兰陵郡王萧挞","1","1","2"
"召枢密直学士","1","1","2"
"学士耶律俨讲","1","1","2"
"六部大王事涅","1","1","2"
"部大王事涅葛","1","1","2"
"惕德酋长胡里","1","1","2"
"权参知政事韩","1","1","2"
"参知政事韩资","1","1","2"
"行宫都部署奚","1","1","2"
"宫都部署奚回","1","1","2"
"都部署奚回离","1","1","2"
"部署奚回离保","1","1","2"
"兴军节度使荣","1","1","2"
"军节度使荣哥","1","1","2"
"离毕事耶律吐","1","1","2"
"毕事耶律吐朵","1","1","2"
"中京留守韩资","1","1","2"
"枢密使事萧药","1","1","2"
"密使事萧药师","1","1","2"
"使事萧药师奴","1","1","2"
"兴军节度使涅","1","1","2"
"军节度使涅里","1","1","2"
"前知惕隐事耶","1","1","2"
"知惕隐事耶律","1","1","2"
"惕隐事耶律郭","1","1","2"
"隐事耶律郭三","1","1","2"
"奚六部大王回","1","1","2"
"六部大王回离","1","1","2"
"部大王回离保","1","1","2"
"行宫都部署梁","1","1","2"
"宫都部署梁援","1","1","2"
"古部节度使陈","1","1","2"
"部节度使陈家","1","1","2"
"节度使陈家奴","1","1","2"
"进士康秉俭等","1","1","2"
"士康秉俭等八","1","1","2"
"康秉俭等八十","1","1","2"
"秉俭等八十七","1","1","2"
"俭等八十七人","1","1","2"
"上尊号曰天祚","1","1","2"
"尊号曰天祚皇","1","1","2"
"号曰天祚皇帝","1","1","2"
"府宰相耶律斡","1","1","2"
"宰相耶律斡特","1","1","2"
"相耶律斡特剌","1","1","2"
"召监修国史耶","1","1","2"
"修国史耶律俨","1","1","2"
"国史耶律俨纂","1","1","2"
"面招讨使萧乐","1","1","2"
"招讨使萧乐古","1","1","2"
"饶州渤海古欲","1","1","2"
"州渤海古欲等","1","1","2"
"面行军副统马","1","1","2"
"行军副统马哥","1","1","2"
"军副统马哥等","1","1","2"
"京统军都监查","1","1","2"
"统军都监查剌","1","1","2"
"执招讨使耶律","1","1","2"
"金皇统元年二","1","1","2"
"皇统元年二月","1","1","2"
"广宁府闾阳县","1","1","2"
"宁府闾阳县乾","1","1","2"
"府闾阳县乾陵","1","1","2"
"进士李宝信等","1","1","2"
"士李宝信等一","1","1","2"
"李宝信等一十","1","1","2"
"宝信等一十九","1","1","2"
"信等一十九人","1","1","2"
"文武百官册立","1","1","2"
"武百官册立大","1","1","2"
"百官册立大石","1","1","2"
"甲辰岁二月五","1","1","2"
"辰岁二月五日","1","1","2"
"敌剌部前同知","1","1","2"
"剌部前同知枢","1","1","2"
"部前同知枢密","1","1","2"
"前同知枢密院","1","1","2"
"枢密院事萧查","1","1","2"
"密院事萧查剌","1","1","2"
"院事萧查剌阿","1","1","2"
"茶赤剌部秃鲁","1","1","2"
"赤剌部秃鲁耶","1","1","2"
"剌部秃鲁耶律","1","1","2"
"部秃鲁耶律燕","1","1","2"
"秃鲁耶律燕山","1","1","2"
"护卫耶律铁哥","1","1","2"
"魏宁生慎思梅","1","1","2"
"宁生慎思梅里","1","1","2"
"慎思生婆姑梅","1","1","2"
"思生婆姑梅里","1","1","2"
"婆姑娶匀德恝","1","1","2"
"姑娶匀德恝王","1","1","2"
"上尊号曰承天","1","1","2"
"谥曰圣神宣献","1","1","2"
"曰圣神宣献皇","1","1","2"
"圣宗钦哀皇后","1","1","2"
"宗钦哀皇后萧","1","1","2"
"瑞慎等州观察","1","1","2"
"慎等州观察使","1","1","2"
"宣懿皇后萧氏","1","1","2"
"遥授彰武军节","1","1","2"
"授彰武军节度","1","1","2"
"中台省右次相","1","1","2"
"攻唐军霞沙寨","1","1","2"
"蓟三州都指挥","1","1","2"
"三州都指挥使","1","1","2"
"六院部夷离堇","1","1","2"
"院部夷离堇蒲","1","1","2"
"部夷离堇蒲古","1","1","2"
"夷离堇蒲古后","2","0","2"
"南院夷离堇绾","1","1","2"
"院夷离堇绾思","1","1","2"
"本宫分人检校","1","1","2"
"宫分人检校太","1","1","2"
"分人检校太师","1","1","2"
"人检校太师合","1","1","2"
"检校太师合鲁","1","1","2"
"飞龙使女里等","1","1","2"
"西北路兵马都","1","1","2"
"北路兵马都部","1","1","2"
"路兵马都部署","1","1","2"
"大鹰三军详稳","1","1","2"
"乌古敌烈部屯","1","1","2"
"古敌烈部屯田","1","1","2"
"敌烈部屯田太","1","1","2"
"烈部屯田太保","1","1","2"
"彰信等军节度","1","1","2"
"信等军节度使","1","1","2"
"权知东北路统","1","1","2"
"知东北路统军","1","1","2"
"北路统军使事","1","1","2"
"京侍卫亲军都","1","1","2"
"侍卫亲军都指","1","1","2"
"卫亲军都指挥","1","1","2"
"亲军都指挥使","1","1","2"
"西边详稳耶律","1","1","2"
"边详稳耶律速","1","1","2"
"详稳耶律速撒","1","1","2"
"南面行军副部","1","1","2"
"面行军副部署","1","1","2"
"膳部员外郎累","1","1","2"
"部员外郎累迁","1","1","2"
"六院夷离堇蒲","1","1","2"
"院夷离堇蒲古","1","1","2"
"累迁同知点检","1","1","2"
"迁同知点检司","1","1","2"
"迁忠顺军节度","1","1","2"
"累迁西北路招","2","0","2"
"迁西北路招讨","2","0","2"
"功迁九水诸部","1","1","2"
"迁九水诸部安","1","1","2"
"九水诸部安抚","1","1","2"
"水诸部安抚使","1","1","2"
"忠穆熙霸功臣","1","1","2"
"北阻卜副部署","1","1","2"
"启圣竭力功臣","1","1","2"
"累迁同知北院","1","1","2"
"述屋质安民治","1","1","2"
"屋质安民治盗","1","1","2"
"迁西南面巡检","1","1","2"
"隗衍党项部节","1","1","2"
"衍党项部节度","1","1","2"
"党项部节度使","1","1","2"
"使耶律乙辛所","1","1","2"
"耶律乙辛所忌","1","1","2"
"知北院副部署","1","1","2"
"北院副部署事","1","1","2"
"六院林牙突吕","1","1","2"
"摄西南面招讨","1","1","2"
"右武卫上将军","1","1","2"
"推诚协谋竭节","1","1","2"
"诚协谋竭节功","1","1","2"
"协谋竭节功臣","1","1","2"
"帝姊秦晋国长","1","1","2"
"姊秦晋国长公","1","1","2"
"秦晋国长公主","1","1","2"
"西北招讨都监","1","1","2"
"都统耶律赵三","1","1","2"
"统耶律赵三征","1","1","2"
"耶律赵三征讨","1","1","2"
"彰义军节度使","1","1","2"
"三韩郡王合鲁","1","1","2"
"徒鲁古皮室详","1","1","2"
"鲁古皮室详稳","1","1","2"
"竭忠定乱功臣","1","1","2"
"山西路都转运","1","1","2"
"西路都转运使","1","1","2"
"武军节度使掌","1","1","2"
"军节度使掌书","1","1","2"
"节度使掌书记","1","1","2"
"同知咸州路兵","1","1","2"
"奥隗部节度使","1","1","2"
"累迁祗候郎君","1","1","2"
"北路统军使萧","1","1","2"
"路统军使萧挞","1","1","2"
"遣知奚王府萧","1","1","2"
"知奚王府萧遐","1","1","2"
"奚王府萧遐买","1","1","2"
"北宰相萧德恭","1","1","2"
"大常衮耶律谛","1","1","2"
"常衮耶律谛里","1","1","2"
"衮耶律谛里姑","1","1","2"
"归州观察使萧","1","1","2"
"四军太师萧干","1","1","2"
"军太师萧干追","1","1","2"
"太师萧干追捕","1","1","2"
"同知三司使事","1","1","2"
"迁天成军节度","1","1","2"
"易州观察判官","1","1","2"
"重熙二十四年","1","1","2"
"败晋将杜重威","1","1","2"
"冀王敌烈谋反","1","1","2"
"枢密都承旨王","1","1","2"
"密都承旨王惟","1","1","2"
"讨使耶律敌古","1","1","2"
"使耶律敌古率","1","1","2"
"耶律敌古率阻","1","1","2"
"律敌古率阻卜","1","1","2"
"敌古率阻卜军","1","1","2"
"院大王宜新等","1","1","2"
"咸雍元年五月","1","1","2"
"大安元年十月","1","1","2"
"天庆三年六月","1","1","2"
"十二月癸亥朔","2","0","2"
"武军节度使李","1","1","2"
"军节度使李殷","1","1","2"
"景宗孝成康靖","1","1","2"
"宗孝成康靖皇","1","1","2"
"归化州刺史耶","1","1","2"
"化州刺史耶律","1","1","2"
"州刺史耶律普","1","1","2"
"刺史耶律普宁","1","1","2"
"右武卫大将军","1","1","2"
"武卫大将军韩","1","1","2"
"卫大将军韩倬","1","1","2"
"侍卫亲军兵马","1","1","2"
"卫亲军兵马都","1","1","2"
"亲军兵马都指","1","1","2"
"蔚州左右都押","1","1","2"
"州左右都押衙","1","1","2"
"左右都押衙李","1","1","2"
"右都押衙李存","1","1","2"
"都押衙李存璋","1","1","2"
"节度使萧啜里","1","1","2"
"铜州节度使耿","1","1","2"
"州节度使耿绍","1","1","2"
"节度使耿绍忠","1","1","2"
"行宫副部署刘","1","1","2"
"宫副部署刘六","1","1","2"
"副部署刘六符","1","1","2"
"增谥文献皇帝","1","1","2"
"东北路详稳合","1","1","2"
"北路详稳合里","1","1","2"
"南面招讨使拾","1","1","2"
"天祚皇帝第二","1","1","2"
"祚皇帝第二子","1","1","2"
"肃祖孙夷离堇","1","1","2"
"又有什么值得","0","2","2"
"了他们的建议","0","2","2"
"皇上查看犯人","0","2","2"
"上查看犯人口","0","2","2"
"派使者察看犯","0","2","2"
"使者察看犯人","0","2","2"
"者察看犯人口","0","2","2"
"将他立即斩首","0","2","2"
"少时聪慧过人","0","2","2"
"采纳他的建议","0","2","2"
"皇上没有答复","0","2","2"
"皇上无言以对","0","2","2"
"母为宣简皇后","0","2","2"
"任挞马笰沙里","0","2","2"
"牛羊不计其数","0","2","2"
"太祖便答应了","0","2","2"
"征讨黑车子室","0","2","2"
"受百官及各国","0","2","2"
"前往吊唁慰问","0","2","2"
"夏四月二十日","0","2","2"
"秋七月初一朔","0","2","2"
"敌鲁为北府宰","0","2","2"
"鲁为北府宰相","0","2","2"
"派人出使至梁","0","2","2"
"皇上身着素服","0","2","2"
"和州回鹘前来","0","2","2"
"州回鹘前来进","0","2","2"
"十二月二十一","0","2","2"
"使者贡献土产","0","2","2"
"派遣滕彦休前","0","2","2"
"遣滕彦休前来","0","2","2"
"滕彦休前来进","0","2","2"
"彦休前来进贡","0","2","2"
"元年春二月初","0","2","2"
"斩首三万余级","0","2","2"
"六月二十八日","0","2","2"
"曷鲁等因兵少","0","2","2"
"三年春正月二","0","2","2"
"夏五月十四日","0","2","2"
"以皇弟耶律苏","0","2","2"
"皇弟耶律苏为","0","2","2"
"秋八月初一朔","0","2","2"
"梁遣郎公远来","0","2","2"
"遣郎公远来访","0","2","2"
"冬十月十三日","0","2","2"
"冬十月十八日","0","2","2"
"十一月二十六","0","2","2"
"一月二十六日","0","2","2"
"六月二十九日","0","2","2"
"府宰相耶律苏","0","2","2"
"十二月十六日","0","2","2"
"宰相萧阿古只","0","2","2"
"以草绳肉袒自","0","2","2"
"草绳肉袒自缚","0","2","2"
"皇太子耶律倍","0","2","2"
"耶律倍为人皇","0","2","2"
"律倍为人皇王","0","2","2"
"暂时摄理军国","0","2","2"
"时摄理军国大","0","2","2"
"摄理军国大事","0","2","2"
"答应了他们的","0","2","2"
"应了他们的请","0","2","2"
"达卢古前来进","0","2","2"
"卢古前来进贡","0","2","2"
"献上讨伐乌古","0","2","2"
"突厥前来进贡","0","2","2"
"将俘虏分赐给","0","2","2"
"上生日作为天","0","2","2"
"皇太后生日为","0","2","2"
"及各国使者朝","0","2","2"
"各国使者朝贺","0","2","2"
"宴饮群臣及各","0","2","2"
"饮群臣及各国","0","2","2"
"拜谒太祖行宫","0","2","2"
"进献乌古俘虏","0","2","2"
"特赦在押囚犯","0","2","2"
"临幸人皇王府","0","2","2"
"臣商议军国大","0","2","2"
"献时令鲜果于","0","2","2"
"时令鲜果于太","0","2","2"
"令鲜果于太祖","0","2","2"
"鲜果于太祖庙","0","2","2"
"敌烈德前来进","0","2","2"
"烈德前来进贡","0","2","2"
"夏四月二十一","0","2","2"
"四月二十一日","0","2","2"
"年春正月初十","0","2","2"
"又派使者来访","0","2","2"
"物品分赐给群","0","2","2"
"品分赐给群臣","0","2","2"
"太皇太后崩逝","0","2","2"
"十二月二十五","0","2","2"
"二月二十五日","0","2","2"
"使者前来报丧","0","2","2"
"亲自率军南伐","0","2","2"
"十二月二十六","0","2","2"
"二月二十六日","0","2","2"
"十二月十九日","0","2","2"
"李从珂弑君自","0","2","2"
"从珂弑君自立","0","2","2"
"奚监军寅你已","0","2","2"
"皇上从容地对","0","2","2"
"上从容地对他","0","2","2"
"从容地对他说","0","2","2"
"耶律倍与他同","0","2","2"
"律倍与他同死","0","2","2"
"晋使者及各国","0","2","2"
"使者及各国使","0","2","2"
"者及各国使者","0","2","2"
"使者前来朝见","0","2","2"
"再次派使者请","0","2","2"
"次派使者请求","0","2","2"
"派使者前来谢","0","2","2"
"使者前来谢册","0","2","2"
"宰相及夷离堇","0","2","2"
"广德至仁昭烈","0","2","2"
"德至仁昭烈崇","0","2","2"
"至仁昭烈崇简","0","2","2"
"上尊号为睿文","0","2","2"
"刘日旬为守太","0","2","2"
"日旬为守太保","0","2","2"
"南唐派使者前","0","2","2"
"晋派遣使者进","0","2","2"
"派遣使者进献","0","2","2"
"八月二十七日","0","2","2"
"离底前来进贡","0","2","2"
"以表彰其功劳","0","2","2"
"使者前来朝觐","0","2","2"
"南唐分别派使","0","2","2"
"唐分别派使者","0","2","2"
"前来问候皇上","0","2","2"
"来问候皇上起","0","2","2"
"派使者进献弓","0","2","2"
"使者进献弓箭","0","2","2"
"等国前来朝贡","0","2","2"
"上听信他的话","0","2","2"
"冬十月十五日","0","2","2"
"安重荣事前来","0","2","2"
"重荣事前来报","0","2","2"
"荣事前来报告","0","2","2"
"派使者请求撤","0","2","2"
"使者请求撤去","0","2","2"
"为西南路招讨","0","2","2"
"之停止上朝七","0","2","2"
"派使者前往晋","0","2","2"
"使者前往晋国","0","2","2"
"分别贡献土产","0","2","2"
"民户迁徙到内","0","2","2"
"户迁徙到内地","0","2","2"
"回师驻于南京","0","2","2"
"黑车子室韦前","0","2","2"
"车子室韦前来","0","2","2"
"子室韦前来进","0","2","2"
"室韦前来进贡","0","2","2"
"检阅诸道兵马","0","2","2"
"夏四月十九日","0","2","2"
"鼻骨德均来进","0","2","2"
"骨德均来进贡","0","2","2"
"秋七月二十一","0","2","2"
"七月二十一日","0","2","2"
"为金吾卫上将","0","2","2"
"为镇国军节度","0","2","2"
"殿接受百官朝","0","2","2"
"接受百官朝贺","0","2","2"
"以枢密副使刘","0","2","2"
"石重贵到开封","0","2","2"
"丞相兼政事令","0","2","2"
"为昭义军节度","0","2","2"
"孝和庄宪皇帝","0","2","2"
"随从太宗讨伐","0","2","2"
"从太宗讨伐晋","0","2","2"
"太宗崩逝于栾","0","2","2"
"宗崩逝于栾城","0","2","2"
"即皇帝位于柩","0","2","2"
"皇帝位于柩前","0","2","2"
"萧氏为皇太后","0","2","2"
"院大王耶律吼","0","2","2"
"设置北院枢密","0","2","2"
"臣奉上尊号曰","0","2","2"
"奉上尊号曰天","0","2","2"
"轸为北院大王","0","2","2"
"被封为漆水郡","0","2","2"
"高勋册封刘崇","0","2","2"
"勋册封刘崇为","0","2","2"
"册封刘崇为大","0","2","2"
"封刘崇为大汉","0","2","2"
"刘崇为大汉神","0","2","2"
"崇为大汉神武","0","2","2"
"为大汉神武皇","0","2","2"
"祭祀让国皇帝","0","2","2"
"祀让国皇帝于","0","2","2"
"让国皇帝于行","0","2","2"
"国皇帝于行宫","0","2","2"
"派使者前来吊","0","2","2"
"又派使者前来","0","2","2"
"烈为南院大王","0","2","2"
"杖责后被释放","0","2","2"
"唐派使者进贡","0","2","2"
"汉派使者进贡","0","2","2"
"派使者进贡药","0","2","2"
"使者进贡药物","0","2","2"
"于是将他们全","0","2","2"
"是将他们全部","0","2","2"
"九月二十五日","0","2","2"
"派使者前去吊","0","2","2"
"使者前去吊唁","0","2","2"
"派使者前来商","0","2","2"
"使者前来商议","0","2","2"
"者前来商议军","0","2","2"
"前来商议军事","0","2","2"
"七年春正月十","0","2","2"
"年春正月十二","0","2","2"
"春正月十二日","0","2","2"
"为兵马都总管","0","2","2"
"集群臣商议时","0","2","2"
"子耶律喜隐谋","0","2","2"
"耶律喜隐谋反","0","2","2"
"供辞牵涉到李","0","2","2"
"辞牵涉到李胡","0","2","2"
"利国合宜之事","0","2","2"
"任命御史大夫","0","2","2"
"在益津关筑城","0","2","2"
"放飞五坊鹰鹘","0","2","2"
"使者前来奏告","0","2","2"
"人财物各若干","0","2","2"
"年春正月初七","0","2","2"
"使者前去责问","0","2","2"
"冬十月十一日","0","2","2"
"特赦京郊囚犯","0","2","2"
"上派使者前往","0","2","2"
"黑山以东抹真","0","2","2"
"有司奏请以皇","0","2","2"
"司奏请以皇上","0","2","2"
"奏请以皇上生","0","2","2"
"请以皇上生日","0","2","2"
"以皇上生日为","0","2","2"
"皇上生日为天","0","2","2"
"宁二年春正月","0","2","2"
"让国皇帝及世","0","2","2"
"国皇帝及世宗","0","2","2"
"皇帝及世宗庙","0","2","2"
"设置祭品祭祀","0","2","2"
"冬十二月初三","0","2","2"
"三年春正月十","0","2","2"
"三月二十一日","0","2","2"
"枢密使贤适为","0","2","2"
"密使贤适为西","0","2","2"
"十二月十一日","0","2","2"
"出巡途中暂驻","0","2","2"
"巡途中暂驻于","0","2","2"
"惕隐耶律休哥","0","2","2"
"前来报告宋国","0","2","2"
"来报告宋国国","0","2","2"
"报告宋国国事","0","2","2"
"秋七月二十九","0","2","2"
"七月二十九日","0","2","2"
"为中台省左相","0","2","2"
"等献上党项俘","0","2","2"
"马都尉卢俊前","0","2","2"
"都尉卢俊前来","0","2","2"
"报告宋之国事","0","2","2"
"皇上赐诏安抚","0","2","2"
"再次派使者前","0","2","2"
"次派使者前来","0","2","2"
"夏四月十三日","0","2","2"
"车驾暂驻于沿","0","2","2"
"驾暂驻于沿柳","0","2","2"
"暂驻于沿柳湖","0","2","2"
"祭品祭祀太祖","0","2","2"
"品祭祀太祖庙","0","2","2"
"诏令南府宰相","0","2","2"
"令南府宰相耶","0","2","2"
"宰相耶律沙为","0","2","2"
"者前来感谢我","0","2","2"
"前来感谢我国","0","2","2"
"卢俊前来投奔","0","2","2"
"与宋军交战于","0","2","2"
"交战于高梁河","0","2","2"
"派人献上俘虏","0","2","2"
"献上俘虏及财","0","2","2"
"上俘虏及财物","0","2","2"
"给他们财物各","0","2","2"
"他们财物各若","0","2","2"
"们财物各若干","0","2","2"
"枢密使兼政事","0","2","2"
"密使兼政事令","0","2","2"
"兼政事令郭袭","0","2","2"
"燕王韩匡嗣为","0","2","2"
"哥为北院大王","0","2","2"
"八月二十八日","0","2","2"
"乘夜偷袭我军","0","2","2"
"秦王韩匡嗣为","0","2","2"
"立其子留礼寿","0","2","2"
"九月二十四日","0","2","2"
"尊皇后为皇太","0","2","2"
"大行皇帝灵柩","0","2","2"
"于越休哥为南","0","2","2"
"赐给于越休哥","0","2","2"
"留守于越休哥","0","2","2"
"政事令室日方","0","2","2"
"西南面有功将","0","2","2"
"南面有功将士","0","2","2"
"章事萧道宁为","0","2","2"
"诏令近臣商议","0","2","2"
"上下诏褒奖称","0","2","2"
"其夷离堇之子","0","2","2"
"为承天皇太后","0","2","2"
"任命枢密副使","0","2","2"
"上与皇太后拜","0","2","2"
"与皇太后拜谒","0","2","2"
"诏令于越休哥","0","2","2"
"上表请求讨伐","0","2","2"
"皇上下诏允许","0","2","2"
"南京留守奏称","0","2","2"
"任命吴王耶律","0","2","2"
"下诏晓谕三京","0","2","2"
"皇上答应了他","0","2","2"
"上答应了他的","0","2","2"
"太后亲自前往","0","2","2"
"京留守兼侍中","0","2","2"
"任命枢密直学","0","2","2"
"命枢密直学士","0","2","2"
"诏令诸道修缮","0","2","2"
"令诸道修缮甲","0","2","2"
"诏令有司资助","0","2","2"
"冬十一月初四","0","2","2"
"的俘虏及缴获","0","2","2"
"派东京留守耶","0","2","2"
"诏令驸马都尉","0","2","2"
"令驸马都尉萧","0","2","2"
"赶赴皇上行宫","0","2","2"
"兵赶赴蔚州援","0","2","2"
"赶赴蔚州援助","0","2","2"
"皇上赐诏褒奖","0","2","2"
"放纵士兵大肆","0","2","2"
"官爵财物各有","0","2","2"
"然后大宴群臣","0","2","2"
"节度使蒲打里","0","2","2"
"皇上与大臣分","0","2","2"
"上与大臣分组","0","2","2"
"与大臣分组击","0","2","2"
"大臣分组击鞠","0","2","2"
"皇上亲率大军","0","2","2"
"士兵大肆抢掠","0","2","2"
"皇上率领百官","0","2","2"
"后上尊号为睿","0","2","2"
"上尊号为睿德","0","2","2"
"尊号为睿德神","0","2","2"
"号为睿德神略","0","2","2"
"为睿德神略应","0","2","2"
"帝上尊号为至","0","2","2"
"上尊号为至德","0","2","2"
"尊号为至德广","0","2","2"
"号为至德广孝","0","2","2"
"为至德广孝昭","0","2","2"
"至德广孝昭圣","0","2","2"
"百姓请求他留","0","2","2"
"无罪之人李浩","0","2","2"
"继迁派使者来","0","2","2"
"迁派使者来进","0","2","2"
"派使者前去祭","0","2","2"
"获的宋国间谍","0","2","2"
"为奉陵军节度","0","2","2"
"政殿学士马得","0","2","2"
"殿学士马得臣","0","2","2"
"拜谒景宗皇帝","0","2","2"
"军解除戒严状","0","2","2"
"解除戒严状态","0","2","2"
"党项前来朝贡","0","2","2"
"子帐耶律襄之","0","2","2"
"帐耶律襄之女","0","2","2"
"临幸延寿寺斋","0","2","2"
"幸延寿寺斋僧","0","2","2"
"在泰州击败宋","0","2","2"
"八月二十二日","0","2","2"
"胡土白山避暑","0","2","2"
"任命北面林牙","0","2","2"
"古为北院大王","0","2","2"
"派使者来奏告","0","2","2"
"皇上歇驾于大","0","2","2"
"继迁为夏国王","0","2","2"
"免除三京诸道","0","2","2"
"除三京诸道的","0","2","2"
"分头审理诸道","0","2","2"
"头审理诸道积","0","2","2"
"审理诸道积压","0","2","2"
"理诸道积压案","0","2","2"
"诸道积压案件","0","2","2"
"国王李继迁派","0","2","2"
"出巡途中歇驾","0","2","2"
"巡途中歇驾于","0","2","2"
"度使李继捧前","0","2","2"
"使李继捧前来","0","2","2"
"为推忠效顺启","0","2","2"
"三年的赋税徭","0","2","2"
"赐给南京统军","0","2","2"
"给南京统军司","0","2","2"
"放榜录进士王","0","2","2"
"治下百姓请求","0","2","2"
"再次派使者求","0","2","2"
"下诏命令诸道","0","2","2"
"令南京审理积","0","2","2"
"南京审理积压","0","2","2"
"京审理积压案","0","2","2"
"百姓请求让他","0","2","2"
"姓请求让他留","0","2","2"
"请求让他留下","0","2","2"
"国派使者进贡","0","2","2"
"鼻骨德前来朝","0","2","2"
"骨德前来朝贡","0","2","2"
"派使者册封王","0","2","2"
"派童子十人前","0","2","2"
"童子十人前来","0","2","2"
"子十人前来学","0","2","2"
"十人前来学习","0","2","2"
"人前来学习本","0","2","2"
"前来学习本国","0","2","2"
"来学习本国语","0","2","2"
"铁骊派使者前","0","2","2"
"骊派使者前来","0","2","2"
"韩德威奏报讨","0","2","2"
"德威奏报讨伐","0","2","2"
"威奏报讨伐党","0","2","2"
"奏报讨伐党项","0","2","2"
"伐党项获得胜","0","2","2"
"党项获得胜利","0","2","2"
"高丽派使者来","0","2","2"
"被封为兰陵郡","0","2","2"
"上向皇太后问","0","2","2"
"向皇太后问安","0","2","2"
"李继迁为西平","0","2","2"
"年向辽进贡麇","0","2","2"
"请求让他留任","0","2","2"
"祭品祭祀太宗","0","2","2"
"品祭祀太宗皇","0","2","2"
"夏四月十五日","0","2","2"
"停止上朝五天","0","2","2"
"兼任知北院枢","0","2","2"
"赏赐有功将士","0","2","2"
"为朔方军节度","0","2","2"
"派李文贵前来","0","2","2"
"南面招讨使奏","0","2","2"
"面招讨使奏称","0","2","2"
"让他留守京师","0","2","2"
"辽军与宋军在","0","2","2"
"与宋军在遂城","0","2","2"
"宋军在遂城交","0","2","2"
"军在遂城交战","0","2","2"
"来报告攻下了","0","2","2"
"报告攻下了宋","0","2","2"
"告攻下了宋的","0","2","2"
"部派使者前来","0","2","2"
"其子李德昭派","0","2","2"
"子李德昭派使","0","2","2"
"继迁为尚书令","0","2","2"
"派西上阁门使","0","2","2"
"铁剌里前来朝","0","2","2"
"歇驾于七渡河","0","2","2"
"楚国王隆佑为","0","2","2"
"德昭派使者进","0","2","2"
"昭派使者进献","0","2","2"
"夏四月十四日","0","2","2"
"阻卜酋长铁剌","0","2","2"
"卜酋长铁剌里","0","2","2"
"真派使者进献","0","2","2"
"楚国王隆佑留","0","2","2"
"国王隆佑留守","0","2","2"
"王隆佑留守京","0","2","2"
"隆佑留守京师","0","2","2"
"令王继忠与宋","0","2","2"
"没有归还土地","0","2","2"
"有归还土地之","0","2","2"
"归还土地之意","0","2","2"
"带着书信回访","0","2","2"
"榜录取进士李","0","2","2"
"赐给他们官爵","0","2","2"
"者前来祝贺我","0","2","2"
"前来祝贺我国","0","2","2"
