"N-gram","原文","翻译","Total"
"度使耶律嵩","1","1","2"
"引进使马世","1","1","2"
"进使马世卿","1","1","2"
"尚父耶律信","1","1","2"
"父耶律信宁","1","1","2"
"事令耶律求","1","1","2"
"令耶律求翰","1","1","2"
"耆宿赞翊功","1","1","2"
"宿赞翊功臣","1","1","2"
"郎君详稳鼻","1","1","2"
"君详稳鼻姑","1","1","2"
"签北面事耶","1","1","2"
"北面事耶律","1","1","2"
"面事耶律涅","1","1","2"
"事耶律涅哥","1","1","2"
"耶律涅哥同","1","1","2"
"律涅哥同签","1","1","2"
"涅哥同签点","1","1","2"
"哥同签点检","1","1","2"
"同签点检司","1","1","2"
"保耶律合住","1","1","2"
"耶律乌鲁斡","1","1","2"
"封皇子洪基","1","1","2"
"北府宰相撒","1","1","2"
"府宰相撒八","1","1","2"
"宰相撒八宁","1","1","2"
"乾州节度使","1","1","2"
"王子帐冠哥","1","1","2"
"宰臣张克恭","1","1","2"
"宰臣韩绍芳","1","1","2"
"惕隐耶律马","1","1","2"
"隐耶律马六","1","1","2"
"傅父耶律喜","1","1","2"
"父耶律喜孙","1","1","2"
"宰相萧孝忠","1","1","2"
"八南院大王","2","0","2"
"面林牙萧革","1","1","2"
"萧革北院枢","2","0","2"
"革北院枢密","2","0","2"
"府宰相萧惠","1","1","2"
"惕隐敌鲁古","1","1","2"
"隐敌鲁古封","1","1","2"
"敌鲁古封漆","1","1","2"
"鲁古封漆水","1","1","2"
"古封漆水郡","1","1","2"
"密副使萧阿","1","1","2"
"副使萧阿剌","1","1","2"
"密使萧孝友","1","1","2"
"部署耶律仁","1","1","2"
"署耶律仁先","1","1","2"
"府宰相萧革","1","1","2"
"知夷离毕事","1","1","2"
"毕事耶律信","1","1","2"
"事耶律信先","1","1","2"
"左夷离毕旅","1","1","2"
"夷离毕旅坟","1","1","2"
"部署耶律敌","1","1","2"
"署耶律敌烈","1","1","2"
"留守事萧塔","1","1","2"
"守事萧塔烈","1","1","2"
"事萧塔烈葛","1","1","2"
"夷离毕事唐","1","1","2"
"离毕事唐古","1","1","2"
"军节度使谢","1","1","2"
"节度使谢家","1","1","2"
"度使谢家奴","1","1","2"
"西京留守贴","1","1","2"
"军节度使侯","1","1","2"
"节度使侯古","1","1","2"
"安定郡王涅","1","1","2"
"定郡王涅鲁","1","1","2"
"郡王涅鲁古","1","1","2"
"古进封楚王","1","1","2"
"部都详稳萧","1","1","2"
"都详稳萧慈","1","1","2"
"耶律斡里死","1","1","2"
"京留守萧塔","1","1","2"
"留守萧塔列","1","1","2"
"守萧塔列葛","1","1","2"
"王查葛南院","2","0","2"
"度使萧虚烈","1","1","2"
"使萧虚烈封","1","1","2"
"萧虚烈封郑","1","1","2"
"虚烈封郑王","1","1","2"
"兴宗皇帝长","1","1","2"
"仁懿皇后萧","1","1","2"
"上京留守宿","1","1","2"
"陈王涂孛特","1","1","2"
"进封皇弟越","1","1","2"
"封皇弟越王","1","1","2"
"楚王涅鲁古","1","1","2"
"枢密副使姚","1","1","2"
"密副使姚景","1","1","2"
"副使姚景行","1","1","2"
"林学士吴湛","1","1","2"
"枢密院事韩","1","1","2"
"密院事韩绍","1","1","2"
"院事韩绍文","1","1","2"
"韩王萧阿剌","1","1","2"
"剌北院枢密","2","0","2"
"东京留守宿","1","1","2"
"秦国王阿琏","1","1","2"
"枢密使萧阿","1","1","2"
"密使萧阿速","1","1","2"
"副使耶律乙","1","1","2"
"鲁王谢家奴","1","1","2"
"东京留守吴","1","1","2"
"京留守吴王","1","1","2"
"留守吴王贴","1","1","2"
"子楚国王涅","1","1","2"
"密使事萧胡","1","1","2"
"使事萧胡睹","1","1","2"
"林牙涅剌溥","1","1","2"
"牙涅剌溥古","1","1","2"
"统军使萧迭","1","1","2"
"军使萧迭里","1","1","2"
"驸马都尉参","1","1","2"
"详稳耶律郭","1","1","2"
"稳耶律郭九","1","1","2"
"文班太保奚","1","1","2"
"班太保奚叔","1","1","2"
"内藏提点乌","1","1","2"
"藏提点乌骨","1","1","2"
"护卫左太保","1","1","2"
"卫左太保敌","1","1","2"
"副宫使韩家","1","1","2"
"宫使韩家奴","1","1","2"
"院枢密使许","1","1","2"
"枢密使许王","1","1","2"
"密使许王仁","1","1","2"
"使许王仁先","1","1","2"
"知北枢密院","1","1","2"
"北枢密院事","1","1","2"
"枢密院事赵","1","1","2"
"密院事赵王","1","1","2"
"院事赵王耶","1","1","2"
"事赵王耶律","1","1","2"
"赵王耶律乙","1","1","2"
"府宰相萧唐","1","1","2"
"宰相萧唐古","1","1","2"
"宣徽使萧韩","1","1","2"
"徽使萧韩家","1","1","2"
"使萧韩家奴","1","1","2"
"使耶律良等","1","1","2"
"耶律良等率","1","1","2"
"律良等率宿","1","1","2"
"良等率宿卫","1","1","2"
"等率宿卫士","1","1","2"
"率宿卫士卒","1","1","2"
"宿卫士卒数","1","1","2"
"卫士卒数千","1","1","2"
"士卒数千人","1","1","2"
"耶律冯家奴","1","1","2"
"宿卫官萧乙","1","1","2"
"卫官萧乙辛","1","1","2"
"宫分人急里","1","1","2"
"分人急里哥","1","1","2"
"招讨使萧术","1","1","2"
"讨使萧术者","1","1","2"
"夷离毕萧惟","1","1","2"
"离毕萧惟信","1","1","2"
"使事耶律白","1","1","2"
"枢密院事杨","1","1","2"
"密院事杨绩","1","1","2"
"密副使刘诜","1","1","2"
"北路详稳高","1","1","2"
"路详稳高八","1","1","2"
"密直学士张","1","1","2"
"直学士张孝","1","1","2"
"学士张孝杰","1","1","2"
"部署耶律胡","1","1","2"
"署耶律胡睹","1","1","2"
"密使事萧惟","1","1","2"
"使事萧惟信","1","1","2"
"副使耶律特","1","1","2"
"使耶律特里","1","1","2"
"离毕耶律世","1","1","2"
"毕耶律世迁","1","1","2"
"部署耶律燕","1","1","2"
"署耶律燕哥","1","1","2"
"哥南府宰相","2","0","2"
"林牙耶律永","1","1","2"
"牙耶律永宁","1","1","2"
"密使事萧挞","1","1","2"
"辽西郡王萧","1","1","2"
"西郡王萧余","1","1","2"
"郡王萧余里","1","1","2"
"夷离毕奚抄","1","1","2"
"乙室大王萧","1","1","2"
"室大王萧何","1","1","2"
"大王萧何葛","1","1","2"
"权知奚六部","1","1","2"
"部大王事图","1","1","2"
"大王事图赶","1","1","2"
"进封梁王延","1","1","2"
"封梁王延禧","1","1","2"
"宣徽使萧何","1","1","2"
"徽使萧何葛","1","1","2"
"三司使王经","1","1","2"
"离毕耶律坦","1","1","2"
"院事耶律斡","1","1","2"
"陵郡王萧挞","1","1","2"
"召枢密直学","1","1","2"
"士耶律俨讲","1","1","2"
"部大王事涅","1","1","2"
"大王事涅葛","1","1","2"
"惕德酋长胡","1","1","2"
"德酋长胡里","1","1","2"
"知政事韩资","1","1","2"
"宫都部署奚","1","1","2"
"都部署奚回","1","1","2"
"部署奚回离","1","1","2"
"署奚回离保","1","1","2"
"军节度使荣","1","1","2"
"节度使荣哥","1","1","2"
"毕事耶律吐","1","1","2"
"都统斡特剌","1","1","2"
"中京留守韩","1","1","2"
"京留守韩资","1","1","2"
"密使事萧药","1","1","2"
"使事萧药师","1","1","2"
"军节度使涅","1","1","2"
"节度使涅里","1","1","2"
"前知惕隐事","1","1","2"
"知惕隐事耶","1","1","2"
"惕隐事耶律","1","1","2"
"隐事耶律郭","1","1","2"
"事耶律郭三","1","1","2"
"六部大王回","1","1","2"
"部大王回离","1","1","2"
"大王回离保","1","1","2"
"宫都部署梁","1","1","2"
"都部署梁援","1","1","2"
"部节度使陈","1","1","2"
"节度使陈家","1","1","2"
"度使陈家奴","1","1","2"
"进士康秉俭","1","1","2"
"士康秉俭等","1","1","2"
"康秉俭等八","1","1","2"
"秉俭等八十","1","1","2"
"俭等八十七","1","1","2"
"等八十七人","1","1","2"
"尊号曰天祚","1","1","2"
"号曰天祚皇","1","1","2"
"曰天祚皇帝","1","1","2"
"宰相耶律斡","1","1","2"
"相耶律斡特","1","1","2"
"召监修国史","1","1","2"
"国史耶律俨","1","1","2"
"史耶律俨纂","1","1","2"
"三司使虞融","1","1","2"
"招讨使萧乐","1","1","2"
"讨使萧乐古","1","1","2"
"饶州渤海古","1","1","2"
"州渤海古欲","1","1","2"
"渤海古欲等","1","1","2"
"行军副统马","1","1","2"
"军副统马哥","1","1","2"
"副统马哥等","1","1","2"
"统军都监查","1","1","2"
"军都监查剌","1","1","2"
"执招讨使耶","1","1","2"
"都监萧斜里","1","1","2"
"金皇统元年","1","1","2"
"皇统元年二","1","1","2"
"统元年二月","1","1","2"
"广宁府闾阳","1","1","2"
"宁府闾阳县","1","1","2"
"府闾阳县乾","1","1","2"
"闾阳县乾陵","1","1","2"
"兴宗第四孙","1","1","2"
"改保大二年","1","1","2"
"进士李宝信","1","1","2"
"士李宝信等","1","1","2"
"李宝信等一","1","1","2"
"宝信等一十","1","1","2"
"信等一十九","1","1","2"
"等一十九人","1","1","2"
"曰孝章皇帝","1","1","2"
"香山永安陵","1","1","2"
"大石字重德","1","1","2"
"祥二州刺史","1","1","2"
"文武百官册","1","1","2"
"武百官册立","1","1","2"
"百官册立大","1","1","2"
"官册立大石","1","1","2"
"甲辰岁二月","1","1","2"
"辰岁二月五","1","1","2"
"岁二月五日","1","1","2"
"兵马都元帅","1","1","2"
"敌剌部前同","1","1","2"
"剌部前同知","1","1","2"
"部前同知枢","1","1","2"
"前同知枢密","1","1","2"
"密院事萧查","1","1","2"
"院事萧查剌","1","1","2"
"事萧查剌阿","1","1","2"
"茶赤剌部秃","1","1","2"
"赤剌部秃鲁","1","1","2"
"剌部秃鲁耶","1","1","2"
"部秃鲁耶律","1","1","2"
"秃鲁耶律燕","1","1","2"
"鲁耶律燕山","1","1","2"
"护卫耶律铁","1","1","2"
"卫耶律铁哥","1","1","2"
"号感天皇后","1","1","2"
"驸马萧朵鲁","1","1","2"
"回鹘人糯思","1","1","2"
"魏宁生慎思","1","1","2"
"宁生慎思梅","1","1","2"
"生慎思梅里","1","1","2"
"慎思生婆姑","1","1","2"
"思生婆姑梅","1","1","2"
"生婆姑梅里","1","1","2"
"婆姑娶匀德","1","1","2"
"姑娶匀德恝","1","1","2"
"娶匀德恝王","1","1","2"
"契丹右大部","1","1","2"
"上尊号曰承","1","1","2"
"二十七年崩","1","1","2"
"谥曰圣神宣","1","1","2"
"曰圣神宣献","1","1","2"
"圣宗钦哀皇","1","1","2"
"宗钦哀皇后","1","1","2"
"小山压大山","1","1","2"
"瑞慎等州观","1","1","2"
"慎等州观察","1","1","2"
"等州观察使","1","1","2"
"留礼寿伏诛","1","1","2"
"宣懿皇后萧","1","1","2"
"耶律斜涅赤","1","1","2"
"六院部舍利","1","1","2"
"下宗室称院","1","1","2"
"德祖宗室号","1","1","2"
"皇都夷离毕","1","1","2"
"遥授彰武军","1","1","2"
"授彰武军节","1","1","2"
"中台省右次","1","1","2"
"台省右次相","1","1","2"
"初名霞马葛","1","1","2"
"攻唐军霞沙","1","1","2"
"唐军霞沙寨","1","1","2"
"耶律图鲁窘","1","1","2"
"稗将赵德钧","1","1","2"
"晋将李守贞","1","1","2"
"高行周率兵","1","1","2"
"汴州巡检使","1","1","2"
"蓟三州都指","1","1","2"
"三州都指挥","1","1","2"
"州都指挥使","1","1","2"
"六院部夷离","1","1","2"
"院部夷离堇","1","1","2"
"部夷离堇蒲","1","1","2"
"离堇蒲古后","2","0","2"
"隋国王释鲁","1","1","2"
"院夷离堇绾","1","1","2"
"夷离堇绾思","1","1","2"
"六院部郎君","1","1","2"
"本宫分人检","1","1","2"
"宫分人检校","1","1","2"
"分人检校太","1","1","2"
"人检校太师","1","1","2"
"检校太师合","1","1","2"
"校太师合鲁","1","1","2"
"奚秃里太尉","1","1","2"
"龙使女里等","1","1","2"
"卢龙巡捕官","1","1","2"
"保宁二年秋","1","1","2"
"西北路兵马","1","1","2"
"北路兵马都","1","1","2"
"路兵马都部","1","1","2"
"大鹰三军详","1","1","2"
"鹰三军详稳","1","1","2"
"古敌烈部屯","1","1","2"
"敌烈部屯田","1","1","2"
"烈部屯田太","1","1","2"
"部屯田太保","1","1","2"
"彰信等军节","1","1","2"
"信等军节度","1","1","2"
"权知东北路","1","1","2"
"知东北路统","1","1","2"
"路统军使事","1","1","2"
"官南府宰相","1","1","2"
"侍卫亲军都","1","1","2"
"卫亲军都指","1","1","2"
"亲军都指挥","1","1","2"
"西边详稳耶","1","1","2"
"边详稳耶律","1","1","2"
"详稳耶律速","1","1","2"
"稳耶律速撒","1","1","2"
"东路统军使","1","1","2"
"授四方馆使","1","1","2"
"南面行军副","1","1","2"
"面行军副部","1","1","2"
"燕王赵延寿","1","1","2"
"幽都府文学","1","1","2"
"膳部员外郎","1","1","2"
"部员外郎累","1","1","2"
"员外郎累迁","1","1","2"
"六院夷离堇","1","1","2"
"院夷离堇蒲","1","1","2"
"累迁同知点","1","1","2"
"迁同知点检","1","1","2"
"累迁户部使","1","1","2"
"迁忠顺军节","1","1","2"
"赐贞良功臣","1","1","2"
"累迁西北路","2","0","2"
"迁西北路招","2","0","2"
"功迁九水诸","1","1","2"
"迁九水诸部","1","1","2"
"九水诸部安","1","1","2"
"水诸部安抚","1","1","2"
"诸部安抚使","1","1","2"
"忠穆熙霸功","1","1","2"
"穆熙霸功臣","1","1","2"
"改东京留守","2","0","2"
"赐佐国功臣","1","1","2"
"北阻卜副部","1","1","2"
"阻卜副部署","1","1","2"
"惕隐涅鲁古","1","1","2"
"国舅少父房","1","1","2"
"破宋将曹彬","1","1","2"
"迁南面林牙","1","1","2"
"十二年八月","1","1","2"
"启圣竭力功","1","1","2"
"圣竭力功臣","1","1","2"
"统二十四年","2","0","2"
"武等州观察","1","1","2"
"累迁同知北","1","1","2"
"述屋质安民","1","1","2"
"屋质安民治","1","1","2"
"质安民治盗","1","1","2"
"迁西南面巡","1","1","2"
"西南面巡检","1","1","2"
"唐古部详稳","1","1","2"
"隗衍党项部","1","1","2"
"衍党项部节","1","1","2"
"党项部节度","1","1","2"
"项部节度使","1","1","2"
"孝穆弟高九","1","1","2"
"律乙辛所忌","1","1","2"
"知北院副部","1","1","2"
"院副部署事","1","1","2"
"耶律仆里笃","1","1","2"
"六院林牙突","1","1","2"
"院林牙突吕","1","1","2"
"摄西南面招","1","1","2"
"斩首万余级","1","1","2"
"右武卫上将","1","1","2"
"推诚协谋竭","1","1","2"
"诚协谋竭节","1","1","2"
"协谋竭节功","1","1","2"
"谋竭节功臣","1","1","2"
"帝姊秦晋国","1","1","2"
"姊秦晋国长","1","1","2"
"秦晋国长公","1","1","2"
"西北招讨都","1","1","2"
"北招讨都监","1","1","2"
"都统耶律赵","1","1","2"
"统耶律赵三","1","1","2"
"耶律赵三征","1","1","2"
"律赵三征讨","1","1","2"
"彰义军节度","1","1","2"
"北府宰相海","1","1","2"
"三韩郡王合","1","1","2"
"韩郡王合鲁","1","1","2"
"女骨浴公主","1","1","2"
"徒鲁古皮室","1","1","2"
"鲁古皮室详","1","1","2"
"古皮室详稳","1","1","2"
"耶律乙辛共","1","1","2"
"犯滦河行宫","1","1","2"
"竭忠定乱功","1","1","2"
"忠定乱功臣","1","1","2"
"都部署判官","1","1","2"
"山西路都转","1","1","2"
"西路都转运","1","1","2"
"路都转运使","1","1","2"
"军节度使掌","1","1","2"
"节度使掌书","1","1","2"
"度使掌书记","1","1","2"
"西京副留守","1","1","2"
"牌印宿直事","1","1","2"
"同知咸州路","1","1","2"
"奥隗部节度","1","1","2"
"隗部节度使","1","1","2"
"累迁祗候郎","1","1","2"
"迁祗候郎君","1","1","2"
"讨耶律章奴","1","1","2"
"军卫大将军","1","1","2"
"路统军使萧","1","1","2"
"遣知奚王府","1","1","2"
"知奚王府萧","1","1","2"
"奚王府萧遐","1","1","2"
"王府萧遐买","1","1","2"
"北宰相萧德","1","1","2"
"宰相萧德恭","1","1","2"
"大常衮耶律","1","1","2"
"常衮耶律谛","1","1","2"
"衮耶律谛里","1","1","2"
"耶律谛里姑","1","1","2"
"归州观察使","1","1","2"
"州观察使萧","1","1","2"
"四军太师萧","1","1","2"
"军太师萧干","1","1","2"
"太师萧干追","1","1","2"
"师萧干追捕","1","1","2"
"同知三司使","1","1","2"
"迁天成军节","1","1","2"
"易州观察判","1","1","2"
"改涞水县令","1","1","2"
"东京户部使","1","1","2"
"晋青州刺史","1","1","2"
"中京文思使","1","1","2"
"灵州观察使","1","1","2"
"内库都提点","1","1","2"
"重熙二十四","1","1","2"
"熙二十四年","1","1","2"
"加工部侍郎","1","1","2"
"败晋将杜重","1","1","2"
"冀王敌烈谋","1","1","2"
"王敌烈谋反","1","1","2"
"妻普贤女摄","1","1","2"
"炮手二百人","1","1","2"
"献所俘宋将","1","1","2"
"十二年正月","1","1","2"
"密都承旨王","1","1","2"
"十三年四月","1","1","2"
"使耶律敌古","1","1","2"
"耶律敌古率","1","1","2"
"律敌古率阻","1","1","2"
"敌古率阻卜","1","1","2"
"古率阻卜军","1","1","2"
"大王宜新等","1","1","2"
"咸雍元年五","1","1","2"
"雍元年五月","1","1","2"
"大安元年十","1","1","2"
"安元年十月","1","1","2"
"天庆三年六","1","1","2"
"庆三年六月","1","1","2"
"娘改部族进","1","1","2"
"名曰乌鲁古","1","1","2"
"选轻骑数千","1","1","2"
"二月癸亥朔","2","0","2"
"节度使李殷","1","1","2"
"杀彘人抄里","1","1","2"
"景宗孝成康","1","1","2"
"宗孝成康靖","1","1","2"
"追封萧思温","1","1","2"
"统军使善补","1","1","2"
"化州刺史耶","1","1","2"
"刺史耶律普","1","1","2"
"史耶律普宁","1","1","2"
"右武卫大将","1","1","2"
"大将军韩倬","1","1","2"
"侍卫亲军兵","1","1","2"
"卫亲军兵马","1","1","2"
"亲军兵马都","1","1","2"
"蔚州左右都","1","1","2"
"州左右都押","1","1","2"
"左右都押衙","1","1","2"
"右都押衙李","1","1","2"
"都押衙李存","1","1","2"
"押衙李存璋","1","1","2"
"许彦钦等杀","1","1","2"
"节度使萧啜","1","1","2"
"度使萧啜里","1","1","2"
"铜州节度使","1","1","2"
"州节度使耿","1","1","2"
"节度使耿绍","1","1","2"
"度使耿绍忠","1","1","2"
"宫副部署刘","1","1","2"
"副部署刘六","1","1","2"
"部署刘六符","1","1","2"
"增谥文献皇","1","1","2"
"谥文献皇帝","1","1","2"
"北路详稳合","1","1","2"
"路详稳合里","1","1","2"
"面招讨使拾","1","1","2"
"天祚皇帝第","1","1","2"
"祚皇帝第二","1","1","2"
"庆州七括宫","1","1","2"
"肃祖孙夷离","1","1","2"
"祖孙夷离堇","1","1","2"
"六年十一月","1","1","2"
"又有什么值","0","2","2"
"有什么值得","0","2","2"
"了他们的建","0","2","2"
"他们的建议","0","2","2"
"诏令诸道每","0","2","2"
"皇上查看犯","0","2","2"
"上查看犯人","0","2","2"
"派使者察看","0","2","2"
"使者察看犯","0","2","2"
"者察看犯人","0","2","2"
"像先前一样","0","2","2"
"将他立即斩","0","2","2"
"他立即斩首","0","2","2"
"少时聪慧过","0","2","2"
"必定不会让","0","2","2"
"采纳他的建","0","2","2"
"纳他的建议","0","2","2"
"上没有答复","0","2","2"
"事托付给他","0","2","2"
"次请求辞官","0","2","2"
"皇上无言以","0","2","2"
"上无言以对","0","2","2"
"母为宣简皇","0","2","2"
"任挞马笰沙","0","2","2"
"挞马笰沙里","0","2","2"
"牛羊不计其","0","2","2"
"羊不计其数","0","2","2"
"太祖便答应","0","2","2"
"祖便答应了","0","2","2"
"攻打刘仁恭","0","2","2"
"征讨黑车子","0","2","2"
"诏令将他们","0","2","2"
"受百官及各","0","2","2"
"前往吊唁慰","0","2","2"
"往吊唁慰问","0","2","2"
"夏五月初三","0","2","2"
"七月初一朔","0","2","2"
"敌鲁为北府","0","2","2"
"鲁为北府宰","0","2","2"
"派人出使至","0","2","2"
"人出使至梁","0","2","2"
"皇上身着素","0","2","2"
"上身着素服","0","2","2"
"夏四月初六","0","2","2"
"祖奇首可汗","0","2","2"
"附从诸皇弟","0","2","2"
"不能偿还者","0","2","2"
"和州回鹘前","0","2","2"
"州回鹘前来","0","2","2"
"行不义之事","0","2","2"
"使者贡献土","0","2","2"
"者贡献土产","0","2","2"
"派遣滕彦休","0","2","2"
"遣滕彦休前","0","2","2"
"滕彦休前来","0","2","2"
"彦休前来进","0","2","2"
"休前来进贡","0","2","2"
"赏各有等差","0","2","2"
"子耶律倍为","0","2","2"
"兵马拒战于","0","2","2"
"斩首三万余","0","2","2"
"首三万余级","0","2","2"
"六月二十八","0","2","2"
"曷鲁等因兵","0","2","2"
"鲁等因兵少","0","2","2"
"梁遣使来访","0","2","2"
"罪将被处死","0","2","2"
"夏五月十四","0","2","2"
"又回到军中","0","2","2"
"夏五月初五","0","2","2"
"打发他回去","0","2","2"
"以皇弟耶律","0","2","2"
"皇弟耶律苏","0","2","2"
"弟耶律苏为","0","2","2"
"秋八月初一","0","2","2"
"八月初一朔","0","2","2"
"九月初一朔","0","2","2"
"郎公远来访","0","2","2"
"冬十月十三","0","2","2"
"十月十三日","0","2","2"
"从这时开始","0","2","2"
"的原因所在","0","2","2"
"拜迎于马前","0","2","2"
"殊死刑以下","0","2","2"
"冬十月十八","0","2","2"
"十月十八日","0","2","2"
"一月二十六","0","2","2"
"皇子尧骨为","0","2","2"
"六月二十九","0","2","2"
"宰相耶律苏","0","2","2"
"耶律苏等人","0","2","2"
"乌母主可汗","0","2","2"
"胜利的消息","0","2","2"
"十二月十六","0","2","2"
"二月十六日","0","2","2"
"相萧阿古只","0","2","2"
"以草绳肉袒","0","2","2"
"草绳肉袒自","0","2","2"
"绳肉袒自缚","0","2","2"
"皇太子耶律","0","2","2"
"太子耶律倍","0","2","2"
"耶律倍为人","0","2","2"
"律倍为人皇","0","2","2"
"倍为人皇王","0","2","2"
"年五十五岁","0","2","2"
"于黄河之滨","0","2","2"
"于是建立了","0","2","2"
"第二个儿子","0","2","2"
"人们都认为","0","2","2"
"暂时摄理军","0","2","2"
"时摄理军国","0","2","2"
"摄理军国大","0","2","2"
"皇后答应了","0","2","2"
"答应了他们","0","2","2"
"应了他们的","0","2","2"
"宗即皇帝位","0","2","2"
"驾临宣政殿","0","2","2"
"奉上尊号为","0","2","2"
"达卢古前来","0","2","2"
"卢古前来进","0","2","2"
"林牙突吕不","0","2","2"
"举行瑟瑟礼","0","2","2"
"献上讨伐乌","0","2","2"
"上讨伐乌古","0","2","2"
"突厥前来进","0","2","2"
"厥前来进贡","0","2","2"
"将俘虏分赐","0","2","2"
"俘虏分赐给","0","2","2"
"派人出使唐","0","2","2"
"生日作为天","0","2","2"
"太后生日为","0","2","2"
"殿接受群臣","0","2","2"
"国使者朝贺","0","2","2"
"民户以充实","0","2","2"
"饮群臣及各","0","2","2"
"三月十二日","0","2","2"
"拜谒太祖行","0","2","2"
"于太祖行宫","0","2","2"
"进献乌古俘","0","2","2"
"献乌古俘虏","0","2","2"
"特赦在押囚","0","2","2"
"赦在押囚犯","0","2","2"
"临幸人皇王","0","2","2"
"降附的郡县","0","2","2"
"事祭告天地","0","2","2"
"臣商议军国","0","2","2"
"从南京起驾","0","2","2"
"献时令鲜果","0","2","2"
"时令鲜果于","0","2","2"
"令鲜果于太","0","2","2"
"鲜果于太祖","0","2","2"
"果于太祖庙","0","2","2"
"烈德前来进","0","2","2"
"四月二十一","0","2","2"
"拜谒太祖陵","0","2","2"
"春正月初十","0","2","2"
"王耶律倍之","0","2","2"
"物品各若干","0","2","2"
"派使者馈赠","0","2","2"
"派使者慰问","0","2","2"
"品分赐给群","0","2","2"
"皇太后崩逝","0","2","2"
"二月二十五","0","2","2"
"正月十七日","0","2","2"
"者前来报丧","0","2","2"
"皇上于当日","0","2","2"
"去吊唁祭祀","0","2","2"
"皇上亲自率","0","2","2"
"亲自率军南","0","2","2"
"自率军南伐","0","2","2"
"二月二十六","0","2","2"
"十二月十九","0","2","2"
"给回鹘使者","0","2","2"
"乌古前来朝","0","2","2"
"李从珂弑君","0","2","2"
"从珂弑君自","0","2","2"
"珂弑君自立","0","2","2"
"皇上亲自统","0","2","2"
"待到交战时","0","2","2"
"首尾不能相","0","2","2"
"奚监军寅你","0","2","2"
"皇上召见他","0","2","2"
"封石敬瑭为","0","2","2"
"石敬瑭为晋","0","2","2"
"到行宫所在","0","2","2"
"皇上从容地","0","2","2"
"上从容地对","0","2","2"
"从容地对他","0","2","2"
"容地对他说","0","2","2"
"张敬达出降","0","2","2"
"闰十一月初","0","2","2"
"又命皇太子","0","2","2"
"相约为父子","0","2","2"
"耶律倍与他","0","2","2"
"律倍与他同","0","2","2"
"倍与他同死","0","2","2"
"人请求内附","0","2","2"
"晋使者及各","0","2","2"
"使者及各国","0","2","2"
"者及各国使","0","2","2"
"者前来朝见","0","2","2"
"派人出使晋","0","2","2"
"皇上狩猎于","0","2","2"
"次派使者请","0","2","2"
"使者前来谢","0","2","2"
"者前来谢册","0","2","2"
"宰相及夷离","0","2","2"
"相及夷离堇","0","2","2"
"奉册礼上皇","0","2","2"
"广德至仁昭","0","2","2"
"德至仁昭烈","0","2","2"
"至仁昭烈崇","0","2","2"
"尊号为睿文","0","2","2"
"刘日旬为守","0","2","2"
"日旬为守太","0","2","2"
"旬为守太保","0","2","2"
"临幸木叶山","0","2","2"
"晋派遣使者","0","2","2"
"派遣使者进","0","2","2"
"使者进献犀","0","2","2"
"八月二十七","0","2","2"
"离底前来进","0","2","2"
"底前来进贡","0","2","2"
"派使者来朝","0","2","2"
"乌古派使者","0","2","2"
"以表彰其功","0","2","2"
"表彰其功劳","0","2","2"
"鸭绿江女真","0","2","2"
"者前来朝觐","0","2","2"
"南唐分别派","0","2","2"
"唐分别派使","0","2","2"
"前来问候皇","0","2","2"
"来问候皇上","0","2","2"
"物赐给群臣","0","2","2"
"使者进献弓","0","2","2"
"者进献弓箭","0","2","2"
"在南郊检阅","0","2","2"
"驻于奉圣州","0","2","2"
"等国前来朝","0","2","2"
"国前来朝贡","0","2","2"
"使者请求赐","0","2","2"
"擒获其酋长","0","2","2"
"诏令契丹人","0","2","2"
"上听信他的","0","2","2"
"听信他的话","0","2","2"
"临幸归化州","0","2","2"
"冬十月十五","0","2","2"
"十月十五日","0","2","2"
"安重荣事前","0","2","2"
"重荣事前来","0","2","2"
"荣事前来报","0","2","2"
"事前来报告","0","2","2"
"使者请求撤","0","2","2"
"者请求撤去","0","2","2"
"接受群臣朝","0","2","2"
"为西南路招","0","2","2"
"讨伐吐谷浑","0","2","2"
"停止上朝七","0","2","2"
"使者前往晋","0","2","2"
"者前往晋国","0","2","2"
"得知皇太后","0","2","2"
"分别贡献土","0","2","2"
"别贡献土产","0","2","2"
"九月十一日","0","2","2"
"三月初一朔","0","2","2"
"六月初一朔","0","2","2"
"州分路进发","0","2","2"
"屯驻于南京","0","2","2"
"骑兵冲击其","0","2","2"
"民户迁徙到","0","2","2"
"户迁徙到内","0","2","2"
"回师驻于南","0","2","2"
"师驻于南京","0","2","2"
"车子室韦前","0","2","2"
"子室韦前来","0","2","2"
"室韦前来进","0","2","2"
"韦前来进贡","0","2","2"
"检阅诸道兵","0","2","2"
"阅诸道兵马","0","2","2"
"夏四月十九","0","2","2"
"四月十九日","0","2","2"
"鼻骨德均来","0","2","2"
"骨德均来进","0","2","2"
"德均来进贡","0","2","2"
"七月二十一","0","2","2"
"皇上到凉陉","0","2","2"
"亲自统兵南","0","2","2"
"军包围镇州","0","2","2"
"据守中渡桥","0","2","2"
"杀其将王清","0","2","2"
"为金吾卫上","0","2","2"
"我是不会忘","0","2","2"
"为镇国军节","0","2","2"
"列举其罪状","0","2","2"
"驾进入汴京","0","2","2"
"接受百官朝","0","2","2"
"受百官朝贺","0","2","2"
"石重贵到开","0","2","2"
"重贵到开封","0","2","2"
"任命张砺为","0","2","2"
"为太子太保","0","2","2"
