"N-gram","原文","翻译","Total"
"却整天欺骗","0","2","2"
"整天欺骗他","0","2","2"
"天欺骗他人","0","2","2"
"他人也不受","0","2","2"
"人也不受你","0","2","2"
"也不受你欺","0","2","2"
"不受你欺骗","0","2","2"
"关官员弹劾","0","2","2"
"善良的百姓","0","2","2"
"皇上听从了","0","2","2"
"上听从了他","0","2","2"
"萧赤斧治理","0","2","2"
"治理州郡的","0","2","2"
"并陈的六艺","0","2","2"
"不属同一类","0","2","2"
"也都是这样","0","2","2"
"愚臣以为应","0","2","2"
"算不了什么","0","2","2"
"行走坐卧都","0","2","2"
"走坐卧都垂","0","2","2"
"坐卧都垂着","0","2","2"
"卧都垂着绅","0","2","2"
"都垂着绅带","0","2","2"
"垂着绅带插","0","2","2"
"着绅带插着","0","2","2"
"绅带插着笏","0","2","2"
"带插着笏板","0","2","2"
"不同其他人","0","2","2"
"同其他人交","0","2","2"
"其他人交往","0","2","2"
"真真假假的","0","2","2"
"真假假的各","0","2","2"
"假假的各种","0","2","2"
"假的各种事","0","2","2"
"的各种事情","0","2","2"
"没有耳闻目","0","2","2"
"有耳闻目见","0","2","2"
"心胸中也不","0","2","2"
"胸中也不曾","0","2","2"
"中也不曾有","0","2","2"
"也不曾有值","0","2","2"
"不曾有值得","0","2","2"
"曾有值得忧","0","2","2"
"有值得忧虑","0","2","2"
"值得忧虑恐","0","2","2"
"得忧虑恐惧","0","2","2"
"忧虑恐惧的","0","2","2"
"虑恐惧的事","0","2","2"
"尽管是天分","0","2","2"
"管是天分悟","0","2","2"
"是天分悟性","0","2","2"
"天分悟性很","0","2","2"
"分悟性很高","0","2","2"
"自然有不凡","0","2","2"
"然有不凡的","0","2","2"
"有不凡的胸","0","2","2"
"不凡的胸襟","0","2","2"
"然而见识稀","0","2","2"
"而见识稀少","0","2","2"
"眼光短浅的","0","2","2"
"光短浅的情","0","2","2"
"短浅的情况","0","2","2"
"浅的情况很","0","2","2"
"的情况很多","0","2","2"
"萧元蔚等人","0","2","2"
"萧遥光便帮","0","2","2"
"遥光便帮他","0","2","2"
"光便帮他参","0","2","2"
"便帮他参谋","0","2","2"
"帮他参谋策","0","2","2"
"他参谋策划","0","2","2"
"要依次施行","0","2","2"
"逐步除掉他","0","2","2"
"步除掉他们","0","2","2"
"这是由于他","0","2","2"
"能够达到的","0","2","2"
"君主之光辉","0","2","2"
"与日月相连","0","2","2"
"日月相连续","0","2","2"
"不能够使他","0","2","2"
"他这是什么","0","2","2"
"的大猪长蛇","0","2","2"
"不会有什么","0","2","2"
"假称这是王","0","2","2"
"称这是王奂","0","2","2"
"这是王奂的","0","2","2"
"是王奂的意","0","2","2"
"王奂的意思","0","2","2"
"于是王植坐","0","2","2"
"是王植坐罪","0","2","2"
"王植坐罪被","0","2","2"
"植坐罪被免","0","2","2"
"坐罪被免去","0","2","2"
"罪被免去官","0","2","2"
"说城有所不","0","2","2"
"城有所不攻","0","2","2"
"地有所不争","0","2","2"
"土地的出产","0","2","2"
"怎能超过他","0","2","2"
"的变化而变","0","2","2"
"朱谦之的同","0","2","2"
"从了他的意","0","2","2"
"也垂脚而坐","0","2","2"
"淮阴令萧整","0","2","2"
"都很器重他","0","2","2"
"祖的父亲转","0","2","2"
"的父亲转任","0","2","2"
"到彦之北伐","0","2","2"
"祖的父亲命","0","2","2"
"的父亲命令","0","2","2"
"方面的才能","0","2","2"
"没有什么交","0","2","2"
"杨难当进犯","0","2","2"
"步兵骑兵一","0","2","2"
"兵骑兵一万","0","2","2"
"骑兵一万多","0","2","2"
"兵一万多人","0","2","2"
"帝派太祖率","0","2","2"
"派太祖率领","0","2","2"
"非主力部队","0","2","2"
"战事结束后","0","2","2"
"深受皇上宠","0","2","2"
"服丧期满后","0","2","2"
"军仍旧保留","0","2","2"
"加封太祖为","0","2","2"
"驻扎在新亭","0","2","2"
"先头部队已","0","2","2"
"骑兵步兵万","0","2","2"
"兵步兵万余","0","2","2"
"步兵万余人","0","2","2"
"官军将领高","0","2","2"
"军将领高道","0","2","2"
"将领高道庆","0","2","2"
"回来报告说","0","2","2"
"食邑六百户","0","2","2"
"之率领军队","0","2","2"
"太祖回答说","0","2","2"
"你们策马前","0","2","2"
"们策马前行","0","2","2"
"请不必多说","0","2","2"
"诸位将领劝","0","2","2"
"为黄门侍郎","0","2","2"
"太祖身着戎","0","2","2"
"祖身着戎装","0","2","2"
"决推辞不接","0","2","2"
"增加食邑二","0","2","2"
"食邑二百户","0","2","2"
"领石头戍军","0","2","2"
"等到苍梧王","0","2","2"
"觊觎皇位的","0","2","2"
"太祖回头对","0","2","2"
"不可以改变","0","2","2"
"张敬儿斩了","0","2","2"
"了刘休范的","0","2","2"
"刘休范首级","0","2","2"
"刘休范已死","0","2","2"
"升任散骑常","0","2","2"
"进爵位为公","0","2","2"
"刘秉轮流在","0","2","2"
"秉轮流在朝","0","2","2"
"轮流在朝廷","0","2","2"
"流在朝廷值","0","2","2"
"在朝廷值班","0","2","2"
"朝廷值班处","0","2","2"
"廷值班处理","0","2","2"
"值班处理政","0","2","2"
"班处理政事","0","2","2"
"号称为四贵","0","2","2"
"为尚书左仆","0","2","2"
"来的官职仍","0","2","2"
"的官职仍旧","0","2","2"
"建平王刘景","0","2","2"
"平王刘景素","0","2","2"
"向太祖表示","0","2","2"
"太祖出兵驻","0","2","2"
"事件平息后","0","2","2"
"废黜苍梧王","0","2","2"
"皇帝的车驾","0","2","2"
"职务仍旧保","0","2","2"
"务仍旧保留","0","2","2"
"仪仗三十人","0","2","2"
"太祖坚决辞","0","2","2"
"二十五人不","0","2","2"
"刺史沈攸之","0","2","2"
"的武器装备","0","2","2"
"积聚了很多","0","2","2"
"攸之反叛的","0","2","2"
"三千人袭击","0","2","2"
"沈攸之的儿","0","2","2"
"攸之的儿子","0","2","2"
"的各种器具","0","2","2"
"世祖知道逭","0","2","2"
"祖知道逭一","0","2","2"
"知道逭一情","0","2","2"
"道逭一情况","0","2","2"
"宫内卫军首","0","2","2"
"内卫军首领","0","2","2"
"也无不赞同","0","2","2"
"直合将军卜","0","2","2"
"合将军卜伯","0","2","2"
"难道还能有","0","2","2"
"剑仪仗为四","0","2","2"
"仪仗为四十","0","2","2"
"仗为四十人","0","2","2"
"上表请求禁","0","2","2"
"表请求禁止","0","2","2"
"不得用金银","0","2","2"
"得用金银做","0","2","2"
"佩剑穿鞋上","0","2","2"
"剑穿鞋上殿","0","2","2"
"不必快步走","0","2","2"
"司仪宣读行","0","2","2"
"仪宣读行礼","0","2","2"
"宣读行礼仪","0","2","2"
"读行礼仪式","0","2","2"
"行礼仪式时","0","2","2"
"礼仪式时不","0","2","2"
"仪式时不直","0","2","2"
"式时不直呼","0","2","2"
"时不直呼其","0","2","2"
"不直呼其名","0","2","2"
"刺史仍旧保","0","2","2"
"史仍旧保留","0","2","2"
"太祖上表请","0","2","2"
"祖上表请求","0","2","2"
"备九锡之礼","0","2","2"
"这又是公的","0","2","2"
"又是公的功","0","2","2"
"是公的功劳","0","2","2"
"开创的基业","0","2","2"
"的基业已经","0","2","2"
"至高无上的","0","2","2"
"各种艰难险","0","2","2"
"种艰难险阻","0","2","2"
"是历代帝王","0","2","2"
"盛大的典礼","0","2","2"
"赐给这块黑","0","2","2"
"给这块黑土","0","2","2"
"用白茅草包","0","2","2"
"守尚书令王","0","2","2"
"虎符第一至","0","2","2"
"第一至第五","0","2","2"
"一至第五颗","0","2","2"
"至第五颗的","0","2","2"
"第五颗的左","0","2","2"
"五颗的左半","0","2","2"
"第一至第十","0","2","2"
"一至第十颗","0","2","2"
"至第十颗的","0","2","2"
"第十颗的左","0","2","2"
"十颗的左半","0","2","2"
"以赏赐公一","0","2","2"
"恭敬地祭祀","0","2","2"
"遵照旧的制","0","2","2"
"关押的罪犯","0","2","2"
"颗的左半边","0","2","2"
"州刺史的职","0","2","2"
"刺史的职务","0","2","2"
"王的嫡长子","0","2","2"
"为非作歹之","0","2","2"
"非作歹之人","0","2","2"
"历代传下的","0","2","2"
"帝王的基业","0","2","2"
"岂不是盛事","0","2","2"
"留在君主的","0","2","2"
"把帝位传给","0","2","2"
"接受帝位的","0","2","2"
"十六年后禅","0","2","2"
"六年后禅让","0","2","2"
"年后禅让给","0","2","2"
"到升明三年","0","2","2"
"利于有所作","0","2","2"
"于有所作为","0","2","2"
"安居的年代","0","2","2"
"太一在六宫","0","2","2"
"客主都不利","0","2","2"
"太一在二宫","0","2","2"
"孤独不能自","0","2","2"
"欠的田租旧","0","2","2"
"的田租旧债","0","2","2"
"一律都予以","0","2","2"
"长期服劳役","0","2","2"
"依照从前的","0","2","2"
"从前的规定","0","2","2"
"从前的治所","0","2","2"
"派遣兼散骑","0","2","2"
"遣兼散骑常","0","2","2"
"兼散骑常侍","0","2","2"
"不服从朝廷","0","2","2"
"今年的田租","0","2","2"
"亲临宣武堂","0","2","2"
"凭藉时来运","0","2","2"
"藉时来运转","0","2","2"
"亲临南郊祭","0","2","2"
"击退了他们","0","2","2"
"俸禄二千石","0","2","2"
"免除今年的","0","2","2"
"州刺史．戊","0","2","2"
"军陈显达为","0","2","2"
"派遣领军将","0","2","2"
"遣领军将军","0","2","2"
"刺史卢绍之","0","2","2"
"任命骠骑大","0","2","2"
"命骠骑大将","0","2","2"
"建元三年春","0","2","2"
"元三年春正","0","2","2"
"春正月壬戌","0","2","2"
"令王公卿士","0","2","2"
"免除赋税徭","0","2","2"
"除赋税徭役","0","2","2"
"元年以前拖","0","2","2"
"有什么话说","0","2","2"
"君主的衣服","0","2","2"
"主的衣服上","0","2","2"
"被征召为州","0","2","2"
"不听从命令","0","2","2"
"率领军队向","0","2","2"
"沈攸之在荆","0","2","2"
"任命世祖为","0","2","2"
"攸之反叛事","0","2","2"
"有一定的制","0","2","2"
"一定的制度","0","2","2"
"章王萧嶷为","0","2","2"
"酌量赈济救","0","2","2"
"量赈济救助","0","2","2"
"垣崇祖为豫","0","2","2"
"崇祖为豫州","0","2","2"
"祖为豫州刺","0","2","2"
"的赦免恩典","0","2","2"
"监狱的囚犯","0","2","2"
"两县的贫民","0","2","2"
"沿淮河防卫","0","2","2"
"领太子太傅","0","2","2"
"军竟陵王萧","0","2","2"
"将军杨炅为","0","2","2"
"军杨炅为沙","0","2","2"
"杨炅为沙州","0","2","2"
"炅为沙州刺","0","2","2"
"特别贫困的","0","2","2"
"四年三月以","0","2","2"
"年三月以前","0","2","2"
"三月以前的","0","2","2"
"夏四月壬午","0","2","2"
"已经过去了","0","2","2"
"他们料理一","0","2","2"
"们料理一下","0","2","2"
"他的几个儿","0","2","2"
"护军将军兼","0","2","2"
"军将军兼司","0","2","2"
"将军兼司徒","0","2","2"
"亲临中堂听","0","2","2"
"临中堂听取","0","2","2"
"中堂听取诉","0","2","2"
"王萧子敬为","0","2","2"
"我就没有时","0","2","2"
"就没有时间","0","2","2"
"没有时间去","0","2","2"
"继承鸿大的","0","2","2"
"承鸿大的基","0","2","2"
"鸿大的基业","0","2","2"
"举行小型集","0","2","2"
"行小型集会","0","2","2"
"亲临玄武湖","0","2","2"
"临玄武湖讲","0","2","2"
"玄武湖讲习","0","2","2"
"武湖讲习军","0","2","2"
"湖讲习军事","0","2","2"
"王萧鉴为益","0","2","2"
"萧鉴为益州","0","2","2"
"鉴为益州刺","0","2","2"
"萧子懋为南","0","2","2"
"新上任的右","0","2","2"
"的嫡长子萧","0","2","2"
"马车骑将军","0","2","2"
"车骑将军．","0","2","2"
"秋七月辛丑","0","2","2"
"世祖亲临中","0","2","2"
"祖亲临中堂","0","2","2"
"皇太子萧长","0","2","2"
"太子萧长懋","0","2","2"
"应当举行祭","0","2","2"
"当举行祭祀","0","2","2"
"年春正月甲","0","2","2"
"进封号为车","0","2","2"
"封号为车骑","0","2","2"
"号为车骑将","0","2","2"
"是为了表示","0","2","2"
"任命始兴内","0","2","2"
"命始兴内史","0","2","2"
"举行小型聚","0","2","2"
"行小型聚会","0","2","2"
"赏赐王公以","0","2","2"
"赐王公以下","0","2","2"
"作为永久的","0","2","2"
"为永久的制","0","2","2"
"守西昌侯萧","0","2","2"
"将军王敬则","0","2","2"
"为开府仪同","0","2","2"
"王萧子真为","0","2","2"
"的少数民族","0","2","2"
"世祖至太庙","0","2","2"
"祖至太庙举","0","2","2"
"至太庙举行","0","2","2"
"太庙举行盛","0","2","2"
"庙举行盛大","0","2","2"
"派遣中书舍","0","2","2"
"应当给予优","0","2","2"
"当给予优待","0","2","2"
"贫穷的人家","0","2","2"
"军西昌侯萧","0","2","2"
"任命祠部尚","0","2","2"
"命祠部尚书","0","2","2"
"世祖亲临琅","0","2","2"
"祖亲临琅邪","0","2","2"
"亲临琅邪城","0","2","2"
"临琅邪城讲","0","2","2"
"琅邪城讲习","0","2","2"
"邪城讲习军","0","2","2"
"城讲习军事","0","2","2"
"前拖欠的田","0","2","2"
"怀柔远方之","0","2","2"
"柔远方之人","0","2","2"
"旧有的制度","0","2","2"
"巴东王萧子","0","2","2"
"东王萧子响","0","2","2"
"王萧子响为","0","2","2"
"巴陵王萧子","0","2","2"
"陵王萧子伦","0","2","2"
"萧子响为江","0","2","2"
"子响为江州","0","2","2"
"响为江州刺","0","2","2"
"是人伦之始","0","2","2"
"夏商周三代","0","2","2"
"社会风气浮","0","2","2"
"会风气浮薄","0","2","2"
"旧有的规章","0","2","2"
"所了解的人","0","2","2"
"了解的人才","0","2","2"
"安陆侯萧缅","0","2","2"
"再延长五年","0","2","2"
"居民受雨水","0","2","2"
"民受雨水泛","0","2","2"
"受雨水泛滥","0","2","2"
"雨水泛滥之","0","2","2"
"水泛滥之灾","0","2","2"
"长官赈济救","0","2","2"
"官赈济救助","0","2","2"
"军随郡王萧","0","2","2"
"任命太子左","0","2","2"
"郎以下官员","0","2","2"
"大规模拜祭","0","2","2"
"年举行一次","0","2","2"
"在朝廷内外","0","2","2"
"任命左民尚","0","2","2"
"命左民尚书","0","2","2"
"军王玄邈为","0","2","2"
"章王萧嶷去","0","2","2"
"王萧嶷去世","0","2","2"
"任扬州刺史","0","2","2"
"举行盛大的","0","2","2"
"骑将军庐陵","0","2","2"
"刺史王奂被","0","2","2"
"帛各有不等","0","2","2"
"又下诏令说","0","2","2"
"拖欠的旧债","0","2","2"
"派江州刺史","0","2","2"
"不要用牲畜","0","2","2"
"不肃然起敬","0","2","2"
"的不祥云气","0","2","2"
"是文惠太子","0","2","2"
"根据实际情","0","2","2"
"据实际情况","0","2","2"
"国家的根本","0","2","2"
"主管部门要","0","2","2"
"新上任的黄","0","2","2"
"上任的黄门","0","2","2"
"武陵王萧晔","0","2","2"
"任命骠骑将","0","2","2"
"命骠骑将军","0","2","2"
"人綦母珍之","0","2","2"
"是皇后的堂","0","2","2"
"皇后的堂叔","0","2","2"
"后的堂叔而","0","2","2"
"高宗担心事","0","2","2"
"朱隆之等人","0","2","2"
"年二十二岁","0","2","2"
"将军头衔仍","0","2","2"
"军头衔仍旧","0","2","2"
"头衔仍旧保","0","2","2"
"衔仍旧保留","0","2","2"
"任中军将军","0","2","2"
"国五品以上","0","2","2"
"以上的官员","0","2","2"
"驴为车骑将","0","2","2"
"徐州刺史丞","0","2","2"
"州刺史丞嘉","0","2","2"
"刺史丞嘉王","0","2","2"
"史丞嘉王萧","0","2","2"
"丞嘉王萧昭","0","2","2"
"嘉王萧昭粲","0","2","2"
"王萧昭粲为","0","2","2"
"萧昭粲为荆","0","2","2"
"昭粲为荆州","0","2","2"
"粲为荆州刺","0","2","2"
"国将军王翔","0","2","2"
"将军王翔为","0","2","2"
"军王翔为广","0","2","2"
"王翔为广州","0","2","2"
"翔为广州刺","0","2","2"
"郎萧遥欣为","0","2","2"
"萧遥欣为兖","0","2","2"
"遥欣为兖州","0","2","2"
"欣为兖州刺","0","2","2"
"为宁州刺史","0","2","2"
"将军王广之","0","2","2"
"史晋安王萧","0","2","2"
"派遣中护军","0","2","2"
"晋熙王萧銶","0","2","2"
"淮河沿岸戍","0","2","2"
"皇太后下令","0","2","2"
"太后下令说","0","2","2"
"长沙王又事","0","2","2"
"沙王又事情","0","2","2"
"王又事情败","0","2","2"
"又事情败露","0","2","2"
"都王颖改年","0","2","2"
"王颖改年号","0","2","2"
"颖改年号为","0","2","2"
"年号为永安","0","2","2"
"颖在邺地被","0","2","2"
"在邺地被削","0","2","2"
"邺地被削去","0","2","2"
"地被削去权","0","2","2"
"被削去权力","0","2","2"
"河间王颐又","0","2","2"
"间王颐又改","0","2","2"
"王颐又改年","0","2","2"
"颐又改年号","0","2","2"
"又改年号为","0","2","2"
"年号为永兴","0","2","2"
"一年中有三","0","2","2"
"年中有三个","0","2","2"
"中有三个年","0","2","2"
"有三个年号","0","2","2"
"始安贞王萧","0","2","2"
"安贞王萧道","0","2","2"
"贞王萧道生","0","2","2"
"升任宁朔将","0","2","2"
"封为西昌侯","0","2","2"
"豫章王把这","0","2","2"
"章王把这事","0","2","2"
"迁任中领军","0","2","2"
"祖在遗诏中","0","2","2"
"配给班剑仪","0","2","2"
"不久又加中","0","2","2"
"又加中书监","0","2","2"
"南徐州军事","0","2","2"
"事情平息后","0","2","2"
"萧宝攸为南","0","2","2"
"王萧宝玄为","0","2","2"
"署在押囚徒","0","2","2"
"在押囚徒已","0","2","2"
"押囚徒已判","0","2","2"
"囚徒已判五","0","2","2"
"徒已判五年","0","2","2"
"已判五年以","0","2","2"
"判五年以下","0","2","2"
"五年以下徒","0","2","2"
"年以下徒刑","0","2","2"
"以下徒刑的","0","2","2"
"各种赋税徭","0","2","2"
"种赋税徭役","0","2","2"
"的官司案件","0","2","2"
"在役人员放","0","2","2"
"役人员放假","0","2","2"
"领军将军萧","0","2","2"
"西阳王萧子","0","2","2"
"梁王为司州","0","2","2"
"氐人杨馥之","0","2","2"
"为北秦州刺","0","2","2"
"并封他为仇","0","2","2"
"封他为仇池","0","2","2"
"他为仇池公","0","2","2"
"庐陵王萧宝","0","2","2"
"陵王萧宝源","0","2","2"
"将建安王萧","0","2","2"
"南康王萧子","0","2","2"
"康王萧子琳","0","2","2"
"史裴叔业在","0","2","2"
"领雍州刺史","0","2","2"
"夏四月初三","0","2","2"
"命令有关部","0","2","2"
"令有关部门","0","2","2"
"皇帝来到南","0","2","2"
"帝来到南郊","0","2","2"
"来到南郊举","0","2","2"
"到南郊举行","0","2","2"
"南郊举行祠","0","2","2"
"郊举行祠祭","0","2","2"
"南康王萧宝","0","2","2"
"康王萧宝融","0","2","2"
"邵陵王萧宝","0","2","2"
"陵王萧宝攸","0","2","2"
"王萧宝攸为","0","2","2"
"将军柳忄炎","0","2","2"
"军柳忄炎为","0","2","2"
"史始安王萧","0","2","2"
"下诏权且赦","0","2","2"
"诏权且赦免","0","2","2"
"并传首示众","0","2","2"
"江陵公萧宝","0","2","2"
"陵公萧宝览","0","2","2"
"任命黄门郎","0","2","2"
"命黄门郎萧","0","2","2"
"献寿春城投","0","2","2"
"寿春城投降","0","2","2"
"都督京城水","0","2","2"
"中领军王莹","0","2","2"
"晋熙王萧宝","0","2","2"
"熙王萧宝嵩","0","2","2"
"桂阳王萧宝","0","2","2"
"阳王萧宝贞","0","2","2"
"新授职的冠","0","2","2"
"授职的冠军","0","2","2"
"职的冠军将","0","2","2"
"的冠军将军","0","2","2"
"任命冠军长","0","2","2"
"命冠军长史","0","2","2"
"军王珍国为","0","2","2"
"将军陈伯之","0","2","2"
"弟弟萧颖孚","0","2","2"
"弟萧颖孚在","0","2","2"
"十二月初六","0","2","2"
"任雍州刺史","0","2","2"
"陈显达事件","0","2","2"
"事件平息之","0","2","2"
"件平息之后","0","2","2"
"又被任命为","0","2","2"
"报告了皇上","0","2","2"
"已经投降了","0","2","2"
"紧闭城门不","0","2","2"
"太宗高皇帝","0","2","2"
"宗高皇帝应","0","2","2"
"高皇帝应运","0","2","2"
"皇帝应运受","0","2","2"
"帝应运受命","0","2","2"
"祖武皇帝紧","0","2","2"
"武皇帝紧紧","0","2","2"
"皇帝紧紧追","0","2","2"
"帝紧紧追随","0","2","2"
"宗明皇帝再","0","2","2"
"明皇帝再度","0","2","2"
"皇帝再度振","0","2","2"
"帝再度振兴","0","2","2"
"可惜他们都","0","2","2"
"惜他们都享","0","2","2"
"他们都享国","0","2","2"
"们都享国不","0","2","2"
"都享国不久","0","2","2"
"便离开人世","0","2","2"
"都交给了后","0","2","2"
"交给了后代","0","2","2"
"第八个儿子","0","2","2"
"永元二年十","0","2","2"
"将军杨公则","0","2","2"
"被征虏将军","0","2","2"
"任命陈伯之","0","2","2"
"可以自行决","0","2","2"
"萧颖胄去世","0","2","2"
"在经典诰命","0","2","2"
"详细记载在","0","2","2"
"官吏上奏说","0","2","2"
"月应当举行","0","2","2"
"明年正月应","0","2","2"
"年正月应当","0","2","2"
"应当举行南","0","2","2"
"当举行南郊","0","2","2"
"祭礼没有配","0","2","2"
"礼没有配祀","0","2","2"
"在今年十月","0","2","2"
"王俭议论说","0","2","2"
"帝配祀天帝","0","2","2"
"已经把帝位","0","2","2"
"用武皇帝配","0","2","2"
"郊祭是天坛","0","2","2"
"也没有郊祭","0","2","2"
"一天两次祭","0","2","2"
"天两次祭祀","0","2","2"
"说郊祭天帝","0","2","2"
"明堂祭祀不","0","2","2"
"现在为什么","0","2","2"
"尚书．尧典","0","2","2"
"文皇帝配祀","0","2","2"
"帝配祀上帝","0","2","2"
"使自己清新","0","2","2"
"自己清新洁","0","2","2"
"己清新洁净","0","2","2"
"一律用夏历","0","2","2"
"牺牲的颜色","0","2","2"
"以寅月为正","0","2","2"
"寅月为正月","0","2","2"
"主管官吏又","0","2","2"
"管官吏又上","0","2","2"
"官吏又上奏","0","2","2"
"有不同说法","0","2","2"
"没有统一的","0","2","2"
"到雍地郊祭","0","2","2"
"光武帝建武","0","2","2"
"帝建武二年","0","2","2"
"继承帝位的","0","2","2"
"确定的制度","0","2","2"
"年举行南郊","0","2","2"
"代明确的例","0","2","2"
"明确的例证","0","2","2"
"就是这个意","0","2","2"
"是这个意思","0","2","2"
"就是圜丘祭","0","2","2"
"自己的意思","0","2","2"
"祈求农业丰","0","2","2"
"求农业丰收","0","2","2"
"元年正月初","0","2","2"
"年正月初一","0","2","2"
"在斋戒期内","0","2","2"
"我认为没有","0","2","2"
"了这个意见","0","2","2"
"第二个辛曰","0","2","2"
"博士刘蔓建","0","2","2"
"士刘蔓建议","0","2","2"
"用高祖配祀","0","2","2"
"没有文字记","0","2","2"
"是不可以的","0","2","2"
"第一个辛日","0","2","2"
"回到明堂祭","0","2","2"
"日出举行祭","0","2","2"
"出举行祭祀","0","2","2"
"供奉牺牲的","0","2","2"
"奉牺牲的夜","0","2","2"
"牺牲的夜晚","0","2","2"
"夜漏没有流","0","2","2"
"漏没有流到","0","2","2"
"刻进献熟品","0","2","2"
"高堂隆上表","0","2","2"
"在辛日郊祭","0","2","2"
"在明堂宗奉","0","2","2"
"明堂宗奉祭","0","2","2"
"堂宗奉祭祀","0","2","2"
"郊祭明堂祭","0","2","2"
"祭明堂祭祀","0","2","2"
"郑玄的意思","0","2","2"
"高皇帝配祀","0","2","2"
"在明堂宗祀","0","2","2"
"说得已经很","0","2","2"
"得已经很详","0","2","2"
"已经很详细","0","2","2"
"由皇帝亲自","0","2","2"
"一个辛祭祀","0","2","2"
"祭器用陶器","0","2","2"
"器用陶器匏","0","2","2"
"是天地的本","0","2","2"
"天地的本性","0","2","2"
"我私下认为","0","2","2"
"说命令主管","0","2","2"
"命令主管官","0","2","2"
"令主管官吏","0","2","2"
"于是命令各","0","2","2"
"是命令各地","0","2","2"
"命令各地雩","0","2","2"
"令各地雩祭","0","2","2"
"各地雩祭诸","0","2","2"
"地雩祭诸侯","0","2","2"
"求雨的祭祀","0","2","2"
"南郊祭坛的","0","2","2"
"郊祭坛的旁","0","2","2"
"祭坛的旁边","0","2","2"
"演奏盛大的","0","2","2"
"奏盛大的音","0","2","2"
"时举行雩祭","0","2","2"
"用太牢回报","0","2","2"
"郑玄的说法","0","2","2"
"依照晋朝的","0","2","2"
"教谢昙济建","0","2","2"
"谢昙济建议","0","2","2"
"何佟之又建","0","2","2"
"佟之又建议","0","2","2"
"郊祭是祭一","0","2","2"
"祭是祭一个","0","2","2"
"是祭一个上","0","2","2"
"祭一个上帝","0","2","2"
"而明堂祭祀","0","2","2"
"德行小者配","0","2","2"
"行小者配少","0","2","2"
"小者配少的","0","2","2"
"德行大者配","0","2","2"
"行大者配多","0","2","2"
"大者配多的","0","2","2"
"尊敬的父亲","0","2","2"
"昭后庙室前","0","2","2"
"庙裹的执事","0","2","2"
"太子穆妃去","0","2","2"
"子穆妃去世","0","2","2"
"拊祭于太庙","0","2","2"
"祭于太庙阴","0","2","2"
"于太庙阴室","0","2","2"
"王肃的意见","0","2","2"
"的意思相合","0","2","2"
"承受天命的","0","2","2"
"受天命的国","0","2","2"
"天命的国君","0","2","2"
"礼记．曾子","0","2","2"
"记．曾子问","0","2","2"
"各庙的神主","0","2","2"
"终止哭泣事","0","2","2"
"止哭泣事情","0","2","2"
"哭泣事情完","0","2","2"
"泣事情完毕","0","2","2"
"迁回自己的","0","2","2"
"回自己的庙","0","2","2"
"其神主祭祀","0","2","2"
"一年四季的","0","2","2"
"年四季的祭","0","2","2"
"亲自主持祭","0","2","2"
"自主持祭奠","0","2","2"
"从天子以下","0","2","2"
"明确的根据","0","2","2"
"采用家人的","0","2","2"
"用家人的礼","0","2","2"
"家人的礼仪","0","2","2"
"其数宇应该","0","2","2"
"数宇应该相","0","2","2"
"宇应该相同","0","2","2"
"的建议未能","0","2","2"
"建议未能施","0","2","2"
"议未能施行","0","2","2"
"的六等服装","0","2","2"
"另外郑玄说","0","2","2"
"而且晋朝太","0","2","2"
"且晋朝太妃","0","2","2"
"朝太妃服饰","0","2","2"
"太妃服饰的","0","2","2"
"妃服饰的礼","0","2","2"
"服饰的礼制","0","2","2"
"和太后相同","0","2","2"
"代皇太妃衹","0","2","2"
"皇太妃衹是","0","2","2"
"太妃衹是没","0","2","2"
"妃衹是没有","0","2","2"
"衹是没有五","0","2","2"
"是没有五牛","0","2","2"
"没有五牛旗","0","2","2"
"有五牛旗这","0","2","2"
"五牛旗这点","0","2","2"
"牛旗这点是","0","2","2"
"旗这点是不","0","2","2"
"这点是不同","0","2","2"
"点是不同的","0","2","2"
"她们的外侍","0","2","2"
"们的外侍官","0","2","2"
"的外侍官有","0","2","2"
"外侍官有侍","0","2","2"
"侍官有侍中","0","2","2"
"散骑侍郎各","0","2","2"
"骑侍郎各二","0","2","2"
"侍郎各二人","0","2","2"
"分别跟随在","0","2","2"
"别跟随在前","0","2","2"
"跟随在前部","0","2","2"
"随在前部后","0","2","2"
"在前部后部","0","2","2"
"现在应当依","0","2","2"
"在应当依照","0","2","2"
"到宗庙参拜","0","2","2"
"宗庙参拜祖","0","2","2"
"庙参拜祖先","0","2","2"
"令徐孝嗣建","0","2","2"
"徐孝嗣建议","0","2","2"
"即位管理国","0","2","2"
"位管理国家","0","2","2"
"亲自主持正","0","2","2"
"自主持正常","0","2","2"
"太子在束宫","0","2","2"
"篮簋等祭器","0","2","2"
"采纳了这一","0","2","2"
"纳了这一建","0","2","2"
"了这一建议","0","2","2"
"所以国君面","0","2","2"
"以国君面向","0","2","2"
"面向南与之","0","2","2"
"向南与之相","0","2","2"
"南与之相对","0","2","2"
"北设置神位","0","2","2"
"违背礼的本","0","2","2"
"背礼的本意","0","2","2"
"恐怕有损盛","0","2","2"
"怕有损盛大","0","2","2"
"有损盛大的","0","2","2"
"说国君面向","0","2","2"
"与国君相对","0","2","2"
"那么神位应","0","2","2"
"么神位应朝","0","2","2"
"现在南北郊","0","2","2"
"在南北郊祭","0","2","2"
"皇帝持黑瓒","0","2","2"
"帝持黑瓒站","0","2","2"
"持黑瓒站在","0","2","2"
