"N-gram","原文","翻译","Total"
"马桓温率领军队","0","2","2"
"暐的将领慕容评","0","2","2"
"的身份返回宅第","0","2","2"
"百官进入太极前","0","2","2"
"官进入太极前殿","0","2","2"
"游击将军毛安之","0","2","2"
"将军桓豁为征西","0","2","2"
"彗星侵入天市座","0","2","2"
"苻坚的将领姚苌","0","2","2"
"天子谒拜建平等","0","2","2"
"子谒拜建平等四","0","2","2"
"尚书仆射谢安为","0","2","2"
"年正月二十八日","0","2","2"
"年以下徒刑的人","0","2","2"
"派使者前来进贡","0","2","2"
"使者前来进贡地","0","2","2"
"者前来进贡地方","0","2","2"
"前来进贡地方物","0","2","2"
"来进贡地方物产","0","2","2"
"高密王司马纯之","0","2","2"
"骧将军刘牢之与","0","2","2"
"为都督中外诸军","0","2","2"
"仆射陆纳为尚书","0","2","2"
"兖州刺史朱序为","0","2","2"
"朝廷的军队失败","0","2","2"
"洪水进入石头城","0","2","2"
"太白星白天出现","0","2","2"
"十八年正月初一","0","2","2"
"有见识的人认为","0","2","2"
"辅国将军刘牢之","0","2","2"
"牙王司马德文为","0","2","2"
"司马蕴为淮陵王","0","2","2"
"南蛮校尉杨亻全","0","2","2"
"蛮校尉杨亻全期","0","2","2"
"宁朔将军高雅之","0","2","2"
"辅国将军何无忌","0","2","2"
"振武将军刘道规","0","2","2"
"车骑将军刘裕为","0","2","2"
"抚军将军刘毅为","0","2","2"
"琅邪王司马德文","0","2","2"
"州刺史司马休之","0","2","2"
"之为尚书左仆射","0","2","2"
"朝廷听从了他的","0","2","2"
"廷听从了他的意","0","2","2"
"五大行星的位置","0","2","2"
"所在处高六万里","0","2","2"
"北极低处比外衡","0","2","2"
"太阳运行的轨道","0","2","2"
"太阳运行到地中","0","2","2"
"阳运行到地中时","0","2","2"
"运行到地中时就","0","2","2"
"一周是三百六十","0","2","2"
"周是三百六十五","0","2","2"
"一半覆盖在地上","0","2","2"
"王生用火炬来比","0","2","2"
"生用火炬来比喻","0","2","2"
"是三百六十五度","0","2","2"
"在斗星二十一度","0","2","2"
"斗星二十一度上","0","2","2"
"这一天太阳最靠","0","2","2"
"所以太阳也出于","0","2","2"
"运行一百四十六","0","2","2"
"行一百四十六度","0","2","2"
"运行二百一十九","0","2","2"
"行二百一十九度","0","2","2"
"二百一十九度稍","0","2","2"
"所以日影逐渐变","0","2","2"
"白昼在地上运行","0","2","2"
"在地上运行的度","0","2","2"
"地上运行的度数","0","2","2"
"上运行的度数逐","0","2","2"
"的度数逐渐增多","0","2","2"
"行的度数逐渐减","0","2","2"
"的度数逐渐减少","0","2","2"
"在井星二十五度","0","2","2"
"出于寅时入于戌","0","2","2"
"于寅时入于戌时","0","2","2"
"白昼时在地上运","0","2","2"
"昼时在地上运行","0","2","2"
"出于卯时入于酉","0","2","2"
"于卯时入于酉时","0","2","2"
"是天体直径的一","0","2","2"
"从太阳斜射阳城","0","2","2"
"北面的四颗星叫","0","2","2"
"它的北面是中华","0","2","2"
"它的北面是西太","0","2","2"
"北面的三颗星叫","0","2","2"
"南面的四颗星叫","0","2","2"
"面的四颗星叫内","0","2","2"
"的四颗星叫内平","0","2","2"
"此星明亮则天下","0","2","2"
"就会发生大规模","0","2","2"
"会发生大规模的","0","2","2"
"发生大规模的战","0","2","2"
"客星侵入并停留","0","2","2"
"有大的战乱发生","0","2","2"
"是日月星三光之","0","2","2"
"日月星三光之道","0","2","2"
"面的两颗星叫天","0","2","2"
"有的说可以预测","0","2","2"
"月亮和五星进入","0","2","2"
"面的三颗星叫天","0","2","2"
"所以不希望它明","0","2","2"
"以不希望它明亮","0","2","2"
"六度为十二次中","0","2","2"
"宿十一度为十二","0","2","2"
"十一度为十二次","0","2","2"
"一度为十二次中","0","2","2"
"则月亮的运行忽","0","2","2"
"则所应对的国家","0","2","2"
"其所对应的国家","0","2","2"
"出现则光芒指向","0","2","2"
"它所对应的地区","0","2","2"
"北方有三颗大星","0","2","2"
"飞星若体大如缶","0","2","2"
"星若体大如缶像","0","2","2"
"若体大如缶像瓮","0","2","2"
"体大如缶像瓮一","0","2","2"
"大如缶像瓮一样","0","2","2"
"的地方人死血流","0","2","2"
"青赤之气量小而","0","2","2"
"虹贯穿抱气直达","0","2","2"
"贯穿抱气直达日","0","2","2"
"穿抱气直达日旁","0","2","2"
"没有比这更大的","0","2","2"
"年正月乙未日初","0","2","2"
"正月乙未日初一","0","2","2"
"年正月丙子日初","0","2","2"
"正月丙子日初一","0","2","2"
"六月庚子日初一","0","2","2"
"海西公太和三年","0","2","2"
"魏明帝太和五年","0","2","2"
"月亮犯及荧惑星","0","2","2"
"年十一月辛巳日","0","2","2"
"月亮干犯了岁星","0","2","2"
"在牵牛星之分野","0","2","2"
"刘裕将桓氏家族","0","2","2"
"发生大规模战争","0","2","2"
"将有大规模战争","0","2","2"
"有大规模战争发","0","2","2"
"大规模战争发生","0","2","2"
"星在东井附近会","0","2","2"
"在东井附近会合","0","2","2"
"太白星犯荧惑星","0","2","2"
"穆帝永和四年五","0","2","2"
"帝永和四年五月","0","2","2"
"这一年石季龙死","0","2","2"
"太白星掩蔽了荧","0","2","2"
"白星掩蔽了荧惑","0","2","2"
"星掩蔽了荧惑星","0","2","2"
"燧人氏钻木取火","0","2","2"
"秦始皇统一天下","0","2","2"
"个五十里的封国","0","2","2"
"二百一十个封国","0","2","2"
"天子食其三分之","0","2","2"
"子食其三分之一","0","2","2"
"食其三分之一租","0","2","2"
"其三分之一租税","0","2","2"
"天子食其四分之","0","2","2"
"子食其四分之一","0","2","2"
"食其四分之一租","0","2","2"
"其四分之一租税","0","2","2"
"年轮种的土地每","0","2","2"
"轮种的土地每家","0","2","2"
"土地纵横各七十","0","2","2"
"食邑一千六百户","0","2","2"
"食邑一千四百户","0","2","2"
"土地纵横各六十","0","2","2"
"土地纵横各五十","0","2","2"
"土地纵横各四十","0","2","2"
"记载属冀州地域","0","2","2"
"州统管六个郡国","0","2","2"
"州刺史镇守蒲坂","0","2","2"
"元帝南渡长江后","0","2","2"
"的名称没有改变","0","2","2"
"汉武帝设置十三","0","2","2"
"武帝设置十三州","0","2","2"
"一万一千三百户","0","2","2"
"为成都王司马颖","0","2","2"
"记载为扬州地域","0","2","2"
"将这些内容编入","0","2","2"
"奚景在泠道舜祠","0","2","2"
"景在泠道舜祠地","0","2","2"
"在泠道舜祠地下","0","2","2"
"像宾主一样互相","0","2","2"
"宾主一样互相敬","0","2","2"
"主一样互相敬酒","0","2","2"
"宣布哲人的美德","0","2","2"
"昭示作人的规范","0","2","2"
"辅佐万物的形成","0","2","2"
"皆能恢复对应其","0","2","2"
"能恢复对应其礼","0","2","2"
"恢复对应其礼的","0","2","2"
"复对应其礼的常","0","2","2"
"对应其礼的常态","0","2","2"
"十二管旋相为宫","0","2","2"
"每一孔对应一律","0","2","2"
"主持奏乐的人就","0","2","2"
"持奏乐的人就说","0","2","2"
"奏乐的人就说请","0","2","2"
"乐的人就说请奏","0","2","2"
"满姑洗律长处开","0","2","2"
"姑洗律长处开孔","0","2","2"
"本是正声调黄钟","0","2","2"
"是正声调黄钟为","0","2","2"
"正声调黄钟为宫","0","2","2"
"声调黄钟为宫音","0","2","2"
"调黄钟为宫音阶","0","2","2"
"黄钟为宫音阶的","0","2","2"
"笛孔全闭的筒音","0","2","2"
"季第二月的气来","0","2","2"
"第二月的气来了","0","2","2"
"八又二百四十三","0","2","2"
"百四十三分之一","0","2","2"
"四十三分之一百","0","2","2"
"十三分之一百零","0","2","2"
"三分之一百零四","0","2","2"
"分之一百零四寸","0","2","2"
"又二千一百八十","0","2","2"
"七分之一千零七","0","2","2"
"分之一千零七十","0","2","2"
"之一千零七十五","0","2","2"
"一千零七十五寸","0","2","2"
"六又一万九千六","0","2","2"
"百八十三分之一","0","2","2"
"八十三分之一万","0","2","2"
"十三分之一万二","0","2","2"
"三分之一万二千","0","2","2"
"分之一万二千九","0","2","2"
"之一万二千九百","0","2","2"
"一万二千九百七","0","2","2"
"千九百七十四寸","0","2","2"
"又八十一分之二","0","2","2"
"八十一分之二十","0","2","2"
"季第二个月的气","0","2","2"
"第二个月的气来","0","2","2"
"二个月的气来了","0","2","2"
"该律就会相应合","0","2","2"
"五百六十一分之","0","2","2"
"调和阴阳律历的","0","2","2"
"等于荀勖尺一尺","0","2","2"
"五星的运动状况","0","2","2"
"一百四十五为斗","0","2","2"
"百四十五为斗分","0","2","2"
"汉献帝建安元年","0","2","2"
"千八百八十三为","0","2","2"
"八百八十三为纪","0","2","2"
"百八十三为纪法","0","2","2"
"一千二百零五为","0","2","2"
"千二百零五为斗","0","2","2"
"二百零五为斗分","0","2","2"
"与实际天象相符","0","2","2"
"推算结果落后于","0","2","2"
"算结果落后于实","0","2","2"
"结果落后于实际","0","2","2"
"果落后于实际天","0","2","2"
"斗分太多的缘故","0","2","2"
"上消息改正后在","0","2","2"
"消息改正后在未","0","2","2"
"息改正后在未时","0","2","2"
"日丁亥早晨出现","0","2","2"
"月十七日庚辰出","0","2","2"
"十七日庚辰出现","0","2","2"
"实际天象在同一","0","2","2"
"际天象在同一天","0","2","2"
"一千一百七十八","0","2","2"
"余数即为所求年","0","2","2"
"数即为所求年入","0","2","2"
"用所求年入纪年","0","2","2"
"闰余在十二以上","0","2","2"
"大余的基础上加","0","2","2"
"的基础上加二十","0","2","2"
"余的基础上加七","0","2","2"
"的基础上加大余","0","2","2"
"法五百八十九乘","0","2","2"
"五百八十九乘以","0","2","2"
"乘积在周天二十","0","2","2"
"积在周天二十一","0","2","2"
"在周天二十一万","0","2","2"
"五千一百三十以","0","2","2"
"千一百三十以上","0","2","2"
"一百三十以上减","0","2","2"
"百三十以上减之","0","2","2"
"余下不足周天部","0","2","2"
"下不足周天部分","0","2","2"
"不足周天部分除","0","2","2"
"足周天部分除以","0","2","2"
"部分除以纪法五","0","2","2"
"分除以纪法五百","0","2","2"
"在纪法五百八十","0","2","2"
"法五百八十九以","0","2","2"
"五百八十九以上","0","2","2"
"合朔的基础上日","0","2","2"
"朔的基础上日度","0","2","2"
"的基础上日度加","0","2","2"
"小分及度之间的","0","2","2"
"分及度之间的换","0","2","2"
"及度之间的换算","0","2","2"
"宿度的确定方法","0","2","2"
"度的确定方法如","0","2","2"
"的确定方法如前","0","2","2"
"除以会岁八百九","0","2","2"
"以会岁八百九十","0","2","2"
"会岁八百九十三","0","2","2"
"以会率一千八百","0","2","2"
"会率一千八百八","0","2","2"
"率一千八百八十","0","2","2"
"以会月一万一千","0","2","2"
"会月一万一千零","0","2","2"
"月一万一千零四","0","2","2"
"所得商敷为积月","0","2","2"
"以之确定的时间","0","2","2"
"小余大于等于二","0","2","2"
"余大于等于二千","0","2","2"
"除以月周七千八","0","2","2"
"半一百二十七乘","0","2","2"
"一百二十七乘以","0","2","2"
"以通法四万三千","0","2","2"
"通法四万三千零","0","2","2"
"法四万三千零二","0","2","2"
"除以通数三十一","0","2","2"
"历周十六万四千","0","2","2"
"周十六万四千四","0","2","2"
"十六万四千四百","0","2","2"
"六万四千四百六","0","2","2"
"万四千四百六十","0","2","2"
"四千四百六十六","0","2","2"
"入历的基础上加","0","2","2"
"历的基础上加一","0","2","2"
"的基础上加一天","0","2","2"
"以日余减去周日","0","2","2"
"周虚二千六百六","0","2","2"
"虚二千六百六十","0","2","2"
"二千六百六十六","0","2","2"
"以周半一百二十","0","2","2"
"周半一百二十七","0","2","2"
"如果日余不足减","0","2","2"
"如果日余在周日","0","2","2"
"果日余在周日分","0","2","2"
"日余在周日分以","0","2","2"
"除不尽的为余数","0","2","2"
"靠近的节气的夜","0","2","2"
"五千一百三十乘","0","2","2"
"千一百三十乘以","0","2","2"
"数三十一乘以合","0","2","2"
"百八十九分之二","0","2","2"
"八十九分之二十","0","2","2"
"十九分之二十一","0","2","2"
"九分之二十一万","0","2","2"
"分之二十一万五","0","2","2"
"之二十一万五千","0","2","2"
"法一千四百五十","0","2","2"
"所得商敷为大余","0","2","2"
"以通法乘以行星","0","2","2"
"通法乘以行星各","0","2","2"
"法乘以行星各自","0","2","2"
"行星各自的月余","0","2","2"
"以周天二十一万","0","2","2"
"余数命名为合余","0","2","2"
"如果所得商数为","0","2","2"
"以章闰乘以入纪","0","2","2"
"章闰乘以入纪月","0","2","2"
"会合时所在月份","0","2","2"
"加上上次会合时","0","2","2"
"上上次会合时的","0","2","2"
"上次会合时的月","0","2","2"
"加上次合月大余","0","2","2"
"再加大余二十九","0","2","2"
"上次会合时入月","0","2","2"
"余满日度法化为","0","2","2"
"如果上次会合朔","0","2","2"
"果上次会合朔小","0","2","2"
"上次会合朔小余","0","2","2"
"为本次会合时入","0","2","2"
"本次会合时入月","0","2","2"
"数加上次会合时","0","2","2"
"上次会合时度数","0","2","2"
"余加上次会合时","0","2","2"
"所得即为本次会","0","2","2"
"得即为本次会合","0","2","2"
"即为本次会合时","0","2","2"
"天三百四十八万","0","2","2"
"除去逆行所退十","0","2","2"
"天九十七万三千","0","2","2"
"三千零一十三分","0","2","2"
"除去逆行所退六","0","2","2"
"去逆行所退六度","0","2","2"
"天十一万三千九","0","2","2"
"度十一万三千九","0","2","2"
"天六百零一万二","0","2","2"
"十五度六百零一","0","2","2"
"五度六百零一万","0","2","2"
"度六百零一万二","0","2","2"
"加入到此行星会","0","2","2"
"入到此行星会合","0","2","2"
"到此行星会合时","0","2","2"
"此行星会合时的","0","2","2"
"行星会合时的时","0","2","2"
"星会合时的时间","0","2","2"
"度法则化为天数","0","2","2"
"命名的方法与前","0","2","2"
"名的方法与前面","0","2","2"
"即可得到此行星","0","2","2"
"可得到此行星出","0","2","2"
"得到此行星出现","0","2","2"
"到此行星出现的","0","2","2"
"此行星出现的时","0","2","2"
"行星出现的时间","0","2","2"
"星出现的时间和","0","2","2"
"出现的时间和所","0","2","2"
"现的时间和所在","0","2","2"
"以行星每天运行","0","2","2"
"行星每天运行分","0","2","2"
"星每天运行分数","0","2","2"
"每天运行分数的","0","2","2"
"天运行分数的分","0","2","2"
"运行分数的分母","0","2","2"
"行分数的分母乘","0","2","2"
"分数的分母乘以","0","2","2"
"数的分母乘以该","0","2","2"
"的分母乘以该星","0","2","2"
"分母乘以该星首","0","2","2"
"母乘以该星首次","0","2","2"
"乘以该星首次出","0","2","2"
"以该星首次出现","0","2","2"
"该星首次出现时","0","2","2"
"星首次出现时的","0","2","2"
"首次出现时的度","0","2","2"
"次出现时的度数","0","2","2"
"度余除以日度法","0","2","2"
"余除以日度法得","0","2","2"
"除以日度法得一","0","2","2"
"度法的一半以上","0","2","2"
"法的一半以上也","0","2","2"
"的一半以上也得","0","2","2"
"一半以上也得一","0","2","2"
"每天加上所运行","0","2","2"
"天加上所运行的","0","2","2"
"加上所运行的分","0","2","2"
"上所运行的分数","0","2","2"
"其对应之分母得","0","2","2"
"对应之分母得一","0","2","2"
"应之分母得一度","0","2","2"
"逆行和顺行时所","0","2","2"
"行和顺行时所用","0","2","2"
"和顺行时所用分","0","2","2"
"顺行时所用分母","0","2","2"
"行时所用分母不","0","2","2"
"时所用分母不同","0","2","2"
"以现行的对应分","0","2","2"
"现行的对应分母","0","2","2"
"行的对应分母乘","0","2","2"
"的对应分母乘以","0","2","2"
"对应分母乘以前","0","2","2"
"应分母乘以前面","0","2","2"
"分母乘以前面的","0","2","2"
"母乘以前面的运","0","2","2"
"乘以前面的运行","0","2","2"
"以前面的运行分","0","2","2"
"除以前面运行分","0","2","2"
"以前面运行分对","0","2","2"
"前面运行分对应","0","2","2"
"面运行分对应的","0","2","2"
"运行分对应的分","0","2","2"
"行分对应的分母","0","2","2"
"所得为对应于现","0","2","2"
"得为对应于现行","0","2","2"
"为对应于现行分","0","2","2"
"对应于现行分母","0","2","2"
"应于现行分母的","0","2","2"
"于现行分母的运","0","2","2"
"现行分母的运行","0","2","2"
"行分母的运行分","0","2","2"
"度沿用前面的不","0","2","2"
"沿用前面的不变","0","2","2"
"伏时不写出每天","0","2","2"
"时不写出每天运","0","2","2"
"不写出每天运行","0","2","2"
"写出每天运行的","0","2","2"
"出每天运行的度","0","2","2"
"每天运行的度数","0","2","2"
"以现行分母作为","0","2","2"
"现行分母作为比","0","2","2"
"行分母作为比率","0","2","2"
"运行分有增有减","0","2","2"
"早晨舆太阳会合","0","2","2"
"共运行二度三百","0","2","2"
"运行二度三百二","0","2","2"
"行二度三百二十","0","2","2"
"三万四千六百零","0","2","2"
"万四千六百零七","0","2","2"
"四千六百零七分","0","2","2"
"行五十八分之十","0","2","2"
"五十八分之十一","0","2","2"
"十八分之十一度","0","2","2"
"十八天共运行十","0","2","2"
"八天共运行十一","0","2","2"
"十八天共运行九","0","2","2"
"八天共运行九度","0","2","2"
"每天运行七分之","0","2","2"
"天运行七分之一","0","2","2"
"运行七分之一度","0","2","2"
"八十四天共退行","0","2","2"
"十四天共退行十","0","2","2"
"四天共退行十二","0","2","2"
"天共退行十二度","0","2","2"
"七十一天一百四","0","2","2"
"十一天一百四十","0","2","2"
"一天一百四十八","0","2","2"
"天一百四十八万","0","2","2"
"一百四十八万九","0","2","2"
"运行五十五度一","0","2","2"
"行五十五度一百","0","2","2"
"五十五度一百二","0","2","2"
"十五度一百二十","0","2","2"
"五度一百二十四","0","2","2"
"一百二十四万二","0","2","2"
"二千八百六十点","0","2","2"
"千八百六十点五","0","2","2"
"八百六十点五分","0","2","2"
"二十三分之十二","0","2","2"
"十三分之十二度","0","2","2"
"每天运行六十二","0","2","2"
"天运行六十二分","0","2","2"
"运行六十二分之","0","2","2"
"行六十二分之十","0","2","2"
"六十二分之十七","0","2","2"
"六十二天退行十","0","2","2"
"十二天退行十七","0","2","2"
"二天退行十七度","0","2","2"
"十一天后转为顺","0","2","2"
"一天后转为顺行","0","2","2"
"十六天一百一十","0","2","2"
"六天一百一十二","0","2","2"
"天一百一十二万","0","2","2"
"一百一十二万二","0","2","2"
"千四百二十六点","0","2","2"
"四百二十六点五","0","2","2"
"百二十六点五分","0","2","2"
"运行一度一百九","0","2","2"
"行一度一百九十","0","2","2"
"千八百六十四点","0","2","2"
"八百六十四点五","0","2","2"
"百六十四点五分","0","2","2"
"每天运行三十五","0","2","2"
"天运行三十五分","0","2","2"
"运行三十五分之","0","2","2"
"行三十五分之三","0","2","2"
"三十五分之三度","0","2","2"
"八十七点五天运","0","2","2"
"十七点五天运行","0","2","2"
"七点五天运行七","0","2","2"
"点五天运行七点","0","2","2"
"五天运行七点五","0","2","2"
"天运行七点五度","0","2","2"
"每天运行十七分","0","2","2"
"天运行十七分之","0","2","2"
"运行十七分之一","0","2","2"
"行十七分之一度","0","2","2"
"一百零二天退行","0","2","2"
"百零二天退行六","0","2","2"
"零二天退行六度","0","2","2"
"共三百七十八天","0","2","2"
"度一百七十三万","0","2","2"
"每天运行四十六","0","2","2"
"天运行四十六分","0","2","2"
"运行四十六分之","0","2","2"
"行四十六分之三","0","2","2"
"四十六分之三十","0","2","2"
"十六分之三十三","0","2","2"
"六分之三十三度","0","2","2"
"四十六天运行三","0","2","2"
"十六天运行三十","0","2","2"
"六天运行三十三","0","2","2"
"又九十一分之十","0","2","2"
"天运行一百零六","0","2","2"
"运行一百零六度","0","2","2"
"一分之二十二度","0","2","2"
"运行一百一十三","0","2","2"
"行一百一十三度","0","2","2"
"四十一天五万六","0","2","2"
"九百五十四分运","0","2","2"
"百五十四分运行","0","2","2"
"五十四分运行五","0","2","2"
"十四分运行五十","0","2","2"
"四分运行五十度","0","2","2"
"分运行五十度五","0","2","2"
"运行五十度五万","0","2","2"
"总计二百九十二","0","2","2"
"计二百九十二天","0","2","2"
"天五万六千九百","0","2","2"
"转而晚上在西方","0","2","2"
"而晚上在西方出","0","2","2"
"每天运行一度十","0","2","2"
"总计二次会合一","0","2","2"
"计二次会合一终","0","2","2"
"每天运行九分之","0","2","2"
"天运行九分之八","0","2","2"
"运行九分之八度","0","2","2"
"每天运行一又四","0","2","2"
"天运行一又四分","0","2","2"
"运行一又四分之","0","2","2"
"行一又四分之一","0","2","2"
"一又四分之一度","0","2","2"
"二十天运行二十","0","2","2"
"十天运行二十五","0","2","2"
"天运行二十五度","0","2","2"
"十六天六百四十","0","2","2"
"六天六百四十一","0","2","2"
"九百六十七分运","0","2","2"
"百六十七分运行","0","2","2"
"六十七分运行三","0","2","2"
"十七分运行三十","0","2","2"
"七分运行三十二","0","2","2"
"分运行三十二度","0","2","2"
"运行三十二度六","0","2","2"
"行三十二度六百","0","2","2"
"运行一百一十五","0","2","2"
"行一百一十五度","0","2","2"
"作为一年的开始","0","2","2"
"于是更改正月所","0","2","2"
"是更改正月所在","0","2","2"
"改变历法的基本","0","2","2"
"变历法的基本数","0","2","2"
"历法的基本数据","0","2","2"
"个数据的计算方","0","2","2"
"数据的计算方法","0","2","2"
"据的计算方法是","0","2","2"
"用一纪的积月二","0","2","2"
"一纪的积月二万","0","2","2"
"纪的积月二万二","0","2","2"
"的积月二万二千","0","2","2"
"积月二万二千七","0","2","2"
"乘以通数十三万","0","2","2"
"去会通七十九万","0","2","2"
"时月亮在黄道南","0","2","2"
"去通周十二万五","0","2","2"
"通周十二万五千","0","2","2"
"周十二万五千六","0","2","2"
"一纪的迟疾差率","0","2","2"
"以通敷十三万四","0","2","2"
"通敷十三万四千","0","2","2"
"敷十三万四千六","0","2","2"
"积日连续减去六","0","2","2"
"日连续减去六十","0","2","2"
"满六十的部分为","0","2","2"
"在上月基础上加","0","2","2"
"命名的方法舆前","0","2","2"
"名的方法舆前面","0","2","2"
"的方法舆前面一","0","2","2"
"望在中气或节气","0","2","2"
"气或节气前后四","0","2","2"
"或节气前后四天","0","2","2"
"节气前后四天以","0","2","2"
"气前后四天以内","0","2","2"
"气或节气前后五","0","2","2"
"或节气前后五天","0","2","2"
"节气前后五天以","0","2","2"
"气前后五天以上","0","2","2"
"不满六十部分从","0","2","2"
"满六十部分从所","0","2","2"
"六十部分从所在","0","2","2"
"十部分从所在纪","0","2","2"
"没法九百六十七","0","2","2"
"算命名的方法如","0","2","2"
"命名的方法如前","0","2","2"
"千八百四十三乘","0","2","2"
"八百四十三乘以","0","2","2"
"满周天六十七万","0","2","2"
"余下不满周天部","0","2","2"
"下不满周天部分","0","2","2"
"不满周天部分除","0","2","2"
"满周天部分除以","0","2","2"
"部分除以纪法一","0","2","2"
"分除以纪法一千","0","2","2"
"以月周二万四千","0","2","2"
"月周二万四千六","0","2","2"
"周二万四千六百","0","2","2"
"可得天正十一月","0","2","2"
"月朔夜半月亮所","0","2","2"
"朔夜半月亮所在","0","2","2"
"月亮所在宿度及","0","2","2"
"亮所在宿度及分","0","2","2"
"月亮共合时的宿","0","2","2"
"亮共合时的宿度","0","2","2"
"共合时的宿度分","0","2","2"
"小分满通法四十","0","2","2"
"分满通法四十七","0","2","2"
"通法四十七化入","0","2","2"
"法四十七化入大","0","2","2"
"四十七化入大分","0","2","2"
"大分满纪法一千","0","2","2"
"度分的基础上加","0","2","2"
"分的基础上加度","0","2","2"
"太阳所在宿度分","0","2","2"
"以所入纪的朔积","0","2","2"
"所入纪的朔积分","0","2","2"
"望时的去交度分","0","2","2"
"纪首时月亮在黄","0","2","2"
"首时月亮在黄道","0","2","2"
"正合朔时月亮也","0","2","2"
"合朔时月亮也在","0","2","2"
"分除以日法四千","0","2","2"
"千五百五十九得","0","2","2"
"满曰法四千五百","0","2","2"
"积分则以平朔小","0","2","2"
"分则以平朔小余","0","2","2"
"以周日日余二千","0","2","2"
"在四千五百五十","0","2","2"
"千五百五十九的","0","2","2"
"五百五十九的一","0","2","2"
"百五十九的一半","0","2","2"
"五十九的一半以","0","2","2"
"以周天六十七万","0","2","2"
"数为行星会合时","0","2","2"
"为行星会合时入","0","2","2"
"行星会合时入月","0","2","2"
"则会合在上次会","0","2","2"
"会合在上次会合","0","2","2"
"合在上次会合的","0","2","2"
"在上次会合的后","0","2","2"
"于二千四百一十","0","2","2"
"十六天九十九万","0","2","2"
"六天九十九万七","0","2","2"
"天九十九万七千","0","2","2"
"共运行二度一百","0","2","2"
"运行二度一百七","0","2","2"
"行二度一百七十","0","2","2"
"二度一百七十九","0","2","2"
"度一百七十九万","0","2","2"
"一百七十九万五","0","2","2"
"十七天共运行十","0","2","2"
"七天共运行十一","0","2","2"
"十七天共运行九","0","2","2"
"七天共运行九度","0","2","2"
"七十二天一百七","0","2","2"
"十二天一百七十","0","2","2"
"二天一百七十九","0","2","2"
"天一百七十九万","0","2","2"
"一百七十九万二","0","2","2"
"运行五十六度一","0","2","2"
"行五十六度一百","0","2","2"
"五十六度一百二","0","2","2"
"十六度一百二十","0","2","2"
"六度一百二十四","0","2","2"
"一百二十四万九","0","2","2"
"每天运行十二分","0","2","2"
"十九天三百八十","0","2","2"
"九天三百八十四","0","2","2"
"天三百八十四万","0","2","2"
"千六百七十五点","0","2","2"
"六百七十五点五","0","2","2"
"百七十五点五分","0","2","2"
"运行二度六百四","0","2","2"
"行二度六百四十","0","2","2"
"千一百二十一点","0","2","2"
"一百二十一点五","0","2","2"
"百二十一点五分","0","2","2"
"八十六天运行六","0","2","2"
"十六天运行六点","0","2","2"
"六天运行六点五","0","2","2"
"天运行六点五度","0","2","2"
"三十二点五天不","0","2","2"
"十二点五天不动","0","2","2"
"每天运行四十五","0","2","2"
"天运行四十五分","0","2","2"
"运行四十五分之","0","2","2"
"行四十五分之三","0","2","2"
"四十五分之三十","0","2","2"
"十五分之三十三","0","2","2"
"五分之三十三度","0","2","2"
"四十五天运行三","0","2","2"
"十五天运行三十","0","2","2"
"五天运行三十三","0","2","2"
"天运行一百零五","0","2","2"
"运行一百零五度","0","2","2"
"十一分之二十一","0","2","2"
"一分之二十一度","0","2","2"
"早晨隐伏于东方","0","2","2"
"四十二天十九万","0","2","2"
"千九百九十分运","0","2","2"
"九百九十分运行","0","2","2"
"百九十分运行五","0","2","2"
"九十分运行五十","0","2","2"
"十分运行五十二","0","2","2"
"分运行五十二度","0","2","2"
"运行五十二度十","0","2","2"
"行五十二度十九","0","2","2"
"晚上与太阳会合","0","2","2"
"十一天退行七度","0","2","2"
"每天运行八分之","0","2","2"
"天运行八分之七","0","2","2"
"运行八分之七度","0","2","2"
"每天运行一又十","0","2","2"
"天运行一又十八","0","2","2"
"运行一又十八分","0","2","2"
"行一又十八分之","0","2","2"
"一又十八分之四","0","2","2"
"又十八分之四度","0","2","2"
"十八天运行二十","0","2","2"
"八天运行二十二","0","2","2"
"天运行二十二度","0","2","2"
"十八天二千零三","0","2","2"
"八天二千零三十","0","2","2"
"二百六十一分运","0","2","2"
"百六十一分运行","0","2","2"
"六十一分运行三","0","2","2"
"十一分运行三十","0","2","2"
"一分运行三十六","0","2","2"
"分运行三十六度","0","2","2"
"运行三十六度二","0","2","2"
"行三十六度二千","0","2","2"
"三十六度二千零","0","2","2"
"十六度二千零三","0","2","2"
"六度二千零三十","0","2","2"
"一千八百九十六","0","2","2"
"三百年修改历法","0","2","2"
"推算四百六十六","0","2","2"
"算四百六十六日","0","2","2"
"四百六十六日和","0","2","2"
"百六十六日和一","0","2","2"
"六十六日和一次","0","2","2"
"十六日和一次日","0","2","2"
"六日和一次日食","0","2","2"
"日和十九次日食","0","2","2"
"和十九次日食符","0","2","2"
"十九次日食符合","0","2","2"
"为一百六十五篇","0","2","2"
"就是很自然的了","0","2","2"
"在明堂宗祀文帝","0","2","2"
"秦朝焚书坑儒之","0","2","2"
"朝焚书坑儒之后","0","2","2"
"同称为昊天上帝","0","2","2"
"后稷来配享上天","0","2","2"
"还没来得及建立","0","2","2"
"郊祀后稷来配享","0","2","2"
"在明堂宗祀文王","0","2","2"
"明堂宗祀文王来","0","2","2"
"堂宗祀文王来配","0","2","2"
"宗祀文王来配享","0","2","2"
"祀文王来配享上","0","2","2"
"文王来配享上帝","0","2","2"
"去除五帝的神位","0","2","2"
