"N-gram","原文","翻译","Total"
"水星加一次会合后","0","2","2"
"星加一次会合后由","0","2","2"
"加一次会合后由早","0","2","2"
"一次会合后由早晨","0","2","2"
"能够符合上天的意","0","2","2"
"够符合上天的意旨","0","2","2"
"的就是这种情况吗","0","2","2"
"刑的人就染黑他的","0","2","2"
"不同的时候采取适","0","2","2"
"同的时候采取适当","0","2","2"
"的时候采取适当的","0","2","2"
"时候采取适当的办","0","2","2"
"候采取适当的办法","0","2","2"
"怎能用退让来压抑","0","2","2"
"天子身穿素服亲临","0","2","2"
"子身穿素服亲临吊","0","2","2"
"不能亲自治理纷繁","0","2","2"
"能亲自治理纷繁的","0","2","2"
"亲自治理纷繁的政","0","2","2"
"自治理纷繁的政务","0","2","2"
"泰山太守胡烈出奇","0","2","2"
"山太守胡烈出奇兵","0","2","2"
"骑督成悴的弟弟太","0","2","2"
"督成悴的弟弟太子","0","2","2"
"成悴的弟弟太子舍","0","2","2"
"悴的弟弟太子舍人","0","2","2"
"的弟弟太子舍人成","0","2","2"
"弟弟太子舍人成济","0","2","2"
"太妃王氏为皇太后","0","2","2"
"有彗星出现于轸星","0","2","2"
"派遣太尉义阳王司","0","2","2"
"遣太尉义阳王司马","0","2","2"
"太尉义阳王司马望","0","2","2"
"很多囚徒被宽赦遣","0","2","2"
"多囚徒被宽赦遣返","0","2","2"
"有彗星出现于紫宫","0","2","2"
"彗星出现于紫宫星","0","2","2"
"星出现于紫宫星座","0","2","2"
"以汝阴王司马骏为","0","2","2"
"年春正月二十六日","0","2","2"
"赐王公以下帛不等","0","2","2"
"子司马祗为东海王","0","2","2"
"公卿以下赐帛不等","0","2","2"
"宣武观举行大规模","0","2","2"
"武观举行大规模阅","0","2","2"
"观举行大规模阅兵","0","2","2"
"冠军将军杨济为副","0","2","2"
"王浚为辅国大将军","0","2","2"
"汝南王司马亮为太","0","2","2"
"派遣儿子到京都侍","0","2","2"
"遣儿子到京都侍奉","0","2","2"
"在宣武观举行大阅","0","2","2"
"宣武观举行大阅兵","0","2","2"
"赐给王公以下帛不","0","2","2"
"给王公以下帛不等","0","2","2"
"以汝南王司马亮为","0","2","2"
"熙元年春正月初一","0","2","2"
"下邳王司马晃为尚","0","2","2"
"邳王司马晃为尚书","0","2","2"
"以赵王司马伦为征","0","2","2"
"梁王司马肜为征西","0","2","2"
"王司马肜为征西大","0","2","2"
"司马肜为征西大将","0","2","2"
"马肜为征西大将军","0","2","2"
"成都王司马颖为镇","0","2","2"
"赵王司马伦假借皇","0","2","2"
"王司马伦假借皇帝","0","2","2"
"以梁王司马肜为太","0","2","2"
"梁王司马肜为太宰","0","2","2"
"立皇孙司马臧为皇","0","2","2"
"皇孙司马臧为皇太","0","2","2"
"孙司马臧为皇太孙","0","2","2"
"河间王司马颙派遣","0","2","2"
"成都王司马颖举兵","0","2","2"
"以成都王司马颖为","0","2","2"
"立成都王司马颖为","0","2","2"
"成都王司马颖为皇","0","2","2"
"都王司马颖为皇太","0","2","2"
"王司马颖为皇太弟","0","2","2"
"盗贼偷去太庙中的","0","2","2"
"羊氏恢复皇后地位","0","2","2"
"平昌公司马模派遣","0","2","2"
"昌公司马模派遣将","0","2","2"
"公司马模派遣将军","0","2","2"
"将军范阳王司马九","0","2","2"
"军范阳王司马九虎","0","2","2"
"清河王司马覃入宫","0","2","2"
"束海王司马越辅佐","0","2","2"
"海王司马越辅佐朝","0","2","2"
"王司马越辅佐朝政","0","2","2"
"平北将军曹武讨伐","0","2","2"
"北将军曹武讨伐刘","0","2","2"
"将军曹武讨伐刘聪","0","2","2"
"敬迎回先帝的灵柩","0","2","2"
"纵火焚烧城中住宅","0","2","2"
"领军将军曲允讨伐","0","2","2"
"必然会为这样的情","0","2","2"
"然会为这样的情况","0","2","2"
"会为这样的情况而","0","2","2"
"琅王牙恭王司马觐","0","2","2"
"为他们举行哀悼仪","0","2","2"
"他们举行哀悼仪式","0","2","2"
"皇子司马晞为武陵","0","2","2"
"子司马晞为武陵王","0","2","2"
"南阳王司马保在祁","0","2","2"
"阳王司马保在祁山","0","2","2"
"王司马保在祁山称","0","2","2"
"司马保在祁山称晋","0","2","2"
"马保在祁山称晋王","0","2","2"
"加封司徒王导为大","0","2","2"
"封司徒王导为大司","0","2","2"
"司徒王导为大司马","0","2","2"
"勒的将领石季龙在","0","2","2"
"王司马的儿子司马","0","2","2"
"李雄的将领李寿侵","0","2","2"
"雄的将领李寿侵犯","0","2","2"
"石弘的将领石季龙","0","2","2"
"琅王牙王司马岳为","0","2","2"
"文武百官增位一等","0","2","2"
"不能养活自己的人","0","2","2"
"彗星出现在太微星","0","2","2"
"张重华的将领谢艾","0","2","2"
"的军队被打得大败","0","2","2"
"桓温率领军队北伐","0","2","2"
"王公以下每十三户","0","2","2"
"大司马桓温率领军","0","2","2"
"司马桓温率领军队","0","2","2"
"容暐的将领慕容评","0","2","2"
"百官进入太极前殿","0","2","2"
"天子谒拜建平等四","0","2","2"
"五年以下徒刑的人","0","2","2"
"派使者前来进贡地","0","2","2"
"使者前来进贡地方","0","2","2"
"者前来进贡地方物","0","2","2"
"前来进贡地方物产","0","2","2"
"龙骧将军刘牢之与","0","2","2"
"为都督中外诸军事","0","2","2"
"王牙王司马德文为","0","2","2"
"南蛮校尉杨亻全期","0","2","2"
"荆州刺史司马休之","0","2","2"
"朝廷听从了他的意","0","2","2"
"廷听从了他的意见","0","2","2"
"太阳运行到地中时","0","2","2"
"阳运行到地中时就","0","2","2"
"一周是三百六十五","0","2","2"
"王生用火炬来比喻","0","2","2"
"运行一百四十六度","0","2","2"
"运行二百一十九度","0","2","2"
"行二百一十九度稍","0","2","2"
"在地上运行的度数","0","2","2"
"地上运行的度数逐","0","2","2"
"上运行的度数逐渐","0","2","2"
"运行的度数逐渐减","0","2","2"
"行的度数逐渐减少","0","2","2"
"出于寅时入于戌时","0","2","2"
"白昼时在地上运行","0","2","2"
"出于卯时入于酉时","0","2","2"
"正是天体直径的一","0","2","2"
"是天体直径的一半","0","2","2"
"面的四颗星叫内平","0","2","2"
"就会发生大规模的","0","2","2"
"会发生大规模的战","0","2","2"
"是日月星三光之道","0","2","2"
"南面的三颗星叫天","0","2","2"
"所以不希望它明亮","0","2","2"
"六度为十二次中的","0","2","2"
"宿十一度为十二次","0","2","2"
"十一度为十二次中","0","2","2"
"一度为十二次中的","0","2","2"
"北方有三颗大星出","0","2","2"
"飞星若体大如缶像","0","2","2"
"星若体大如缶像瓮","0","2","2"
"若体大如缶像瓮一","0","2","2"
"体大如缶像瓮一样","0","2","2"
"虹贯穿抱气直达日","0","2","2"
"贯穿抱气直达日旁","0","2","2"
"年正月乙未日初一","0","2","2"
"年正月丙子日初一","0","2","2"
"二年十一月辛巳日","0","2","2"
"将有大规模战争发","0","2","2"
"有大规模战争发生","0","2","2"
"星在东井附近会合","0","2","2"
"穆帝永和四年五月","0","2","2"
"太白星掩蔽了荧惑","0","2","2"
"白星掩蔽了荧惑星","0","2","2"
"天子食其三分之一","0","2","2"
"子食其三分之一租","0","2","2"
"食其三分之一租税","0","2","2"
"天子食其四分之一","0","2","2"
"子食其四分之一租","0","2","2"
"食其四分之一租税","0","2","2"
"年轮种的土地每家","0","2","2"
"汉武帝设置十三州","0","2","2"
"为成都王司马颖的","0","2","2"
"奚景在泠道舜祠地","0","2","2"
"景在泠道舜祠地下","0","2","2"
"像宾主一样互相敬","0","2","2"
"宾主一样互相敬酒","0","2","2"
"皆能恢复对应其礼","0","2","2"
"能恢复对应其礼的","0","2","2"
"恢复对应其礼的常","0","2","2"
"复对应其礼的常态","0","2","2"
"主持奏乐的人就说","0","2","2"
"持奏乐的人就说请","0","2","2"
"奏乐的人就说请奏","0","2","2"
"满姑洗律长处开孔","0","2","2"
"本是正声调黄钟为","0","2","2"
"是正声调黄钟为宫","0","2","2"
"正声调黄钟为宫音","0","2","2"
"声调黄钟为宫音阶","0","2","2"
"调黄钟为宫音阶的","0","2","2"
"季第二月的气来了","0","2","2"
"八又二百四十三分","0","2","2"
"二百四十三分之一","0","2","2"
"百四十三分之一百","0","2","2"
"四十三分之一百零","0","2","2"
"十三分之一百零四","0","2","2"
"三分之一百零四寸","0","2","2"
"又二千一百八十七","0","2","2"
"十七分之一千零七","0","2","2"
"七分之一千零七十","0","2","2"
"分之一千零七十五","0","2","2"
"之一千零七十五寸","0","2","2"
"六又一万九千六百","0","2","2"
"六百八十三分之一","0","2","2"
"百八十三分之一万","0","2","2"
"八十三分之一万二","0","2","2"
"十三分之一万二千","0","2","2"
"三分之一万二千九","0","2","2"
"分之一万二千九百","0","2","2"
"之一万二千九百七","0","2","2"
"一万二千九百七十","0","2","2"
"二千九百七十四寸","0","2","2"
"又八十一分之二十","0","2","2"
"季第二个月的气来","0","2","2"
"第二个月的气来了","0","2","2"
"千五百六十一分之","0","2","2"
"一百四十五为斗分","0","2","2"
"四千八百八十三为","0","2","2"
"千八百八十三为纪","0","2","2"
"八百八十三为纪法","0","2","2"
"一千二百零五为斗","0","2","2"
"千二百零五为斗分","0","2","2"
"推算结果落后于实","0","2","2"
"算结果落后于实际","0","2","2"
"结果落后于实际天","0","2","2"
"果落后于实际天象","0","2","2"
"加上消息改正后在","0","2","2"
"上消息改正后在未","0","2","2"
"消息改正后在未时","0","2","2"
"五月十七日庚辰出","0","2","2"
"月十七日庚辰出现","0","2","2"
"实际天象在同一天","0","2","2"
"余数即为所求年入","0","2","2"
"用所求年入纪年数","0","2","2"
"即为所求年天正十","0","2","2"
"纪法五百八十九乘","0","2","2"
"法五百八十九乘以","0","2","2"
"乘积在周天二十一","0","2","2"
"积在周天二十一万","0","2","2"
"在周天二十一万五","0","2","2"
"万五千一百三十以","0","2","2"
"五千一百三十以上","0","2","2"
"千一百三十以上减","0","2","2"
"一百三十以上减之","0","2","2"
"余下不足周天部分","0","2","2"
"下不足周天部分除","0","2","2"
"不足周天部分除以","0","2","2"
"足周天部分除以纪","0","2","2"
"天部分除以纪法五","0","2","2"
"部分除以纪法五百","0","2","2"
"分除以纪法五百八","0","2","2"
"在纪法五百八十九","0","2","2"
"纪法五百八十九以","0","2","2"
"法五百八十九以上","0","2","2"
"月合朔的基础上日","0","2","2"
"合朔的基础上日度","0","2","2"
"朔的基础上日度加","0","2","2"
"小分及度之间的换","0","2","2"
"分及度之间的换算","0","2","2"
"宿度的确定方法如","0","2","2"
"度的确定方法如前","0","2","2"
"除以会岁八百九十","0","2","2"
"以会岁八百九十三","0","2","2"
"以会率一千八百八","0","2","2"
"会率一千八百八十","0","2","2"
"率一千八百八十二","0","2","2"
"以会月一万一千零","0","2","2"
"会月一万一千零四","0","2","2"
"月一万一千零四十","0","2","2"
"小余大于等于二千","0","2","2"
"除以月周七千八百","0","2","2"
"半一百二十七乘以","0","2","2"
"以通法四万三千零","0","2","2"
"通法四万三千零二","0","2","2"
"法四万三千零二十","0","2","2"
"历周十六万四千四","0","2","2"
"周十六万四千四百","0","2","2"
"十六万四千四百六","0","2","2"
"六万四千四百六十","0","2","2"
"万四千四百六十六","0","2","2"
"入历的基础上加一","0","2","2"
"周虚二千六百六十","0","2","2"
"虚二千六百六十六","0","2","2"
"以周半一百二十七","0","2","2"
"如果日余在周日分","0","2","2"
"果日余在周日分以","0","2","2"
"靠近的节气的夜漏","0","2","2"
"万五千一百三十乘","0","2","2"
"五千一百三十乘以","0","2","2"
"通数三十一乘以合","0","2","2"
"五百八十九分之二","0","2","2"
"百八十九分之二十","0","2","2"
"八十九分之二十一","0","2","2"
"十九分之二十一万","0","2","2"
"九分之二十一万五","0","2","2"
"分之二十一万五千","0","2","2"
"之二十一万五千一","0","2","2"
"法一千四百五十七","0","2","2"
"以通法乘以行星各","0","2","2"
"通法乘以行星各自","0","2","2"
"法乘以行星各自的","0","2","2"
"以行星各自的月余","0","2","2"
"以周天二十一万五","0","2","2"
"以章闰乘以入纪月","0","2","2"
"星会合时所在月份","0","2","2"
"加上上次会合时的","0","2","2"
"上上次会合时的月","0","2","2"
"加上次会合时入月","0","2","2"
"上次会合时入月日","0","2","2"
"如果上次会合朔小","0","2","2"
"果上次会合朔小余","0","2","2"
"为本次会合时入月","0","2","2"
"加上次会合时度数","0","2","2"
"所得即为本次会合","0","2","2"
"得即为本次会合时","0","2","2"
"天三百四十八万四","0","2","2"
"天九十七万三千零","0","2","2"
"万三千零一十三分","0","2","2"
"除去逆行所退六度","0","2","2"
"天十一万三千九百","0","2","2"
"度十一万三千九百","0","2","2"
"天六百零一万二千","0","2","2"
"十五度六百零一万","0","2","2"
"五度六百零一万二","0","2","2"
"度六百零一万二千","0","2","2"
"加入到此行星会合","0","2","2"
"入到此行星会合时","0","2","2"
"到此行星会合时的","0","2","2"
"此行星会合时的时","0","2","2"
"行星会合时的时间","0","2","2"
"命名的方法与前面","0","2","2"
"名的方法与前面一","0","2","2"
"即可得到此行星出","0","2","2"
"可得到此行星出现","0","2","2"
"得到此行星出现的","0","2","2"
"到此行星出现的时","0","2","2"
"此行星出现的时间","0","2","2"
"行星出现的时间和","0","2","2"
"星出现的时间和所","0","2","2"
"出现的时间和所在","0","2","2"
"以行星每天运行分","0","2","2"
"行星每天运行分数","0","2","2"
"星每天运行分数的","0","2","2"
"每天运行分数的分","0","2","2"
"天运行分数的分母","0","2","2"
"运行分数的分母乘","0","2","2"
"行分数的分母乘以","0","2","2"
"分数的分母乘以该","0","2","2"
"数的分母乘以该星","0","2","2"
"的分母乘以该星首","0","2","2"
"分母乘以该星首次","0","2","2"
"母乘以该星首次出","0","2","2"
"乘以该星首次出现","0","2","2"
"以该星首次出现时","0","2","2"
"该星首次出现时的","0","2","2"
"星首次出现时的度","0","2","2"
"首次出现时的度数","0","2","2"
"度余除以日度法得","0","2","2"
"余除以日度法得一","0","2","2"
"度法的一半以上也","0","2","2"
"法的一半以上也得","0","2","2"
"的一半以上也得一","0","2","2"
"每天加上所运行的","0","2","2"
"天加上所运行的分","0","2","2"
"加上所运行的分数","0","2","2"
"其对应之分母得一","0","2","2"
"对应之分母得一度","0","2","2"
"逆行和顺行时所用","0","2","2"
"行和顺行时所用分","0","2","2"
"和顺行时所用分母","0","2","2"
"顺行时所用分母不","0","2","2"
"行时所用分母不同","0","2","2"
"以现行的对应分母","0","2","2"
"现行的对应分母乘","0","2","2"
"行的对应分母乘以","0","2","2"
"的对应分母乘以前","0","2","2"
"对应分母乘以前面","0","2","2"
"应分母乘以前面的","0","2","2"
"分母乘以前面的运","0","2","2"
"母乘以前面的运行","0","2","2"
"乘以前面的运行分","0","2","2"
"除以前面运行分对","0","2","2"
"以前面运行分对应","0","2","2"
"前面运行分对应的","0","2","2"
"面运行分对应的分","0","2","2"
"运行分对应的分母","0","2","2"
"所得为对应于现行","0","2","2"
"得为对应于现行分","0","2","2"
"为对应于现行分母","0","2","2"
"对应于现行分母的","0","2","2"
"应于现行分母的运","0","2","2"
"于现行分母的运行","0","2","2"
"现行分母的运行分","0","2","2"
"度沿用前面的不变","0","2","2"
"伏时不写出每天运","0","2","2"
"时不写出每天运行","0","2","2"
"不写出每天运行的","0","2","2"
"写出每天运行的度","0","2","2"
"出每天运行的度数","0","2","2"
"以现行分母作为比","0","2","2"
"现行分母作为比率","0","2","2"
"共运行二度三百二","0","2","2"
"运行二度三百二十","0","2","2"
"行二度三百二十三","0","2","2"
"十三万四千六百零","0","2","2"
"三万四千六百零七","0","2","2"
"万四千六百零七分","0","2","2"
"运行五十八分之十","0","2","2"
"行五十八分之十一","0","2","2"
"五十八分之十一度","0","2","2"
"五十八天共运行十","0","2","2"
"十八天共运行十一","0","2","2"
"八天共运行十一度","0","2","2"
"五十八天共运行九","0","2","2"
"十八天共运行九度","0","2","2"
"每天运行七分之一","0","2","2"
"天运行七分之一度","0","2","2"
"八十四天共退行十","0","2","2"
"十四天共退行十二","0","2","2"
"四天共退行十二度","0","2","2"
"七十一天一百四十","0","2","2"
"十一天一百四十八","0","2","2"
"一天一百四十八万","0","2","2"
"天一百四十八万九","0","2","2"
"一百四十八万九千","0","2","2"
"运行五十五度一百","0","2","2"
"行五十五度一百二","0","2","2"
"五十五度一百二十","0","2","2"
"十五度一百二十四","0","2","2"
"五度一百二十四万","0","2","2"
"度一百二十四万二","0","2","2"
"一百二十四万二千","0","2","2"
"万二千八百六十点","0","2","2"
"二千八百六十点五","0","2","2"
"千八百六十点五分","0","2","2"
"行二十三分之十二","0","2","2"
"二十三分之十二度","0","2","2"
"每天运行六十二分","0","2","2"
"天运行六十二分之","0","2","2"
"运行六十二分之十","0","2","2"
"行六十二分之十七","0","2","2"
"六十二天退行十七","0","2","2"
"十二天退行十七度","0","2","2"
"十一天后转为顺行","0","2","2"
"十六天一百一十二","0","2","2"
"六天一百一十二万","0","2","2"
"天一百一十二万二","0","2","2"
"一百一十二万二千","0","2","2"
"二千四百二十六点","0","2","2"
"千四百二十六点五","0","2","2"
"四百二十六点五分","0","2","2"
"运行一度一百九十","0","2","2"
"五千八百六十四点","0","2","2"
"千八百六十四点五","0","2","2"
"八百六十四点五分","0","2","2"
"每天运行三十五分","0","2","2"
"天运行三十五分之","0","2","2"
"运行三十五分之三","0","2","2"
"行三十五分之三度","0","2","2"
"八十七点五天运行","0","2","2"
"十七点五天运行七","0","2","2"
"七点五天运行七点","0","2","2"
"点五天运行七点五","0","2","2"
"五天运行七点五度","0","2","2"
"每天运行十七分之","0","2","2"
"天运行十七分之一","0","2","2"
"运行十七分之一度","0","2","2"
"一百零二天退行六","0","2","2"
"百零二天退行六度","0","2","2"
"度一百七十三万三","0","2","2"
"每天运行四十六分","0","2","2"
"天运行四十六分之","0","2","2"
"运行四十六分之三","0","2","2"
"行四十六分之三十","0","2","2"
"四十六分之三十三","0","2","2"
"十六分之三十三度","0","2","2"
"四十六天运行三十","0","2","2"
"十六天运行三十三","0","2","2"
"六天运行三十三度","0","2","2"
"一又九十一分之十","0","2","2"
"一天运行一百零六","0","2","2"
"天运行一百零六度","0","2","2"
"九十一分之二十二","0","2","2"
"十一分之二十二度","0","2","2"
"天运行一百一十三","0","2","2"
"运行一百一十三度","0","2","2"
"九百五十四分运行","0","2","2"
"百五十四分运行五","0","2","2"
"五十四分运行五十","0","2","2"
"十四分运行五十度","0","2","2"
"四分运行五十度五","0","2","2"
"分运行五十度五万","0","2","2"
"总计二百九十二天","0","2","2"
"天五万六千九百五","0","2","2"
"转而晚上在西方出","0","2","2"
"而晚上在西方出现","0","2","2"
"总计二次会合一终","0","2","2"
"每天运行九分之八","0","2","2"
"天运行九分之八度","0","2","2"
"每天运行一又四分","0","2","2"
"天运行一又四分之","0","2","2"
"运行一又四分之一","0","2","2"
"行一又四分之一度","0","2","2"
"二十天运行二十五","0","2","2"
"十天运行二十五度","0","2","2"
"十六天六百四十一","0","2","2"
"六天六百四十一万","0","2","2"
"零九百六十七分运","0","2","2"
"九百六十七分运行","0","2","2"
"百六十七分运行三","0","2","2"
"六十七分运行三十","0","2","2"
"十七分运行三十二","0","2","2"
"七分运行三十二度","0","2","2"
"分运行三十二度六","0","2","2"
"运行三十二度六百","0","2","2"
"行三十二度六百四","0","2","2"
"运行一百一十五度","0","2","2"
"于是更改正月所在","0","2","2"
"改变历法的基本数","0","2","2"
"变历法的基本数据","0","2","2"
"个数据的计算方法","0","2","2"
"数据的计算方法是","0","2","2"
"用一纪的积月二万","0","2","2"
"一纪的积月二万二","0","2","2"
"纪的积月二万二千","0","2","2"
"的积月二万二千七","0","2","2"
"积月二万二千七百","0","2","2"
"乘以通数十三万四","0","2","2"
"去会通七十九万零","0","2","2"
"去通周十二万五千","0","2","2"
"通周十二万五千六","0","2","2"
"周十二万五千六百","0","2","2"
"以通敷十三万四千","0","2","2"
"通敷十三万四千六","0","2","2"
"敷十三万四千六百","0","2","2"
"积日连续减去六十","0","2","2"
"不满六十的部分为","0","2","2"
"命名的方法舆前面","0","2","2"
"名的方法舆前面一","0","2","2"
"的方法舆前面一样","0","2","2"
"望在中气或节气前","0","2","2"
"中气或节气前后四","0","2","2"
"气或节气前后四天","0","2","2"
"或节气前后四天以","0","2","2"
"节气前后四天以内","0","2","2"
"中气或节气前后五","0","2","2"
"气或节气前后五天","0","2","2"
"或节气前后五天以","0","2","2"
"节气前后五天以上","0","2","2"
"下不满六十部分从","0","2","2"
"不满六十部分从所","0","2","2"
"满六十部分从所在","0","2","2"
"六十部分从所在纪","0","2","2"
"十部分从所在纪干","0","2","2"
"起算命名的方法如","0","2","2"
"算命名的方法如前","0","2","2"
"一千八百四十三乘","0","2","2"
"千八百四十三乘以","0","2","2"
"满周天六十七万三","0","2","2"
"余下不满周天部分","0","2","2"
"下不满周天部分除","0","2","2"
"不满周天部分除以","0","2","2"
"满周天部分除以纪","0","2","2"
"天部分除以纪法一","0","2","2"
"部分除以纪法一千","0","2","2"
"分除以纪法一千八","0","2","2"
"以月周二万四千六","0","2","2"
"月周二万四千六百","0","2","2"
"周二万四千六百三","0","2","2"
"月朔夜半月亮所在","0","2","2"
"朔夜半月亮所在宿","0","2","2"
"半月亮所在宿度及","0","2","2"
"月亮所在宿度及分","0","2","2"
"月亮共合时的宿度","0","2","2"
"亮共合时的宿度分","0","2","2"
"小分满通法四十七","0","2","2"
"分满通法四十七化","0","2","2"
"满通法四十七化入","0","2","2"
"通法四十七化入大","0","2","2"
"法四十七化入大分","0","2","2"
"大分满纪法一千八","0","2","2"
"度分的基础上加度","0","2","2"
"以所入纪的朔积分","0","2","2"
"纪首时月亮在黄道","0","2","2"
"天正合朔时月亮也","0","2","2"
"正合朔时月亮也在","0","2","2"
"分除以日法四千五","0","2","2"
"四千五百五十九得","0","2","2"
"满曰法四千五百五","0","2","2"
"积分则以平朔小余","0","2","2"
"以周日日余二千五","0","2","2"
"在四千五百五十九","0","2","2"
"四千五百五十九的","0","2","2"
"千五百五十九的一","0","2","2"
"五百五十九的一半","0","2","2"
"百五十九的一半以","0","2","2"
"以周天六十七万三","0","2","2"
"为行星会合时入月","0","2","2"
"则会合在上次会合","0","2","2"
"会合在上次会合的","0","2","2"
"合在上次会合的后","0","2","2"
"于二千四百一十九","0","2","2"
"十六天九十九万七","0","2","2"
"六天九十九万七千","0","2","2"
"天九十九万七千八","0","2","2"
"共运行二度一百七","0","2","2"
"运行二度一百七十","0","2","2"
"行二度一百七十九","0","2","2"
"二度一百七十九万","0","2","2"
"度一百七十九万五","0","2","2"
"一百七十九万五千","0","2","2"
"五十七天共运行十","0","2","2"
"十七天共运行十一","0","2","2"
"七天共运行十一度","0","2","2"
"五十七天共运行九","0","2","2"
"十七天共运行九度","0","2","2"
"七十二天一百七十","0","2","2"
"十二天一百七十九","0","2","2"
"二天一百七十九万","0","2","2"
"天一百七十九万二","0","2","2"
"一百七十九万二千","0","2","2"
"运行五十六度一百","0","2","2"
"行五十六度一百二","0","2","2"
"五十六度一百二十","0","2","2"
"十六度一百二十四","0","2","2"
"六度一百二十四万","0","2","2"
"度一百二十四万九","0","2","2"
"一百二十四万九千","0","2","2"
"十九天三百八十四","0","2","2"
"九天三百八十四万","0","2","2"
"天三百八十四万七","0","2","2"
"七千六百七十五点","0","2","2"
"千六百七十五点五","0","2","2"
"六百七十五点五分","0","2","2"
"运行二度六百四十","0","2","2"
"行二度六百四十九","0","2","2"
"一千一百二十一点","0","2","2"
"千一百二十一点五","0","2","2"
"一百二十一点五分","0","2","2"
"八十六天运行六点","0","2","2"
"十六天运行六点五","0","2","2"
"六天运行六点五度","0","2","2"
"三十二点五天不动","0","2","2"
"每天运行四十五分","0","2","2"
"天运行四十五分之","0","2","2"
"运行四十五分之三","0","2","2"
"行四十五分之三十","0","2","2"
"四十五分之三十三","0","2","2"
"十五分之三十三度","0","2","2"
"四十五天运行三十","0","2","2"
"十五天运行三十三","0","2","2"
"五天运行三十三度","0","2","2"
"一天运行一百零五","0","2","2"
"天运行一百零五度","0","2","2"
"九十一分之二十一","0","2","2"
"十一分之二十一度","0","2","2"
"四十二天十九万四","0","2","2"
"四千九百九十分运","0","2","2"
"千九百九十分运行","0","2","2"
"九百九十分运行五","0","2","2"
"百九十分运行五十","0","2","2"
"九十分运行五十二","0","2","2"
"十分运行五十二度","0","2","2"
"分运行五十二度十","0","2","2"
"运行五十二度十九","0","2","2"
"行五十二度十九万","0","2","2"
"每天运行八分之七","0","2","2"
"天运行八分之七度","0","2","2"
"每天运行一又十八","0","2","2"
"天运行一又十八分","0","2","2"
"运行一又十八分之","0","2","2"
"行一又十八分之四","0","2","2"
"一又十八分之四度","0","2","2"
"十八天运行二十二","0","2","2"
"八天运行二十二度","0","2","2"
"十八天二千零三十","0","2","2"
"八天二千零三十四","0","2","2"
"千二百六十一分运","0","2","2"
"二百六十一分运行","0","2","2"
"百六十一分运行三","0","2","2"
"六十一分运行三十","0","2","2"
"十一分运行三十六","0","2","2"
"一分运行三十六度","0","2","2"
"分运行三十六度二","0","2","2"
"运行三十六度二千","0","2","2"
"行三十六度二千零","0","2","2"
"三十六度二千零三","0","2","2"
"十六度二千零三十","0","2","2"
"六度二千零三十四","0","2","2"
"一千八百九十六万","0","2","2"
"推算四百六十六日","0","2","2"
"算四百六十六日和","0","2","2"
"四百六十六日和一","0","2","2"
"百六十六日和一次","0","2","2"
"六十六日和一次日","0","2","2"
"十六日和一次日食","0","2","2"
"六日和一次日食符","0","2","2"
"日和十九次日食符","0","2","2"
"和十九次日食符合","0","2","2"
"秦朝焚书坑儒之后","0","2","2"
"在明堂宗祀文王来","0","2","2"
"明堂宗祀文王来配","0","2","2"
"堂宗祀文王来配享","0","2","2"
"宗祀文王来配享上","0","2","2"
"祀文王来配享上帝","0","2","2"
"事先取消朝会的礼","0","2","2"
"灾异自行消失而不","0","2","2"
"异自行消失而不发","0","2","2"
"自行消失而不发生","0","2","2"
"亲情已经尽到了就","0","2","2"
"正月初一朝会的礼","0","2","2"
"月初一朝会的礼仪","0","2","2"
"夜间时刻不到七刻","0","2","2"
"掌礼郎唱赞皇帝请","0","2","2"
"自从开天辟地以来","0","2","2"
"山向上天报告成功","0","2","2"
"皮毛马匹作为陈列","0","2","2"
"后的牌位进入宗庙","0","2","2"
"派使持节太常彪之","0","2","2"
"散骑侍郎何准的遣","0","2","2"
"骑侍郎何准的遣女","0","2","2"
"恭敬肃穆地遵守典","0","2","2"
"敬肃穆地遵守典章","0","2","2"
"肃穆地遵守典章制","0","2","2"
"穆地遵守典章制度","0","2","2"
"某人重新宣读宫内","0","2","2"
"人重新宣读宫内诏","0","2","2"
"重新宣读宫内诏书","0","2","2"
"皇太子是国家的储","0","2","2"
"太子是国家的储君","0","2","2"
"说的是这时万物都","0","2","2"
"神灵都很快乐啊!","0","2","2"
"灵都很快乐啊!恭","0","2","2"
"都很快乐啊!恭恭","0","2","2"
"很快乐啊!恭恭敬","0","2","2"
"快乐啊!恭恭敬敬","0","2","2"
"乐啊!恭恭敬敬的","0","2","2"
"啊!恭恭敬敬的在","0","2","2"
"!恭恭敬敬的在位","0","2","2"
"用左延年所改编的","0","2","2"
"皇帝设立明堂四门","0","2","2"
"帝听从了他的意见","0","2","2"
"都是朱斑漆的车轮","0","2","2"
"在牛背上竖起旗帜","0","2","2"
"出行时就派人用车","0","2","2"
"是取它能够负重走","0","2","2"
"取它能够负重走远","0","2","2"
"它能够负重走远道","0","2","2"
"能够负重走远道而","0","2","2"
"够负重走远道而且","0","2","2"
"负重走远道而且安","0","2","2"
"重走远道而且安稳","0","2","2"
"的先导和随从与廷","0","2","2"
"先导和随从与廷尉","0","2","2"
"导和随从与廷尉的","0","2","2"
"和随从与廷尉的一","0","2","2"
"随从与廷尉的一样","0","2","2"
"都是左右各有两行","0","2","2"
"是左右各有两行仪","0","2","2"
"管理前后队伍而没","0","2","2"
"理前后队伍而没有","0","2","2"
"前后队伍而没有固","0","2","2"
