"N-gram","原文","翻译","Total"
"就是孔子所说","0","2","2"
"是孔子所说的","0","2","2"
"刚刚即位的时","0","2","2"
"刚即位的时候","0","2","2"
"朝兴起的原因","0","2","2"
"张释之上前说","0","2","2"
"么样的人物呢","0","2","2"
"样的人物呢?","0","2","2"
"陛下即使得到","0","2","2"
"下即使得到了","0","2","2"
"皇上派汲黯前","0","2","2"
"上派汲黯前往","0","2","2"
"派汲黯前往视","0","2","2"
"汲黯前往视察","0","2","2"
"武安侯田蚣为","0","2","2"
"招选贤良文学","0","2","2"
"匈奴浑邪王率","0","2","2"
"奴浑邪王率领","0","2","2"
"的有五百多人","0","2","2"
"所缴获的财物","0","2","2"
"有很多人私铸","0","2","2"
"迎合主上的心","0","2","2"
"合主上的心意","0","2","2"
"比他自己贤能","0","2","2"
"秦朝却不是这","0","2","2"
"朝却不是这样","0","2","2"
"上天降下灾祸","0","2","2"
"是贤明的君主","0","2","2"
"充分发挥自己","0","2","2"
"分发挥自己的","0","2","2"
"表达自己的意","0","2","2"
"天下之人没有","0","2","2"
"一千八百诸侯","0","2","2"
"他自己却不知","0","2","2"
"陈述自己的功","0","2","2"
"太平盛世的到","0","2","2"
"平盛世的到来","0","2","2"
"我最大的愿望","0","2","2"
"禁止私人铸钱","0","2","2"
"族军队仍不断","0","2","2"
"这是我为大王","0","2","2"
"是我为大王您","0","2","2"
"就离开吴王而","0","2","2"
"不过是一句空","0","2","2"
"过是一句空话","0","2","2"
"那样听信错误","0","2","2"
"样听信错误的","0","2","2"
"听信错误的言","0","2","2"
"信错误的言论","0","2","2"
"了中山国的相","0","2","2"
"即使是随侯之","0","2","2"
"使是随侯之珠","0","2","2"
"听从了他的建","0","2","2"
"从了他的建议","0","2","2"
"中没有谁能比","0","2","2"
"不是济北王的","0","2","2"
"这是因为他们","0","2","2"
"这是我为您深","0","2","2"
"是我为您深感","0","2","2"
"即使有一百个","0","2","2"
"并没感觉到它","0","2","2"
"一定的时候却","0","2","2"
"吴王不采纳枚","0","2","2"
"王不采纳枚乘","0","2","2"
"不采纳枚乘的","0","2","2"
"采纳枚乘的建","0","2","2"
"纳枚乘的建议","0","2","2"
"帝听说这件事","0","2","2"
"也不如吴国的","0","2","2"
"太子时就听说","0","2","2"
"周武王的事业","0","2","2"
"为百姓解除疾","0","2","2"
"百姓解除疾苦","0","2","2"
"的官吏更厉害","0","2","2"
"官吏更厉害的","0","2","2"
"命令公卿大臣","0","2","2"
"儿子和孙子都","0","2","2"
"魏其侯当丞相","0","2","2"
"舅父的身份被","0","2","2"
"父的身份被封","0","2","2"
"那些趋炎附势","0","2","2"
"些趋炎附势的","0","2","2"
"皇上于是任用","0","2","2"
"韩安国为御史","0","2","2"
"安国为御史大","0","2","2"
"国为御史大夫","0","2","2"
"二千石的职位","0","2","2"
"太后去世以后","0","2","2"
"向皇上报告了","0","2","2"
"去拜访魏其侯","0","2","2"
"亲自前往迎接","0","2","2"
"了大逆不道的","0","2","2"
"在朝的大臣们","0","2","2"
"魏其侯所说的","0","2","2"
"其侯所说的为","0","2","2"
"侯所说的为是","0","2","2"
"二千石官吏的","0","2","2"
"梁王派来的使","0","2","2"
"王派来的使者","0","2","2"
"王的所作所为","0","2","2"
"子向太后谢罪","0","2","2"
"任用韩安国为","0","2","2"
"皇上因为太后","0","2","2"
"上因为太后的","0","2","2"
"因为太后的缘","0","2","2"
"为太后的缘故","0","2","2"
"天下的精兵强","0","2","2"
"下的精兵强将","0","2","2"
"万骑兵进入武","0","2","2"
"骑兵进入武州","0","2","2"
"兵进入武州塞","0","2","2"
"一进入马邑城","0","2","2"
"攻击匈奴的辎","0","2","2"
"临江闵王刘荣","0","2","2"
"河间献王刘德","0","2","2"
"江都易王刘非","0","2","2"
"胶西于王刘端","0","2","2"
"位二十六年薨","0","2","2"
"在位四十三年","0","2","2"
"位四十三年薨","0","2","2"
"件事交给廷尉","0","2","2"
"交给廷尉审理","0","2","2"
"鲁恭王刘余在","0","2","2"
"前元二年封为","0","2","2"
"儿子文王刘睃","0","2","2"
"在位十八年薨","0","2","2"
"家人上书申诉","0","2","2"
"已有很长时间","0","2","2"
"所不能赦免的","0","2","2"
"新都侯王莽执","0","2","2"
"帝前元三年封","0","2","2"
"前元三年封王","0","2","2"
"杀了他的儿子","0","2","2"
"相二千石到来","0","2","2"
"二千石到来的","0","2","2"
"在位四十七年","0","2","2"
"在位十一年薨","0","2","2"
"位二十五年薨","0","2","2"
"裹的鼠不能用","0","2","2"
"位二十一年薨","0","2","2"
"长沙定王刘发","0","2","2"
"中元二年封王","0","2","2"
"在位十三年薨","0","2","2"
"上奏得到许可","0","2","2"
"孝文帝十四年","0","2","2"
"个骑白马的将","0","2","2"
"骑白马的将领","0","2","2"
"未央宫的卫尉","0","2","2"
"广担任骁骑将","0","2","2"
"担任骁骑将军","0","2","2"
"从定襄郡出击","0","2","2"
"定襄郡出击匈","0","2","2"
"襄郡出击匈奴","0","2","2"
"率领四千骑兵","0","2","2"
"张骞率领一万","0","2","2"
"匈奴左贤王带","0","2","2"
"奴左贤王带领","0","2","2"
"按汉朝的法律","0","2","2"
"到二千石级的","0","2","2"
"的军官和士兵","0","2","2"
"出击匈奴以来","0","2","2"
"没有些微的功","0","2","2"
"有些微的功劳","0","2","2"
"用欺骗的手段","0","2","2"
"所以不得封侯","0","2","2"
"家裹没有多余","0","2","2"
"我从年轻的时","0","2","2"
"从年轻的时候","0","2","2"
"年轻的时候起","0","2","2"
"右将军趟食其","0","2","2"
"校尉的身份跟","0","2","2"
"尉的身份跟随","0","2","2"
"攻打匈奴左贤","0","2","2"
"打匈奴左贤王","0","2","2"
"以防备匈奴侵","0","2","2"
"防备匈奴侵犯","0","2","2"
"将军讨伐大宛","0","2","2"
"攻击贰师将军","0","2","2"
"都尉路博德率","0","2","2"
"尉路博德率兵","0","2","2"
"浞野侯趟破奴","0","2","2"
"野侯趟破奴的","0","2","2"
"李陵率领步兵","0","2","2"
"陵率领步兵五","0","2","2"
"骑兵包围了李","0","2","2"
"率领几万骑兵","0","2","2"
"那些贪生怕死","0","2","2"
"衹顾保全身家","0","2","2"
"顾保全身家性","0","2","2"
"保全身家性命","0","2","2"
"全身家性命的","0","2","2"
"身家性命的臣","0","2","2"
"家性命的臣子","0","2","2"
"率领不到五千","0","2","2"
"就是古代名将","0","2","2"
"是古代名将也","0","2","2"
"也足以光耀天","0","2","2"
"足以光耀天下","0","2","2"
"以光耀天下了","0","2","2"
"将军公孙敖率","0","2","2"
"领步兵五千人","0","2","2"
"有什么对不起","0","2","2"
"匈奴二十多年","0","2","2"
"以校尉身份跟","0","2","2"
"将军身份再次","0","2","2"
"从大将军出兵","0","2","2"
"害怕汉朝袭击","0","2","2"
"送给单于许多","0","2","2"
"单于出去打猎","0","2","2"
"给他衣服和食","0","2","2"
"他衣服和食物","0","2","2"
"在匈奴被扣留","0","2","2"
"上官桀的儿子","0","2","2"
"官桀的儿子上","0","2","2"
"桀的儿子上官","0","2","2"
"的儿子上官安","0","2","2"
"的长史杨敞没","0","2","2"
"长史杨敞没有","0","2","2"
"史杨敞没有功","0","2","2"
"杨敞没有功劳","0","2","2"
"立宣帝的计谋","0","2","2"
"被赐给关内侯","0","2","2"
"侯的爵位和三","0","2","2"
"的爵位和三百","0","2","2"
"爵位和三百户","0","2","2"
"将军博陆侯霍","0","2","2"
"是河东平阳人","0","2","2"
"长公主的女儿","0","2","2"
"听说卫子夫得","0","2","2"
"担任车骑将军","0","2","2"
"她被立为皇后","0","2","2"
"率领三万骑兵","0","2","2"
"增封卫青食邑","0","2","2"
"将军卫青统率","0","2","2"
"卫尉苏建担任","0","2","2"
"左内史李沮担","0","2","2"
"内史李沮担任","0","2","2"
"史李沮担任强","0","2","2"
"李沮担任强弩","0","2","2"
"沮担任强弩将","0","2","2"
"太仆公孙贺担","0","2","2"
"仆公孙贺担任","0","2","2"
"包围了右贤王","0","2","2"
"卫青率军回来","0","2","2"
"归大将军统率","0","2","2"
"在部队裹任职","0","2","2"
"三次跟随大将","0","2","2"
"将军出击匈奴","0","2","2"
"跟随大将军俘","0","2","2"
"随大将军俘获","0","2","2"
"大将军俘获匈","0","2","2"
"将军俘获匈奴","0","2","2"
"军俘获匈奴王","0","2","2"
"两次跟随大将","0","2","2"
"匈奴侵入代郡","0","2","2"
"降汉朝后被封","0","2","2"
"将军卫青出征","0","2","2"
"王夫人的母亲","0","2","2"
"骑兵从陇西出","0","2","2"
"兵从陇西出发","0","2","2"
"休屠王的祭天","0","2","2"
"屠王的祭天金","0","2","2"
"王的祭天金人","0","2","2"
"骑侯公孙敖因","0","2","2"
"以左庶长的爵","0","2","2"
"到武帝的宠爱","0","2","2"
"与大将军卫青","0","2","2"
"商量投降汉朝","0","2","2"
"将军霍去病率","0","2","2"
"百户加封骠骑","0","2","2"
"户加封骠骑将","0","2","2"
"加封骠骑将军","0","2","2"
"赵信为单于出","0","2","2"
"将军霍去病各","0","2","2"
"率领五万骑兵","0","2","2"
"卫青从定襄出","0","2","2"
"青从定襄出发","0","2","2"
"用来供给部队","0","2","2"
"文书所列罪状","0","2","2"
"右谷蠡王才去","0","2","2"
"谷蠡王才去掉","0","2","2"
"蠡王才去掉单","0","2","2"
"王才去掉单于","0","2","2"
"校尉身份随从","0","2","2"
"尉身份随从大","0","2","2"
"以校尉职务随","0","2","2"
"校尉职务随从","0","2","2"
"尉职务随从大","0","2","2"
"职务随从大将","0","2","2"
"务随从大将军","0","2","2"
"听说五帝三王","0","2","2"
"圣明的君王死","0","2","2"
"君主承受天命","0","2","2"
"承受天命的凭","0","2","2"
"受天命的凭证","0","2","2"
"可以招致祥瑞","0","2","2"
"以招致祥瑞的","0","2","2"
"帝王治理天下","0","2","2"
"王治理天下的","0","2","2"
"治理天下的道","0","2","2"
"周成王和周康","0","2","2"
"成王和周康王","0","2","2"
"亲自耕种籍田","0","2","2"
"即位做了天子","0","2","2"
"就不能成就美","0","2","2"
"臣听说圣明的","0","2","2"
"圣明的君王治","0","2","2"
"明的君王治理","0","2","2"
"的君王治理天","0","2","2"
"君王治理天下","0","2","2"
"所听到的道理","0","2","2"
"俸二千石的大","0","2","2"
"在却不是这样","0","2","2"
"臣愚蠢地认为","0","2","2"
"往上赞美唐尧","0","2","2"
"看到这些渐渐","0","2","2"
"到这些渐渐灭","0","2","2"
"这些渐渐灭亡","0","2","2"
"些渐渐灭亡和","0","2","2"
"我要虚心改正","0","2","2"
"要虚心改正错","0","2","2"
"虚心改正错误","0","2","2"
"君臣上下的名","0","2","2"
"臣上下的名分","0","2","2"
"知道自己比万","0","2","2"
"道自己比万物","0","2","2"
"自己比万物可","0","2","2"
"己比万物可贵","0","2","2"
"安心处于善道","0","2","2"
"乐于遵循道理","0","2","2"
"渐渐昌盛的道","0","2","2"
"渐昌盛的道理","0","2","2"
"一天比一天混","0","2","2"
"天比一天混乱","0","2","2"
"而能治理国家","0","2","2"
"能治理国家的","0","2","2"
"也是可以知道","0","2","2"
"论政事的得失","0","2","2"
"古时候的天下","0","2","2"
"的天下也就是","0","2","2"
"是接受了大的","0","2","2"
"不能再取小的","0","2","2"
"穷人穷急愁苦","0","2","2"
"处在上位的人","0","2","2"
"在鲁国做宰相","0","2","2"
"贪婪卑鄙的行","0","2","2"
"婪卑鄙的行为","0","2","2"
"是汉武帝的哥","0","2","2"
"汉武帝的哥哥","0","2","2"
"他的儿子和孙","0","2","2"
"开通去夜郎的","0","2","2"
"通去夜郎的道","0","2","2"
"去夜郎的道路","0","2","2"
"才有异乎寻常","0","2","2"
"乎寻常的事业","0","2","2"
"于水深火热之","0","2","2"
"水深火热之中","0","2","2"
"天子的当务之","0","2","2"
"飘飘然有凌云","0","2","2"
"飘然有凌云的","0","2","2"
"泰山和梁父山","0","2","2"
"圣明的君主不","0","2","2"
"的时候一定要","0","2","2"
"武帝刚刚即位","0","2","2"
"选贤良文学之","0","2","2"
"长出谷粒丰满","0","2","2"
"出谷粒丰满的","0","2","2"
"对待百姓有信","0","2","2"
"待百姓有信义","0","2","2"
"有先圣的名声","0","2","2"
"令人憎恶的法","0","2","2"
"人憎恶的法令","0","2","2"
"皇上询问公孙","0","2","2"
"上询问公孙弘","0","2","2"
"了解臣的人认","0","2","2"
"解臣的人认为","0","2","2"
"臣的人认为臣","0","2","2"
"的人认为臣是","0","2","2"
"使者报告朝廷","0","2","2"
"判决疑难案件","0","2","2"
"倪宽为御史大","0","2","2"
"宽为御史大夫","0","2","2"
"时皇上正喜好","0","2","2"
"公卿以下直到","0","2","2"
"交给司法官吏","0","2","2"
"鲁谒居的弟弟","0","2","2"
"所得俸禄和赏","0","2","2"
"得俸禄和赏赐","0","2","2"
"及御史大夫桑","0","2","2"
"军霍光去世后","0","2","2"
"霍禹为大司马","0","2","2"
"杜周担任廷尉","0","2","2"
"上官桀父子与","0","2","2"
"判处弃市死刑","0","2","2"
"对大将军霍光","0","2","2"
"赐他安车驷马","0","2","2"
"当时帝舅大将","0","2","2"
"时帝舅大将军","0","2","2"
"对大将军王凤","0","2","2"
"大将军王凤说","0","2","2"
"夷狄侵扰中原","0","2","2"
"是社稷的忧患","0","2","2"
"尉定陵侯淳于","0","2","2"
"陵侯淳于长有","0","2","2"
"侯淳于长有罪","0","2","2"
"获罪被免为庶","0","2","2"
"罪被免为庶人","0","2","2"
"的匈奴人说匈","0","2","2"
"匈奴人说匈奴","0","2","2"
"以郎官的身份","0","2","2"
"认为张骞说得","0","2","2"
"为张骞说得对","0","2","2"
"过着定居的生","0","2","2"
"着定居的生活","0","2","2"
"的身份跟随大","0","2","2"
"率领他的部众","0","2","2"
"又过了一年多","0","2","2"
"张骞开辟了通","0","2","2"
"骞开辟了通往","0","2","2"
"开辟了通往西","0","2","2"
"辟了通往西域","0","2","2"
"了通往西域的","0","2","2"
"派使者到安息","0","2","2"
"被昆明夷所阻","0","2","2"
"于是汉武帝派","0","2","2"
"从汉武帝时开","0","2","2"
"派浞野侯赵破","0","2","2"
"李广利的妹妹","0","2","2"
"广利的妹妹李","0","2","2"
"利的妹妹李夫","0","2","2"
"的妹妹李夫人","0","2","2"
"广利为贰师将","0","2","2"
"利为贰师将军","0","2","2"
"那些品行恶劣","0","2","2"
"些品行恶劣的","0","2","2"
"品行恶劣的少","0","2","2"
"行恶劣的少年","0","2","2"
"贰师将军的部","0","2","2"
"师将军的部队","0","2","2"
"死伤的人很多","0","2","2"
"汉武帝却认为","0","2","2"
"们都认为这样","0","2","2"
"王申生的部队","0","2","2"
"贰师将军的大","0","2","2"
"师将军的大部","0","2","2"
"将军的大部队","0","2","2"
"千石级官吏的","0","2","2"
"下的一千多人","0","2","2"
"是他们的后代","0","2","2"
"周宣王的时候","0","2","2"
"采纳了他的建","0","2","2"
"纳了他的建议","0","2","2"
"使人受到限制","0","2","2"
"人受到限制而","0","2","2"
"受到限制而产","0","2","2"
"到限制而产生","0","2","2"
"限制而产生许","0","2","2"
"制而产生许多","0","2","2"
"而产生许多畏","0","2","2"
"产生许多畏惧","0","2","2"
"广博而缺少要","0","2","2"
"博而缺少要领","0","2","2"
"费力不少而功","0","2","2"
"力不少而功效","0","2","2"
"君臣父子之间","0","2","2"
"臣父子之间的","0","2","2"
"父子之间的礼","0","2","2"
"子之间的礼仪","0","2","2"
"夫妇长幼之间","0","2","2"
"妇长幼之间的","0","2","2"
"长幼之间的区","0","2","2"
"幼之间的区别","0","2","2"
"这是各家学说","0","2","2"
"是各家学说也","0","2","2"
"各家学说也不","0","2","2"
"家学说也不能","0","2","2"
"对此我感到十","0","2","2"
"此我感到十分","0","2","2"
"不敢有丝毫的","0","2","2"
"的不能不通晓","0","2","2"
"君主不像君主","0","2","2"
"儿子不像儿子","0","2","2"
"担任这一职务","0","2","2"
"共一百三十篇","0","2","2"
"抒发内心的愤","0","2","2"
"发内心的愤懑","0","2","2"
"受过宫刑的人","0","2","2"
"人超过了自己","0","2","2"
"不是这样的吗","0","2","2"
"被关在监狱裹","0","2","2"
"左丘明双目失","0","2","2"
"丘明双目失明","0","2","2"
"生下儿子刘进","0","2","2"
"以及卫氏一家","0","2","2"
"皇后弟弟的儿","0","2","2"
"后弟弟的儿子","0","2","2"
"帝正在甘泉宫","0","2","2"
"车千秋为丞相","0","2","2"
"夫人生的儿子","0","2","2"
"就颁下诏书说","0","2","2"
"配置供奉采地","0","2","2"
"建立你这个国","0","2","2"
"立你这个国家","0","2","2"
"代做汉朝的藩","0","2","2"
"做汉朝的藩篱","0","2","2"
"汉朝的藩篱辅","0","2","2"
"朝的藩篱辅翼","0","2","2"
"你要全心全意","0","2","2"
"你这个国王可","0","2","2"
"这个国王可要","0","2","2"
"个国王可要警","0","2","2"
"国王可要警惕","0","2","2"
"王可要警惕啊","0","2","2"
"孝王的孙子刘","0","2","2"
"掌管地方行政","0","2","2"
"接受了英明的","0","2","2"
"受了英明的诏","0","2","2"
"已三十多年了","0","2","2"
"不是孝惠帝的","0","2","2"
"了刘泽等人的","0","2","2"
"刘泽等人的阴","0","2","2"
"泽等人的阴谋","0","2","2"
"姐鄂邑盖长公","0","2","2"
"帝上书告发霍","0","2","2"
"于是亲近信任","0","2","2"
"了上官桀等人","0","2","2"
"将军与右将军","0","2","2"
"部署中二千石","0","2","2"
"用绶带自绞而","0","2","2"
"绶带自绞而死","0","2","2"
"在位二十年薨","0","2","2"
"昭帝刚即位时","0","2","2"
"刘胥的小儿子","0","2","2"
"后来昌邑王被","0","2","2"
"来昌邑王被废","0","2","2"
"对姬妾南等人","0","2","2"
"姬妾南等人说","0","2","2"
"大臣们进行商","0","2","2"
"臣们进行商议","0","2","2"
"违法作乱的人","0","2","2"
"世世代代平安","0","2","2"
"被选举为博士","0","2","2"
"国的风俗教化","0","2","2"
"托朝廷命令行","0","2","2"
"朝廷命令行事","0","2","2"
"报了所做的事","0","2","2"
"被任命为谒者","0","2","2"
"足以独挡一面","0","2","2"
"不是他的过错","0","2","2"
"背着烹调用的","0","2","2"
"着烹调用的鼎","0","2","2"
"实现了自己的","0","2","2"
"上疏谈论政事","0","2","2"
"疏谈论政事的","0","2","2"
"想接受声威教","0","2","2"
"接受声威教化","0","2","2"
"受声威教化的","0","2","2"
"声威教化的就","0","2","2"
"一天走五十里","0","2","2"
"我愚昧地认为","0","2","2"
"议论石显的短","0","2","2"
"论石显的短处","0","2","2"
"代替五鹿充宗","0","2","2"
"是百官的根本","0","2","2"
"我们私下看到","0","2","2"
"明了熟悉政事","0","2","2"
"议论国家政事","0","2","2"
"论国家政事的","0","2","2"
"国家政事的得","0","2","2"
"家政事的得失","0","2","2"
"自己才能的人","0","2","2"
"己才能的人数","0","2","2"
"背诵了二十二","0","2","2"
"诵了二十二万","0","2","2"
"屁股越来越高","0","2","2"
"责问东方朔说","0","2","2"
"于是得到武帝","0","2","2"
"是得到武帝的","0","2","2"
"将此事上奏皇","0","2","2"
"此事上奏皇帝","0","2","2"
"自己责备自己","0","2","2"
"向皇上进谏说","0","2","2"
"这是不能建上","0","2","2"
"是不能建上林","0","2","2"
"不能建上林苑","0","2","2"
"能建上林苑的","0","2","2"
"的第一个原因","0","2","2"
"的第二个原因","0","2","2"
"的第三个原因","0","2","2"
"赏赐黄金一百","0","2","2"
"赐黄金一百斤","0","2","2"
"隆虑公主的儿","0","2","2"
"虑公主的儿子","0","2","2"
"有什么脸面进","0","2","2"
"把长门园献给","0","2","2"
"天下没有不知","0","2","2"
"下没有不知道","0","2","2"
"天下崇尚奢侈","0","2","2"
"该让他自己去","0","2","2"
"有人臣的礼节","0","2","2"
"饿死在首阳山","0","2","2"
"献出自己的全","0","2","2"
"出自己的全部","0","2","2"
"就差不多可以","0","2","2"
"喜欢多事的人","0","2","2"
"任陇西郡太守","0","2","2"
"被任命为丞相","0","2","2"
"皇后姐姐的儿","0","2","2"
"指使巫师在祭","0","2","2"
"使巫师在祭祀","0","2","2"
"祭祀时诅咒皇","0","2","2"
"祀时诅咒皇上","0","2","2"
"他所犯的罪行","0","2","2"
"二千石以下官","0","2","2"
"千石以下官吏","0","2","2"
"相刘屈牦的军","0","2","2"
"刘屈牦的军队","0","2","2"
"流放到敦煌郡","0","2","2"
"过了二十多天","0","2","2"
"军李广利率兵","0","2","2"
"率兵出击匈奴","0","2","2"
"儿子玩弄父亲","0","2","2"
"子玩弄父亲的","0","2","2"
"玩弄父亲的军","0","2","2"
"弄父亲的军队","0","2","2"
"不能处理政事","0","2","2"
"由大将军霍光","0","2","2"
"大将军霍光决","0","2","2"
"车千秋的儿子","0","2","2"
"谧号称为敬侯","0","2","2"
"霍光与车骑将","0","2","2"
"光与车骑将军","0","2","2"
"让大司农田延","0","2","2"
"废掉了昌邑王","0","2","2"
"任子制度被任","0","2","2"
"子制度被任命","0","2","2"
"制度被任命为","0","2","2"
"度被任命为郎","0","2","2"
"上书举告杨惲","0","2","2"
"交给廷尉审讯","0","2","2"
"带领妻子儿女","0","2","2"
"子儿女流放到","0","2","2"
"为皇帝的老师","0","2","2"
"替于定国做了","0","2","2"
"万年的儿子陈","0","2","2"
"年的儿子陈咸","0","2","2"
"这时中书令石","0","2","2"
"云上书为自己","0","2","2"
"上书为自己辩","0","2","2"
"在所任职的地","0","2","2"
"所任职的地方","0","2","2"
"征召入京做了","0","2","2"
"为光禄大夫给","0","2","2"
"王立有罪回到","0","2","2"
"因为政绩突出","0","2","2"
"以圣明的君王","0","2","2"
"丁外人很要好","0","2","2"
"渭城县令胡建","0","2","2"
"下了他们的奏","0","2","2"
"了他们的奏章","0","2","2"
"贡禹任御史大","0","2","2"
"禹任御史大夫","0","2","2"
"位在九卿之上","0","2","2"
"不是重视国家","0","2","2"
"五鹿充宗结成","0","2","2"
"起草奏章草稿","0","2","2"
"交给御史中丞","0","2","2"
"是皇帝的老师","0","2","2"
"九江郡寿春县","0","2","2"
"江郡寿春县人","0","2","2"
"年轻时在长安","0","2","2"
"给大将军王凤","0","2","2"
"梅福又上书说","0","2","2"
"遵循高祖皇帝","0","2","2"
"循高祖皇帝的","0","2","2"
"高祖皇帝的法","0","2","2"
"祖皇帝的法令","0","2","2"
"皇帝的法令制","0","2","2"
"这时候汉武帝","0","2","2"
"多次上书求见","0","2","2"
"汉朝受尊崇的","0","2","2"
"交给廷尉处理","0","2","2"
"不必要的法律","0","2","2"
"保全别人会保","0","2","2"
"全别人会保全","0","2","2"
"别人会保全自","0","2","2"
"人会保全自己","0","2","2"
"封赏他的子孙","0","2","2"
"的后裔为诸侯","0","2","2"
"后裔为诸侯王","0","2","2"
"宋国的嫡系后","0","2","2"
"国的嫡系后裔","0","2","2"
"封孔子的后代","0","2","2"
"孔子的后代为","0","2","2"
"为成帝的后嗣","0","2","2"
"都留在中山国","0","2","2"
"王莽的长子王","0","2","2"
"事情被发觉后","0","2","2"
"是吴章的弟子","0","2","2"
"良家子弟善于","0","2","2"
"家子弟善于骑","0","2","2"
"子弟善于骑马","0","2","2"
"弟善于骑马射","0","2","2"
"于骑马射箭被","0","2","2"
"为人沉着勇敢","0","2","2"
"汉武帝的时候","0","2","2"
"贰师将军带领","0","2","2"
"题除渠堂投降","0","2","2"
"赵充国率领四","0","2","2"
"充国率领四万","0","2","2"
"义渠安国出使","0","2","2"
"渠安国出使巡","0","2","2"
"安国出使巡视","0","2","2"
"国出使巡视各","0","2","2"
"有自己的首领","0","2","2"
"告诉各差人部","0","2","2"
"诉各差人部落","0","2","2"
"十多万人投降","0","2","2"
"万人投降了匈","0","2","2"
"人投降了匈奴","0","2","2"
"多次派使者到","0","2","2"
"派遣义渠安国","0","2","2"
"已经七十多岁","0","2","2"
"三十天的粮草","0","2","2"
"了他们的牲畜","0","2","2"
"了他们的妻子","0","2","2"
"赦免他们的罪","0","2","2"
"将军一千二百","0","2","2"
"用兵的利害关","0","2","2"
"兵的利害关系","0","2","2"
"不是臣下所能","0","2","2"
"是臣下所能比","0","2","2"
"臣下所能比得","0","2","2"
"下所能比得上","0","2","2"
"所能比得上的","0","2","2"
"制服敌人的战","0","2","2"
"服敌人的战术","0","2","2"
"命令军队出击","0","2","2"
"不合皇上的意","0","2","2"
"合皇上的意旨","0","2","2"
"留守屯田作为","0","2","2"
"充国上奏说道","0","2","2"
"年老体弱的人","0","2","2"
"可以得到赏赐","0","2","2"
"把他们的妻子","0","2","2"
"人小规模地入","0","2","2"
"小规模地入侵","0","2","2"
"臣下有幸得以","0","2","2"
"交给公卿大臣","0","2","2"
"强弩两位将军","0","2","2"
"千多人投降了","0","2","2"
"多人投降了汉","0","2","2"
"人投降了汉朝","0","2","2"
"将军辛武贤在","0","2","2"
"重续功臣的后","0","2","2"
"续功臣的后代","0","2","2"
"上奏密封章疏","0","2","2"
"时因为父亲的","0","2","2"
"被征召任命为","0","2","2"
"征召任命为光","0","2","2"
"召任命为光禄","0","2","2"
"升为左曹中郎","0","2","2"
"千石的有十多","0","2","2"
"石的有十多人","0","2","2"
"是大将军王凤","0","2","2"
"等到吕宽的事","0","2","2"
"到吕宽的事情","0","2","2"
"把他们都杀了","0","2","2"
"杀了匈奴使者","0","2","2"
"两个壮士从后","0","2","2"
"个壮士从后面","0","2","2"
"封傅介子为义","0","2","2"
"傅介子为义阳","0","2","2"
"介子为义阳侯","0","2","2"
"常惠出使乌孙","0","2","2"
"公主和乌孙王","0","2","2"
"通过常惠上书","0","2","2"
"侯以下的五万","0","2","2"
"以下的五万多","0","2","2"
"下的五万多骑","0","2","2"
"的五万多骑兵","0","2","2"
"五万多骑兵从","0","2","2"
"万多骑兵从西","0","2","2"
"俘获了单于的","0","2","2"
"获了单于的父","0","2","2"
"被贵人姑翼所","0","2","2"
"封国传到曾孙","0","2","2"
"逐王为归德侯","0","2","2"
"郑吉为安远侯","0","2","2"
"单于和郅支单","0","2","2"
"于和郅支单于","0","2","2"
"后来呼韩邪单","0","2","2"
"来呼韩邪单于","0","2","2"
"郅支单于以为","0","2","2"
"支单于以为呼","0","2","2"
"单于以为呼韩","0","2","2"
"于以为呼韩邪","0","2","2"
"呼韩邪单于回","0","2","2"
"派使者把他的","0","2","2"
"给国家带来灾","0","2","2"
"又听说呼韩邪","0","2","2"
"这是他们的天","0","2","2"
"有城镇的各国","0","2","2"
"军队攻打他们","0","2","2"
"陈汤命令军队","0","2","2"
"互相通报情况","0","2","2"
"士兵都拉满弓","0","2","2"
"单于听说汉朝","0","2","2"
"听说汉朝军队","0","2","2"
"了郅支单于的","0","2","2"
"的头悬挂在稿","0","2","2"
"头悬挂在稿街","0","2","2"
"强大的汉朝的","0","2","2"
"诛杀郅支单于","0","2","2"
"郅支单于的脑","0","2","2"
"支单于的脑袋","0","2","2"
"于万里之外的","0","2","2"
"万里之外的地","0","2","2"
"里之外的地方","0","2","2"
"奖励有功之人","0","2","2"
"杀害了汉朝使","0","2","2"
"害了汉朝使者","0","2","2"
"严格要求自己","0","2","2"
"来侍奉皇帝的","0","2","2"
"楚国有子玉得","0","2","2"
"国有子玉得臣","0","2","2"
"是国家得力的","0","2","2"
"未曾有过这样","0","2","2"
"曾有过这样的","0","2","2"
"被关在牢裹很","0","2","2"
"关在牢裹很久","0","2","2"
"在牢裹很久了","0","2","2"
"乌孙国的军队","0","2","2"
"西域有城镇的","0","2","2"
"域有城镇的国","0","2","2"
"有城镇的国家","0","2","2"
"城镇的国家以","0","2","2"
"镇的国家以及","0","2","2"
"的国家以及敦","0","2","2"
"国家以及敦煌","0","2","2"
"家以及敦煌的","0","2","2"
"以及敦煌的军","0","2","2"
"及敦煌的军队","0","2","2"
"攻打郅支单于","0","2","2"
"将军王凤上奏","0","2","2"
"赐给关内侯爵","0","2","2"
"给关内侯爵位","0","2","2"
"此事交给有关","0","2","2"
"有人就问陈汤","0","2","2"
"当时成都侯王","0","2","2"
"时成都侯王商","0","2","2"
