"N-gram","原文","翻译","Total"
"也因为多次直言","0","2","2"
"送葬的车子有一","0","2","2"
"已经九十多岁了","0","2","2"
"晁错为太子家令","0","2","2"
"曾经入过商人户","0","2","2"
"经入过商人户籍","0","2","2"
"入过商人户籍的","0","2","2"
"募民迁徙到边塞","0","2","2"
"民迁徙到边塞去","0","2","2"
"亲听到这个消息","0","2","2"
"以诛杀晁错为名","0","2","2"
"奉车都尉霍光为","0","2","2"
"车都尉霍光为大","0","2","2"
"都尉霍光为大司","0","2","2"
"尉霍光为大司马","0","2","2"
"霍光为大司马大","0","2","2"
"光为大司马大将","0","2","2"
"大夫田广明为祁","0","2","2"
"夫田广明为祁连","0","2","2"
"田广明为祁连将","0","2","2"
"广明为祁连将军","0","2","2"
"将军赵充国为蒲","0","2","2"
"军赵充国为蒲类","0","2","2"
"赵充国为蒲类将","0","2","2"
"充国为蒲类将军","0","2","2"
"太守田顺为虎牙","0","2","2"
"守田顺为虎牙将","0","2","2"
"田顺为虎牙将军","0","2","2"
"周子南君为周承","0","2","2"
"子南君为周承休","0","2","2"
"南君为周承休侯","0","2","2"
"阳平侯王凤为大","0","2","2"
"平侯王凤为大司","0","2","2"
"侯王凤为大司马","0","2","2"
"淳于长大逆不道","0","2","2"
"定陶恭王为恭皇","0","2","2"
"子丁满为平周侯","0","2","2"
"恭皇太后为帝太","0","2","2"
"皇太后为帝太太","0","2","2"
"太后为帝太太后","0","2","2"
"能直言的各一人","0","2","2"
"孙刘信等三十六","0","2","2"
"刘信等三十六人","0","2","2"
"曾孙刘伦为广德","0","2","2"
"孙刘伦为广德王","0","2","2"
"册立王婕妤为皇","0","2","2"
"立王婕妤为皇后","0","2","2"
"建元六年分为右","0","2","2"
"元六年分为右内","0","2","2"
"六年分为右内史","0","2","2"
"宣帝神爵二年设","0","2","2"
"帝神爵二年设置","0","2","2"
"武帝元鼎三年设","0","2","2"
"帝元鼎三年设置","0","2","2"
"五藏六府痹十二","0","2","2"
"藏六府痹十二病","0","2","2"
"六府痹十二病方","0","2","2"
"有能够引起贪欲","0","2","2"
"能够引起贪欲的","0","2","2"
"够引起贪欲的东","0","2","2"
"引起贪欲的东西","0","2","2"
"却使他的后世子","0","2","2"
"使他的后世子孙","0","2","2"
"他的后世子孙连","0","2","2"
"的君主善于供养","0","2","2"
"为什么会这样呢","0","2","2"
"像翻转手掌那样","0","2","2"
"翻转手掌那样容","0","2","2"
"转手掌那样容易","0","2","2"
"认识的还是不认","0","2","2"
"识的还是不认识","0","2","2"
"的还是不认识的","0","2","2"
"一定能找到人事","0","2","2"
"定能找到人事来","0","2","2"
"能找到人事来印","0","2","2"
"找到人事来印证","0","2","2"
"系统整理和完整","0","2","2"
"案件如果是皇上","0","2","2"
"件如果是皇上想","0","2","2"
"如果是皇上想要","0","2","2"
"君主认为正确的","0","2","2"
"而容易丧失对事","0","2","2"
"容易丧失对事物","0","2","2"
"易丧失对事物的","0","2","2"
"丧失对事物的正","0","2","2"
"失对事物的正确","0","2","2"
"对事物的正确认","0","2","2"
"事物的正确认识","0","2","2"
"不予以认真考虑","0","2","2"
"其实际情况与名","0","2","2"
"实际情况与名声","0","2","2"
"立昌邑王为太子","0","2","2"
"会不会像本始五","0","2","2"
"不会像本始五年","0","2","2"
"过了一年多时间","0","2","2"
"先皇帝的衣冠在","0","2","2"
"皇帝的衣冠在陵","0","2","2"
"帝的衣冠在陵寝","0","2","2"
"的衣冠在陵寝与","0","2","2"
"衣冠在陵寝与祭","0","2","2"
"冠在陵寝与祭庙","0","2","2"
"认为不能这样做","0","2","2"
"帝听从了魏相的","0","2","2"
"听从了魏相的建","0","2","2"
"从了魏相的建议","0","2","2"
"学习张禹的文章","0","2","2"
"犯法所得的贿赂","0","2","2"
"职务上的事情办","0","2","2"
"务上的事情办理","0","2","2"
"上的事情办理得","0","2","2"
"的事情办理得很","0","2","2"
"事情办理得很好","0","2","2"
"也要曲解法律而","0","2","2"
"人听说了这件事","0","2","2"
"把这事下交给大","0","2","2"
"这事下交给大臣","0","2","2"
"事下交给大臣们","0","2","2"
"下交给大臣们商","0","2","2"
"交给大臣们商议","0","2","2"
"如果我们撤回守","0","2","2"
"果我们撤回守卫","0","2","2"
"这是不能这样做","0","2","2"
"是不能这样做的","0","2","2"
"不能这样做的第","0","2","2"
"如果我们接受了","0","2","2"
"果我们接受了投","0","2","2"
"我们接受了投降","0","2","2"
"们接受了投降的","0","2","2"
"一共有两人封侯","0","2","2"
"的名声传遍朝野","0","2","2"
"发生了水旱灾害","0","2","2"
"王氏家族的女儿","0","2","2"
"就会明显地受到","0","2","2"
"德高望重的大臣","0","2","2"
"收藏在保险柜裹","0","2","2"
"高明堪与天公相","0","2","2"
"明堪与天公相配","0","2","2"
"的女儿嫁给了他","0","2","2"
"我从前在担任要","0","2","2"
"从前在担任要职","0","2","2"
"金刀货币的便利","0","2","2"
"那个等候任用的","0","2","2"
"个等候任用的人","0","2","2"
"子爵男爵的封地","0","2","2"
"六项财政经济管","0","2","2"
"项财政经济管理","0","2","2"
"财政经济管理制","0","2","2"
"政经济管理制度","0","2","2"
"就是孔子所说的","0","2","2"
"刚刚即位的时候","0","2","2"
"什么样的人物呢","0","2","2"
"么样的人物呢?","0","2","2"
"陛下即使得到了","0","2","2"
"皇上派汲黯前往","0","2","2"
"上派汲黯前往视","0","2","2"
"派汲黯前往视察","0","2","2"
"匈奴浑邪王率领","0","2","2"
"迎合主上的心意","0","2","2"
"秦朝却不是这样","0","2","2"
"充分发挥自己的","0","2","2"
"听到自己的过失","0","2","2"
"他自己却不知道","0","2","2"
"太平盛世的到来","0","2","2"
"这是我为大王您","0","2","2"
"不过是一句空话","0","2","2"
"那样听信错误的","0","2","2"
"样听信错误的言","0","2","2"
"听信错误的言论","0","2","2"
"即使是随侯之珠","0","2","2"
"听从了他的建议","0","2","2"
"这是我为您深感","0","2","2"
"到一定的时候却","0","2","2"
"吴王不采纳枚乘","0","2","2"
"王不采纳枚乘的","0","2","2"
"不采纳枚乘的建","0","2","2"
"采纳枚乘的建议","0","2","2"
"为百姓解除疾苦","0","2","2"
"的官吏更厉害的","0","2","2"
"的儿子和孙子都","0","2","2"
"舅父的身份被封","0","2","2"
"父的身份被封为","0","2","2"
"那些趋炎附势的","0","2","2"
"韩安国为御史大","0","2","2"
"安国为御史大夫","0","2","2"
"犯了大逆不道的","0","2","2"
"了大逆不道的罪","0","2","2"
"魏其侯所说的为","0","2","2"
"其侯所说的为是","0","2","2"
"梁王派来的使者","0","2","2"
"皇上因为太后的","0","2","2"
"上因为太后的缘","0","2","2"
"因为太后的缘故","0","2","2"
"天下的精兵强将","0","2","2"
"万骑兵进入武州","0","2","2"
"骑兵进入武州塞","0","2","2"
"攻击匈奴的辎重","0","2","2"
"帝前元二年封王","0","2","2"
"在位二十六年薨","0","2","2"
"在位四十三年薨","0","2","2"
"上把这件事交给","0","2","2"
"件事交给廷尉审","0","2","2"
"事交给廷尉审理","0","2","2"
"景帝前元三年封","0","2","2"
"帝前元三年封王","0","2","2"
"相二千石到来的","0","2","2"
"在位二十五年薨","0","2","2"
"在位二十一年薨","0","2","2"
"个骑白马的将领","0","2","2"
"李广担任骁骑将","0","2","2"
"广担任骁骑将军","0","2","2"
"从定襄郡出击匈","0","2","2"
"定襄郡出击匈奴","0","2","2"
"匈奴左贤王带领","0","2","2"
"跟随大将军出击","0","2","2"
"没有些微的功劳","0","2","2"
"我从年轻的时候","0","2","2"
"从年轻的时候起","0","2","2"
"以校尉的身份跟","0","2","2"
"校尉的身份跟随","0","2","2"
"攻打匈奴左贤王","0","2","2"
"以防备匈奴侵犯","0","2","2"
"弩都尉路博德率","0","2","2"
"浞野侯趟破奴的","0","2","2"
"李陵率领步兵五","0","2","2"
"陵率领步兵五千","0","2","2"
"万骑兵包围了李","0","2","2"
"衹顾保全身家性","0","2","2"
"顾保全身家性命","0","2","2"
"保全身家性命的","0","2","2"
"全身家性命的臣","0","2","2"
"身家性命的臣子","0","2","2"
"就是古代名将也","0","2","2"
"也足以光耀天下","0","2","2"
"足以光耀天下了","0","2","2"
"杆将军公孙敖率","0","2","2"
"率领步兵五千人","0","2","2"
"给他衣服和食物","0","2","2"
"上官桀的儿子上","0","2","2"
"官桀的儿子上官","0","2","2"
"桀的儿子上官安","0","2","2"
"的长史杨敞没有","0","2","2"
"长史杨敞没有功","0","2","2"
"史杨敞没有功劳","0","2","2"
"内侯的爵位和三","0","2","2"
"侯的爵位和三百","0","2","2"
"的爵位和三百户","0","2","2"
"大将军博陆侯霍","0","2","2"
"左内史李沮担任","0","2","2"
"内史李沮担任强","0","2","2"
"史李沮担任强弩","0","2","2"
"李沮担任强弩将","0","2","2"
"沮担任强弩将军","0","2","2"
"太仆公孙贺担任","0","2","2"
"三次跟随大将军","0","2","2"
"次跟随大将军出","0","2","2"
"跟随大将军俘获","0","2","2"
"随大将军俘获匈","0","2","2"
"大将军俘获匈奴","0","2","2"
"将军俘获匈奴王","0","2","2"
"两次跟随大将军","0","2","2"
"大将军卫青出征","0","2","2"
"骑兵从陇西出发","0","2","2"
"休屠王的祭天金","0","2","2"
"屠王的祭天金人","0","2","2"
"合骑侯公孙敖因","0","2","2"
"以左庶长的爵位","0","2","2"
"骑将军霍去病率","0","2","2"
"百户加封骠骑将","0","2","2"
"户加封骠骑将军","0","2","2"
"骑将军霍去病各","0","2","2"
"卫青从定襄出发","0","2","2"
"右谷蠡王才去掉","0","2","2"
"谷蠡王才去掉单","0","2","2"
"蠡王才去掉单于","0","2","2"
"以校尉身份随从","0","2","2"
"校尉身份随从大","0","2","2"
"尉身份随从大将","0","2","2"
"以校尉职务随从","0","2","2"
"校尉职务随从大","0","2","2"
"尉职务随从大将","0","2","2"
"职务随从大将军","0","2","2"
"承受天命的凭证","0","2","2"
"可以招致祥瑞的","0","2","2"
"帝王治理天下的","0","2","2"
"王治理天下的道","0","2","2"
"周成王和周康王","0","2","2"
"臣听说圣明的君","0","2","2"
"说圣明的君王治","0","2","2"
"圣明的君王治理","0","2","2"
"明的君王治理天","0","2","2"
"的君王治理天下","0","2","2"
"俸二千石的大官","0","2","2"
"现在却不是这样","0","2","2"
"看到这些渐渐灭","0","2","2"
"到这些渐渐灭亡","0","2","2"
"这些渐渐灭亡和","0","2","2"
"我要虚心改正错","0","2","2"
"要虚心改正错误","0","2","2"
"君臣上下的名分","0","2","2"
"知道自己比万物","0","2","2"
"道自己比万物可","0","2","2"
"自己比万物可贵","0","2","2"
"渐渐昌盛的道理","0","2","2"
"一天比一天混乱","0","2","2"
"而能治理国家的","0","2","2"
"也是可以知道的","0","2","2"
"贪婪卑鄙的行为","0","2","2"
"是汉武帝的哥哥","0","2","2"
"他的儿子和孙子","0","2","2"
"开通去夜郎的道","0","2","2"
"通去夜郎的道路","0","2","2"
"才有异乎寻常的","0","2","2"
"有异乎寻常的事","0","2","2"
"异乎寻常的事业","0","2","2"
"于水深火热之中","0","2","2"
"天子的当务之急","0","2","2"
"飘飘然有凌云的","0","2","2"
"武帝刚刚即位时","0","2","2"
"选贤良文学之士","0","2","2"
"长出谷粒丰满的","0","2","2"
"对待百姓有信义","0","2","2"
"令人憎恶的法令","0","2","2"
"皇上询问公孙弘","0","2","2"
"了解臣的人认为","0","2","2"
"解臣的人认为臣","0","2","2"
"臣的人认为臣是","0","2","2"
"倪宽为御史大夫","0","2","2"
"所得俸禄和赏赐","0","2","2"
"及御史大夫桑弘","0","2","2"
"将军霍光去世后","0","2","2"
"军上官桀父子与","0","2","2"
"对大将军霍光说","0","2","2"
"当时帝舅大将军","0","2","2"
"时帝舅大将军王","0","2","2"
"舅大将军王凤以","0","2","2"
"对大将军王凤说","0","2","2"
"卫尉定陵侯淳于","0","2","2"
"尉定陵侯淳于长","0","2","2"
"定陵侯淳于长有","0","2","2"
"陵侯淳于长有罪","0","2","2"
"获罪被免为庶人","0","2","2"
"的匈奴人说匈奴","0","2","2"
"认为张骞说得对","0","2","2"
"过着定居的生活","0","2","2"
"的身份跟随大将","0","2","2"
"张骞开辟了通往","0","2","2"
"骞开辟了通往西","0","2","2"
"开辟了通往西域","0","2","2"
"辟了通往西域的","0","2","2"
"了通往西域的道","0","2","2"
"从汉武帝时开始","0","2","2"
"派浞野侯赵破奴","0","2","2"
"李广利的妹妹李","0","2","2"
"广利的妹妹李夫","0","2","2"
"利的妹妹李夫人","0","2","2"
"广利为贰师将军","0","2","2"
"那些品行恶劣的","0","2","2"
"些品行恶劣的少","0","2","2"
"品行恶劣的少年","0","2","2"
"贰师将军的部队","0","2","2"
"贰师将军的大部","0","2","2"
"师将军的大部队","0","2","2"
"二千石级官吏的","0","2","2"
"采纳了他的建议","0","2","2"
"使人受到限制而","0","2","2"
"人受到限制而产","0","2","2"
"受到限制而产生","0","2","2"
"到限制而产生许","0","2","2"
"限制而产生许多","0","2","2"
"制而产生许多畏","0","2","2"
"而产生许多畏惧","0","2","2"
"广博而缺少要领","0","2","2"
"费力不少而功效","0","2","2"
"君臣父子之间的","0","2","2"
"臣父子之间的礼","0","2","2"
"父子之间的礼仪","0","2","2"
"夫妇长幼之间的","0","2","2"
"妇长幼之间的区","0","2","2"
"长幼之间的区别","0","2","2"
"这是各家学说也","0","2","2"
"是各家学说也不","0","2","2"
"各家学说也不能","0","2","2"
"对此我感到十分","0","2","2"
"抒发内心的愤懑","0","2","2"
"左丘明双目失明","0","2","2"
"皇后弟弟的儿子","0","2","2"
"建立你这个国家","0","2","2"
"代做汉朝的藩篱","0","2","2"
"做汉朝的藩篱辅","0","2","2"
"汉朝的藩篱辅翼","0","2","2"
"你这个国王可要","0","2","2"
"这个国王可要警","0","2","2"
"个国王可要警惕","0","2","2"
"国王可要警惕啊","0","2","2"
"接受了英明的诏","0","2","2"
"了刘泽等人的阴","0","2","2"
"刘泽等人的阴谋","0","2","2"
"姐鄂邑盖长公主","0","2","2"
"帝上书告发霍光","0","2","2"
"用绶带自绞而死","0","2","2"
"后来昌邑王被废","0","2","2"
"对姬妾南等人说","0","2","2"
"大臣们进行商议","0","2","2"
"假托朝廷命令行","0","2","2"
"托朝廷命令行事","0","2","2"
"背着烹调用的鼎","0","2","2"
"上疏谈论政事的","0","2","2"
"想接受声威教化","0","2","2"
"接受声威教化的","0","2","2"
"受声威教化的就","0","2","2"
"议论石显的短处","0","2","2"
"议论国家政事的","0","2","2"
"论国家政事的得","0","2","2"
"国家政事的得失","0","2","2"
"自己才能的人数","0","2","2"
"背诵了二十二万","0","2","2"
"于是得到武帝的","0","2","2"
"将此事上奏皇帝","0","2","2"
"这是不能建上林","0","2","2"
"是不能建上林苑","0","2","2"
"不能建上林苑的","0","2","2"
"能建上林苑的第","0","2","2"
"赏赐黄金一百斤","0","2","2"
"隆虑公主的儿子","0","2","2"
"天下没有不知道","0","2","2"
"应该让他自己去","0","2","2"
"没有人臣的礼节","0","2","2"
"献出自己的全部","0","2","2"
"皇后姐姐的儿子","0","2","2"
"指使巫师在祭祀","0","2","2"
"祭祀时诅咒皇上","0","2","2"
"二千石以下官吏","0","2","2"
"左丞相刘屈牦的","0","2","2"
"丞相刘屈牦的军","0","2","2"
"相刘屈牦的军队","0","2","2"
"将军李广利率兵","0","2","2"
"儿子玩弄父亲的","0","2","2"
"子玩弄父亲的军","0","2","2"
"玩弄父亲的军队","0","2","2"
"霍光与车骑将军","0","2","2"
"光与车骑将军张","0","2","2"
"让大司农田延年","0","2","2"
"任子制度被任命","0","2","2"
"子制度被任命为","0","2","2"
"制度被任命为郎","0","2","2"
"度被任命为郎官","0","2","2"
"妻子儿女流放到","0","2","2"
"代替于定国做了","0","2","2"
"万年的儿子陈咸","0","2","2"
"这时中书令石显","0","2","2"
"云上书为自己辩","0","2","2"
"在所任职的地方","0","2","2"
"为光禄大夫给事","0","2","2"
"所以圣明的君王","0","2","2"
"下了他们的奏章","0","2","2"
"贡禹任御史大夫","0","2","2"
"九江郡寿春县人","0","2","2"
"遵循高祖皇帝的","0","2","2"
"循高祖皇帝的法","0","2","2"
"高祖皇帝的法令","0","2","2"
"祖皇帝的法令制","0","2","2"
"皇帝的法令制度","0","2","2"
"保全别人会保全","0","2","2"
"全别人会保全自","0","2","2"
"别人会保全自己","0","2","2"
"的后裔为诸侯王","0","2","2"
"宋国的嫡系后裔","0","2","2"
"良家子弟善于骑","0","2","2"
"家子弟善于骑马","0","2","2"
"子弟善于骑马射","0","2","2"
"弟善于骑马射箭","0","2","2"
"善于骑马射箭被","0","2","2"
"赵充国率领四万","0","2","2"
"义渠安国出使巡","0","2","2"
"渠安国出使巡视","0","2","2"
"安国出使巡视各","0","2","2"
"告诉各差人部落","0","2","2"
"万人投降了匈奴","0","2","2"
"用兵的利害关系","0","2","2"
"不是臣下所能比","0","2","2"
"是臣下所能比得","0","2","2"
"臣下所能比得上","0","2","2"
"下所能比得上的","0","2","2"
"制服敌人的战术","0","2","2"
"把他们的妻子儿","0","2","2"
"人小规模地入侵","0","2","2"
"千多人投降了汉","0","2","2"
"多人投降了汉朝","0","2","2"
"羌将军辛武贤在","0","2","2"
"重续功臣的后代","0","2","2"
"轻时因为父亲的","0","2","2"
"时因为父亲的关","0","2","2"
"被征召任命为光","0","2","2"
"征召任命为光禄","0","2","2"
"召任命为光禄大","0","2","2"
"升为左曹中郎将","0","2","2"
"二千石的有十多","0","2","2"
"千石的有十多人","0","2","2"
"等到吕宽的事情","0","2","2"
"两个壮士从后面","0","2","2"
"封傅介子为义阳","0","2","2"
"傅介子为义阳侯","0","2","2"
"侯以下的五万多","0","2","2"
"以下的五万多骑","0","2","2"
"下的五万多骑兵","0","2","2"
"的五万多骑兵从","0","2","2"
"五万多骑兵从西","0","2","2"
"俘获了单于的父","0","2","2"
"单于和郅支单于","0","2","2"
"后来呼韩邪单于","0","2","2"
"郅支单于以为呼","0","2","2"
"支单于以为呼韩","0","2","2"
"单于以为呼韩邪","0","2","2"
"这是他们的天性","0","2","2"
"的头悬挂在稿街","0","2","2"
"郅支单于的脑袋","0","2","2"
"于万里之外的地","0","2","2"
"万里之外的地方","0","2","2"
"杀害了汉朝使者","0","2","2"
"楚国有子玉得臣","0","2","2"
"未曾有过这样的","0","2","2"
"被关在牢裹很久","0","2","2"
"关在牢裹很久了","0","2","2"
"西域有城镇的国","0","2","2"
"域有城镇的国家","0","2","2"
"有城镇的国家以","0","2","2"
"城镇的国家以及","0","2","2"
"镇的国家以及敦","0","2","2"
"的国家以及敦煌","0","2","2"
"国家以及敦煌的","0","2","2"
"家以及敦煌的军","0","2","2"
"以及敦煌的军队","0","2","2"
"大将军王凤上奏","0","2","2"
"赐给关内侯爵位","0","2","2"
"当时成都侯王商","0","2","2"
"不是他所应当说","0","2","2"
"是他所应当说的","0","2","2"
"犯了大不敬的罪","0","2","2"
"戊己校尉的军队","0","2","2"
"安定了他的国家","0","2","2"
"末振将的太子番","0","2","2"
"振将的太子番丘","0","2","2"
"中二千石等官吏","0","2","2"
"束海郡兰陵县人","0","2","2"
"上书请求告老还","0","2","2"
"书请求告老还乡","0","2","2"
"诸侯王国的人不","0","2","2"
"皇室的禁卫工作","0","2","2"
"逢元寿元年正月","0","2","2"
"年正月初一出现","0","2","2"
"正月初一出现日","0","2","2"
"月初一出现日食","0","2","2"
"难道是因为其身","0","2","2"
"道是因为其身为","0","2","2"
"是因为其身为公","0","2","2"
"因为其身为公卿","0","2","2"
"为其身为公卿吗","0","2","2"
"这非古之有道之","0","2","2"
"听说圣明的君主","0","2","2"
"汉元帝即位不久","0","2","2"
"王骏为御史大夫","0","2","2"
"入朝为御史大夫","0","2","2"
"审理和判决案件","0","2","2"
"大司马卫将军王","0","2","2"
"司马卫将军王商","0","2","2"
"赤眉军攻入长安","0","2","2"
"也因为精通经术","0","2","2"
"被提拔为谏大夫","0","2","2"
"应当做韦家的继","0","2","2"
"当做韦家的继承","0","2","2"
"做韦家的继承人","0","2","2"
"我那英俊的长兄","0","2","2"
"于定国做了丞相","0","2","2"
"哀帝做定陶王的","0","2","2"
"帝做定陶王的时","0","2","2"
"做定陶王的时候","0","2","2"
"皇帝所在的地方","0","2","2"
"各诸侯国的宗庙","0","2","2"
"过的地方建立宗","0","2","2"
"明的君王制定礼","0","2","2"
"的祭庙万世不毁","0","2","2"
"受命于天而称王","0","2","2"
"亲属关系疏远了","0","2","2"
"后稷最早受封建","0","2","2"
"稷最早受封建国","0","2","2"
"世世代代不毁弃","0","2","2"
"亲子孙都已死尽","0","2","2"
"皇考庙因为亲子","0","2","2"
"考庙因为亲子孙","0","2","2"
"亲子孙还没有死","0","2","2"
"子孙还没有死尽","0","2","2"
"四边的少数民族","0","2","2"
"高皇帝为汉太祖","0","2","2"
"孝文皇帝为太宗","0","2","2"
"孝宣皇帝是孝昭","0","2","2"
"宣皇帝是孝昭皇","0","2","2"
"皇帝是孝昭皇帝","0","2","2"
"庙因为亲子孙没","0","2","2"
"因为亲子孙没有","0","2","2"
"为亲子孙没有死","0","2","2"
"亲子孙没有死尽","0","2","2"
"神主迁到太祖庙","0","2","2"
"主迁到太祖庙中","0","2","2"
"于天的开国君主","0","2","2"
"大臣们都认为这","0","2","2"
"太上皇的陵寝祭","0","2","2"
"上皇的陵寝祭庙","0","2","2"
"害中原由来已久","0","2","2"
"向西攻打大宛国","0","2","2"
"加上太祖的庙共","0","2","2"
"上太祖的庙共有","0","2","2"
"掌领尚书省事务","0","2","2"
"他哥哥的儿子做","0","2","2"
"广泛地教化人民","0","2","2"
"方卦位上的神不","0","2","2"
"国家大事的根本","0","2","2"
"分别掌管一个季","0","2","2"
"别掌管一个季节","0","2","2"
"犯罪被削爵为关","0","2","2"
"罪被削爵为关内","0","2","2"
"于是漠武帝就派","0","2","2"
"做了光禄大夫给","0","2","2"
"了光禄大夫给事","0","2","2"
"胡虏所入侵的边","0","2","2"
"虏所入侵的边郡","0","2","2"
"在成帝鸿嘉元年","0","2","2"
"给丞相和御史大","0","2","2"
"因为通晓经术而","0","2","2"
"有臣下图谋皇帝","0","2","2"
"臣下图谋皇帝的","0","2","2"
"下图谋皇帝的事","0","2","2"
"图谋皇帝的事发","0","2","2"
"谋皇帝的事发生","0","2","2"
"发生人吃人的惨","0","2","2"
"生人吃人的惨剧","0","2","2"
"实行考察官吏政","0","2","2"
"千石以下的官吏","0","2","2"
"坐着驿传的马车","0","2","2"
"上了一封密封的","0","2","2"
"看不见星的灾异","0","2","2"
"那么朝见的人是","0","2","2"
"帝左右的人是邪","0","2","2"
"左右的人是邪的","0","2","2"
"即使侍奉皇帝左","0","2","2"
"使侍奉皇帝左右","0","2","2"
"年二月戊午那天","0","2","2"
"同姓的大臣表示","0","2","2"
"的舅舅曲阳侯王","0","2","2"
"舅舅曲阳侯王根","0","2","2"
"舅曲阳侯王根做","0","2","2"
"如发生上述异象","0","2","2"
"没有谁能赶得上","0","2","2"
"萧望之上奏弹劾","0","2","2"
"这时大将军霍光","0","2","2"
"郡中官吏和百姓","0","2","2"
"的三个儿子都做","0","2","2"
"三个儿子都做了","0","2","2"
"官吏和百姓都很","0","2","2"
"各县都有贤明的","0","2","2"
"县都有贤明的长","0","2","2"
"认为他很不寻常","0","2","2"
"张敞的孙子张竦","0","2","2"
"公卿大夫博士议","0","2","2"
"卿大夫博士议郎","0","2","2"
"大将军王凤辅佐","0","2","2"
"将军王凤辅佐政","0","2","2"
"军王凤辅佐政事","0","2","2"
"选择忠诚贤能的","0","2","2"
"的弟弟成都侯商","0","2","2"
"弟弟成都侯商又","0","2","2"
"俸禄为中二千石","0","2","2"
"递上密封的奏章","0","2","2"
"上密封的奏章说","0","2","2"
"位尊贵责任重大","0","2","2"
"皇太太后的父亲","0","2","2"
"太后的父亲为崇","0","2","2"
"后的父亲为崇祖","0","2","2"
"的父亲为崇祖侯","0","2","2"
"侯的封号改为汝","0","2","2"
"是大司马车骑将","0","2","2"
"被关进监狱而死","0","2","2"
"曲阳侯王根为大","0","2","2"
"阳侯王根为大司","0","2","2"
"侯王根为大司马","0","2","2"
"王根为大司马骠","0","2","2"
"根为大司马骠骑","0","2","2"
"官吏和百姓都称","0","2","2"
"中山孝王的母亲","0","2","2"
"山孝王的母亲冯","0","2","2"
"孝王的母亲冯太","0","2","2"
"王的母亲冯太后","0","2","2"
"的母亲冯太后一","0","2","2"
"母亲冯太后一同","0","2","2"
"亲冯太后一同侍","0","2","2"
"冯太后一同侍奉","0","2","2"
"太后一同侍奉元","0","2","2"
"后一同侍奉元帝","0","2","2"
"称颂王莽的功德","0","2","2"
"车骑将军王音在","0","2","2"
"地位卑贱的女子","0","2","2"
"就把这件事告诉","0","2","2"
"着官吏们的短处","0","2","2"
"后来迁徙到杜陵","0","2","2"
"追逐利益的欲望","0","2","2"
"他们的逐利之欲","0","2","2"
"他们的守义之心","0","2","2"
"人可以和他一起","0","2","2"
"裹的人都称赞他","0","2","2"
"汉朝的外孙元贵","0","2","2"
"朝的外孙元贵靡","0","2","2"
"帝下诏让公卿商","0","2","2"
"下诏让公卿商议","0","2","2"
"公主在乌孙四十","0","2","2"
"皇帝认为萧望之","0","2","2"
"帝认为萧望之的","0","2","2"
"位置在诸侯王之","0","2","2"
"置在诸侯王之上","0","2","2"
"史高为大司马车","0","2","2"
"高为大司马车骑","0","2","2"
"前将军萧望之教","0","2","2"
"有关部门请求废","0","2","2"
"赏赐黄金二十斤","0","2","2"
"增加俸禄和赏赐","0","2","2"
"冯奉世以卫候的","0","2","2"
"奉世以卫候的身","0","2","2"
"世以卫候的身份","0","2","2"
"又发兵攻打车师","0","2","2"
"冯奉世任执金吾","0","2","2"
"护军都尉韩昌为","0","2","2"
"阳平侯王凤任大","0","2","2"
"为父亲的关系任","0","2","2"
"舅冯参为宜乡侯","0","2","2"
"他们推荐给朝廷","0","2","2"
"有关部门上奏请","0","2","2"
"关部门上奏请求","0","2","2"
"部门上奏请求逮","0","2","2"
"门上奏请求逮捕","0","2","2"
"上奏请求逮捕刘","0","2","2"
"舅张博多次给您","0","2","2"
"张博多次给您书","0","2","2"
"博多次给您书信","0","2","2"
"天地间的生命人","0","2","2"
"封刘婴为定安公","0","2","2"
"因为他是最亲近","0","2","2"
"为他是最亲近的","0","2","2"
"他是最亲近的亲","0","2","2"
"难道可以忽略吗","0","2","2"
"子刘景为定陶王","0","2","2"
"侯的儿子刘成都","0","2","2"
"的儿子刘成都为","0","2","2"
"儿子刘成都为中","0","2","2"
"远离京师的地方","0","2","2"
"离京师的地方作","0","2","2"
"京师的地方作官","0","2","2"
"乐陵侯史高以外","0","2","2"
"陵侯史高以外戚","0","2","2"
"任命为大司马车","0","2","2"
"命为大司马车骑","0","2","2"
"调理好百姓万物","0","2","2"
"理好百姓万物的","0","2","2"
"好百姓万物的情","0","2","2"
"百姓万物的情性","0","2","2"
"封地边界的事情","0","2","2"
"舅舅阳平侯王凤","0","2","2"
"不要违背我的心","0","2","2"
"要违背我的心意","0","2","2"
"赏赐黄金二百斤","0","2","2"
"的祖母傅太后暗","0","2","2"
"祖母傅太后暗地","0","2","2"
"母傅太后暗地裹","0","2","2"
"暗地裹为定陶王","0","2","2"
"地裹为定陶王谋","0","2","2"
"裹为定陶王谋求","0","2","2"
"下大逆不道的罪","0","2","2"
"成帝的母亲太皇","0","2","2"
"帝的母亲太皇太","0","2","2"
"帝的祖母定陶傅","0","2","2"
"大司空师丹上奏","0","2","2"
"侍中驸马都尉傅","0","2","2"
"中驸马都尉傅迁","0","2","2"
"可以担任尚书令","0","2","2"
"免去傅嘉的官职","0","2","2"
"王莽篡夺皇位后","0","2","2"
"召集公卿大臣商","0","2","2"
"集公卿大臣商议","0","2","2"
"上奏书揭发王商","0","2","2"
"想要把她纳入后","0","2","2"
"要把她纳入后宫","0","2","2"
"太中大夫蜀郡人","0","2","2"
