"N-gram","原文","翻译","Total"
"也许就是杜氏","0","2","2"
"许就是杜氏所","0","2","2"
"就是杜氏所说","0","2","2"
"是杜氏所说的","0","2","2"
"杜氏所说的辰","0","2","2"
"氏所说的辰亭","0","2","2"
"所说的辰亭了","0","2","2"
"流经长平县旧","0","2","2"
"经长平县旧城","0","2","2"
"平县旧城西边","0","2","2"
"水又南流分为","0","2","2"
"往东流经长平","0","2","2"
"往东南流到长","0","2","2"
"东南流到长平","0","2","2"
"南流到长平县","0","2","2"
"流到长平县注","0","2","2"
"到长平县注入","0","2","2"
"长平县注入颖","0","2","2"
"平县注入颖水","0","2","2"
"田亩添补给他","0","2","2"
"亩添补给他们","0","2","2"
"往东流经曲强","0","2","2"
"东流经曲强城","0","2","2"
"破水往东南流","0","2","2"
"这里可能就是","0","2","2"
"明帝把这里封","0","2","2"
"这里封给司空","0","2","2"
"渊水往东南流","0","2","2"
"就是古时的大","0","2","2"
"破水又往东南","0","2","2"
"此水又南流注","0","2","2"
"又南流注入淆","0","2","2"
"南流注入淆水","0","2","2"
"役水往东北流","0","2","2"
"成王十六年前","0","2","2"
"条水发源于中","0","2","2"
"水发源于中牟","0","2","2"
"北流经中牟县","0","2","2"
"齐国攻打晋国","0","2","2"
"就在这片泽地","0","2","2"
"渠水又往东南","0","2","2"
"这里地势低洼","0","2","2"
"在什么地方了","0","2","2"
"往东南流经开","0","2","2"
"东南流经开封","0","2","2"
"南流经开封县","0","2","2"
"水在这里分出","0","2","2"
"也有人把它叫","0","2","2"
"在逢泽与诸侯","0","2","2"
"逢泽与诸侯相","0","2","2"
"泽与诸侯相会","0","2","2"
"往东北流经牛","0","2","2"
"鲁沟水又流经","0","2","2"
"康沟水又往东","0","2","2"
"又往东流经扶","0","2","2"
"地名在七乡十","0","2","2"
"名在七乡十二","0","2","2"
"在七乡十二亭","0","2","2"
"七乡十二亭之","0","2","2"
"乡十二亭之列","0","2","2"
"沟县旧城东边","0","2","2"
"往东南注入沙","0","2","2"
"东南注入沙水","0","2","2"
"然后转向东南","0","2","2"
"沙水又往东南","0","2","2"
"往东南流经东","0","2","2"
"沙水又往东流","0","2","2"
"都在这里建都","0","2","2"
"在这里建都过","0","2","2"
"迁都到这里来","0","2","2"
"牵城北有谷水","0","2","2"
"水旁有一条大","0","2","2"
"旁有一条大堤","0","2","2"
"有一条大堤堰","0","2","2"
"就是古时的百","0","2","2"
"是古时的百尺","0","2","2"
"古时的百尺堰","0","2","2"
"这些说法都不","0","2","2"
"泗水发源于卞","0","2","2"
"水发源于卞县","0","2","2"
"舜制陶的地方","0","2","2"
"有朱砂写的红","0","2","2"
"朱砂写的红字","0","2","2"
"是鲁国的城邑","0","2","2"
"所说的保有亮","0","2","2"
"说的保有亮峰","0","2","2"
"又往南流过高","0","2","2"
"泗水往南流经","0","2","2"
"往南流经高平","0","2","2"
"这地方封给垂","0","2","2"
"地方封给垂相","0","2","2"
"方封给垂相魏","0","2","2"
"封给垂相魏相","0","2","2"
"是山阳郡的属","0","2","2"
"山阳郡的属县","0","2","2"
"流过湖陆县南","0","2","2"
"过湖陆县南面","0","2","2"
"泗水又往东流","0","2","2"
"在这里俘获了","0","2","2"
"城东有度尚碑","0","2","2"
"车轮那么大小","0","2","2"
"把此地封给夏","0","2","2"
"这地方封给鲁","0","2","2"
"地方封给鲁恭","0","2","2"
"方封给鲁恭王","0","2","2"
"往西南注入济","0","2","2"
"西南注入济水","0","2","2"
"昭公二十五年","0","2","2"
"十五年把这地","0","2","2"
"五年把这地方","0","2","2"
"元年把这地方","0","2","2"
"莽时改名为力","0","2","2"
"时改名为力聚","0","2","2"
"侵入宋国的吕","0","2","2"
"东海郡的属县","0","2","2"
"后来设立为县","0","2","2"
"武原水发源于","0","2","2"
"因曹操父亲曾","0","2","2"
"曹操父亲曾在","0","2","2"
"操父亲曾在此","0","2","2"
"父亲曾在此避","0","2","2"
"亲曾在此避难","0","2","2"
"曾在此避难被","0","2","2"
"在此避难被害","0","2","2"
"他就屠杀了男","0","2","2"
"就屠杀了男女","0","2","2"
"屠杀了男女十","0","2","2"
"杀了男女十万","0","2","2"
"了男女十万余","0","2","2"
"男女十万余人","0","2","2"
"女十万余人泄","0","2","2"
"十万余人泄愤","0","2","2"
"泗水因此堵塞","0","2","2"
"水因此堵塞不","0","2","2"
"因此堵塞不流","0","2","2"
"这几县行人绝","0","2","2"
"几县行人绝迹","0","2","2"
"这也太残暴了","0","2","2"
"也太残暴了泗","0","2","2"
"太残暴了泗水","0","2","2"
"残暴了泗水又","0","2","2"
"暴了泗水又往","0","2","2"
"了泗水又往东","0","2","2"
"往东南流到睢","0","2","2"
"东南流到睢水","0","2","2"
"南流到睢水口","0","2","2"
"莽时改名为康","0","2","2"
"源于北面的桑","0","2","2"
"于北面的桑预","0","2","2"
"北面的桑预山","0","2","2"
"东流注入沂水","0","2","2"
"沂水又往东南","0","2","2"
"沂水又往东流","0","2","2"
"往西南注入沂","0","2","2"
"西南注入沂水","0","2","2"
"水又往南流与","0","2","2"
"沂水往南流经","0","2","2"
"往东流经东安","0","2","2"
"源于北方的五","0","2","2"
"又往东南流与","0","2","2"
"里封给城阳共","0","2","2"
"封给城阳共王","0","2","2"
"给城阳共王的","0","2","2"
"蒙山水发源于","0","2","2"
"山水发源于蒙","0","2","2"
"发源于蒙山的","0","2","2"
"源于蒙山的北","0","2","2"
"于蒙山的北面","0","2","2"
"往东流经阳都","0","2","2"
"东流经阳都县","0","2","2"
"流经阳都县南","0","2","2"
"经阳都县南面","0","2","2"
"又往东注入沂","0","2","2"
"往东注入沂水","0","2","2"
"西南注入泗水","0","2","2"
"洙水往西北流","0","2","2"
"往西南流到卞","0","2","2"
"洙水往西南流","0","2","2"
"南流经瑕丘城","0","2","2"
"洗水又往南流","0","2","2"
"往西南流经瑕","0","2","2"
"往东北流经上","0","2","2"
"郡城三面临水","0","2","2"
"又往东流经郧","0","2","2"
"往东流经郧乡","0","2","2"
"东流经郧乡县","0","2","2"
"这就是古时的","0","2","2"
"间口头相传造","0","2","2"
"口头相传造成","0","2","2"
"头相传造成的","0","2","2"
"世祖把这里封","0","2","2"
"祖把这里封给","0","2","2"
"往南流注入河","0","2","2"
"山形秀美独特","0","2","2"
"元年把这里封","0","2","2"
"沔水又往东南","0","2","2"
"立了一块石碑","0","2","2"
"酒水又往东南","0","2","2"
"洛阳城北面紧","0","2","2"
"阳城北面紧靠","0","2","2"
"城北面紧靠洛","0","2","2"
"北面紧靠洛溪","0","2","2"
"溪水向东南流","0","2","2"
"水又向南流经","0","2","2"
"所经过的地方","0","2","2"
"南流经筑阳县","0","2","2"
"是从前楚国的","0","2","2"
"酒水又往东流","0","2","2"
"关羽把于禁围","0","2","2"
"羽把于禁围困","0","2","2"
"把于禁围困在","0","2","2"
"于禁围困在此","0","2","2"
"禁围困在此城","0","2","2"
"当时正逢沔水","0","2","2"
"时正逢沔水泛","0","2","2"
"正逢沔水泛滥","0","2","2"
"逢沔水泛滥外","0","2","2"
"沔水泛滥外溢","0","2","2"
"庞德挥剑奋战","0","2","2"
"乘船至东冈不","0","2","2"
"船至东冈不屈","0","2","2"
"至东冈不屈而","0","2","2"
"东冈不屈而死","0","2","2"
"德公居住的地","0","2","2"
"公居住的地方","0","2","2"
"此水上流承接","0","2","2"
"墓所在的地方","0","2","2"
"镇守襄阳的时","0","2","2"
"守襄阳的时候","0","2","2"
"光武帝即位后","0","2","2"
"二年世祖把这","0","2","2"
"右面汇合了一","0","2","2"
"面汇合了一条","0","2","2"
"合了一条支流","0","2","2"
"这条支流发源","0","2","2"
"条支流发源于","0","2","2"
"支流发源于大","0","2","2"
"流发源于大洪","0","2","2"
"西南流经襄阳","0","2","2"
"南流经襄阳都","0","2","2"
"流经襄阳都县","0","2","2"
"经襄阳都县边","0","2","2"
"襄阳都县边界","0","2","2"
"往西南流经狄","0","2","2"
"西南流经狄城","0","2","2"
"南流经狄城东","0","2","2"
"流经狄城东南","0","2","2"
"从左面注入敖","0","2","2"
"左面注入敖水","0","2","2"
"发源于竟陵县","0","2","2"
"源于竟陵县东","0","2","2"
"庄公十八年前","0","2","2"
"水又流经郑城","0","2","2"
"荒谷东岸有座","0","2","2"
"谷东岸有座冶","0","2","2"
"东岸有座冶父","0","2","2"
"岸有座冶父城","0","2","2"
"莫敖溢死于荒","0","2","2"
"敖溢死于荒谷","0","2","2"
"诸将帅被囚禁","0","2","2"
"将帅被囚禁在","0","2","2"
"帅被囚禁在冶","0","2","2"
"被囚禁在冶父","0","2","2"
"扬水又往东流","0","2","2"
"都汇合到这里","0","2","2"
"湖水又往东注","0","2","2"
"又往东注入扬","0","2","2"
"往东注入扬水","0","2","2"
"水又北流注入","0","2","2"
"所以取名为云","0","2","2"
"以取名为云杜","0","2","2"
"取名为云杜县","0","2","2"
"难道昭王的尸","0","2","2"
"道昭王的尸体","0","2","2"
"昭王的尸体会","0","2","2"
"王的尸体会逆","0","2","2"
"的尸体会逆流","0","2","2"
"尸体会逆流而","0","2","2"
"体会逆流而上","0","2","2"
"会逆流而上吗","0","2","2"
"山山麓相连而","0","2","2"
"过去在水上筑","0","2","2"
"去在水上筑堰","0","2","2"
"南北十五里内","0","2","2"
"北十五里内的","0","2","2"
"十五里内的田","0","2","2"
"五里内的田地","0","2","2"
"都由此堰灌溉","0","2","2"
"的儿子节侯刘","0","2","2"
"阳沟水发源于","0","2","2"
"沟水发源于东","0","2","2"
"山上有一座旧","0","2","2"
"封给齐孝王的","0","2","2"
"给齐孝王的儿","0","2","2"
"齐孝王的儿子","0","2","2"
"说的都是同一","0","2","2"
"的都是同一条","0","2","2"
"都是同一条水","0","2","2"
"水发源于方山","0","2","2"
"水往东北流入","0","2","2"
"川兹王的儿子","0","2","2"
"兹王的儿子刘","0","2","2"
"孤零零地耸立","0","2","2"
"零零地耸立着","0","2","2"
"往东南流经逢","0","2","2"
"东南流经逢山","0","2","2"
"水发源于剧县","0","2","2"
"把这里封给蓄","0","2","2"
"这里封给蓄川","0","2","2"
"耿弃在临淄打","0","2","2"
"弃在临淄打败","0","2","2"
"在临淄打败了","0","2","2"
"临淄打败了张","0","2","2"
"淄打败了张步","0","2","2"
"一直追击到巨","0","2","2"
"直追击到巨洋","0","2","2"
"水上的浮尸连","0","2","2"
"上的浮尸连成","0","2","2"
"的浮尸连成一","0","2","2"
"浮尸连成一片","0","2","2"
"说的这是这条","0","2","2"
"的这是这条水","0","2","2"
"往东北流入大","0","2","2"
"相居住在斟灌","0","2","2"
"启有个儿子叫","0","2","2"
"有个儿子叫五","0","2","2"
"个儿子叫五观","0","2","2"
"五观是他的名","0","2","2"
"观是他的名字","0","2","2"
"他所居的城邑","0","2","2"
"所居的城邑你","0","2","2"
"居的城邑你观","0","2","2"
"平寿县旧城西","0","2","2"
"事实如何不大","0","2","2"
"实如何不大清","0","2","2"
"如何不大清楚","0","2","2"
"转弯流经城西","0","2","2"
"往东北流过临","0","2","2"
"的水发源于南","0","2","2"
"水发源于南郊","0","2","2"
"发源于南郊山","0","2","2"
"源于南郊山下","0","2","2"
"淄水又往东北","0","2","2"
"水从县城左前","0","2","2"
"从县城左前方","0","2","2"
"县城左前方流","0","2","2"
"城左前方流出","0","2","2"
"发源于西边的","0","2","2"
"东北流经东安","0","2","2"
"北流经东安平","0","2","2"
"又往东流经巨","0","2","2"
"流经巨淀县旧","0","2","2"
"经巨淀县旧城","0","2","2"
"潜入地下流了","0","2","2"
"汶水又往东北","0","2","2"
"往东北流经汉","0","2","2"
"年前,把这里","0","2","2"
"溉载秦始皇的","0","2","2"
"载秦始皇的功","0","2","2"
"秦始皇的功德","0","2","2"
"汉武帝也曾登","0","2","2"
"潍水往东北流","0","2","2"
"往北注入潍水","0","2","2"
"与扶淇水汇合","0","2","2"
"北流经东武县","0","2","2"
"东武县旧城东","0","2","2"
"又往北流经平","0","2","2"
"平昌县旧城东","0","2","2"
"昌县旧城东边","0","2","2"
"东北流经平昌","0","2","2"
"汉文帝把这里","0","2","2"
"文帝把这里封","0","2","2"
"此水往东北流","0","2","2"
"东北流经高密","0","2","2"
"流经高密县旧","0","2","2"
"经高密县旧城","0","2","2"
"高密县旧城南","0","2","2"
"胶水往北流经","0","2","2"
"这地方封给吕","0","2","2"
"胶水又往北流","0","2","2"
"城西四十里有","0","2","2"
"王莽改名为利","0","2","2"
"往东流经雍丘","0","2","2"
"流经雍丘城北","0","2","2"
"经雍丘城北面","0","2","2"
"往东流经宁陵","0","2","2"
"东流经宁陵县","0","2","2"
"明水横穿过睢","0","2","2"
"水横穿过睢水","0","2","2"
"睢水又往东南","0","2","2"
"往东南流经竹","0","2","2"
"又往东流经粟","0","2","2"
"是旧时宋国的","0","2","2"
"皇二十三年前","0","2","2"
"东边到朝解亭","0","2","2"
"西边到彭城街","0","2","2"
"边到彭城街丘","0","2","2"
"到彭城街丘县","0","2","2"
"彭城街丘县旧","0","2","2"
"城街丘县旧城","0","2","2"
"街丘县旧城东","0","2","2"
"丘县旧城东边","0","2","2"
"是王莽时的符","0","2","2"
"王莽时的符合","0","2","2"
"发源于县城西","0","2","2"
"源于县城西南","0","2","2"
"此水上源承接","0","2","2"
"沮水汇合在一","0","2","2"
"河旧道又东经","0","2","2"
"西南五十里有","0","2","2"
"东郡淮阳县东","0","2","2"
"郡淮阳县东南","0","2","2"
"支流的上流承","0","2","2"
"流的上流承接","0","2","2"
"淮水支流又往","0","2","2"
"渠又往东北流","0","2","2"
"陵南一里处有","0","2","2"
"南一里处有尧","0","2","2"
"一里处有尧母","0","2","2"
"里处有尧母庆","0","2","2"
"处有尧母庆都","0","2","2"
"有尧母庆都陵","0","2","2"
"在成阳城的西","0","2","2"
"成阳城的西南","0","2","2"
"阳城的西南方","0","2","2"
"石庙在成阳城","0","2","2"
"庙在成阳城西","0","2","2"
"在成阳城西南","0","2","2"
"灵台的东北面","0","2","2"
"县东八十里有","0","2","2"
"往东南流经范","0","2","2"
"王莽改名为建","0","2","2"
"道又往东北流","0","2","2"
"旧河道又往北","0","2","2"
"河道又往北流","0","2","2"
"道又往北流经","0","2","2"
"往北流经东阿","0","2","2"
"北流经东阿县","0","2","2"
"流经东阿县旧","0","2","2"
"经东阿县旧城","0","2","2"
"东阿县旧城东","0","2","2"
"阿县旧城东边","0","2","2"
"河水从四读口","0","2","2"
"济水二读汇合","0","2","2"
"后东流注入祝","0","2","2"
"东流注入祝阿","0","2","2"
"流注入祝阿县","0","2","2"
"盖野沟水源出","0","2","2"
"野沟水源出延","0","2","2"
"沟水源出延乡","0","2","2"
"水源出延乡城","0","2","2"
"源出延乡城东","0","2","2"
"出延乡城东北","0","2","2"
"平地涌出泉水","0","2","2"
"往西北流经延","0","2","2"
"西北流经延乡","0","2","2"
"北流经延乡城","0","2","2"
"流经延乡城北","0","2","2"
"经延乡城北边","0","2","2"
"水又向西南流","0","2","2"
"季札儿子的坟","0","2","2"
"汶水发源于弗","0","2","2"
"水发源于弗其","0","2","2"
"着滚滚的波浪","0","2","2"
"定公十年来泰","0","2","2"
"公十年来泰山","0","2","2"
"十年来泰山筑","0","2","2"
"年来泰山筑坛","0","2","2"
"来泰山筑坛祭","0","2","2"
"泰山筑坛祭天","0","2","2"
"坐于东北边山","0","2","2"
"于东北边山麓","0","2","2"
"东北边山麓的","0","2","2"
"北边山麓的明","0","2","2"
"边山麓的明堂","0","2","2"
"山麓的明堂中","0","2","2"
"把这里封给董","0","2","2"
"西流注入汶水","0","2","2"
"然后往西南流","0","2","2"
"汶水又往西南","0","2","2"
"鲁国坟阳县北","0","2","2"
"国坟阳县北面","0","2","2"
"章帝元和二年","0","2","2"
"汶水又往西流","0","2","2"
"阳县旧城北面","0","2","2"
"现在是刚县的","0","2","2"
"在是刚县的治","0","2","2"
"是刚县的治所","0","2","2"
"俗人又叫阐亭","0","2","2"
"间把这条水叫","0","2","2"
"景帝中元六年","0","2","2"
"汇合为一条水","0","2","2"
"往西南流经致","0","2","2"
"流经致密城北","0","2","2"
"经致密城北面","0","2","2"
"汉水往西流经","0","2","2"
"封城阳共王的","0","2","2"
"王莽改名为有","0","2","2"
"往西流经无盐","0","2","2"
"西流经无盐县","0","2","2"
"流经无盐县旧","0","2","2"
"经无盐县旧城","0","2","2"
"墓碑和墓网都","0","2","2"
"碑和墓网都还","0","2","2"
"和墓网都还在","0","2","2"
"已荡然无存了","0","2","2"
"淮渠流经桃城","0","2","2"
"渠流经桃城以","0","2","2"
"流经桃城以南","0","2","2"
"蹼水又往东流","0","2","2"
"这就是王莽所","0","2","2"
"就是王莽所谓","0","2","2"
"是王莽所谓的","0","2","2"
"王莽所谓的瑞","0","2","2"
"莽所谓的瑞狐","0","2","2"
"往东北流经鹿","0","2","2"
"水上流承接巨","0","2","2"
"开了一条渠道","0","2","2"
"济水往东北流","0","2","2"
"济北郡东阿县","0","2","2"
"北郡东阿县东","0","2","2"
"是济北郡的治","0","2","2"
"济北郡的治所","0","2","2"
"在济北卢县老","0","2","2"
"济北卢县老城","0","2","2"
"北卢县老城西","0","2","2"
"卢县老城西南","0","2","2"
"水边与山谷相","0","2","2"
"边与山谷相通","0","2","2"
"往北流经卢县","0","2","2"
"北流经卢县老","0","2","2"
"县老城西南面","0","2","2"
"丑父与顷公交","0","2","2"
"父与顷公交换","0","2","2"
"与顷公交换位","0","2","2"
"顷公交换位置","0","2","2"
"驾车的马被树","0","2","2"
"车的马被树绊","0","2","2"
"的马被树绊住","0","2","2"
"往北流经巨合","0","2","2"
"汉武帝把这地","0","2","2"
"这地方封给城","0","2","2"
"地方封给城阳","0","2","2"
"方封给城阳顷","0","2","2"
"封给城阳顷王","0","2","2"
"给城阳顷王的","0","2","2"
"城阳顷王的儿","0","2","2"
"顷王的儿子刘","0","2","2"
"往西北流经台","0","2","2"
"往北注入济水","0","2","2"
"这地方封给齐","0","2","2"
"地方封给齐悼","0","2","2"
"方封给齐悼惠","0","2","2"
"般水发源于般","0","2","2"
"水发源于般阳","0","2","2"
"发源于般阳县","0","2","2"
"源于般阳县东","0","2","2"
"于般阳县东南","0","2","2"
"般阳县东南的","0","2","2"
"阳县东南的龙","0","2","2"
"县东南的龙山","0","2","2"
"民间也叫左阜","0","2","2"
"间也叫左阜水","0","2","2"
"往西流经城南","0","2","2"
"就是王莽的济","0","2","2"
"是王莽的济南","0","2","2"
"王莽的济南亭","0","2","2"
"鱼子沟水发源","0","2","2"
"子沟水发源于","0","2","2"
"沟水发源于南","0","2","2"
"发源于南方长","0","2","2"
"源于南方长白","0","2","2"
"于南方长白山","0","2","2"
"南方长白山东","0","2","2"
"方长白山东麓","0","2","2"
"长白山东麓的","0","2","2"
"白山东麓的柳","0","2","2"
"山东麓的柳泉","0","2","2"
"东麓的柳泉口","0","2","2"
"时水往西北流","0","2","2"
"又接着住在这","0","2","2"
"接着住在这里","0","2","2"
"城以北五十里","0","2","2"
"公三十二年前","0","2","2"
"菏水又往东南","0","2","2"
"往东南流经乘","0","2","2"
"东南流经乘氏","0","2","2"
"南流经乘氏县","0","2","2"
"流经乘氏县老","0","2","2"
"经乘氏县老城","0","2","2"
"乘氏县老城南","0","2","2"
"碑颂扬他的德","0","2","2"
"颂扬他的德政","0","2","2"
"把这里封给冯","0","2","2"
"又往东流过方","0","2","2"
"往东南流经任","0","2","2"
"把这里封给刘","0","2","2"
"又往东流过彭","0","2","2"
"济水又往南流","0","2","2"
"又往南流经彭","0","2","2"
"流经彭城县老","0","2","2"
"经彭城县老城","0","2","2"
"彭城县老城东","0","2","2"
"水从西边流来","0","2","2"
"一道涓涓细流","0","2","2"
"夜间忽然进来","0","2","2"
"间忽然进来两","0","2","2"
"忽然进来两个","0","2","2"
"然进来两个孩","0","2","2"
"进来两个孩子","0","2","2"
"管滓王派我们","0","2","2"
"滓王派我们俩","0","2","2"
"王派我们俩来","0","2","2"
"派我们俩来拜","0","2","2"
"我们俩来拜见","0","2","2"
"们俩来拜见赵","0","2","2"
"俩来拜见赵皇","0","2","2"
"来拜见赵皇帝","0","2","2"
"献上宝剑一把","0","2","2"
"又往南流经一","0","2","2"
"往南流经一座","0","2","2"
"这项水利工程","0","2","2"
"洛阴水又往西","0","2","2"
"左右两边都是","0","2","2"
"南流经阳曲城","0","2","2"
"又高又平的土","0","2","2"
"高又平的土地","0","2","2"
"又平的土地叫","0","2","2"
"平的土地叫太","0","2","2"
"的土地叫太原","0","2","2"
"分支流出的水","0","2","2"
"侯甲水又往西","0","2","2"
"甲水又往西北","0","2","2"
"流经邹县老城","0","2","2"
"又往南流过平","0","2","2"
"因此把这座山","0","2","2"
"汾水又往西南","0","2","2"
"老城南面流过","0","2","2"
"西流注入汾水","0","2","2"
"平阳郡的治所","0","2","2"
"就是旧时的高","0","2","2"
"合并成一条溪","0","2","2"
"并成一条溪流","0","2","2"
"就是旧时的清","0","2","2"
"发源于北山的","0","2","2"
"南流经一座老","0","2","2"
"西边离介山十","0","2","2"
"边离介山十五","0","2","2"
"离介山十五里","0","2","2"
"他为文公而磋","0","2","2"
"为文公而磋叹","0","2","2"
"为介子推而悲","0","2","2"
"介子推而悲伤","0","2","2"
"在龙门称颂大","0","2","2"
"龙门称颂大禹","0","2","2"
"门称颂大禹劳","0","2","2"
"称颂大禹劳苦","0","2","2"
"颂大禹劳苦功","0","2","2"
"大禹劳苦功高","0","2","2"
"有一条长长的","0","2","2"
"田川水源出东","0","2","2"
"川水源出东溪","0","2","2"
"绛水发源于绛","0","2","2"
"有一块石头竟","0","2","2"
"一块石头竟说","0","2","2"
"块石头竟说起","0","2","2"
"石头竟说起话","0","2","2"
"头竟说起话来","0","2","2"
"指的就是这片","0","2","2"
"就是这片泽地","0","2","2"
"涑水又往西流","0","2","2"
"现在世人还把","0","2","2"
"山也因而得名","0","2","2"
"文水又往南流","0","2","2"
"文水又往东南","0","2","2"
"王莽时叫兹同","0","2","2"
"朝末年天下大","0","2","2"
"末年天下大乱","0","2","2"
"百姓流离失所","0","2","2"
"洞过水又往西","0","2","2"
"一百一十里有","0","2","2"
"水发源于龙山","0","2","2"
"都出自同一座","0","2","2"
"出自同一座山","0","2","2"
"往东北流经尧","0","2","2"
"流经长子县老","0","2","2"
"经长子县老城","0","2","2"
"长子县老城南","0","2","2"
"子县老城南面","0","2","2"
"往北流经长子","0","2","2"
"流经屯留县老","0","2","2"
"经屯留县老城","0","2","2"
"专池水发源于","0","2","2"
"池水发源于八","0","2","2"
"水发源于八特","0","2","2"
"发源于八特山","0","2","2"
"又往东流经老","0","2","2"
"东流经老城北","0","2","2"
"铜鞋水又往东","0","2","2"
"漳水流经壁南","0","2","2"
"乡县老城西面","0","2","2"
"溪水又往北流","0","2","2"
"往东流经武城","0","2","2"
"十二年魏武帝","0","2","2"
"中间的叫铜雀","0","2","2"
"间的叫铜雀台","0","2","2"
"有房屋一百零","0","2","2"
"房屋一百零一","0","2","2"
"屋一百零一间","0","2","2"
"为河伯娶新娘","0","2","2"
"西北二十里有","0","2","2"
"又往东流经肥","0","2","2"
"乡县旧城北面","0","2","2"
"往东流入清水","0","2","2"
"王莽改名为延","0","2","2"
"莽改名为延平","0","2","2"
"衡水又往北流","0","2","2"
"就是王莽的乐","0","2","2"
"西北五十里有","0","2","2"
"东流注入衡水","0","2","2"
"乡县老城南面","0","2","2"
"县老城南面―","0","2","2"
"王莽把它改名","0","2","2"
"往东北流经下","0","2","2"
"就是王莽的田","0","2","2"
"往东流经蒲领","0","2","2"
"东流经蒲领县","0","2","2"
"流经蒲领县老","0","2","2"
"经蒲领县老城","0","2","2"
"蒲领县老城南","0","2","2"
"领县老城南面","0","2","2"
"沟水又往东北","0","2","2"
"又流经南皮县","0","2","2"
"流经南皮县的","0","2","2"
"经南皮县的北","0","2","2"
"南皮县的北皮","0","2","2"
"皮县的北皮亭","0","2","2"
"然后往东北经","0","2","2"
"后往东北经浮","0","2","2"
"往东北经浮阳","0","2","2"
"东北经浮阳县","0","2","2"
"北经浮阳县西","0","2","2"
"经浮阳县西面","0","2","2"
"向右边流出成","0","2","2"
"右边流出成为","0","2","2"
"清漳水发源于","0","2","2"
"左边汇合北水","0","2","2"
"女思谷水发源","0","2","2"
"思谷水发源于","0","2","2"
"源于西南的女","0","2","2"
"于西南的女思","0","2","2"
"西南的女思涧","0","2","2"
"汇流处称为三","0","2","2"
"流处称为三会","0","2","2"
"处称为三会口","0","2","2"
"往东流经武阳","0","2","2"
"东流经武阳城","0","2","2"
"汉景帝中元二","0","2","2"
"帝中元二年前","0","2","2"
"水发源于故安","0","2","2"
"发源于故安县","0","2","2"
"浑塘沟水发源","0","2","2"
"塘沟水发源于","0","2","2"
"沟水发源于遒","0","2","2"
"源于遒县西边","0","2","2"
"于遒县西边白","0","2","2"
"遒县西边白马","0","2","2"
"县西边白马山","0","2","2"
"西边白马山的","0","2","2"
"边白马山的南","0","2","2"
"白马山的南溪","0","2","2"
"石泉水发源于","0","2","2"
"泉水发源于石","0","2","2"
"水发源于石泉","0","2","2"
"发源于石泉固","0","2","2"
"源于石泉固东","0","2","2"
"于石泉固东南","0","2","2"
"石泉固东南角","0","2","2"
"水宽二十来步","0","2","2"
"北易水往东流","0","2","2"
"易水往东流经","0","2","2"
"水往东流经容","0","2","2"
"波涛滚滚地往","0","2","2"
"涛滚滚地往东","0","2","2"
"滚滚地往东流","0","2","2"
"到勃海郡平舒","0","2","2"
"勃海郡平舒县","0","2","2"
"海郡平舒县与","0","2","2"
"郡平舒县与南","0","2","2"
"平舒县与南易","0","2","2"
"舒县与南易水","0","2","2"
"县与南易水汇","0","2","2"
"与南易水汇合","0","2","2"
"这里是中山简","0","2","2"
"里是中山简王","0","2","2"
"是中山简王焉","0","2","2"
"中山简王焉墓","0","2","2"
"山简王焉墓穴","0","2","2"
"简王焉墓穴的","0","2","2"
"王焉墓穴的所","0","2","2"
"焉墓穴的所在","0","2","2"
"墓穴的所在地","0","2","2"
"葬物非常丰厚","0","2","2"
"采了琢郡的山","0","2","2"
"了琢郡的山石","0","2","2"
"琢郡的山石来","0","2","2"
"郡的山石来修","0","2","2"
"的山石来修筑","0","2","2"
"山石来修筑坟","0","2","2"
"石来修筑坟墓","0","2","2"
"淀水往东南流","0","2","2"
"又往东流经容","0","2","2"
"把降于汉的匈","0","2","2"
"汉的匈奴王唯","0","2","2"
"的匈奴王唯徐","0","2","2"
"匈奴王唯徐卢","0","2","2"
"奴王唯徐卢封","0","2","2"
"王唯徐卢封于","0","2","2"
"唯徐卢封于容","0","2","2"
"徐卢封于容城","0","2","2"
"太子丹派荆柯","0","2","2"
"在易水上给他","0","2","2"
"荆柯起身向他","0","2","2"
"柯起身向他敬","0","2","2"
"起身向他敬酒","0","2","2"
"壮士一去兮不","0","2","2"
"士一去兮不复","0","2","2"
"一去兮不复还","0","2","2"
"去兮不复还高","0","2","2"
"兮不复还高渐","0","2","2"
"不复还高渐离","0","2","2"
"复还高渐离击","0","2","2"
"还高渐离击筑","0","2","2"
"人们激动得头","0","2","2"
"们激动得头发","0","2","2"
"激动得头发直","0","2","2"
"动得头发直竖","0","2","2"
"把帽子都顶了","0","2","2"
"帽子都顶了起","0","2","2"
"子都顶了起来","0","2","2"
"人们称这里为","0","2","2"
"人们称为温泉","0","2","2"
"往东北流经此","0","2","2"
"中山郡上曲阳","0","2","2"
"山郡上曲阳县","0","2","2"
"恒水从西方流","0","2","2"
"发源于中山城","0","2","2"
"所说的望都县","0","2","2"
"说的望都县有","0","2","2"
"的望都县有委","0","2","2"
"望都县有委粟","0","2","2"
"都县有委粟关","0","2","2"
"可能就指这里","0","2","2"
"所以民间又称","0","2","2"
"王莽改名为常","0","2","2"
"地方封给中山","0","2","2"
"方封给中山靖","0","2","2"
"又往东流经乡","0","2","2"
"往东流经乡城","0","2","2"
