"N-gram","原文","翻译","Total"
"贺拔胜荆州刺","2","0","2"
"拔胜荆州刺史","2","0","2"
"时贼帅莫折后","1","1","2"
"贼帅莫折后炽","1","1","2"
"洛安郡守冯善","1","1","2"
"安郡守冯善道","1","1","2"
"前刺史宇文仲","1","1","2"
"史宇文仲州作","2","0","2"
"浑娑周国王率","1","1","2"
"娑周国王率众","1","1","2"
"浑贺罗拔王依","1","1","2"
"郢等五十二州","1","1","2"
"迁驾部中大夫","2","0","2"
"魏征西大将军","1","1","2"
"司徒府中兵参","1","1","2"
"徒府中兵参军","1","1","2"
"城下多设声乐","1","1","2"
"令齐公扫荡河","1","1","2"
"连结二千余里","2","0","2"
"涪陵郡守蔺休","1","1","2"
"陵郡守蔺休祖","1","1","2"
"汾等五州刺史","1","1","2"
"地官府都上士","1","1","2"
"隋文相府内兵","1","1","2"
"文相府内兵参","1","1","2"
"相府内兵参军","1","1","2"
"燕朔恒三州刺","1","1","2"
"朔恒三州刺史","1","1","2"
"梁西江州刺史","1","1","2"
"西江州刺史王","1","1","2"
"江州刺史王开","1","1","2"
"州刺史王开业","1","1","2"
"刺史王开业共","1","1","2"
"南引蛮帅向白","1","1","2"
"引蛮帅向白彪","1","1","2"
"荆州蛮帅文子","1","1","2"
"州蛮帅文子荣","1","1","2"
"侯安都等围逼","1","1","2"
"安都等围逼湘","1","1","2"
"都等围逼湘州","1","1","2"
"魏行台萧宝夤","1","1","2"
"行台萧宝夤见","1","1","2"
"司州牧元季海","1","1","2"
"州牧元季海等","1","1","2"
"获郡守王洪显","1","1","2"
"襄州刺史杞秀","1","1","2"
"景宣号令严明","1","1","2"
"随州城民吴士","1","1","2"
"州城民吴士英","1","1","2"
"城民吴士英等","1","1","2"
"民吴士英等杀","1","1","2"
"安肆郢新应六","1","1","2"
"肆郢新应六州","1","1","2"
"郢新应六州诸","1","1","2"
"新应六州诸军","1","1","2"
"应六州诸军事","1","1","2"
"寻进骠骑大将","2","0","2"
"江北司二州诸","1","1","2"
"北司二州诸军","1","1","2"
"司二州诸军事","1","1","2"
"唐州蛮田鲁嘉","2","0","2"
"燕公谨征江陵","2","0","2"
"硖平四州五防","1","1","2"
"平四州五防诸","1","1","2"
"齐豫州刺史王","1","1","2"
"永州刺史萧世","1","1","2"
"州刺史萧世怡","1","1","2"
"十七州诸军事","1","1","2"
"南荆州刺史郭","1","1","2"
"荆州刺史郭贤","1","1","2"
"贼帅宿勤明达","1","1","2"
"安应等十二州","1","1","2"
"应等十二州诸","1","1","2"
"宁蔚朔三州刺","1","1","2"
"蔚朔三州刺史","1","1","2"
"太祖尝谓诸将","2","0","2"
"祖尝谓诸将曰","2","0","2"
"帐内直荡都督","1","1","2"
"耿令贵三人力","1","1","2"
"令贵三人力战","1","1","2"
"获杂畜数千头","1","1","2"
"寻进位大将军","2","0","2"
"柱国侯莫陈崇","1","1","2"
"宇文虬字乐仁","1","1","2"
"大将军王雄征","1","1","2"
"西安州大中正","1","1","2"
"进爵忠城郡公","1","1","2"
"齐将段孝先率","2","0","2"
"赐爵临邑县子","1","1","2"
"进爵安义县侯","1","1","2"
"时陈将吴明彻","1","1","2"
"赐爵许昌县公","1","1","2"
"进爵义城郡公","1","1","2"
"改封德广郡公","1","1","2"
"延绥丹三州武","1","1","2"
"绥丹三州武安","1","1","2"
"丹三州武安伏","1","1","2"
"三州武安伏夷","1","1","2"
"州武安伏夷安","1","1","2"
"武安伏夷安民","1","1","2"
"安伏夷安民三","1","1","2"
"伏夷安民三防","1","1","2"
"夷安民三防诸","1","1","2"
"安民三防诸军","1","1","2"
"民三防诸军事","1","1","2"
"进柱国大将军","2","0","2"
"奴干作仪同面","1","1","2"
"干作仪同面见","1","1","2"
"伍城郡人赵雄","1","1","2"
"城郡人赵雄杰","1","1","2"
"梓潼郡人王令","1","1","2"
"潼郡人王令公","1","1","2"
"刺史叱罗协率","1","1","2"
"史叱罗协率兵","1","1","2"
"大将军高琳率","1","1","2"
"赠成文等八州","1","1","2"
"成文等八州刺","1","1","2"
"文等八州刺史","1","1","2"
"赐爵居庸县子","1","1","2"
"东魏将窦泰入","2","0","2"
"魏将窦泰入寇","2","0","2"
"大都督阳山武","1","1","2"
"相斛律明月率","1","1","2"
"姚襄筑伏龙等","1","1","2"
"襄筑伏龙等五","1","1","2"
"筑伏龙等五城","1","1","2"
"齐将段孝先等","1","1","2"
"转内史中大夫","2","0","2"
"皇太子西征吐","1","1","2"
"太子西征吐谷","1","1","2"
"子西征吐谷浑","1","1","2"
"伏侯城二百余","1","1","2"
"侯城二百余里","1","1","2"
"浑洮王率七百","1","1","2"
"洮王率七百余","1","1","2"
"王率七百余骑","1","1","2"
"所部数百人先","1","1","2"
"斩首七十余级","1","1","2"
"讨万俟丑奴等","1","1","2"
"加左光禄大夫","1","1","2"
"愿公推诚王室","1","1","2"
"平扬光三州诸","1","1","2"
"扬光三州诸军","1","1","2"
"光三州诸军事","1","1","2"
"赐姓纥豆陵氏","1","1","2"
"身长八尺二寸","2","0","2"
"骠骑将军侯深","1","1","2"
"随东南道行台","1","1","2"
"东南道行台樊","1","1","2"
"南道行台樊子","1","1","2"
"道行台樊子鹄","1","1","2"
"行台樊子鹄追","1","1","2"
"武卫将军高金","1","1","2"
"卫将军高金龙","1","1","2"
"资阳县一千户","1","1","2"
"京洛营作大监","1","1","2"
"平凉公元亨同","1","1","2"
"凉公元亨同心","1","1","2"
"公元亨同心固","1","1","2"
"元亨同心固守","1","1","2"
"开皇四年八月","1","1","2"
"魏文帝千牛备","1","1","2"
"文帝千牛备身","1","1","2"
"稍迁平东将军","2","0","2"
"右司卫上大夫","1","1","2"
"增邑通前五千","2","0","2"
"郢等六州刺史","1","1","2"
"太祖第五女襄","1","1","2"
"祖第五女襄阳","1","1","2"
"第五女襄阳公","1","1","2"
"五女襄阳公主","1","1","2"
"迁司会中大夫","2","0","2"
"等六州五防诸","1","1","2"
"六州五防诸军","1","1","2"
"遣纳言卢韫等","1","1","2"
"等七州十六防","1","1","2"
"七州十六防诸","1","1","2"
"州十六防诸军","1","1","2"
"十六防诸军事","1","1","2"
"河南九州三十","1","1","2"
"南九州三十镇","1","1","2"
"洛怀等九州诸","1","1","2"
"怀等九州诸军","1","1","2"
"等九州诸军事","1","1","2"
"仪同等二十人","1","1","2"
"粟麦一千五百","1","1","2"
"麦一千五百石","1","1","2"
"任城县一千户","1","1","2"
"加蒲晋怀绛邵","1","1","2"
"蒲晋怀绛邵汾","1","1","2"
"晋怀绛邵汾六","1","1","2"
"怀绛邵汾六州","1","1","2"
"绛邵汾六州诸","1","1","2"
"邵汾六州诸军","1","1","2"
"汾六州诸军事","1","1","2"
"叔侄一家三人","1","1","2"
"基任淅州刺史","1","1","2"
"随公杨忠东伐","2","0","2"
"上十三环金带","1","1","2"
"行台韩长业攻","1","1","2"
"同破邺城第一","1","1","2"
"破邺城第一勋","1","1","2"
"韦叔裕字孝宽","1","1","2"
"随冯翊公长孙","1","1","2"
"冯翊公长孙承","1","1","2"
"翊公长孙承业","1","1","2"
"公长孙承业西","1","1","2"
"长孙承业西征","1","1","2"
"荆州刺史源子","1","1","2"
"州刺史源子恭","1","1","2"
"刺史源子恭镇","1","1","2"
"节度宜阳兵马","1","1","2"
"度宜阳兵马事","1","1","2"
"阳州刺史牛道","1","1","2"
"州刺史牛道恒","1","1","2"
"仓曹参军祖孝","1","1","2"
"曹参军祖孝征","1","1","2"
"令殿中尚书长","1","1","2"
"殿中尚书长孙","1","1","2"
"中尚书长孙绍","1","1","2"
"令司门下大夫","1","1","2"
"司门下大夫尹","1","1","2"
"门下大夫尹公","1","1","2"
"下大夫尹公正","1","1","2"
"令长史叱罗协","1","1","2"
"开府伊娄谦等","1","1","2"
"兖等十一州十","1","1","2"
"等十一州十五","1","1","2"
"十一州十五镇","1","1","2"
"一州十五镇诸","1","1","2"
"刺史吴文育果","1","1","2"
"宇文亮举兵反","1","1","2"
"小司徒叱列长","1","1","2"
"大都督贺兰贵","1","1","2"
"署仪同薛公礼","1","1","2"
"仪同薛公礼等","1","1","2"
"怀县永桥城东","1","1","2"
"县永桥城东南","1","1","2"
"遣尚书周弘正","1","1","2"
"令家僮梁默等","1","1","2"
"作猛兽须成班","1","1","2"
"太尉府行参军","1","1","2"
"瓜州刺史成庆","1","1","2"
"都督令狐延等","1","1","2"
"御正任总丝纶","1","1","2"
"赐爵中都县伯","1","1","2"
"赐姓步六孤氏","1","1","2"
"大丞相府军事","1","1","2"
"授司宗中大夫","1","1","2"
"遣侍中斛斯文","1","1","2"
"侍中斛斯文略","1","1","2"
"中书侍郎刘逖","1","1","2"
"魏车骑大将军","1","1","2"
"进位上大将军","2","0","2"
"所作诗颂碑铭","1","1","2"
"作诗颂碑铭檄","1","1","2"
"诗颂碑铭檄表","1","1","2"
"颂碑铭檄表启","1","1","2"
"府记室参军事","1","1","2"
"荆州总管府长","1","1","2"
"朱天光入关讨","1","1","2"
"时冯翊长公主","1","1","2"
"魏文帝郁久闾","1","1","2"
"文帝郁久闾后","1","1","2"
"历大行台郎中","2","0","2"
"荆州刺史冯景","1","1","2"
"州刺史冯景昭","1","1","2"
"大丞相府帐内","1","1","2"
"丞相府帐内都","1","1","2"
"相府帐内都督","1","1","2"
"东魏行台吉宁","1","1","2"
"魏广州刺史李","1","1","2"
"广州刺史李仲","1","1","2"
"尚书金部郎中","1","1","2"
"利沙等十四州","1","1","2"
"宇文贵使突厥","2","0","2"
"清水氐酋李鼠","2","0","2"
"水氐酋李鼠仁","2","0","2"
"东秦州刺史魏","1","1","2"
"秦州刺史魏光","1","1","2"
"收首逆者二十","2","0","2"
"首逆者二十余","2","0","2"
"逆者二十余人","2","0","2"
"者二十余人斩","2","0","2"
"时氐帅盖闹等","1","1","2"
"相府刑狱参军","1","1","2"
"都督韦孝宽拒","1","1","2"
"遣尚书长孙绍","1","1","2"
"国公宇文贵镇","1","1","2"
"许国公府司马","1","1","2"
"许国公府长史","1","1","2"
"定长史长孙隆","1","1","2"
"城阳王元徽逃","1","1","2"
"阳王元徽逃难","1","1","2"
"王元徽逃难投","1","1","2"
"齐神武败沙苑","2","0","2"
"行台斛律俱步","1","1","2"
"遣太保侯景攻","1","1","2"
"太保侯景攻陷","1","1","2"
"保侯景攻陷正","1","1","2"
"侯景攻陷正平","1","1","2"
"时东魏正平东","2","0","2"
"东魏正平东雍","2","0","2"
"魏正平东雍州","2","0","2"
"郡守郭武安脱","1","1","2"
"守郭武安脱身","1","1","2"
"建二州诸军事","1","1","2"
"建州邵郡河内","1","1","2"
"州邵郡河内汲","1","1","2"
"邵郡河内汲郡","1","1","2"
"郡河内汲郡黎","1","1","2"
"河内汲郡黎阳","1","1","2"
"内汲郡黎阳等","1","1","2"
"汲郡黎阳等诸","1","1","2"
"郡黎阳等诸军","1","1","2"
"黎阳等诸军事","1","1","2"
"赠淅洛义三州","1","1","2"
"淅洛义三州刺","1","1","2"
"洛义三州刺史","1","1","2"
"释褐员外散骑","2","0","2"
"时汾州刺史韦","1","1","2"
"汾州刺史韦子","1","1","2"
"州刺史韦子粲","1","1","2"
"司车路下大夫","1","1","2"
"梁元帝素琴一","1","1","2"
"元帝素琴一张","1","1","2"
"招府记室参军","1","1","2"
"赠丰资遂三州","1","1","2"
"丰资遂三州刺","1","1","2"
"资遂三州刺史","1","1","2"
"荆州总管长孙","1","1","2"
"州总管长孙俭","1","1","2"
"淮广复三州诸","1","1","2"
"广复三州诸军","1","1","2"
"复三州诸军事","1","1","2"
"赐爵永宁县侯","1","1","2"
"大丞相府右长","1","1","2"
"左长史长孙俭","1","1","2"
"谘议刘孟良等","1","1","2"
"议刘孟良等分","1","1","2"
"将军达奚武率","1","1","2"
"征御伯中大夫","2","0","2"
"北豫三州刺史","1","1","2"
"徐兖等六州刺","1","1","2"
"兖等六州刺史","1","1","2"
"太祖解洛阳围","2","0","2"
"加定州大中正","1","1","2"
"吏部尚书李神","1","1","2"
"崔宣猷智略明","1","1","2"
"都督梁利等十","1","1","2"
"督梁利等十二","1","1","2"
"梁利等十二州","1","1","2"
"利等十二州白","1","1","2"
"等十二州白马","1","1","2"
"十二州白马傥","1","1","2"
"二州白马傥城","1","1","2"
"利州刺史崔谦","1","1","2"
"州刺史崔谦请","1","1","2"
"征御正中大夫","2","0","2"
"开等十四州白","1","1","2"
"等十四州白马","1","1","2"
"十四州白马傥","1","1","2"
"四州白马傥城","1","1","2"
"昌乐王府司马","1","1","2"
"丞相府士曹参","1","1","2"
"相府士曹参军","1","1","2"
"九世伯祖贞侯","1","1","2"
"世伯祖贞侯潜","1","1","2"
"邑通前一千六","2","0","2"
"通前一千六百","2","0","2"
"大司空许国公","1","1","2"
"司空许国公宇","1","1","2"
"空许国公宇文","1","1","2"
"小司空北海公","1","1","2"
"司空北海公申","1","1","2"
"空北海公申徽","1","1","2"
"赐爵胡原县子","1","1","2"
"赐爵汾阴县男","1","1","2"
"令大都督薛崇","1","1","2"
"大都督薛崇礼","1","1","2"
"都督乙干贵率","1","1","2"
"南汾州刺史苏","1","1","2"
"汾州刺史苏景","1","1","2"
"州刺史苏景恕","1","1","2"
"大丞相府户曹","1","1","2"
"丞相府户曹参","1","1","2"
"相府户曹参军","1","1","2"
"追封文城郡公","1","1","2"
"徐州总管府长","1","1","2"
"都督二豫郢雍","1","1","2"
"督二豫郢雍四","1","1","2"
"二豫郢雍四州","1","1","2"
"豫郢雍四州诸","1","1","2"
"郢雍四州诸军","1","1","2"
"东魏刺史鹿永","1","1","2"
"魏刺史鹿永吉","1","1","2"
"陈留郡守赵季","1","1","2"
"进爵襄城郡公","1","1","2"
"副防主杞宾王","1","1","2"
"阳城陈留二郡","1","1","2"
"城陈留二郡守","1","1","2"
"信东徐南兖三","1","1","2"
"东徐南兖三州","1","1","2"
"徐南兖三州刺","1","1","2"
"南兖三州刺史","1","1","2"
"青州人崔社客","1","1","2"
"州人崔社客举","1","1","2"
"人崔社客举兵","1","1","2"
"崔社客举兵反","1","1","2"
"遣京畿大都督","1","1","2"
"京畿大都督匹","1","1","2"
"畿大都督匹娄","1","1","2"
"大都督匹娄昭","1","1","2"
"都督匹娄昭讨","1","1","2"
"都督赵业等袭","1","1","2"
"西中郎将慕容","1","1","2"
"中郎将慕容显","1","1","2"
"入工部中大夫","2","0","2"
"同华等五州刺","1","1","2"
"华等五州刺史","1","1","2"
"纥豆陵步藩交","1","1","2"
"豆陵步藩交战","1","1","2"
"伪行台纥豆陵","1","1","2"
"行台纥豆陵伊","1","1","2"
"台纥豆陵伊利","1","1","2"
"纥豆陵伊利钦","1","1","2"
"殷州车骑府司","1","1","2"
"州车骑府司马","1","1","2"
"行台左中兵郎","1","1","2"
"台左中兵郎中","1","1","2"
"王思政镇颍川","2","0","2"
"士良大行台右","1","1","2"
"良大行台右丞","1","1","2"
"尚书吏部郎中","1","1","2"
"五兵二曹尚书","1","1","2"
"尚书令赵郡王","1","1","2"
"书令赵郡王高","1","1","2"
"太常卿崔昂分","1","1","2"
"寻加开府仪同","2","0","2"
"魏平东府谘议","1","1","2"
"追赠上开府仪","1","1","2"
"赠上开府仪同","1","1","2"
"魏吏部尚书陇","1","1","2"
"吏部尚书陇西","1","1","2"
"部尚书陇西李","1","1","2"
"尚书陇西李神","1","1","2"
"东魏郡守苏淑","1","1","2"
"乡郡王元洪威","1","1","2"
"郡王元洪威攻","1","1","2"
"疑荆州总管独","1","1","2"
"荆州总管独孤","1","1","2"
"州总管独孤永","1","1","2"
"总管独孤永业","1","1","2"
"令狐整字延保","1","1","2"
"晋昌人吕兴等","1","1","2"
"波斯使主张道","1","1","2"
"斯使主张道义","1","1","2"
"乡亲二千余人","1","1","2"
"亲二千余人入","1","1","2"
"二千余人入朝","1","1","2"
"兴州刺史席固","1","1","2"
"宜豳盐四州诸","1","1","2"
"豳盐四州诸军","1","1","2"
"盐四州诸军事","1","1","2"
"司马裔字遵胤","1","1","2"
"破叛兵赵雄杰","1","1","2"
"遣使宣示祸福","2","0","2"
"三公等三十余","1","1","2"
"公等三十余城","1","1","2"
"魏都督贺娄乌","1","1","2"
"都督贺娄乌兰","1","1","2"
"加绛晋建三州","1","1","2"
"绛晋建三州刺","1","1","2"
"晋建三州刺史","1","1","2"
"魏孝文帝挽郎","1","1","2"
"功授员外散骑","1","1","2"
"迁尚书左民郎","1","1","2"
"尚书左民郎中","1","1","2"
"司空府功曹参","1","1","2"
"空府功曹参军","1","1","2"
"遣长史杜休道","1","1","2"
"长史杜休道率","1","1","2"
"史杜休道率兵","1","1","2"
"杜休道率兵攻","1","1","2"
"休道率兵攻克","1","1","2"
"加冀定瀛三州","1","1","2"
"冀定瀛三州诸","1","1","2"
"定瀛三州诸军","1","1","2"
"瀛三州诸军事","1","1","2"
"乘胜进取平凉","1","1","2"
"赐姓侯吕陵氏","1","1","2"
"丞相府事中郎","2","0","2"
"封三州诸军事","1","1","2"
"左仆射长孙俭","1","1","2"
"改授民部郎中","1","1","2"
"开府仪同主簿","1","1","2"
"齐南安城主冯","1","1","2"
"南安城主冯显","1","1","2"
"柱国宇文贵令","1","1","2"
"显外兵参军邹","1","1","2"
"外兵参军邹绍","1","1","2"
"蒲州总管府长","1","1","2"
"刺史王士良妻","1","1","2"
"史王士良妻弟","1","1","2"
"王士良妻弟董","1","1","2"
"士良妻弟董远","1","1","2"
"良妻弟董远秀","1","1","2"
"纯州刺史樊舍","1","1","2"
"遣都督韩僧明","1","1","2"
"益州总管府中","1","1","2"
"州总管府中郎","1","1","2"
"孝宽柱国府司","1","1","2"
"宽柱国府司马","1","1","2"
"治襄州总管府","1","1","2"
"襄州总管府司","1","1","2"
"州总管府司录","1","1","2"
"加授散骑侍郎","1","1","2"
"扬州刺史李宪","1","1","2"
"魏恭帝元年冬","1","1","2"
"相州功曹参军","1","1","2"
"行台贺拔岳所","1","1","2"
"左中郎将京兆","1","1","2"
"中郎将京兆韦","1","1","2"
"郎将京兆韦潜","1","1","2"
"将京兆韦潜度","1","1","2"
"二仙人共持一","1","1","2"
"仙人共持一钵","1","1","2"
"小宗伯卢辩斟","1","1","2"
"宗伯卢辩斟酌","1","1","2"
"伯卢辩斟酌古","1","1","2"
"授内史下大夫","1","1","2"
"时前中书监卢","1","1","2"
"前中书监卢柔","1","1","2"
"丞相府东合祭","2","0","2"
"临淄公唐瑾等","1","1","2"
"黄门侍郎徐招","1","1","2"
"东南道行台右","1","1","2"
"南道行台右丞","1","1","2"
"幽州都督府长","1","1","2"
"麟趾殿刊正经","1","1","2"
"趾殿刊正经籍","1","1","2"
"高祖亲戎东讨","2","0","2"
"行台吏部郎中","1","1","2"
"丞相府行参军","1","1","2"
"丞相府田曹参","1","1","2"
"相府田曹参军","1","1","2"
"袭爵繁昌县公","1","1","2"
"赏布帛二百匹","1","1","2"
"累迁辅国将军","2","0","2"
"州人仇周贡等","1","1","2"
"上遵太祖遗旨","1","1","2"
"黄门侍郎徐陵","1","1","2"
"赐爵义兴县伯","1","1","2"
"加开府仪同大","1","1","2"
"左武伯中大夫","1","1","2"
"秦渭等六州诸","1","1","2"
"渭等六州诸军","1","1","2"
"文等七州诸军","1","1","2"
"将士三万余人","1","1","2"
"七州十五镇诸","1","1","2"
"小内史贺若弼","1","1","2"
"令内史杜虔信","1","1","2"
"御正中大夫颜","1","1","2"
"改封长广县公","1","1","2"
"右宫伯中大夫","1","1","2"
"高祖将诛晋公","2","0","2"
"祖将诛晋公护","2","0","2"
"改封武德郡公","1","1","2"
"改封东平郡公","1","1","2"
"原国公姬愿等","1","1","2"
"幽州人卢昌期","1","1","2"
"黄门侍郎卢思","1","1","2"
"门侍郎卢思道","1","1","2"
"宇文孝伯字胡","1","1","2"
"文孝伯字胡三","1","1","2"
"授司卫上大夫","1","1","2"
"高祖初建储宫","1","1","2"
"时京兆郡丞乐","1","1","2"
"京兆郡丞乐运","1","1","2"
"夏州总管府仓","1","1","2"
"州总管府仓曹","1","1","2"
"总管府仓曹参","1","1","2"
"管府仓曹参军","1","1","2"
"柱国府记室参","1","1","2"
"国府记室参军","1","1","2"
"六百三十九条","1","1","2"
"国子祭酒萧子","1","1","2"
"子祭酒萧子云","1","1","2"
"袭爵南昌县侯","1","1","2"
"吏部尚书宗懔","1","1","2"
"太府卿黄罗汉","1","1","2"
"都督城西诸军","1","1","2"
"督城西诸军事","1","1","2"
"尚书度支郎中","1","1","2"
"寻迁黄门侍郎","2","0","2"
"义十八州诸军","1","1","2"
"令梁州刺史杨","1","1","2"
"麟趾殿校定经","1","1","2"
"趾殿校定经史","1","1","2"
"李漆等三百余","1","1","2"
"漆等三百余人","1","1","2"
"等三百余人上","1","1","2"
"三百余人上表","1","1","2"
"后改封蔡阳郡","1","1","2"
"改封蔡阳郡公","1","1","2"
"赐谷麦三百石","1","1","2"
"益新始信四州","1","1","2"
"新始信四州诸","1","1","2"
"始信四州诸军","1","1","2"
"信四州诸军事","1","1","2"
"诗赋杂文数万","1","1","2"
"中卫长史乐子","1","1","2"
"卫长史乐子云","1","1","2"
"改授平南将军","1","1","2"
"湘州刺史王琳","1","1","2"
"州刺史王琳率","1","1","2"
"时陈武帝执政","1","1","2"
"萧圆肃字明恭","1","1","2"
"萧大圜字仁显","1","1","2"
"改封晋熙郡王","1","1","2"
"晋熙王萧大圜","1","1","2"
"熙王萧大圜等","1","1","2"
"大圜车骑大将","1","1","2"
"圜车骑大将军","1","1","2"
"上黄侯萧晔所","1","1","2"
"信武府记室参","1","1","2"
"武府记室参军","1","1","2"
"令长史刘孝胜","1","1","2"
"陈平度河归汉","1","1","2"
"平度河归汉图","1","1","2"
"中记室韦登私","1","1","2"
"授内史中大夫","1","1","2"
"西昌侯深藻镇","1","1","2"
"纶府法曹参军","1","1","2"
"赐爵闻喜县公","1","1","2"
"赐爵清河郡公","1","1","2"
"行台侯景率兵","1","1","2"
"魏孝武西迁后","2","0","2"
"录尚书长孙稚","1","1","2"
"台慕容绍宗等","1","1","2"
"扬州刺史薛喜","1","1","2"
"节度河南诸军","1","1","2"
"度河南诸军事","1","1","2"
"赐爵华山郡公","1","1","2"
"定等六州刺史","1","1","2"
"追赠秦州刺史","1","1","2"
"弘农郡守韦孝","1","1","2"
"农郡守韦孝宽","1","1","2"
"魏陕州刺史刘","1","1","2"
"陕州刺史刘贵","1","1","2"
"河南行台杨琚","1","1","2"
"魏洛州刺史韩","1","1","2"
"洛州刺史韩贤","1","1","2"
"军司慕容绍宗","1","1","2"
"司慕容绍宗率","1","1","2"
"慕容绍宗率兵","1","1","2"
"魏洛州刺史元","1","1","2"
"洛州刺史元湛","1","1","2"
"长史孟彦举城","1","1","2"
"东魏东雍州刺","1","1","2"
"魏东雍州刺史","1","1","2"
"东雍州刺史郭","1","1","2"
"雍州刺史郭叔","1","1","2"
"州刺史郭叔略","1","1","2"
"洛四州诸军事","1","1","2"
"辟恶山招集勇","1","1","2"
"恶山招集勇敢","1","1","2"
"山招集勇敢少","1","1","2"
"招集勇敢少年","1","1","2"
"集勇敢少年数","1","1","2"
"勇敢少年数十","1","1","2"
"敢少年数十人","1","1","2"
"东魏扬州刺史","1","1","2"
"魏扬州刺史段","1","1","2"
"扬州刺史段琛","1","1","2"
"金门郡守方台","1","1","2"
"门郡守方台洛","1","1","2"
"宜阳郡守赵嵩","1","1","2"
"金门郡守乐敬","1","1","2"
"门郡守乐敬宾","1","1","2"
"史独孤永业号","1","1","2"
"东魏司徒高敖","1","1","2"
"魏司徒高敖曹","1","1","2"
"开府李义孙攻","1","1","2"
"陕州总管尉迟","1","1","2"
"州总管尉迟纲","1","1","2"
"击东魏洛州刺","1","1","2"
"吏部尚书郭祚","1","1","2"
"乡兵三千人拒","1","1","2"
"大行台贺拔岳","1","1","2"
"蜀民张国隽聚","1","1","2"
"上洛人都督泉","1","1","2"
"洛人都督泉岳","1","1","2"
"累迁员外散骑","2","0","2"
"功封丰阳县伯","1","1","2"
"太祖令仲遵率","1","1","2"
"大将军王雄南","1","1","2"
"将军王雄南征","1","1","2"
"军王雄南征上","1","1","2"
"王雄南征上津","1","1","2"
"上津置南洛州","1","1","2"
"结安康酋帅黄","1","1","2"
"安康酋帅黄众","1","1","2"
"东梁州刺史刘","1","1","2"
"梁州刺史刘孟","1","1","2"
"州刺史刘孟良","1","1","2"
"都督金兴等六","1","1","2"
"督金兴等六州","1","1","2"
"金兴等六州诸","1","1","2"
"兴等六州诸军","1","1","2"
"金州人黄国等","1","1","2"
"巴州刺史牟安","1","1","2"
"州刺史牟安民","1","1","2"
"安民子宗彻等","1","1","2"
"城主遣使请降","1","1","2"
"魏恭帝三年正","1","1","2"
"恭帝三年正月","1","1","2"
"获刺史冉助国","1","1","2"
"刺史冉助国等","1","1","2"
"拓地三千余里","1","1","2"
"蛮酋向五子王","1","1","2"
"酋向五子王等","1","1","2"
"追击五子王等","1","1","2"
"黔阳蛮田乌度","1","1","2"
"白帝城外筑城","1","1","2"
"坏龙川宁朔堤","1","1","2"
"梁州民皇甫圆","1","1","2"
"潼南梁二州刺","1","1","2"
"南梁二州刺史","1","1","2"
"干运令使人李","1","1","2"
"运令使人李若","1","1","2"
"令使人李若等","1","1","2"
"使人李若等入","1","1","2"
"人李若等入关","1","1","2"
"尉迟迥令开府","1","1","2"
"迟迥令开府侯","1","1","2"
"迥令开府侯吕","1","1","2"
"令开府侯吕陵","1","1","2"
"开府侯吕陵始","1","1","2"
"魏弘农郡守淳","1","1","2"
"襄唐丰郢复五","1","1","2"
"唐丰郢复五州","1","1","2"
"丰郢复五州刺","1","1","2"
"郢复五州刺史","1","1","2"
"顺直二州刺史","1","1","2"
"观迁哲对太祖","1","1","2"
"高祖保定三年","1","1","2"
"豫州都督府长","1","1","2"
"时刺史高仲密","1","1","2"
"朝廷遣大将军","1","1","2"
"廷遣大将军李","1","1","2"
"遣大将军李远","1","1","2"
"大将军李远率","1","1","2"
"将军李远率军","1","1","2"
"军李远率军赴","1","1","2"
"李远率军赴援","1","1","2"
"司空府参军事","1","1","2"
"赐爵范阳县伯","1","1","2"
"授小匠师下大","1","1","2"
"小匠师下大夫","1","1","2"
"司马贺兰祥讨","2","0","2"
"马贺兰祥讨吐","2","0","2"
"陕州总管府长","1","1","2"
"太祖遥指山上","1","1","2"
"重补国子助教","1","1","2"
"遣主书何武迎","1","1","2"
"遣宣纳上士柳","1","1","2"
"宣纳上士柳裘","1","1","2"
"遣小司门上士","1","1","2"
"小司门上士杨","1","1","2"
"司门上士杨汪","1","1","2"
"门上士杨汪送","1","1","2"
"将韩轨长史张","1","1","2"
"韩轨长史张曜","1","1","2"
"周帝重道尊儒","1","1","2"
"大乘佛寺参议","1","1","2"
"乘佛寺参议五","1","1","2"
"佛寺参议五礼","1","1","2"
"安西府长流参","1","1","2"
"西府长流参军","1","1","2"
"相府户曹柳敏","1","1","2"
"行台郎中卢光","1","1","2"
"河东郡丞辛粲","1","1","2"
"东郡丞辛粲相","1","1","2"
"郡丞辛粲相继","1","1","2"
"小师氏下大夫","1","1","2"
"武成元年六月","1","1","2"
"露门教授皇子","1","1","2"
"左氏春秋序论","1","1","2"
"司空高干兄弟","1","1","2"
"卫军府功曹参","1","1","2"
"军府功曹参军","1","1","2"
"吏部郎中崔暹","1","1","2"
"镇城奚寿兴典","1","1","2"
"桧兄子止戈方","1","1","2"
"府中直兵参军","1","1","2"
"水浆入口三日","2","0","2"
"邑人王元达等","1","1","2"
"人王元达等七","1","1","2"
"王元达等七十","1","1","2"
"元达等七十余","1","1","2"
"达等七十余人","1","1","2"
"禅窟重台两匝","1","1","2"
"灯光普施法界","1","1","2"
"县博士杨轨等","1","1","2"
"博士杨轨等二","1","1","2"
"士杨轨等二百","1","1","2"
"丞相府城局参","1","1","2"
"相府城局参军","1","1","2"
