"N-gram","原文","翻译","Total"
"加食邑累计二千","0","2","2"
"评定他的前后功","0","2","2"
"魏将领窦泰入侵","0","2","2"
"授任御正中大夫","0","2","2"
"转任内史中大夫","0","2","2"
"以天下尚未平定","0","2","2"
"到他的府第慰问","0","2","2"
"增加食邑通前五","0","2","2"
"加食邑通前五千","0","2","2"
"食邑通前五千户","0","2","2"
"皇帝采纳了他的","0","2","2"
"食邑通前三千七","0","2","2"
"当时没有人能与","0","2","2"
"时没有人能与他","0","2","2"
"没有人能与他相","0","2","2"
"有人能与他相比","0","2","2"
"另封一个儿子为","0","2","2"
"李贤的儿子李孝","0","2","2"
"贤的儿子李孝轨","0","2","2"
"被任命为右将军","0","2","2"
"命令韦孝宽回去","0","2","2"
"令韦孝宽回去镇","0","2","2"
"韦孝宽回去镇守","0","2","2"
"孝宽回去镇守玉","0","2","2"
"宽回去镇守玉壁","0","2","2"
"善于安抚驾御部","0","2","2"
"于安抚驾御部下","0","2","2"
"因为迎立孝武帝","0","2","2"
"为迎立孝武帝有","0","2","2"
"迎立孝武帝有功","0","2","2"
"所得到的俸禄赏","0","2","2"
"得到的俸禄赏赐","0","2","2"
"从建德年间以后","0","2","2"
"到魏孝武帝与齐","0","2","2"
"帝与齐神武帝感","0","2","2"
"与齐神武帝感情","0","2","2"
"齐神武帝感情上","0","2","2"
"神武帝感情上有","0","2","2"
"派遣杨荐进入洛","0","2","2"
"遣杨荐进入洛阳","0","2","2"
"杨荐进入洛阳请","0","2","2"
"公宇文纯等人到","0","2","2"
"历任大行台郎中","0","2","2"
"恢复他们的官职","0","2","2"
"符合皇帝的意旨","0","2","2"
"终于没有成果而","0","2","2"
"宇文贵出使突厥","0","2","2"
"又派遣赵昶慰问","0","2","2"
"已经很长时间了","0","2","2"
"就派遣使者请求","0","2","2"
"从水陆两方面来","0","2","2"
"跟随魏孝武帝入","0","2","2"
"当时束魏以正平","0","2","2"
"为魏孝明帝挽郎","0","2","2"
"晋为开府仪同三","0","2","2"
"通直散骑常侍衔","0","2","2"
"分别掌管各种事","0","2","2"
"别掌管各种事务","0","2","2"
"当时人都称赞他","0","2","2"
"为当时人所称赞","0","2","2"
"为司徒府参军事","0","2","2"
"次迁升为大都督","0","2","2"
"食邑增加至一千","0","2","2"
"派遣使者宣示祸","0","2","2"
"遣使者宣示祸福","0","2","2"
"委任为行台郎中","0","2","2"
"授予员外散骑侍","0","2","2"
"予员外散骑侍郎","0","2","2"
"觉得奇怪而问他","0","2","2"
"担任的官职为奉","0","2","2"
"任的官职为奉朝","0","2","2"
"的官职为奉朝请","0","2","2"
"丞相府从事中郎","0","2","2"
"贺拔岳被害之后","0","2","2"
"在其职位上去世","0","2","2"
"任为民部中大夫","0","2","2"
"晋公宇文护执政","0","2","2"
"引荐辛庆之担任","0","2","2"
"荐辛庆之担任行","0","2","2"
"辛庆之担任行台","0","2","2"
"以原任官职兼任","0","2","2"
"诏令卫公宇文直","0","2","2"
"齐国将领斛律明","0","2","2"
"国将领斛律明月","0","2","2"
"于是任命尉迟运","0","2","2"
"是任命尉迟运为","0","2","2"
"任命尉迟运为右","0","2","2"
"命尉迟运为右宫","0","2","2"
"尉迟运为右宫正","0","2","2"
"官至仪同大将军","0","2","2"
"高祖准备处死晋","0","2","2"
"祖准备处死晋公","0","2","2"
"准备处死晋公宇","0","2","2"
"备处死晋公宇文","0","2","2"
"处死晋公宇文护","0","2","2"
"死晋公宇文护时","0","2","2"
"颜之仪依照惯例","0","2","2"
"在梁国担任侍中","0","2","2"
"梁元帝秉承皇帝","0","2","2"
"元帝秉承皇帝旨","0","2","2"
"帝秉承皇帝旨意","0","2","2"
"萧纪秉承皇帝旨","0","2","2"
"纪秉承皇帝旨意","0","2","2"
"州诸军事和益州","0","2","2"
"诸军事和益州刺","0","2","2"
"军事和益州刺史","0","2","2"
"是梁武帝的孙子","0","2","2"
"另有文集二十卷","0","2","2"
"推荐李延孙担任","0","2","2"
"魏孝武帝西迁后","0","2","2"
"大司马贺兰祥征","0","2","2"
"司马贺兰祥征讨","0","2","2"
"马贺兰祥征讨吐","0","2","2"
"开始与后魏通使","0","2","2"
"接待礼仪很隆重","0","2","2"
"在各少数民族之","0","2","2"
"各少数民族之中","0","2","2"
"派遣使者贡献特","0","2","2"
"遣使者贡献特产","0","2","2"
"派遣使者来献马","0","2","2"
"兵器有弓刀甲捎","0","2","2"
"两次派遣使者来","0","2","2"
"率领部下兵众归","0","2","2"
"往东距长安五千","0","2","2"
"遣使者来贡献名","0","2","2"
"使者来贡献名马","0","2","2"
"治所之城郭方圆","0","2","2"
"是大月氏的分支","0","2","2"
"边疆的少数民族","0","2","2"
