"N-gram","原文","翻译","Total"
"元朝平章察","0","2","2"
"朝平章察罕","0","2","2"
"追击陈友谅","0","2","2"
"院判耿再成","0","2","2"
"邓愈镇守洪","0","2","2"
"愈镇守洪都","0","2","2"
"守将谢再兴","0","2","2"
"陈友谅听说","0","2","2"
"定边直冲太","0","2","2"
"边直冲太祖","0","2","2"
"射中张定边","0","2","2"
"船才得以脱","0","2","2"
"才得以脱险","0","2","2"
"到下午三时","0","2","2"
"命令敢死队","0","2","2"
"火焚烧陈友","0","2","2"
"焚烧陈友谅","0","2","2"
"死者不计其","0","2","2"
"者不计其数","0","2","2"
"天下就不难","0","2","2"
"冬十月七日","0","2","2"
"徐达为左相","0","2","2"
"达为左相国","0","2","2"
"告诫他们说","0","2","2"
"应引以为鉴","0","2","2"
"祭祀丁普郎","0","2","2"
"徐达攻克庐","0","2","2"
"达攻克庐州","0","2","2"
"熊天瑞投降","0","2","2"
"参军胡深将","0","2","2"
"张士诚进攻","0","2","2"
"梅思祖以城","0","2","2"
"思祖以城投","0","2","2"
"祖以城投降","0","2","2"
"三州相继收","0","2","2"
"州相继收复","0","2","2"
"在钟山的南","0","2","2"
"钟山的南面","0","2","2"
"可以一举而","0","2","2"
"李文忠攻下","0","2","2"
"元朝扩廓帖","0","2","2"
"朝扩廓帖木","0","2","2"
"姓更加困苦","0","2","2"
"五月二十四","0","2","2"
"秋七月初二","0","2","2"
"其父母妻子","0","2","2"
"方国珍逃入","0","2","2"
"国珍逃入海","0","2","2"
"珍逃入海上","0","2","2"
"为征南副将","0","2","2"
"方国珍投降","0","2","2"
"徐达攻下济","0","2","2"
"叛蛮并平定","0","2","2"
"释放李时勉","0","2","2"
"阿鲁台被瓦","0","2","2"
"鲁台被瓦剌","0","2","2"
"阿鲁台侵犯","0","2","2"
"郑和又出使","0","2","2"
"和又出使西","0","2","2"
"又出使西洋","0","2","2"
"远远超过汉","0","2","2"
"殿大宴群臣","0","2","2"
"黄河在河南","0","2","2"
"的家属迁到","0","2","2"
"要使天下没","0","2","2"
"使天下没有","0","2","2"
"天下没有遗","0","2","2"
"下没有遗漏","0","2","2"
"没有遗漏的","0","2","2"
"而没有听说","0","2","2"
"侯耿炳文在","0","2","2"
"在陕西屯田","0","2","2"
"将孝慈皇后","0","2","2"
"派遣御史审","0","2","2"
"九月二十三","0","2","2"
"被封为征南","0","2","2"
"封为征南将","0","2","2"
"龙泉山贼寇","0","2","2"
"并予以平定","0","2","2"
"除京畿内当","0","2","2"
"京畿内当年","0","2","2"
"的一半田租","0","2","2"
"平发生水灾","0","2","2"
"十月十九日","0","2","2"
"八年正月初","0","2","2"
"年正月初九","0","2","2"
"担任翰林院","0","2","2"
"八月二十一","0","2","2"
"赈济河南水","0","2","2"
"济河南水灾","0","2","2"
"其子孙后代","0","2","2"
"五开蛮叛乱","0","2","2"
"九年正月四","0","2","2"
"耕耘耒昔田","0","2","2"
"慰问年纪大","0","2","2"
"问年纪大的","0","2","2"
"十岁以上赐","0","2","2"
"十岁以上为","0","2","2"
"并加一级俸","0","2","2"
"任太守县令","0","2","2"
"六月二十二","0","2","2"
"设置大宁都","0","2","2"
"定侯郭英为","0","2","2"
"侯郭英为副","0","2","2"
"宁侯叶升在","0","2","2"
"马龙他郎甸","0","2","2"
"泰等进士及","0","2","2"
"四月十二日","0","2","2"
"子地保奴及","0","2","2"
"这一年有高","0","2","2"
"一年有高丽","0","2","2"
"安南黎季睺","0","2","2"
"南黎季睺杀","0","2","2"
"将大宗正院","0","2","2"
"大宗正院改","0","2","2"
"宗正院改为","0","2","2"
"正院改为宗","0","2","2"
"院改为宗人","0","2","2"
"晋王朱木罔","0","2","2"
"等在湖广练","0","2","2"
"在湖广练兵","0","2","2"
"王朱木肃犯","0","2","2"
"朱木肃犯罪","0","2","2"
"年一月三日","0","2","2"
"叶升为副将","0","2","2"
"陆仲亨等人","0","2","2"
"胡惟庸一案","0","2","2"
"派遣官吏治","0","2","2"
"遣官吏治理","0","2","2"
"免除山东受","0","2","2"
"除山东受灾","0","2","2"
"山东受灾之","0","2","2"
"东受灾之地","0","2","2"
"封皇子朱木","0","2","2"
"长时间干旱","0","2","2"
"讨伐哈梅里","0","2","2"
"人出使西域","0","2","2"
"灾地方的田","0","2","2"
"皇太子返回","0","2","2"
"水灾之地的","0","2","2"
"十四人分别","0","2","2"
"允火文为皇","0","2","2"
"火文为皇太","0","2","2"
"文为皇太孙","0","2","2"
"六年正月二","0","2","2"
"晋王朱木冈","0","2","2"
"文在陕西练","0","2","2"
"在陕西练兵","0","2","2"
"在浙江防备","0","2","2"
"浙江防备倭","0","2","2"
"江防备倭寇","0","2","2"
"辞官的武将","0","2","2"
"被封为平羌","0","2","2"
"封为平羌将","0","2","2"
"将军前往征","0","2","2"
"兵官周兴出","0","2","2"
"到甫答迷城","0","2","2"
"的人要从重","0","2","2"
"洪武二十九","0","2","2"
"武二十九年","0","2","2"
"率兵巡视大","0","2","2"
"封耿炳文为","0","2","2"
"耿炳文为征","0","2","2"
"第等不同的","0","2","2"
"等不同的出","0","2","2"
"四月十七日","0","2","2"
"忠等人以进","0","2","2"
"犯罪被赐死","0","2","2"
"担任征虏将","0","2","2"
"任征虏将军","0","2","2"
"等人为将军","0","2","2"
"的人建议要","0","2","2"
"为扩廓帖木","0","2","2"
"自西汉以后","0","2","2"
"他留守北京","0","2","2"
"因南京多次","0","2","2"
"南京多次发","0","2","2"
"京多次发生","0","2","2"
"仁宗身体不","0","2","2"
"秋七月八日","0","2","2"
"征讨大藤峡","0","2","2"
"告诉法官谨","0","2","2"
"诉法官谨慎","0","2","2"
"溥入文渊阁","0","2","2"
"推举廉洁奉","0","2","2"
"举廉洁奉公","0","2","2"
"顾兴祖平定","0","2","2"
"薛禄为镇朔","0","2","2"
"禄为镇朔大","0","2","2"
"氵孛泥入朝","0","2","2"
"孛泥入朝进","0","2","2"
"泥入朝进贡","0","2","2"
"罪以下囚犯","0","2","2"
"十三日回宫","0","2","2"
"将军充任总","0","2","2"
"军充任总兵","0","2","2"
"下诏赦免交","0","2","2"
"诏赦免交趾","0","2","2"
"赦免交趾之","0","2","2"
"免交趾之罪","0","2","2"
"复奏然后执","0","2","2"
"奏然后执行","0","2","2"
"湖广采伐木","0","2","2"
"广采伐木料","0","2","2"
"冬十月十八","0","2","2"
"是由于教化","0","2","2"
"审查记录囚","0","2","2"
"查记录囚犯","0","2","2"
"记录囚犯罪","0","2","2"
"被逮捕惩治","0","2","2"
"遇伏兵战死","0","2","2"
"与黎利结盟","0","2","2"
"因皇长子降","0","2","2"
"皇长子降生","0","2","2"
"年税粮的三","0","2","2"
"税粮的三分","0","2","2"
"粮的三分之","0","2","2"
"德三年正月","0","2","2"
"陈怀平定松","0","2","2"
"怀平定松藩","0","2","2"
"平定松藩叛","0","2","2"
"定松藩叛蛮","0","2","2"
"贵妃孙氏为","0","2","2"
"妃孙氏为皇","0","2","2"
"孙氏为皇后","0","2","2"
"四月十一日","0","2","2"
"闰四月二十","0","2","2"
"北京行部及","0","2","2"
"京行部及行","0","2","2"
"行部及行后","0","2","2"
"部及行后军","0","2","2"
"及行后军都","0","2","2"
"率精骑三千","0","2","2"
"骑三千人前","0","2","2"
"亲自巡察喜","0","2","2"
"自巡察喜峰","0","2","2"
"巡察喜峰口","0","2","2"
"德四年正月","0","2","2"
"巡幸文渊阁","0","2","2"
"告诉法官审","0","2","2"
"诉法官审查","0","2","2"
"停止工部采","0","2","2"
"减免田租一","0","2","2"
"免田租一年","0","2","2"
"奉皇太后之","0","2","2"
"皇太后之命","0","2","2"
"写成文以为","0","2","2"
"害百姓不亚","0","2","2"
"百姓不亚于","0","2","2"
"城堡兵备情","0","2","2"
"堡兵备情况","0","2","2"
"德六年正月","0","2","2"
"引黄河水到","0","2","2"
"全权代理安","0","2","2"
"权代理安南","0","2","2"
"代理安南国","0","2","2"
"分别派遣御","0","2","2"
"减免十分之","0","2","2"
"免十分之三","0","2","2"
"不得有任何","0","2","2"
"免山西欠交","0","2","2"
"山西欠交赋","0","2","2"
"三品以上推","0","2","2"
"不称职官员","0","2","2"
"湖州遭水灾","0","2","2"
"州遭水灾后","0","2","2"
"遭水灾后税","0","2","2"
"江伯陈王宣","0","2","2"
"德八年正月","0","2","2"
"免今年夏税","0","2","2"
"官吏各推举","0","2","2"
"萧授平定贵","0","2","2"
"授平定贵州","0","2","2"
"七月二十一","0","2","2"
"闰八月一日","0","2","2"
"德九年正月","0","2","2"
"率兵巡察边","0","2","2"
"江西发生饥","0","2","2"
"库粮食赈济","0","2","2"
"宣德十年正","0","2","2"
"十年正月初","0","2","2"
"文武百官在","0","2","2"
"百官在文华","0","2","2"
"谒见皇太子","0","2","2"
"之所以能够","0","2","2"
"祀天地于南","0","2","2"
"邓愈为征戍","0","2","2"
"愈为征戍将","0","2","2"
"为征戍将军","0","2","2"
"百姓休养生","0","2","2"
"姓休养生息","0","2","2"
"遇春攻克东","0","2","2"
"春攻克东昌","0","2","2"
"在太庙举行","0","2","2"
"太庙举行大","0","2","2"
"廖永忠攻下","0","2","2"
"讨伐罪人安","0","2","2"
"四方水旱灾","0","2","2"
"死罪以下的","0","2","2"
"有关部门应","0","2","2"
"常遇春进取","0","2","2"
"士共同治理","0","2","2"
"祀上帝于圜","0","2","2"
"上帝于圜丘","0","2","2"
"在鸡笼山立","0","2","2"
"已有十五年","0","2","2"
"秋七月七日","0","2","2"
"常遇春死于","0","2","2"
"遇春死于军","0","2","2"
"廓帖木儿遣","0","2","2"
"李文忠将其","0","2","2"
"太祖派杨王","0","2","2"
"祖派杨王景","0","2","2"
"群臣请求祭","0","2","2"
"附带祭仁祖","0","2","2"
"西安各府饥","0","2","2"
"安各府饥荒","0","2","2"
"封郭子兴为","0","2","2"
"郭子兴为滁","0","2","2"
"子兴为滁阳","0","2","2"
"兴为滁阳王","0","2","2"
"兵察罕脑儿","0","2","2"
"太祖下诏令","0","2","2"
"太子诸王在","0","2","2"
"太祖在南郊","0","2","2"
"将吴友仁侵","0","2","2"
"吴友仁侵犯","0","2","2"
"友仁侵犯汉","0","2","2"
"仁侵犯汉中","0","2","2"
"德将其击败","0","2","2"
"八月二十九","0","2","2"
"坛亲自祭祀","0","2","2"
"四年春一月","0","2","2"
"年春一月二","0","2","2"
"春一月二日","0","2","2"
"汪广洋为右","0","2","2"
"广洋为右丞","0","2","2"
"洋为右丞相","0","2","2"
"中山侯汤和","0","2","2"
"徐达在北平","0","2","2"
"在北平练兵","0","2","2"
"以后三年一","0","2","2"
"迁徙山后民","0","2","2"
"夏四月四日","0","2","2"
"友德攻克阶","0","2","2"
"秋八月一日","0","2","2"
"冬十月十七","0","2","2"
"官吏犯贪赃","0","2","2"
"元梁王把匝","0","2","2"
"蓝玉在土剌","0","2","2"
"玉在土剌河","0","2","2"
"在土剌河击","0","2","2"
"土剌河击败","0","2","2"
"剌河击败扩","0","2","2"
"河击败扩廓","0","2","2"
"制定宦官禁","0","2","2"
"皇太子陈述","0","2","2"
"史和按察使","0","2","2"
"夏四月十八","0","2","2"
"帖木儿进犯","0","2","2"
"赈救真定饥","0","2","2"
"救真定饥荒","0","2","2"
"帝身体不适","0","2","2"
"录用故功臣","0","2","2"
"用故功臣子","0","2","2"
"行祭于圜丘","0","2","2"
"祯任总兵官","0","2","2"
"都督蓝玉在","0","2","2"
"纳哈出进犯","0","2","2"
"哈出进犯辽","0","2","2"
"冬十月九日","0","2","2"
"沐英为副将","0","2","2"
"武臣子弟在","0","2","2"
"合祀天地于","0","2","2"
"武十一年春","0","2","2"
"六十五万多","0","2","2"
"济平阳饥荒","0","2","2"
"二年春一月","0","2","2"
"年春一月十","0","2","2"
"之士到京师","0","2","2"
"周德兴率军","0","2","2"
"给事中和春","0","2","2"
"事中和春坊","0","2","2"
"定第二年为","0","2","2"
"子孙后代的","0","2","2"
"祭祀大社大","0","2","2"
"冬十月初六","0","2","2"
"三月十六日","0","2","2"
"诏令内外官","0","2","2"
"令内外官员","0","2","2"
"春正月十八","0","2","2"
"在皇极门召","0","2","2"
"皇极门召见","0","2","2"
"去第二年元","0","2","2"
"第二年元夕","0","2","2"
"二年元夕灯","0","2","2"
"春正月初七","0","2","2"
"秋八月十一","0","2","2"
"朝廷免除淮","0","2","2"
"冬十月初三","0","2","2"
"京城南郊祭","0","2","2"
"十二月初七","0","2","2"
"因谈论张居","0","2","2"
"谈论张居正","0","2","2"
"翊钧诏谕吏","0","2","2"
"派遣御史督","0","2","2"
"哈密前来朝","0","2","2"
"密前来朝贡","0","2","2"
"等为进士及","0","2","2"
"黄河又在崔","0","2","2"
"河又在崔镇","0","2","2"
"又在崔镇决","0","2","2"
"闰八月初一","0","2","2"
"立王氏为皇","0","2","2"
"王氏为皇后","0","2","2"
"夏四月十四","0","2","2"
"秋七月初八","0","2","2"
"免除其税粮","0","2","2"
"完成黄河决","0","2","2"
"成黄河决口","0","2","2"
"宫皇太后到","0","2","2"
"秋八月十六","0","2","2"
"春二月初四","0","2","2"
"杭州发生兵","0","2","2"
"倭寇侵犯温","0","2","2"
"寇侵犯温州","0","2","2"
"张居正死去","0","2","2"
"乌斯藏曾来","0","2","2"
"闰二月十一","0","2","2"
"袭顺义王封","0","2","2"
"顺义王封号","0","2","2"
"缅甸侵犯永","0","2","2"
"甸侵犯永昌","0","2","2"
"谒恭让章皇","0","2","2"
"十八日回宫","0","2","2"
"免除其田租","0","2","2"
"到天寿山拜","0","2","2"
"天寿山拜谒","0","2","2"
"河南发生水","0","2","2"
"夏四月初九","0","2","2"
"受灾地方的","0","2","2"
"春正月十九","0","2","2"
"举行盛大祈","0","2","2"
"行盛大祈雨","0","2","2"
"盛大祈雨祭","0","2","2"
"大祈雨祭祀","0","2","2"
"慈宁宫建成","0","2","2"
"叛军被平定","0","2","2"
"这一年有土","0","2","2"
"一年有土鲁","0","2","2"
"年有土鲁番","0","2","2"
"朱翊钧又命","0","2","2"
"赈济江西灾","0","2","2"
"济江西灾害","0","2","2"
"又发生旱灾","0","2","2"
"分别给予减","0","2","2"
"别给予减免","0","2","2"
"给予减免赋","0","2","2"
"予减免赋税","0","2","2"
"发生灾害为","0","2","2"
"生灾害为由","0","2","2"
"士申时行奏","0","2","2"
"发留在宫禁","0","2","2"
"留在宫禁中","0","2","2"
"在宫禁中的","0","2","2"
"十一月初三","0","2","2"
"春三月初十","0","2","2"
"的夏粮赋税","0","2","2"
"令从太仓取","0","2","2"
"从太仓取银","0","2","2"
"太仓取银二","0","2","2"
"二十万两充","0","2","2"
"十五日回宫","0","2","2"
"甘肃发生兵","0","2","2"
"肃发生兵变","0","2","2"
"罢免和升迁","0","2","2"
"黄河决口筑","0","2","2"
"朱翊钧告诫","0","2","2"
"夏四月十三","0","2","2"
"召见内阁大","0","2","2"
"见内阁大臣","0","2","2"
"臣商议边防","0","2","2"
"遭受战乱的","0","2","2"
"派遣朝廷大","0","2","2"
"遣朝廷大臣","0","2","2"
"在莽剌川打","0","2","2"
"莽剌川打败","0","2","2"
"五月十八日","0","2","2"
"臣争相请求","0","2","2"
"河南受灾地","0","2","2"
"一同兼任东","0","2","2"
"同兼任东阁","0","2","2"
"以赈济和减","0","2","2"
"赈济和减免","0","2","2"
"被削除官籍","0","2","2"
"兵官李如松","0","2","2"
"河套部进犯","0","2","2"
"冬十月十六","0","2","2"
"贼寇已被平","0","2","2"
"寇已被平定","0","2","2"
"二月二十九","0","2","2"
"夏四月十九","0","2","2"
"诏令天下各","0","2","2"
"令天下各地","0","2","2"
"命内外诸臣","0","2","2"
"皇长子朱常","0","2","2"
"长子朱常洛","0","2","2"
"同时兼任东","0","2","2"
"时兼任东阁","0","2","2"
"河套部敌军","0","2","2"
"炒花进犯辽","0","2","2"
"花进犯辽东","0","2","2"
"夏五月二十","0","2","2"
"达云将其击","0","2","2"
"云将其击败","0","2","2"
"恢复建文年","0","2","2"
"朱翊钧命群","0","2","2"
"翊钧命群臣","0","2","2"
"钧命群臣修","0","2","2"
"敌军进犯甘","0","2","2"
"圣皇太后驾","0","2","2"
"奏请朱翊钧","0","2","2"
"担任佥都御","0","2","2"
"的佥都御史","0","2","2"
"总兵官陈瞞","0","2","2"
"讨伐杨应龙","0","2","2"
"而令群臣修","0","2","2"
"进献地方特","0","2","2"
"春正月十三","0","2","2"
"原礼部尚书","0","2","2"
"常洛为皇太","0","2","2"
"洛为皇太子","0","2","2"
"为由令群臣","0","2","2"
"由令群臣修","0","2","2"
"恢复河套各","0","2","2"
"复河套各部","0","2","2"
"十二月初五","0","2","2"
"雷火焚烧了","0","2","2"
"平定播州的","0","2","2"
"凤阳遭受大","0","2","2"
"部进犯延绥","0","2","2"
"官军将其击","0","2","2"
"九月二十九","0","2","2"
"兵官沐睿又","0","2","2"
"北发生饥荒","0","2","2"
"六月二十五","0","2","2"
"御史陈用宾","0","2","2"
"夏四月初二","0","2","2"
"释放轻罪犯","0","2","2"
"侍郎方从哲","0","2","2"
"东发生水灾","0","2","2"
"孙慎行上疏","0","2","2"
"叶向高辞官","0","2","2"
"徐州黄河决","0","2","2"
"夏五月初四","0","2","2"
"蓟州一男子","0","2","2"
"州一男子张","0","2","2"
"张差手持木","0","2","2"
"手持木棒闯","0","2","2"
"持木棒闯入","0","2","2"
"木棒闯入慈","0","2","2"
"棒闯入慈庆","0","2","2"
"闯入慈庆宫","0","2","2"
"打伤守门的","0","2","2"
"主事王之肕","0","2","2"
"赈济京师饥","0","2","2"
"济京师饥民","0","2","2"
"部落进犯延","0","2","2"
"落进犯延绥","0","2","2"
"河套部落首","0","2","2"
"套部落首领","0","2","2"
"赈济江西饥","0","2","2"
"济江西饥荒","0","2","2"
"未得到及时","0","2","2"
"得到及时答","0","2","2"
"到及时答复","0","2","2"
"加派全国田","0","2","2"
"派全国田租","0","2","2"
"全国田租赋","0","2","2"
"国田租赋税","0","2","2"
"朝廷大臣纷","0","2","2"
"廷大臣纷纷","0","2","2"
"发放币金百","0","2","2"
"放币金百万","0","2","2"
"黄河水清澈","0","2","2"
"河水清澈三","0","2","2"
"水清澈三天","0","2","2"
"在乾清宫召","0","2","2"
"宗死于乾清","0","2","2"
"八年八月以","0","2","2"
"年八月以后","0","2","2"
"八月以后为","0","2","2"
"月以后为泰","0","2","2"
"以后为泰昌","0","2","2"
"后为泰昌元","0","2","2"
"有深谋远虑","0","2","2"
"于万历三十","0","2","2"
"妃周氏为皇","0","2","2"
"安置于凤阳","0","2","2"
"举连坐之法","0","2","2"
"皇长子朱慈","0","2","2"
"长子朱慈火","0","2","2"
"子朱慈火良","0","2","2"
"杀掉毛文龙","0","2","2"
"因天旱很久","0","2","2"
"居文华殿行","0","2","2"
"文华殿行斋","0","2","2"
"副使刘可训","0","2","2"
"使刘可训在","0","2","2"
"清兵进入大","0","2","2"
"兵进入大安","0","2","2"
"进入大安口","0","2","2"
"孙承宗为兵","0","2","2"
"承宗为兵部","0","2","2"
"宗为兵部尚","0","2","2"
"召见袁崇焕","0","2","2"
"兵攻克永平","0","2","2"
"逮捕总督蓟","0","2","2"
"捕总督蓟辽","0","2","2"
"韩火广辞官","0","2","2"
"追击张献忠","0","2","2"
"击张献忠于","0","2","2"
"崇祯四年正","0","2","2"
"祯四年正月","0","2","2"
"四年正月五","0","2","2"
"赈救延绥饥","0","2","2"
"分兵攻陷合","0","2","2"
"不久又反叛","0","2","2"
"州打败流贼","0","2","2"
"击败并斩杀","0","2","2"
"副将何可纲","0","2","2"
"被丢尸弃市","0","2","2"
"逮捕刘宇烈","0","2","2"
"捕刘宇烈下","0","2","2"
"民争先恐后","0","2","2"
"争先恐后跟","0","2","2"
"在三个月之","0","2","2"
"总兵官邓王","0","2","2"
"兵官邓王巳","0","2","2"
"向大清兵投","0","2","2"
"大清兵投降","0","2","2"
"放钱币赈救","0","2","2"
"沛县黄河决","0","2","2"
"达两月之久","0","2","2"
"李自成再次","0","2","2"
"据守居庸关","0","2","2"
"大多没有守","0","2","2"
"征剿李自成","0","2","2"
"相等英勇战","0","2","2"
"部全部投降","0","2","2"
"官军在乱马","0","2","2"
"军在乱马川","0","2","2"
"下诏责罚自","0","2","2"
"诏责罚自己","0","2","2"
"将士同甘共","0","2","2"
"但未来得及","0","2","2"
"在遗诏中说","0","2","2"
"遗诏中说明","0","2","2"
"年为天启元","0","2","2"
"为天启元年","0","2","2"
"代替熊廷弼","0","2","2"
"龙为副总兵","0","2","2"
"给事中倪思","0","2","2"
"奢崇明围攻","0","2","2"
"崇明围攻成","0","2","2"
"明围攻成都","0","2","2"
"升为佥都御","0","2","2"
"石石主宣抚","0","2","2"
"派遣使臣谕","0","2","2"
"一起进入关","0","2","2"
"起进入关内","0","2","2"
"文龙为总兵","0","2","2"
"宗牌位被供","0","2","2"
"牌位被供于","0","2","2"
"位被供于太","0","2","2"
"被供于太庙","0","2","2"
"孙承宗以原","0","2","2"
"承宗以原官","0","2","2"
"总兵刘超在","0","2","2"
"在陆广河战","0","2","2"
"陆广河战败","0","2","2"
"奢崇明逃到","0","2","2"
"上疏陈述防","0","2","2"
"疏陈述防守","0","2","2"
"被投下镇抚","0","2","2"
"封李亻宗为","0","2","2"
"李亻宗为朝","0","2","2"
"亻宗为朝鲜","0","2","2"
"宗为朝鲜国","0","2","2"
"并投下镇抚","0","2","2"
"天启五年正","0","2","2"
"启五年正月","0","2","2"
"将杨明辉前","0","2","2"
"杨明辉前往","0","2","2"
"明辉前往招","0","2","2"
"封魏忠贤之","0","2","2"
"祯十一年正","0","2","2"
"贺逢圣辞官","0","2","2"
"逢圣辞官退","0","2","2"
"圣辞官退职","0","2","2"
"告诉廷臣修","0","2","2"
"诉廷臣修身","0","2","2"
"廷臣修身反","0","2","2"
"同兼东阁大","0","2","2"
"仍然掌管兵","0","2","2"
"然掌管兵部","0","2","2"
"清兵进入墙","0","2","2"
"兵进入墙子","0","2","2"
"退职大学士","0","2","2"
"因时事艰难","0","2","2"
"德王朱由枢","0","2","2"
"王朱由枢被","0","2","2"
"被活捉处死","0","2","2"
"率军征讨贼","0","2","2"
"军征讨贼军","0","2","2"
"左良玉为平","0","2","2"
"良玉为平贼","0","2","2"
"玉为平贼将","0","2","2"
"京师南郊祭","0","2","2"
"救京师饥民","0","2","2"
"赈救畿内饥","0","2","2"
"救畿内饥荒","0","2","2"
"石石主女土","0","2","2"
"石主女土官","0","2","2"
"主女土官秦","0","2","2"
"因逃走幸免","0","2","2"
"被斩首示众","0","2","2"
"逮捕薛国观","0","2","2"
"祯十四年正","0","2","2"
"总兵官猛如","0","2","2"
"兵官猛如虎","0","2","2"
"征讨李自成","0","2","2"
"封皇子朱慈","0","2","2"
"领京师军队","0","2","2"
"东官军征讨","0","2","2"
"侍郎吴生生","0","2","2"
"贬官戍边各","0","2","2"
"官戍边各有","0","2","2"
"戍边各有不","0","2","2"
"安庆发生兵","0","2","2"
"庆发生兵变","0","2","2"
"各镇兵入京","0","2","2"
"镇兵入京救","0","2","2"
"兵全部溃败","0","2","2"
"辅佐军国大","0","2","2"
"佐军国大事","0","2","2"
"坏奉天殿上","0","2","2"
"朝廷大臣私","0","2","2"
"廷大臣私下","0","2","2"
"李自成接连","0","2","2"
"自成接连攻","0","2","2"
"成接连攻陷","0","2","2"
"祯十七年正","0","2","2"
"凤阳发生地","0","2","2"
"得到皇帝同","0","2","2"
"到皇帝同意","0","2","2"
"因缺乏粮食","0","2","2"
"各要害位置","0","2","2"
"下诏天下救","0","2","2"
"诏天下救援","0","2","2"
"天下救援京","0","2","2"
"下救援京师","0","2","2"
"命令文武百","0","2","2"
"令文武百官","0","2","2"
"让皇太子去","0","2","2"
"皇太子去江","0","2","2"
"太子去江南","0","2","2"
"子去江南抚","0","2","2"
"去江南抚慰","0","2","2"
"帝都不允许","0","2","2"
"见文武百官","0","2","2"
"各位大臣害","0","2","2"
"庄烈帝及皇","0","2","2"
"烈帝及皇后","0","2","2"
"到了不可挽","0","2","2"
"了不可挽救","0","2","2"
"不可挽救的","0","2","2"
"可挽救的地","0","2","2"
"挽救的地步","0","2","2"
"不沉溺于声","0","2","2"
"沉溺于声色","0","2","2"
"难道不是天","0","2","2"
"能知人善任","0","2","2"
"逮捕燕王府","0","2","2"
"拥兵数万人","0","2","2"
"州赶来增援","0","2","2"
"一半在滹沱","0","2","2"
"半在滹沱河","0","2","2"
"在滹沱河以","0","2","2"
"滹沱河以北","0","2","2"
"听说耿炳文","0","2","2"
"及朵颜三卫","0","2","2"
"迷失了方向","0","2","2"
"朱棣亲率精","0","2","2"
"棣亲率精骑","0","2","2"
"亲率精骑迎","0","2","2"
"派大理少卿","0","2","2"
"燕军粮饷道","0","2","2"
"军粮饷道路","0","2","2"
"冬十月二日","0","2","2"
"斩杀数万人","0","2","2"
"建文四年春","0","2","2"
"文四年春正","0","2","2"
"大败平安军","0","2","2"
"军一分为二","0","2","2"
"庆成郡主到","0","2","2"
"陈蠧率舟师","0","2","2"
"恢复周王朱","0","2","2"
"复周王朱木","0","2","2"
"等十一人为","0","2","2"
"徐氏为皇后","0","2","2"
"有关军民利","0","2","2"
"抚恤百姓的","0","2","2"
"嫡长子之位","0","2","2"
"朝廷赐给世","0","2","2"
"我只知道尽","0","2","2"
"自己的职责","0","2","2"
"己的职责而","0","2","2"
"列举七件事","0","2","2"
"侯郑亨镇守","0","2","2"
"郑亨镇守大","0","2","2"
"亨镇守大同","0","2","2"
"如往常一样","0","2","2"
"征讨广西叛","0","2","2"
"开封附近黄","0","2","2"
"封附近黄河","0","2","2"
"附近黄河涨","0","2","2"
"近黄河涨水","0","2","2"
"命令从今起","0","2","2"
"书吕震请求","0","2","2"
"参与重要事","0","2","2"
"与重要事务","0","2","2"
"立妃张氏为","0","2","2"
"朱瞻基为皇","0","2","2"
"瞻基为皇太","0","2","2"
"会同大学士","0","2","2"
"天门审查囚","0","2","2"
"门审查囚犯","0","2","2"
"等二十人为","0","2","2"
"论时政得失","0","2","2"
"军轮番到京","0","2","2"
"应当引以为","0","2","2"
"当引以为戒","0","2","2"
"告诫群臣修","0","2","2"
"诫群臣修身","0","2","2"
"顺便祭太祖","0","2","2"
"钱钞各有差","0","2","2"
"钞各有差别","0","2","2"
"全部依法律","0","2","2"
"有关官吏征","0","2","2"
"因谈论政事","0","2","2"
"终年四十八","0","2","2"
"年四十八岁","0","2","2"
"仁宗以世子","0","2","2"
"成祖在奉天","0","2","2"
"送诏书给鬼","0","2","2"
"诏书给鬼力","0","2","2"
"书给鬼力赤","0","2","2"
"掩埋露于战","0","2","2"
"为大宁都司","0","2","2"
"夏四月一日","0","2","2"
"夏原吉治理","0","2","2"
"原吉治理苏","0","2","2"
"捕捉山东蝗","0","2","2"
"捉山东蝗虫","0","2","2"
"流放罪以下","0","2","2"
"开始命令内","0","2","2"
"世子高炽及","0","2","2"
"王朱允火熙","0","2","2"
"侯李彬镇守","0","2","2"
"王友充任总","0","2","2"
"友充任总兵","0","2","2"
"七月二十三","0","2","2"
"民一万户充","0","2","2"
"一万户充实","0","2","2"
"万户充实北","0","2","2"
"户充实北京","0","2","2"
"黄河河水清","0","2","2"
"河河水清澈","0","2","2"
"开封发生地","0","2","2"
"封发生地震","0","2","2"
"州水灾地区","0","2","2"
"大祭天地鬼","0","2","2"
"祭天地鬼神","0","2","2"
"齐王朱犯罪","0","2","2"
"琉球中山三","0","2","2"
"球中山三次","0","2","2"
"中山三次入","0","2","2"
"山三次入朝","0","2","2"
"三次入朝进","0","2","2"
"朱能为征夷","0","2","2"
"能为征夷将","0","2","2"
"重申诽谤禁","0","2","2"
"申诽谤禁令","0","2","2"
"朱能死于军","0","2","2"
"能死于军中","0","2","2"
"进献给太庙","0","2","2"
"败安南军于","0","2","2"
"出任广西参","0","2","2"
"逮捕并惩治","0","2","2"
"设交趾布政","0","2","2"
