"N-gram","原文","翻译","Total"
"有退让的精神","0","2","2"
"的封国被废除","0","2","2"
"娶了平阳公主","0","2","2"
"大将军卫青出","0","2","2"
"设置了朔方郡","0","2","2"
"被封侯的共有","0","2","2"
"汉武帝即位八","0","2","2"
"武帝即位八年","0","2","2"
"将军的身份从","0","2","2"
"跟随大将军从","0","2","2"
"随大将军从定","0","2","2"
"大将军从定襄","0","2","2"
"将军从定襄出","0","2","2"
"军从定襄出兵","0","2","2"
"以太仆的身份","0","2","2"
"没有留下后代","0","2","2"
"从代郡出兵打","0","2","2"
"代郡出兵打匈","0","2","2"
"郡出兵打匈奴","0","2","2"
"从朔方出兵打","0","2","2"
"朔方出兵打匈","0","2","2"
"方出兵打匈奴","0","2","2"
"他以校尉身份","0","2","2"
"尉身份跟随大","0","2","2"
"次从定襄出兵","0","2","2"
"以校尉的身份","0","2","2"
"校尉的身份跟","0","2","2"
"以因杅将军的","0","2","2"
"因杅将军的身","0","2","2"
"杅将军的身份","0","2","2"
"身份负责修筑","0","2","2"
"将军的身份再","0","2","2"
"军的身份再次","0","2","2"
"这件事被发觉","0","2","2"
"武帝即位十七","0","2","2"
"帝即位十七年","0","2","2"
"当了强弩将军","0","2","2"
"被封为乐安侯","0","2","2"
"卫青将军打匈","0","2","2"
"青将军打匈奴","0","2","2"
"大将军卫青攻","0","2","2"
"因为误了约定","0","2","2"
"为误了约定的","0","2","2"
"他交了赎罪金","0","2","2"
"即位二十二年","0","2","2"
"尉的身份当了","0","2","2"
"夫的身份当了","0","2","2"
"俘虏了楼兰王","0","2","2"
"他在匈奴住了","0","2","2"
"有五人被封侯","0","2","2"
"魏其侯窦婴和","0","2","2"
"其侯窦婴和武","0","2","2"
"侯窦婴和武安","0","2","2"
"窦婴和武安侯","0","2","2"
"婴和武安侯田","0","2","2"
"和武安侯田蚡","0","2","2"
"亲自前去迎接","0","2","2"
"了好长一段时","0","2","2"
"好长一段时间","0","2","2"
"夸耀自己的功","0","2","2"
"耀自己的功劳","0","2","2"
"出兵攻打齐国","0","2","2"
"过了好长时间","0","2","2"
"华阳夫人没有","0","2","2"
"阳夫人没有儿","0","2","2"
"夫人没有儿子","0","2","2"
"西去秦国游说","0","2","2"
"安国君和华阳","0","2","2"
"国君和华阳夫","0","2","2"
"君和华阳夫人","0","2","2"
"这就是人们所","0","2","2"
"人们所说的一","0","2","2"
"的人都称赞他","0","2","2"
"立子楚为继承","0","2","2"
"子楚为继承人","0","2","2"
"一年之后去世","0","2","2"
"任命吕不韦为","0","2","2"
"户作为他的食","0","2","2"
"楚国有春申君","0","2","2"
"赵国有平原君","0","2","2"
"可以看到我的","0","2","2"
"有人告发嫪毐","0","2","2"
"他们隐藏起来","0","2","2"
"生的两个儿子","0","2","2"
"使者络绎不绝","0","2","2"
"祖十一年前秋","0","2","2"
"已经任命完了","0","2","2"
"天下亡命之徒","0","2","2"
"称病不肯入朝","0","2","2"
"出于无可奈何","0","2","2"
"晁错做太子家","0","2","2"
"错做太子家令","0","2","2"
"得到太子的宠","0","2","2"
"到太子的宠幸","0","2","2"
"削减他的封地","0","2","2"
"削减他也是造","0","2","2"
"减他也是造反","0","2","2"
"为薄太后服丧","0","2","2"
"亲自去看望他","0","2","2"
"把国政全部交","0","2","2"
"国政全部交给","0","2","2"
"大王假如不任","0","2","2"
"王假如不任用","0","2","2"
"假如不任用公","0","2","2"
"如不任用公孙","0","2","2"
"不任用公孙鞅","0","2","2"
"孝公召见卫鞅","0","2","2"
"再召见我一次","0","2","2"
"最高道德的人","0","2","2"
"高道德的人不","0","2","2"
"能够使国家强","0","2","2"
"成法而治理国","0","2","2"
"法而治理国家","0","2","2"
"能把木头搬到","0","2","2"
"把木头搬到北","0","2","2"
"木头搬到北门","0","2","2"
"头搬到北门的","0","2","2"
"搬到北门的人","0","2","2"
"到北门的人赏","0","2","2"
"觉得这件事很","0","2","2"
"得这件事很奇","0","2","2"
"说新法不方便","0","2","2"
"新法不方便的","0","2","2"
"的人数以千计","0","2","2"
"各国诸侯都来","0","2","2"
"五马分尸示众","0","2","2"
"建元年间前-","0","2","2"
"投降的匈奴人","0","2","2"
"认为张骞的话","0","2","2"
"为张骞的话是","0","2","2"
"羌人居住的地","0","2","2"
"俗是定居一处","0","2","2"
"管辖的大小城","0","2","2"
"辖的大小城镇","0","2","2"
"的大小城镇有","0","2","2"
"人们随着放牧","0","2","2"
"们随着放牧的","0","2","2"
"随着放牧的需","0","2","2"
"着放牧的需要","0","2","2"
"放牧的需要而","0","2","2"
"牧的需要而迁","0","2","2"
"的需要而迁移","0","2","2"
"拉弓打仗的兵","0","2","2"
"不肯去朝拜匈","0","2","2"
"肯去朝拜匈奴","0","2","2"
"西北大约二千","0","2","2"
"的风俗大多相","0","2","2"
"风俗大多相同","0","2","2"
"拉弓打仗的战","0","2","2"
"弓打仗的战士","0","2","2"
"风俗是人们定","0","2","2"
"俗是人们定居","0","2","2"
"是人们定居一","0","2","2"
"人们定居一处","0","2","2"
"军队伤亡很多","0","2","2"
"原来浑邪王控","0","2","2"
"来浑邪王控制","0","2","2"
"浑邪王控制的","0","2","2"
"邪王控制的地","0","2","2"
"王控制的地方","0","2","2"
"同汉朝结为兄","0","2","2"
"汉朝结为兄弟","0","2","2"
"喜欢大宛的马","0","2","2"
"出使外国的使","0","2","2"
"使外国的使者","0","2","2"
"汉朝使者的缘","0","2","2"
"朝使者的缘故","0","2","2"
"于是天子开始","0","2","2"
"不肯给汉朝使","0","2","2"
"肯给汉朝使者","0","2","2"
"兄李广利为贰","0","2","2"
"李广利为贰师","0","2","2"
"广利为贰师将","0","2","2"
"利为贰师将军","0","2","2"
"攻城又攻不下","0","2","2"
"杀伤的人很多","0","2","2"
"了大宛贵人中","0","2","2"
"大宛高级官员","0","2","2"
"杀了汉朝使者","0","2","2"
"杀死宛王毋寡","0","2","2"
"王申生的军队","0","2","2"
"贰师将军那里","0","2","2"
"贰师将军后一","0","2","2"
"师将军后一次","0","2","2"
"将军后一次出","0","2","2"
"军后一次出兵","0","2","2"
"在那儿设置了","0","2","2"
"张骞出使大夏","0","2","2"
"手所对的方向","0","2","2"
"这是将领的过","0","2","2"
"是将领的过错","0","2","2"
"终于任命他做","0","2","2"
"于任命他做了","0","2","2"
"自己的才能比","0","2","2"
"的才能比不上","0","2","2"
"国的精锐部队","0","2","2"
"国向齐国告急","0","2","2"
"里和敌人争利","0","2","2"
"和敌人争利的","0","2","2"
"俘虏了魏国太","0","2","2"
"虏了魏国太子","0","2","2"
"替他吸吮浓液","0","2","2"
"不在于地理形","0","2","2"
"在于地理形势","0","2","2"
"于地理形势的","0","2","2"
"因为他不施仁","0","2","2"
"百姓施以恩德","0","2","2"
"是个贤能的人","0","2","2"
"秦穆公任用了","0","2","2"
"我还没来得及","0","2","2"
"淳于先生来了","0","2","2"
"招揽各诸侯国","0","2","2"
"揽各诸侯国的","0","2","2"
"十岁的时候才","0","2","2"
"一起攻打魏国","0","2","2"
"齐宣王与魏襄","0","2","2"
"宣王与魏襄王","0","2","2"
"王与魏襄王在","0","2","2"
"与魏襄王在徐","0","2","2"
"魏襄王在徐州","0","2","2"
"楚国进攻齐国","0","2","2"
"是由上天授予","0","2","2"
"听说孟尝君贤","0","2","2"
"说孟尝君贤能","0","2","2"
"是个如虎似狼","0","2","2"
"个如虎似狼的","0","2","2"
"如虎似狼的国","0","2","2"
"虎似狼的国家","0","2","2"
"王二十五年前","0","2","2"
"担任秦国宰相","0","2","2"
"罢免了孟尝君","0","2","2"
"件白色狐皮裘","0","2","2"
"再也没有别的","0","2","2"
"君为这件事发","0","2","2"
"为这件事发愁","0","2","2"
"魏国攻打楚国","0","2","2"
"向西周借兵器","0","2","2"
"西周借兵器和","0","2","2"
"周借兵器和军","0","2","2"
"借兵器和军粮","0","2","2"
"世世代代没有","0","2","2"
"向秦昭王进言","0","2","2"
"弹着剑唱道长","0","2","2"
"着剑唱道长剑","0","2","2"
"多数不能付给","0","2","2"
"数不能付给利","0","2","2"
"能付给利息的","0","2","2"
"之所以向大家","0","2","2"
"罢了孟尝君的","0","2","2"
"向西到了秦国","0","2","2"
"游说之士驾车","0","2","2"
"说之士驾车向","0","2","2"
"无一不是想要","0","2","2"
"一不是想要使","0","2","2"
"要使秦国强大","0","2","2"
"使秦国强大而","0","2","2"
"秦国强大而使","0","2","2"
"国强大而使齐","0","2","2"
"强大而使齐国","0","2","2"
"大而使齐国削","0","2","2"
"而使齐国削弱","0","2","2"
"使齐国削弱的","0","2","2"
"无一不是要使","0","2","2"
"要使齐国强大","0","2","2"
"使齐国强大而","0","2","2"
"齐国强大而使","0","2","2"
"国强大而使秦","0","2","2"
"强大而使秦国","0","2","2"
"大而使秦国削","0","2","2"
"而使秦国削弱","0","2","2"
"使秦国削弱的","0","2","2"
"是两个决一雌","0","2","2"
"两个决一雌雄","0","2","2"
"个决一雌雄的","0","2","2"
"决一雌雄的国","0","2","2"
"一雌雄的国家","0","2","2"
"去迎接孟尝君","0","2","2"
"十辆马车载着","0","2","2"
"辆马车载着百","0","2","2"
"马车载着百镒","0","2","2"
"车载着百镒黄","0","2","2"
"载着百镒黄金","0","2","2"
"孟尝君的官位","0","2","2"
"又给他增加了","0","2","2"
"到京城的时候","0","2","2"
"有什么脸面再","0","2","2"
"本来就是如此","0","2","2"
"听从您的指教","0","2","2"
"恭敬地接受教","0","2","2"
"等到项羽灭亡","0","2","2"
"到项羽灭亡以","0","2","2"
"项羽灭亡以后","0","2","2"
"向天下人显示","0","2","2"
"来商议这件事","0","2","2"
"带领十万人马","0","2","2"
"没有什么功劳","0","2","2"
"人听了这件事","0","2","2"
"德高望重的人","0","2","2"
"人有句谚语说","0","2","2"
"的弟弟名叫季","0","2","2"
"几千里的士人","0","2","2"
"千里的士人都","0","2","2"
"里的士人都争","0","2","2"
"对待兄长的礼","0","2","2"
"待兄长的礼节","0","2","2"
"做平民的时候","0","2","2"
"天下已经安定","0","2","2"
"诛灭了他的家","0","2","2"
"灭了他的家族","0","2","2"
"楚七国反叛时","0","2","2"
"做燕国的国相","0","2","2"
"景帝中元五年","0","2","2"
"帝中元五年前","0","2","2"
"没有别的办法","0","2","2"
"讨论国家大事","0","2","2"
"楚国有合纵的","0","2","2"
"国有合纵的盟","0","2","2"
"有合纵的盟约","0","2","2"
"对此很是担忧","0","2","2"
"带着丰厚的礼","0","2","2"
"已经来不及了","0","2","2"
"儿子子兰劝怀","0","2","2"
"子子兰劝怀王","0","2","2"
"子兰劝怀王前","0","2","2"
"最终死在秦国","0","2","2"
"被天下人所耻","0","2","2"
"天下人所耻笑","0","2","2"
"哈哈大笑起来","0","2","2"
"耻笑跛子的那","0","2","2"
"笑跛子的那个","0","2","2"
"订立合纵盟约","0","2","2"
"食客二十人一","0","2","2"
"客二十人一同","0","2","2"
"先生寄附在我","0","2","2"
"生寄附在我的","0","2","2"
"寄附在我的门","0","2","2"
"附在我的门下","0","2","2"
"在我的门下到","0","2","2"
"我的门下到现","0","2","2"
"的门下到现在","0","2","2"
"毛遂紧握剑柄","0","2","2"
"便对平原君说","0","2","2"
"平原君回答说","0","2","2"
"我不敢再观察","0","2","2"
"不敢再观察识","0","2","2"
"敢再观察识别","0","2","2"
"再观察识别人","0","2","2"
"察识别人才了","0","2","2"
"国派春申君带","0","2","2"
"派春申君带兵","0","2","2"
"现在您果真能","0","2","2"
"的东西全都分","0","2","2"
"秦军决一死战","0","2","2"
"虞卿想要以信","0","2","2"
"卿想要以信陵","0","2","2"
"想要以信陵君","0","2","2"
"要以信陵君出","0","2","2"
"以信陵君出兵","0","2","2"
"信陵君出兵救","0","2","2"
"陵君出兵救赵","0","2","2"
"君出兵救赵保","0","2","2"
"出兵救赵保存","0","2","2"
"兵救赵保存了","0","2","2"
"救赵保存了邯","0","2","2"
"赵保存了邯郸","0","2","2"
"保存了邯郸为","0","2","2"
"存了邯郸为理","0","2","2"
"了邯郸为理由","0","2","2"
"邯郸为理由替","0","2","2"
"请求增加封邑","0","2","2"
"您的智慧才能","0","2","2"
"近亲的缘故啊","0","2","2"
"十五年前去世","0","2","2"
"您认为怎么样","0","2","2"
"下诸侯祝贺秦","0","2","2"
"诸侯祝贺秦国","0","2","2"
"侯祝贺秦国获","0","2","2"
"祝贺秦国获胜","0","2","2"
"贺秦国获胜的","0","2","2"
"秦国获胜的使","0","2","2"
"国获胜的使臣","0","2","2"
"把郑朱来到秦","0","2","2"
"郑朱来到秦国","0","2","2"
"朱来到秦国这","0","2","2"
"来到秦国这件","0","2","2"
"到秦国这件事","0","2","2"
"秦国这件事大","0","2","2"
"国这件事大加","0","2","2"
"这件事大加宣","0","2","2"
"件事大加宣扬","0","2","2"
"事大加宣扬而","0","2","2"
"大加宣扬而给","0","2","2"
"加宣扬而给天","0","2","2"
"宣扬而给天下","0","2","2"
"扬而给天下诸","0","2","2"
"而给天下诸侯","0","2","2"
"是不可能得到","0","2","2"
"是因为打得疲","0","2","2"
"兵力所不能夺","0","2","2"
"力所不能夺取","0","2","2"
"赵王把虞卿的","0","2","2"
"王把虞卿的话","0","2","2"
"把虞卿的话告","0","2","2"
"虞卿的话告诉","0","2","2"
"卿的话告诉了","0","2","2"
"明年再来进攻","0","2","2"
"再来进攻大王","0","2","2"
"大王岂不是要","0","2","2"
"王岂不是要割","0","2","2"
"岂不是要割让","0","2","2"
"不是要割让腹","0","2","2"
"是要割让腹地","0","2","2"
"要割让腹地给","0","2","2"
"割让腹地给它","0","2","2"
"让腹地给它来","0","2","2"
"腹地给它来求","0","2","2"
"地给它来求和","0","2","2"
"给它来求和吗","0","2","2"
"魏两国亲善而","0","2","2"
"两国亲善而进","0","2","2"
"国亲善而进攻","0","2","2"
"一定是大王事","0","2","2"
"定是大王事奉","0","2","2"
"是大王事奉秦","0","2","2"
"秦国更加强大","0","2","2"
"入宫拜见赵王","0","2","2"
"天下诸侯怀疑","0","2","2"
"魏国请求合纵","0","2","2"
"抛弃万户侯的","0","2","2"
"弃万户侯的爵","0","2","2"
"万户侯的爵位","0","2","2"
"大梁遭到困厄","0","2","2"
"军四十多万人","0","2","2"
"武帝元光五年","0","2","2"
"帝元光五年前","0","2","2"
"公孙弘的对策","0","2","2"
"孙弘的对策文","0","2","2"
"弘的对策文章","0","2","2"
"通西南夷的道","0","2","2"
"西南夷的道路","0","2","2"
"吃饭时不吃两","0","2","2"
"到了皇上面前","0","2","2"
"皇上问公孙弘","0","2","2"
"公孙弘谢罪说","0","2","2"
"了解我的人认","0","2","2"
"解我的人认为","0","2","2"
"我的人认为我","0","2","2"
"公孙弘当御史","0","2","2"
"孙弘当御史大","0","2","2"
"弘当御史大夫","0","2","2"
"于三公的地位","0","2","2"
"有什么功劳而","0","2","2"
"他向皇帝上书","0","2","2"
"方面是天下的","0","2","2"
"面是天下的常","0","2","2"
"知道怎样自我","0","2","2"
"道怎样自我修","0","2","2"
"怎样自我修养","0","2","2"
"这是百代不变","0","2","2"
"是百代不变的","0","2","2"
"无法报答陛下","0","2","2"
"希望你少用心","0","2","2"
"望你少用心思","0","2","2"
"医药辅助治疗","0","2","2"
"以丞相的身份","0","2","2"
"的儿子公孙度","0","2","2"
"儿子公孙度继","0","2","2"
"子公孙度继承","0","2","2"
"公孙度继承了","0","2","2"
"为犯法而失去","0","2","2"
"犯法而失去侯","0","2","2"
"处理国家大事","0","2","2"
"蒙恬率兵去攻","0","2","2"
"恬率兵去攻打","0","2","2"
"国家的忧患在","0","2","2"
"家的忧患在于","0","2","2"
"的忧患在于土","0","2","2"
"忧患在于土崩","0","2","2"
"没有一尺一寸","0","2","2"
"有一尺一寸的","0","2","2"
"所以说国家的","0","2","2"
"以说国家的忧","0","2","2"
"有土崩的形势","0","2","2"
"然有强国和强","0","2","2"
"有强国和强大","0","2","2"
"强国和强大的","0","2","2"
"国和强大的军","0","2","2"
"和强大的军队","0","2","2"
"商汤和周武王","0","2","2"
"黄河以北的地","0","2","2"
"的地方驻扎军","0","2","2"
"地方驻扎军队","0","2","2"
"一个接着一个","0","2","2"
"主父偃向皇上","0","2","2"
"无法向天下人","0","2","2"
"听从了他的意","0","2","2"
"从了他的意见","0","2","2"
"王于是就派遣","0","2","2"
"为了一块璧玉","0","2","2"
"了一块璧玉的","0","2","2"
"一块璧玉的缘","0","2","2"
"块璧玉的缘故","0","2","2"
"相如估计秦王","0","2","2"
"在殿堂上安排","0","2","2"
"仔细考虑此事","0","2","2"
"廉颇进攻魏国","0","2","2"
"颇进攻魏国的","0","2","2"
"与城下大败秦","0","2","2"
"城下大败秦军","0","2","2"
"把他推荐给赵","0","2","2"
"赵军坚守营垒","0","2","2"
"派廉颇率兵攻","0","2","2"
"廉颇率兵攻打","0","2","2"
"秦军屡次挑战","0","2","2"
"把赵军分割成","0","2","2"
"赵军分割成两","0","2","2"
"就包围了邯郸","0","2","2"
"屡次被秦兵围","0","2","2"
"次被秦兵围困","0","2","2"
"收拢人马退入","0","2","2"
"拢人马退入营","0","2","2"
"人马退入营垒","0","2","2"
"马退入营垒固","0","2","2"
"退入营垒固守","0","2","2"
"损失伤亡很多","0","2","2"
"悼襄王元年前","0","2","2"
"赵国派李牧进","0","2","2"
"国派李牧进攻","0","2","2"
"派李牧进攻燕","0","2","2"
"李牧进攻燕国","0","2","2"
"被封为武安君","0","2","2"
"秦军进攻番吾","0","2","2"
"俘虏了赵王迁","0","2","2"
"攻城略地经过","0","2","2"
"就以宾客的身","0","2","2"
"宾客的身份跟","0","2","2"
"客的身份跟随","0","2","2"
"沛公被立为汉","0","2","2"
"公被立为汉王","0","2","2"
"被调任赵国相","0","2","2"
"调任赵国相国","0","2","2"
"燕王臧荼谋反","0","2","2"
"相国的身份跟","0","2","2"
"在高祖六年前","0","2","2"
"高祖在沛县起","0","2","2"
"祖在沛县起兵","0","2","2"
"沛公被封为汉","0","2","2"
"公被封为汉王","0","2","2"
"赶快投降汉王","0","2","2"
"高祖六年前时","0","2","2"
"听了哈哈大笑","0","2","2"
"不出什么办法","0","2","2"
"出什么办法来","0","2","2"
"为什么单单要","0","2","2"
"他以御史大夫","0","2","2"
"以御史大夫之","0","2","2"
"御史大夫之职","0","2","2"
"元年前的时候","0","2","2"
"侯周勃等人共","0","2","2"
"周勃等人共同","0","2","2"
"八年之后去世","0","2","2"
"跟随高帝攻打","0","2","2"
"孝文帝元年前","0","2","2"
"升任为御史大","0","2","2"
"任为御史大夫","0","2","2"
"有谁敢不听从","0","2","2"
"是魏国大梁人","0","2","2"
"爱好儒家学说","0","2","2"
"平民百姓的时","0","2","2"
"民百姓的时候","0","2","2"
"听说这两个人","0","2","2"
"扩充到几万人","0","2","2"
"讨伐暴虐的秦","0","2","2"
"在天下人面前","0","2","2"
"率兵向西挺进","0","2","2"
"听从他们的意","0","2","2"
"从他们的意见","0","2","2"
"的军队向西挺","0","2","2"
"夺取赵国的土","0","2","2"
"取赵国的土地","0","2","2"
"担任左右校尉","0","2","2"
"残害天下百姓","0","2","2"
"修筑万里长城","0","2","2"
"里杀了他们的","0","2","2"
"天下所有的人","0","2","2"
"六国诸侯的后","0","2","2"
"国诸侯的后代","0","2","2"
"陈馀做大将军","0","2","2"
"臣等人的家族","0","2","2"
"带领军队向西","0","2","2"
"王认为他说的","0","2","2"
"等人的家属迁","0","2","2"
"人的家属迁移","0","2","2"
"的家属迁移到","0","2","2"
"家属迁移到宫","0","2","2"
"封张耳的儿子","0","2","2"
"并不是楚国的","0","2","2"
"不是楚国的本","0","2","2"
"是楚国的本意","0","2","2"
"向北进攻燕国","0","2","2"
"北进攻燕国的","0","2","2"
"为这件事忧虑","0","2","2"
"认为他说的有","0","2","2"
"为他说的有道","0","2","2"
"他说的有道理","0","2","2"
"天下人都背叛","0","2","2"
"驻扎在钜鹿城","0","2","2"
"扎在钜鹿城以","0","2","2"
"当初我和您结","0","2","2"
"王田荣背叛楚","0","2","2"
"田荣背叛楚国","0","2","2"
"回师平定了三","0","2","2"
"向东进击楚国","0","2","2"
"汉王在彭城以","0","2","2"
"王在彭城以西","0","2","2"
"派张耳和韩信","0","2","2"
"封张耳为赵王","0","2","2"
"张耳的儿子张","0","2","2"
"耳的儿子张敖","0","2","2"
"已六十多岁了","0","2","2"
"么说出这样的","0","2","2"
"玷污了我们的","0","2","2"
"贯高等人在柏","0","2","2"
"高等人在柏人","0","2","2"
"等人在柏人县","0","2","2"
"赵王的家奴跟","0","2","2"
"为鲁元公主的","0","2","2"
"鲁元公主的缘","0","2","2"
"元公主的缘故","0","2","2"
"禁中释放出来","0","2","2"
"是天下的英雄","0","2","2"
"天下的英雄豪","0","2","2"
"下的英雄豪杰","0","2","2"
"取得卿相地位","0","2","2"
"是怎样的人呢","0","2","2"
"交给廷尉治罪","0","2","2"
"想用这种办法","0","2","2"
"百姓无人安心","0","2","2"
"姓无人安心在","0","2","2"
"无人安心在那","0","2","2"
"人安心在那里","0","2","2"
"秩序很不稳定","0","2","2"
"三次离开相位","0","2","2"
"我听察案情有","0","2","2"
"五天不省人事","0","2","2"
"你们何必惊怪","0","2","2"
"们何必惊怪从","0","2","2"
"何必惊怪从前","0","2","2"
"必惊怪从前秦","0","2","2"
"惊怪从前秦穆","0","2","2"
"怪从前秦穆公","0","2","2"
"晋国将要大乱","0","2","2"
"人将在范魁的","0","2","2"
"将在范魁的西","0","2","2"
"在范魁的西边","0","2","2"
"听了这些话后","0","2","2"
"说出病因在什","0","2","2"
"出病因在什么","0","2","2"
"病因在什么地","0","2","2"
"因在什么地方","0","2","2"
"认为我说的不","0","2","2"
"而阻绝脏气的","0","2","2"
"能使死人复活","0","2","2"
"元里的公乘阳","0","2","2"
"里的公乘阳庆","0","2","2"
"来诊病的方法","0","2","2"
"知道病人的生","0","2","2"
"道病人的生死","0","2","2"
"决断疑难病症","0","2","2"
"向他学习三年","0","2","2"
"会吐脓血而死","0","2","2"
"酗酒后行房事","0","2","2"
"后行房事得的","0","2","2"
"我所以能诊知","0","2","2"
"所以能诊知他","0","2","2"
"以能诊知他的","0","2","2"
"能诊知他的病","0","2","2"
"是因为切脉时","0","2","2"
"肝的经脉有病","0","2","2"
"他的病得之于","0","2","2"
"到了少阳经脉","0","2","2"
"了少阳经脉的","0","2","2"
"少阳经脉的边","0","2","2"
"阳经脉的边界","0","2","2"
"经脉郁结发肿","0","2","2"
"因为我切脉时","0","2","2"
"手脉快是热邪","0","2","2"
"立即为他调制","0","2","2"
"发现他的脉象","0","2","2"
"加上寒热的伤","0","2","2"
"上寒热的伤害","0","2","2"
"是因给他切脉","0","2","2"
"疝气影响膀胱","0","2","2"
"的病是因流汗","0","2","2"
"他在闺门外吃","0","2","2"
"你怎么知道的","0","2","2"
"生都认为是寒","0","2","2"
"都认为是寒热","0","2","2"
"认为是寒热病","0","2","2"
"得到男人却不","0","2","2"
"到男人却不能","0","2","2"
"男人却不能够","0","2","2"
"能知道她的病","0","2","2"
"的药进入体内","0","2","2"
"或者因为不恰","0","2","2"
"者因为不恰当","0","2","2"
"因为不恰当地","0","2","2"
"齐文王生病时","0","2","2"
"魏国一起进攻","0","2","2"
"白起攻打楚国","0","2","2"
"成为秦国的臣","0","2","2"
"为秦国的臣属","0","2","2"
"君的两个儿子","0","2","2"
"秦王听从了应","0","2","2"
"王听从了应侯","0","2","2"
"听从了应侯的","0","2","2"
"从了应侯的意","0","2","2"
"了应侯的意见","0","2","2"
"考烈王元年前","0","2","2"
"春申君担任楚","0","2","2"
"申君担任楚国","0","2","2"
"君担任楚国宰","0","2","2"
"担任楚国宰相","0","2","2"
"任楚国宰相的","0","2","2"
"楚国宰相的第","0","2","2"
"向楚国告急求","0","2","2"
"任宰相的第二","0","2","2"
"宰相的第二十","0","2","2"
"联合起来向西","0","2","2"
"到达函谷关后","0","2","2"
"国不攻打楚国","0","2","2"
"宜于生育儿子","0","2","2"
"延误了返回的","0","2","2"
"误了返回的时","0","2","2"
"了返回的时间","0","2","2"
"春申君又问道","0","2","2"
"您任楚国宰相","0","2","2"
"就是您的儿子","0","2","2"
"的儿子立为太","0","2","2"
"儿子立为太子","0","2","2"
"虽然名义上是","0","2","2"
"李园必定抢先","0","2","2"
"园必定抢先入","0","2","2"
"必定抢先入宫","0","2","2"
"回到京城向天","0","2","2"
"到京城向天子","0","2","2"
"京城向天子报","0","2","2"
"城向天子报告","0","2","2"
"船将军率领齐","0","2","2"
"使者和左将军","0","2","2"
"怀疑楼船将军","0","2","2"
"把这件事报告","0","2","2"
"文帝十四年前","0","2","2"
"李广的堂弟李","0","2","2"
"广的堂弟李蔡","0","2","2"
"是匈奴的射雕","0","2","2"
"骑白马的匈奴","0","2","2"
"白马的匈奴将","0","2","2"
"马的匈奴将领","0","2","2"
"宫的禁卫军长","0","2","2"
"的禁卫军长官","0","2","2"
"交给执法官吏","0","2","2"
"灌婴的孙子灌","0","2","2"
"士兵还没有完","0","2","2"
"兵还没有完全","0","2","2"
"大将军派长史","0","2","2"
"难道不是天意","0","2","2"
"道不是天意吗","0","2","2"
"还有一百多里","0","2","2"
"军队缺乏粮食","0","2","2"
"还是不认识他","0","2","2"
"到西方去游说","0","2","2"
"西方去游说秦","0","2","2"
"方去游说秦王","0","2","2"
"文信侯吕不韦","0","2","2"
"函谷关以东地","0","2","2"
"谷关以东地区","0","2","2"
"为他们的国君","0","2","2"
"采用了他的计","0","2","2"
"终于统一了天","0","2","2"
"于统一了天下","0","2","2"
"立皇帝的儿子","0","2","2"
"子李由担任三","0","2","2"
"李由担任三川","0","2","2"
"由担任三川郡","0","2","2"
"担任三川郡守","0","2","2"
"富贵荣华到了","0","2","2"
"皇三十七年前","0","2","2"
"多次直言劝谏","0","2","2"
"行为符合道义","0","2","2"
"没人能赶得上","0","2","2"
"不听从我的意","0","2","2"
"听从我的意见","0","2","2"
"立胡亥为太子","0","2","2"
"二世认为赵高","0","2","2"
"世认为赵高的","0","2","2"
"认为赵高的话","0","2","2"
"人们所说的贤","0","2","2"
"李由任三川郡","0","2","2"
"由任三川郡守","0","2","2"
"不敢不竭尽全","0","2","2"
"敢不竭尽全力","0","2","2"
"不竭尽全力为","0","2","2"
"竭尽全力为君","0","2","2"
"尽全力为君主","0","2","2"
"全力为君主效","0","2","2"
"力为君主效命","0","2","2"
"所以圣明的君","0","2","2"
"圣明的君主能","0","2","2"
"督责严格执行","0","2","2"
"听从了赵高的","0","2","2"
"都由赵高决定","0","2","2"
"他的意思是想","0","2","2"
"夏桀杀死关龙","0","2","2"
"桀杀死关龙逢","0","2","2"
"英勇善战的人","0","2","2"
"项羽带领军队","0","2","2"
"立沛公为汉王","0","2","2"
"跟随汉王进入","0","2","2"
"随汉王进入汉","0","2","2"
"赐列侯的爵位","0","2","2"
"与诸侯剖符为","0","2","2"
"所带领的军队","0","2","2"
"的食邑共五千","0","2","2"
"二千石以下到","0","2","2"
"百石的官员十","0","2","2"
"见到皇帝之后","0","2","2"
"樊哙以相国的","0","2","2"
"哙以相国的身","0","2","2"
"高祖已经去世","0","2","2"
"的爵位和封邑","0","2","2"
"原来的爵位和","0","2","2"
"的爵位和食邑","0","2","2"
"在位二十九年","0","2","2"
"汉景帝中元六","0","2","2"
"自己单独率军","0","2","2"
"达五个月之久","0","2","2"
"这一年的秋天","0","2","2"
"将军的身份随","0","2","2"
"军的身份随从","0","2","2"
"赵国相国的身","0","2","2"
"以下到六百石","0","2","2"
"下到六百石的","0","2","2"
"到六百石的官","0","2","2"
"六百石的官员","0","2","2"
"又以右丞相之","0","2","2"
"之职跟随高帝","0","2","2"
"收回以前所封","0","2","2"
"回以前所封的","0","2","2"
"他的儿子郦寄","0","2","2"
"等到高后去世","0","2","2"
"任命他为太仆","0","2","2"
"在战斗中驾兵","0","2","2"
"战斗中驾兵车","0","2","2"
"斗中驾兵车快","0","2","2"
