"N-gram","原文","翻译","Total"
"广州刘晟乘楚","1","1","2"
"十三年十一月","1","1","2"
"都副留守冯延","1","1","2"
"副留守冯延鲁","1","1","2"
"光州刺史张绍","1","1","2"
"舒州刺史周祚","1","1","2"
"泰州刺史方讷","1","1","2"
"文理院学士李","1","1","2"
"理院学士李德","1","1","2"
"院学士李德明","1","1","2"
"学士李德明奉","1","1","2"
"士李德明奉表","1","1","2"
"蜡丸书走契丹","2","0","2"
"丸书走契丹求","2","0","2"
"光州刺史张承","1","1","2"
"州刺史张承翰","1","1","2"
"礼部尚书王崇","1","1","2"
"部尚书王崇质","1","1","2"
"交泰元年正月","1","1","2"
"礼部尚书常梦","1","1","2"
"部尚书常梦锡","1","1","2"
"枢密使唐镐赞","1","1","2"
"明道崇德文宣","1","1","2"
"道崇德文宣孝","1","1","2"
"崇德文宣孝皇","1","1","2"
"德文宣孝皇帝","1","1","2"
"中书侍郎冯延","1","1","2"
"书侍郎冯延鲁","1","1","2"
"立副使张汉思","1","1","2"
"赠开府仪同三","1","1","2"
"开府仪同三司","1","1","2"
"内史舍人潘佑","1","1","2"
"史舍人潘佑上","1","1","2"
"舍人潘佑上书","1","1","2"
"人潘佑上书极","1","1","2"
"属十军观军容","1","1","2"
"十军观军容使","1","1","2"
"军观军容使田","1","1","2"
"观军容使田令","1","1","2"
"军容使田令孜","1","1","2"
"西川节度使陈","1","1","2"
"川节度使陈敬","1","1","2"
"利州刺史王珙","1","1","2"
"州刺史王珙弃","1","1","2"
"刺史王珙弃城","1","1","2"
"眉州刺史山行","1","1","2"
"州刺史山行章","1","1","2"
"遣左谏议大夫","2","0","2"
"左谏议大夫李","1","1","2"
"文德元年六月","1","1","2"
"招讨牙内都指","1","1","2"
"讨牙内都指挥","1","1","2"
"田令孜登城呼","1","1","2"
"节度观察牌印","1","1","2"
"彦晖东川旌节","1","1","2"
"绵州刺史常厚","1","1","2"
"南节度使王肇","1","1","2"
"判官韦庄宣谕","1","1","2"
"官韦庄宣谕两","1","1","2"
"韦庄宣谕两川","1","1","2"
"彦晖召集将吏","1","1","2"
"节度使李继业","1","1","2"
"武定节度使拓","1","1","2"
"定节度使拓拔","1","1","2"
"节度使拓拔思","1","1","2"
"度使拓拔思敬","1","1","2"
"判中书门下事","1","1","2"
"武成元年正月","1","1","2"
"英武睿圣皇帝","1","1","2"
"号曰英武睿圣","2","0","2"
"英武睿圣光孝","1","1","2"
"武睿圣光孝皇","1","1","2"
"睿圣光孝皇帝","1","1","2"
"尚食使欧阳柔","1","1","2"
"道士广成先生","1","1","2"
"士广成先生杜","1","1","2"
"广成先生杜光","1","1","2"
"成先生杜光庭","1","1","2"
"翰林学士毛文","1","1","2"
"林学士毛文锡","1","1","2"
"喻全殊率天武","1","1","2"
"全殊率天武兵","1","1","2"
"清资五品正员","1","1","2"
"资五品正员官","1","1","2"
"内枢密使毛文","1","1","2"
"枢密使毛文锡","1","1","2"
"文思殿大学士","1","1","2"
"光天元年六月","1","1","2"
"宰相张格赞成","1","1","2"
"神武圣文孝德","1","1","2"
"武圣文孝德明","1","1","2"
"圣文孝德明惠","1","1","2"
"文孝德明惠皇","1","1","2"
"孝德明惠皇帝","1","1","2"
"太妃游青城山","1","1","2"
"圣德明孝皇帝","1","1","2"
"正殿塑玄元皇","1","1","2"
"殿塑玄元皇帝","1","1","2"
"同光四年四月","1","1","2"
"镇江军节度使","1","1","2"
"保义军行军司","1","1","2"
"义军行军司马","1","1","2"
"长安南三赵村","1","1","2"
"公穷山竭泽尽","1","1","2"
"知祥迁马步军","1","1","2"
"祥迁马步军都","1","1","2"
"迁马步军都虞","1","1","2"
"光四年正月戊","1","1","2"
"四年正月戊辰","1","1","2"
"先锋康延孝反","1","1","2"
"大将李仁罕会","1","1","2"
"飞棹等军七万","1","1","2"
"太仆卿赵季良","1","1","2"
"天成二年正月","1","1","2"
"凤翔节度使李","1","1","2"
"客省使李仁矩","1","1","2"
"毛重威率兵三","1","1","2"
"重威率兵三千","1","1","2"
"荆南高季兴死","1","1","2"
"长兴元年二月","1","1","2"
"明宗改封琼华","1","1","2"
"宗改封琼华公","1","1","2"
"改封琼华公主","1","1","2"
"明宗下诏削夺","1","1","2"
"雄军节度使石","1","1","2"
"副将袁彦超代","1","1","2"
"仁罕武信军留","2","0","2"
"罕武信军留后","2","0","2"
"李仁罕进攻夔","1","1","2"
"仁罕进攻夔州","1","1","2"
"刺史安崇阮弃","1","1","2"
"史安崇阮弃城","1","1","2"
"西川进奏官苏","1","1","2"
"川进奏官苏愿","1","1","2"
"进奉军将杜绍","1","1","2"
"奉军将杜绍本","1","1","2"
"军将杜绍本西","1","1","2"
"将杜绍本西归","1","1","2"
"观察判官李昊","1","1","2"
"知祥遣赵廷隐","2","0","2"
"赵廷隐率兵三","1","1","2"
"唐枢密使范延","1","1","2"
"工部尚书卢文","1","1","2"
"尚书卢文纪册","1","1","2"
"书卢文纪册封","1","1","2"
"西道节度使张","1","1","2"
"道节度使张虔","1","1","2"
"节度使张虔钊","1","1","2"
"武定军节度使","1","1","2"
"定军节度使孙","1","1","2"
"军节度使孙汉","1","1","2"
"节度使孙汉韶","1","1","2"
"文武圣德英烈","1","1","2"
"武圣德英烈明","1","1","2"
"圣德英烈明孝","1","1","2"
"德英烈明孝皇","1","1","2"
"英烈明孝皇帝","1","1","2"
"明德三年三月","1","1","2"
"雍州刺史郭权","1","1","2"
"枢密副使韩保","1","1","2"
"密副使韩保贞","1","1","2"
"匡圣指挥使安","1","1","2"
"圣指挥使安思","1","1","2"
"指挥使安思谦","1","1","2"
"武军节度使何","1","1","2"
"军节度使何建","1","1","2"
"枢密使王处回","1","1","2"
"剑门南清强店","1","1","2"
"将史延德分兵","1","1","2"
"守将高彦俦战","1","1","2"
"将高彦俦战败","1","1","2"
"黄巢攻破广州","1","1","2"
"高州刺史刘昌","1","1","2"
"州刺史刘昌鲁","1","1","2"
"新州刺史刘潜","1","1","2"
"称大汉国主致","1","1","2"
"赐金锦袍虎绫","1","1","2"
"金锦袍虎绫纹","1","1","2"
"锦袍虎绫纹攀","1","1","2"
"袍虎绫纹攀金","1","1","2"
"虎绫纹攀金装","1","1","2"
"绫纹攀金装刀","1","1","2"
"交州刺史李进","1","1","2"
"将军孙德晟攻","1","1","2"
"交州牙将皎公","1","1","2"
"州牙将皎公羡","1","1","2"
"牙将皎公羡杀","1","1","2"
"召右仆射王翻","1","1","2"
"大圣文武大明","1","1","2"
"道大光孝皇帝","1","1","2"
"刘思潮等五人","1","1","2"
"内侍潘崇彻攻","1","1","2"
"巨舰指挥使暨","1","1","2"
"舰指挥使暨彦","1","1","2"
"兵五万率溪洞","1","1","2"
"五万率溪洞蛮","1","1","2"
"文武光圣明孝","1","1","2"
"武光圣明孝皇","1","1","2"
"光圣明孝皇帝","1","1","2"
"开宝四年正月","1","1","2"
"潭州刺史邓处","1","1","2"
"州刺史邓处讷","1","1","2"
"行军司马张佶","1","1","2"
"袁州刺史吕师","1","1","2"
"州刺史吕师周","1","1","2"
"朗州雷彦恭召","1","1","2"
"廖光图等十八","1","1","2"
"光图等十八人","1","1","2"
"书右丞李序持","1","1","2"
"静江军节度使","1","1","2"
"武顺军节度使","1","1","2"
"静江等军节度","1","1","2"
"江等军节度使","1","1","2"
"拓拔常等十八","1","1","2"
"拔常等十八人","1","1","2"
"溪州刺史彭士","1","1","2"
"州刺史彭士愁","1","1","2"
"刺史彭士愁率","1","1","2"
"南宁州酋长莫","1","1","2"
"宁州酋长莫彦","1","1","2"
"州酋长莫彦殊","1","1","2"
"酋长莫彦殊率","1","1","2"
"都云酋长尹怀","1","1","2"
"云酋长尹怀昌","1","1","2"
"酋长尹怀昌率","1","1","2"
"昆明等十二部","1","1","2"
"景遣边镐入楚","2","0","2"
"进逵行军司马","2","0","2"
"行军司马何景","1","1","2"
"军司马何景真","1","1","2"
"司马何景真等","1","1","2"
"武平军节度使","1","1","2"
"岳州刺史潘叔","1","1","2"
"州刺史潘叔嗣","1","1","2"
"客将李简率武","1","1","2"
"将李简率武陵","1","1","2"
"李简率武陵人","1","1","2"
"衡州刺史张文","1","1","2"
"州刺史张文表","1","1","2"
"石鉴镇将董昌","1","1","2"
"越州观察使刘","1","1","2"
"州观察使刘汉","1","1","2"
"观察使刘汉宏","1","1","2"
"率八都兵渡江","1","1","2"
"六合镇将徐约","1","1","2"
"合镇将徐约攻","1","1","2"
"镇将徐约攻取","1","1","2"
"将徐约攻取苏","1","1","2"
"徐约攻取苏州","1","1","2"
"润州牙将刘浩","1","1","2"
"度支催勘官薛","1","1","2"
"支催勘官薛朗","1","1","2"
"妖人应智王温","1","1","2"
"广义乡勋贵里","1","1","2"
"婺州刺史王坛","1","1","2"
"武勇右都指挥","1","1","2"
"勇右都指挥使","1","1","2"
"右都指挥使徐","1","1","2"
"都指挥使徐绾","1","1","2"
"左都指挥使许","1","1","2"
"球御马十匹赐","1","1","2"
"江西危全讽等","1","1","2"
"末帝贞明三年","1","1","2"
"天下兵马都元","1","1","2"
"下兵马都元帅","1","1","2"
"镇海等军节度","1","1","2"
"黜大将章德安","1","1","2"
"杀内都监杜昭","1","1","2"
"内都监杜昭达","1","1","2"
"左谏议大夫尹","1","1","2"
"谏议大夫尹日","1","1","2"
"议大夫尹日就","1","1","2"
"吏部郎中崔颂","1","1","2"
"部郎中崔颂等","1","1","2"
"寿州人王绪攻","1","1","2"
"州人王绪攻陷","1","1","2"
"人王绪攻陷固","1","1","2"
"王绪攻陷固始","1","1","2"
"泉州刺史廖彦","1","1","2"
"州刺史廖彦若","1","1","2"
"延翰建国称王","1","1","2"
"养子建州刺史","1","1","2"
"散骑常侍卢损","1","1","2"
"骑常侍卢损册","1","1","2"
"中书舍人刘乙","1","1","2"
"兵部员外郎李","1","1","2"
"部员外郎李知","1","1","2"
"员外郎李知损","1","1","2"
"外郎李知损上","1","1","2"
"郎李知损上书","1","1","2"
"李知损上书请","1","1","2"
"继严判六军诸","1","1","2"
"严判六军诸卫","1","1","2"
"控鹤都将连重","1","1","2"
"鹤都将连重遇","1","1","2"
"泉州刺史余廷","1","1","2"
"州刺史余廷英","1","1","2"
"御史中丞刘赞","1","1","2"
"谏议大夫郑元","1","1","2"
"议大夫郑元弼","1","1","2"
"谏议大夫黄峻","1","1","2"
"漳州司户参军","1","1","2"
"校书郎陈光逸","1","1","2"
"书郎陈光逸上","1","1","2"
"郎陈光逸上书","1","1","2"
"国计使陈匡范","1","1","2"
"太祖武皇帝亲","1","1","2"
"重遇判六军诸","1","1","2"
"遇判六军诸卫","1","1","2"
"黄绍颇守泉州","1","1","2"
"许文缜守汀州","1","1","2"
"威武军节度使","1","1","2"
"人召李仁达入","1","1","2"
"召李仁达入朝","1","1","2"
"南节度观察留","1","1","2"
"节度观察留后","1","1","2"
"四方诸侯相继","1","1","2"
"峡路东南面招","1","1","2"
"路东南面招讨","1","1","2"
"押衙刘知谦奉","1","1","2"
"衙刘知谦奉表","1","1","2"
"长兴元年正月","1","1","2"
"诲生辰国信使","1","1","2"
"指挥使魏璘率","1","1","2"
"挥使魏璘率兵","1","1","2"
"使魏璘率兵三","1","1","2"
"魏璘率兵三千","1","1","2"
"继冲判内外兵","1","1","2"
"冲判内外兵马","1","1","2"
"周广顺元年正","1","1","2"
"顺元年正月戊","1","1","2"
"元年正月戊寅","1","1","2"
"都押衙陈光裕","1","1","2"
"契丹永康王兀","1","1","2"
"丹永康王兀欲","1","1","2"
"大汉神武皇帝","1","1","2"
"九龙十二稻玉","1","1","2"
"龙十二稻玉带","1","1","2"
"枢密直学士王","1","1","2"
"萧禹厥率兵五","1","1","2"
"禹厥率兵五万","1","1","2"
"兵五六万人号","1","1","2"
"五六万人号称","1","1","2"
"六万人号称十","1","1","2"
"万人号称十万","1","1","2"
"显德元年三月","1","1","2"
"德元年三月亲","1","1","2"
"斩败将樊爱能","1","1","2"
"防御使郑处谦","1","1","2"
"世宗北伐契丹","1","1","2"
"昭义节度使李","1","1","2"
"义节度使李筠","1","1","2"
"宣徽使卢赞监","1","1","2"
"内枢密使段常","1","1","2"
"故燕王刘守光","1","1","2"
"供奉官侯霸荣","1","1","2"
"奉官侯霸荣率","1","1","2"
"太平兴国四年","1","1","2"
"枢密副使马峰","1","1","2"
"城北高台受降","1","1","2"
"库莫奚同类异","1","1","2"
"莫奚同类异种","1","1","2"
"汉人教阿保机","1","1","2"
"炭山东南滦河","1","1","2"
"山东南滦河上","1","1","2"
"军将郎公远等","1","1","2"
"契丹攻破新州","1","1","2"
"契丹人马饥寒","1","1","2"
"长子人皇王突","1","1","2"
"子人皇王突欲","1","1","2"
"立次子元帅太","1","1","2"
"次子元帅太子","1","1","2"
"子元帅太子耀","1","1","2"
"元帅太子耀屈","1","1","2"
"飞胜指挥使安","1","1","2"
"胜指挥使安念","1","1","2"
"指挥使安念德","1","1","2"
"晏球攻破定州","1","1","2"
"明宗斩秃馁等","1","1","2"
"宗斩秃馁等六","1","1","2"
"斩秃馁等六百","1","1","2"
"幼子安端少君","1","1","2"
"瑞慎等州观察","1","1","2"
"慎等州观察处","1","1","2"
"归德将军郎将","1","1","2"
"太原南面招讨","1","1","2"
"原南面招讨使","1","1","2"
"求镇州节度使","1","1","2"
"四年正月丁亥","1","1","2"
"冯道奉册北朝","1","1","2"
"置明殿学士一","1","1","2"
"明殿学士一人","1","1","2"
"州镇多杀契丹","1","1","2"
"镇多杀契丹守","1","1","2"
"多杀契丹守将","1","1","2"
"杀契丹守将归","1","1","2"
"萧翰闻德光死","2","0","2"
"下令进攻幽州","1","1","2"
"世宗南平淮甸","1","1","2"
"夏秋冰厚二尺","1","1","2"
"契丹阿保机强","1","1","2"
"丹阿保机强盛","1","1","2"
"绍威娶契丹女","1","1","2"
"威娶契丹女舍","1","1","2"
"娶契丹女舍利","1","1","2"
"契丹女舍利逐","1","1","2"
"雁门北入契丹","2","0","2"
"丹耶律德光大","1","1","2"
"耶律德光大怒","1","1","2"
"供奉官张澄率","1","1","2"
"奉官张澄率兵","1","1","2"
"官张澄率兵搜","1","1","2"
"张澄率兵搜索","1","1","2"
"代等州山谷中","1","1","2"
"大姓赫连海龙","1","1","2"
"宿州刺史薛敬","1","1","2"
"州刺史薛敬忠","1","1","2"
"云州生界达靼","1","1","2"
"庆州刺史郭彦","1","1","2"
"州刺史郭彦钦","1","1","2"
"刺史郭彦钦贪","1","1","2"
"宁州刺史张建","1","1","2"
"州刺史张建武","1","1","2"
"刺史张建武等","1","1","2"
"牧马三十万匹","1","1","2"
"西域三十六国","1","1","2"
"吐蕃乘虚攻陷","1","1","2"
"蕃乘虚攻陷河","1","1","2"
"乘虚攻陷河西","1","1","2"
"大将拓拔承谦","1","1","2"
"耆老杨通信等","1","1","2"
"张掖人张义朝","1","1","2"
"州兵二千五百","1","1","2"
"兵二千五百人","1","1","2"
"二千五百人戍","1","1","2"
"泾州押牙陈延","1","1","2"
"州押牙陈延晖","1","1","2"
"诏书安抚凉州","1","1","2"
"凉州留后折逋","1","1","2"
"州留后折逋嘉","1","1","2"
"留后折逋嘉施","1","1","2"
"凉州深入夷狄","1","1","2"
"荐押衙副使崔","1","1","2"
"押衙副使崔虎","1","1","2"
"衙副使崔虎心","1","1","2"
"金山白衣天子","1","1","2"
"沙州留后曹义","1","1","2"
"州留后曹义金","1","1","2"
"瓜沙等州观察","1","1","2"
"沙等州观察处","1","1","2"
"都督周易言等","1","1","2"
"门卫上将军杨","1","1","2"
"卫上将军杨沼","1","1","2"
"王仁美遣使者","2","0","2"
"都督安千想等","1","1","2"
"权知国事王仁","1","1","2"
"知国事王仁裕","1","1","2"
"阗国王李圣天","1","1","2"
"彰武军节度判","1","1","2"
"武军节度判官","1","1","2"
"军节度判官高","1","1","2"
"节度判官高居","1","1","2"
"度判官高居诲","1","1","2"
"凉州西行五百","1","1","2"
"州西行五百里","1","1","2"
"刺史曹元深等","1","1","2"
"都督三十七人","1","1","2"
"京师九千五百","1","1","2"
"师九千五百里","1","1","2"
"同庆二十九年","1","1","2"
"广评侍郎韩申","1","1","2"
"评侍郎韩申一","1","1","2"
"副使春部少卿","1","1","2"
"使春部少卿朴","1","1","2"
"春部少卿朴岩","1","1","2"
"尚书水部员外","1","1","2"
"书水部员外郎","1","1","2"
"水部员外郎韩","1","1","2"
"部员外郎韩彦","1","1","2"
"员外郎韩彦卿","1","1","2"
"唐高祖时封金","1","1","2"
"高祖时封金真","1","1","2"
"权知国事金溥","1","1","2"
"南诏蛮数十人","1","1","2"
"州山后两林百","1","1","2"
"山后两林百蛮","1","1","2"
"后两林百蛮都","1","1","2"
"两林百蛮都鬼","1","1","2"
"林百蛮都鬼主","1","1","2"
"武卫大将军李","1","1","2"
"卫大将军李卑","1","1","2"
"大将军李卑晚","1","1","2"
"大鬼主傅能何","1","1","2"
"鬼主傅能何华","1","1","2"
"大渡河南山前","1","1","2"
"渡河南山前邛","1","1","2"
"河南山前邛州","1","1","2"
"南山前邛州六","1","1","2"
"山前邛州六姓","1","1","2"
"前邛州六姓都","1","1","2"
"邛州六姓都鬼","1","1","2"
"州六姓都鬼主","1","1","2"
"六姓都鬼主怀","1","1","2"
"姓都鬼主怀安","1","1","2"
"都鬼主怀安郡","1","1","2"
"鬼主怀安郡王","1","1","2"
"主怀安郡王勿","1","1","2"
"怀安郡王勿定","1","1","2"
"左金吾卫将军","1","1","2"
"清州八郡刺史","1","1","2"
"州八郡刺史宋","1","1","2"
"八郡刺史宋朝","1","1","2"
"郡刺史宋朝化","1","1","2"
"普露静王九部","1","1","2"
"露静王九部落","1","1","2"
"节度使乐彦贞","1","1","2"
"原四面行营都","1","1","2"
"幽州刘仁恭攻","1","1","2"
"州刘仁恭攻魏","1","1","2"
"天下兵马元帅","1","1","2"
"东道节度使杨","1","1","2"
"道节度使杨师","1","1","2"
"潞州四面行营","1","1","2"
"州四面行营招","1","1","2"
"四面行营招讨","1","1","2"
"太常卿赵光逢","1","1","2"
"林学士承旨工","1","1","2"
"学士承旨工部","1","1","2"
"士承旨工部侍","1","1","2"
"承旨工部侍郎","1","1","2"
"旨工部侍郎杜","1","1","2"
"工部侍郎杜晓","1","1","2"
"杀左散骑常侍","1","1","2"
"左散骑常侍孙","1","1","2"
"右谏议大夫张","1","1","2"
"谏议大夫张衍","1","1","2"
"兵部郎中张俊","1","1","2"
"东京马步军都","1","1","2"
"户部尚书李振","1","1","2"
"宁军节度使蒋","1","1","2"
"军节度使蒋殷","1","1","2"
"节度使蒋殷反","1","1","2"
"平军节度使牛","1","1","2"
"军节度使牛存","1","1","2"
"节度使牛存节","1","1","2"
"度使牛存节讨","1","1","2"
"卢军节度使贺","1","1","2"
"军节度使贺德","1","1","2"
"义军节度使贺","1","1","2"
"陈州刺史惠王","1","1","2"
"平军节度使戴","1","1","2"
"平王王处直奉","1","1","2"
"王王处直奉册","1","1","2"
"王处直奉册推","1","1","2"
"行台左丞相豆","1","1","2"
"台左丞相豆卢","1","1","2"
"左丞相豆卢革","1","1","2"
"龙骧指挥军使","1","1","2"
"骧指挥军使姚","1","1","2"
"指挥军使姚彦","1","1","2"
"挥军使姚彦温","1","1","2"
"马直指挥使郭","1","1","2"
"回鹘汗王仁美","2","0","2"
"凤翔节度使潞","1","1","2"
"翔节度使潞王","1","1","2"
"度使石敬瑭反","1","1","2"
"雄军节度使张","1","1","2"
"军节度使张敬","1","1","2"
"节度使张敬达","1","1","2"
"太原四面都招","1","1","2"
"原四面都招讨","1","1","2"
"四面都招讨使","1","1","2"
"武军节度使杨","1","1","2"
"权知天雄军事","1","1","2"
"冯道大行皇帝","2","0","2"
"道大行皇帝山","2","0","2"
"门下侍郎窦贞","1","1","2"
"下侍郎窦贞固","1","1","2"
"户部侍郎吕琦","1","1","2"
"平军节度使景","1","1","2"
"军节度使景延","1","1","2"
"节度使景延广","1","1","2"
"成军节度使李","1","1","2"
"军节度使李守","1","1","2"
"节度使李守贞","1","1","2"
"德军节度使郭","1","1","2"
"军节度使郭谨","1","1","2"
"进钱粟助作山","1","1","2"
"钱粟助作山陵","1","1","2"
"昌军节度使桑","1","1","2"
"军节度使桑维","1","1","2"
"节度使桑维翰","1","1","2"
"卢军节度使杨","1","1","2"
"度使杨光远反","1","1","2"
"淄州刺史翟进","1","1","2"
"州刺史翟进宗","1","1","2"
"刺史翟进宗死","1","1","2"
"海军节度使田","1","1","2"
"军节度使田武","1","1","2"
"东北面行营都","1","1","2"
"磁州贼首梁晖","1","1","2"
"州贼首梁晖取","1","1","2"
"贼首梁晖取相","1","1","2"
"首梁晖取相州","1","1","2"
"谏议大夫赵熙","1","1","2"
"河东节度判官","1","1","2"
"东节度判官苏","1","1","2"
"节度判官苏逢","1","1","2"
"度判官苏逢吉","1","1","2"
"观察推官苏禹","1","1","2"
"高祖湍谥曰明","1","1","2"
"祖湍谥曰明元","1","1","2"
"护圣指挥使白","1","1","2"
"吏部尚书窦贞","1","1","2"
"部尚书窦贞固","1","1","2"
"尚书窦贞固守","1","1","2"
"书窦贞固守司","1","1","2"
"窦贞固守司空","1","1","2"
"中书舍人李涛","1","1","2"
"军节度使李弘","1","1","2"
"节度使李弘义","1","1","2"
"度使李弘义杀","1","1","2"
"使李弘义杀侍","1","1","2"
"李弘义杀侍卫","1","1","2"
"弘义杀侍卫步","1","1","2"
"义杀侍卫步军","1","1","2"
"杀侍卫步军指","1","1","2"
"步军指挥使王","1","1","2"
"军指挥使王殷","1","1","2"
"侍卫马军指挥","1","1","2"
"卫马军指挥使","1","1","2"
"马军指挥使郭","1","1","2"
"军指挥使郭崇","1","1","2"
"指挥使郭崇杀","1","1","2"
"挥使郭崇杀威","1","1","2"
"祖妣张氏谥曰","1","1","2"
"妣张氏谥曰睿","1","1","2"
"张氏谥曰睿恭","1","1","2"
"左监门卫大将","1","1","2"
"天雄军牙内都","1","1","2"
"雄军牙内都指","1","1","2"
"军牙内都指挥","1","1","2"
"部尚书张昭卤","2","0","2"
"尚书张昭卤簿","2","0","2"
"书张昭卤簿使","2","0","2"
"御史中丞张煦","1","1","2"
"开封少尹权判","1","1","2"
"封少尹权判府","1","1","2"
"少尹权判府事","1","1","2"
"尹权判府事王","1","1","2"
"权判府事王敏","1","1","2"
"工部侍郎景范","1","1","2"
"左散骑常侍王","1","1","2"
"散骑常侍王朴","1","1","2"
"占城国王释利","1","1","2"
"翰林学士窦俨","1","1","2"
"御史中丞边归","1","1","2"
"史中丞边归谠","1","1","2"
"判开封府事昝","1","1","2"
"开封府事昝居","1","1","2"
"封府事昝居润","1","1","2"
"友文征赋聚敛","1","1","2"
"友文留守东京","1","1","2"
"怀州龙骧军三","1","1","2"
"州龙骧军三千","1","1","2"
"太祖外孙袁象","1","1","2"
"祖外孙袁象先","1","1","2"
"马都尉赵岩等","1","1","2"
"翰率契丹诸将","1","1","2"
"请翰林学士崔","1","1","2"
"刑部侍郎任赞","1","1","2"
"成德军节度判","1","1","2"
"德军节度判官","1","1","2"
"检校兵部尚书","1","1","2"
"唐深州录事参","1","1","2"
"深州录事参军","1","1","2"
"奉超赠左监门","1","1","2"
"超赠左监门卫","1","1","2"
"特进左卫上将","1","1","2"
"进左卫上将军","1","1","2"
"蕃汉马步军指","1","1","2"
"汉马步军指挥","1","1","2"
"汴州马步军都","1","1","2"
"累迁彰圣都指","1","1","2"
"迁彰圣都指挥","1","1","2"
"彰圣都指挥使","1","1","2"
"忠正军节度使","1","1","2"
"天雄军步军都","1","1","2"
"雄军步军都指","1","1","2"
"彰圣马军都指","1","1","2"
"圣马军都指挥","1","1","2"
"迁武宁军节度","1","1","2"
"左卫大将军内","1","1","2"
"卫大将军内客","1","1","2"
"大将军内客省","1","1","2"
"将军内客省使","1","1","2"
"永兴军节度使","1","1","2"
"北面行营副招","1","1","2"
"面行营副招讨","1","1","2"
"行营副招讨使","1","1","2"
"奉国右厢都指","1","1","2"
"国右厢都指挥","1","1","2"
"门下平章事杨","1","1","2"
"下平章事杨涉","1","1","2"
"中书舍人张策","1","1","2"
"事召监军张居","1","1","2"
"召监军张居翰","1","1","2"
"节度判官任圜","1","1","2"
"山南节度使刘","1","1","2"
"南节度使刘巨","1","1","2"
"节度使刘巨容","1","1","2"
"度使刘巨容表","1","1","2"
"唐金吾卫将军","1","1","2"
"东都张全义袭","1","1","2"
"南面招讨指挥","1","1","2"
"面招讨指挥使","1","1","2"
"迁宿州团练使","1","1","2"
"金四州防御使","1","1","2"
"剑南两川安抚","1","1","2"
"南两川安抚使","1","1","2"
"功迁羽林都指","1","1","2"
"迁羽林都指挥","1","1","2"
"申怀沂三州刺","1","1","2"
"怀沂三州刺史","1","1","2"
"陇绛四州防御","1","1","2"
"绛四州防御团","1","1","2"
"四州防御团练","1","1","2"
"州防御团练使","1","1","2"
"博单郢沂四州","1","1","2"
"单郢沂四州刺","1","1","2"
"郢沂四州刺史","1","1","2"
"合阶二州刺史","1","1","2"
"棣沂二州刺史","1","1","2"
"贝州行军司马","1","1","2"
"晋六军都虞候","1","1","2"
"马军都排阵使","1","1","2"
"河中节度使赵","1","1","2"
"中节度使赵赞","1","1","2"
"两浙都招讨使","1","1","2"
"改升州大都督","1","1","2"
"升州大都督府","1","1","2"
"左仆射徐知诰","1","1","2"
"门下侍郎张居","1","1","2"
"下侍郎张居咏","1","1","2"
"中书侍郎李建","1","1","2"
"书侍郎李建勋","1","1","2"
"右仆射张延翰","1","1","2"
"仆射张延翰同","1","1","2"
"射张延翰同平","1","1","2"
"张延翰同平章","1","1","2"
"延翰同平章事","1","1","2"
"破虔州妖贼张","1","1","2"
"虔州妖贼张遇","1","1","2"
"州妖贼张遇贤","1","1","2"
"大顺二年十月","1","1","2"
"节度副大使知","1","1","2"
"度副大使知节","1","1","2"
"副大使知节度","1","1","2"
"大使知节度事","1","1","2"
"云南八国招抚","1","1","2"
"南八国招抚等","1","1","2"
"八国招抚等使","1","1","2"
"英武睿圣神功","1","1","2"
"武睿圣神功文","1","1","2"
"睿圣神功文德","1","1","2"
"圣神功文德光","1","1","2"
"神功文德光孝","1","1","2"
"功文德光孝皇","1","1","2"
"文德光孝皇帝","1","1","2"
"太子少保唐袭","1","1","2"
"南节度使王宗","1","1","2"
"节度使王宗训","1","1","2"
"四年二月癸亥","1","1","2"
"统押近界诸蛮","1","1","2"
"西山八国云南","1","1","2"
"山八国云南安","1","1","2"
"八国云南安抚","1","1","2"
"国云南安抚制","1","1","2"
"云南安抚制置","1","1","2"
"南安抚制置等","1","1","2"
"安抚制置等使","1","1","2"
"中门使王处回","1","1","2"
"鄂四面行营都","1","1","2"
"宣润等道四面","1","1","2"
"润等道四面行","1","1","2"
"等道四面行营","1","1","2"
"道四面行营都","1","1","2"
"福建观察使陈","1","1","2"
"建观察使陈岩","1","1","2"
"观察使陈岩表","1","1","2"
"中军使薛文杰","1","1","2"
"翰林学士张砺","1","1","2"
"晋高祖追封突","1","1","2"
"高祖追封突欲","1","1","2"
"大军节度使田","1","1","2"
"军节度使田景","1","1","2"
"节度使田景咸","1","1","2"
"右神武统军李","1","1","2"
"神武统军李洪","1","1","2"
"武统军李洪信","1","1","2"
"前凤翔节度使","1","1","2"
"翔节度使王晏","1","1","2"
"卫亲军马步都","1","1","2"
"亲军马步都虞","1","1","2"
"军马步都虞候","1","1","2"
"马步都虞候韩","1","1","2"
"步都虞候韩通","1","1","2"
"幽州东北数百","1","1","2"
"州东北数百里","1","1","2"
"黔州西南三千","1","1","2"
"州西南三千里","1","1","2"
"西南三千里外","1","1","2"
"太常卿张延范","1","1","2"
"潞州行营都指","1","1","2"
"州行营都指挥","1","1","2"
"行营都指挥使","1","1","2"
"营都指挥使李","1","1","2"
"都指挥使李思","1","1","2"
"指挥使李思安","1","1","2"
"耀州温昭图叛","1","1","2"
