"N-gram","原文","翻译","Total"
"光的将领元行钦","0","2","2"
"拥立刘守文的儿","0","2","2"
"立刘守文的儿子","0","2","2"
"刘守文的儿子刘","0","2","2"
"守文的儿子刘延","0","2","2"
"文的儿子刘延祚","0","2","2"
"急切谏阻认为不","0","2","2"
"切谏阻认为不行","0","2","2"
"请求任命自己为","0","2","2"
"还没有在郊外祭","0","2","2"
"没有在郊外祭天","0","2","2"
"是称霸的人的事","0","2","2"
"彦雄等七人送到","0","2","2"
"雄等七人送到梁","0","2","2"
"请求把女儿嫁给","0","2","2"
"锺传的养子锺延","0","2","2"
"传的养子锺延规","0","2","2"
"赵匡凝派他的弟","0","2","2"
"匡凝派他的弟弟","0","2","2"
"凝派他的弟弟趟","0","2","2"
"派他的弟弟趟匡","0","2","2"
"赵匡明逃奔到蜀","0","2","2"
"为泰宁军节度使","0","2","2"
"这事不是我敢知","0","2","2"
"事不是我敢知道","0","2","2"
"不是我敢知道的","0","2","2"
"润州徐知诰听说","0","2","2"
"宦官韩全诲等人","0","2","2"
"听说此事的人都","0","2","2"
"说此事的人都哀","0","2","2"
"此事的人都哀怜","0","2","2"
"事的人都哀怜他","0","2","2"
"为东南面招讨使","0","2","2"
"表奏李罕之为副","0","2","2"
"的儿子诸葛仲方","0","2","2"
"李罕之留下他的","0","2","2"
"罕之留下他的儿","0","2","2"
"之留下他的儿子","0","2","2"
"于是派他的将领","0","2","2"
"唐庄宗从郫州进","0","2","2"
"庄宗从郫州进入","0","2","2"
"梁末帝听说唐兵","0","2","2"
"末帝听说唐兵快","0","2","2"
"伏在地上请求处","0","2","2"
"在地上请求处死","0","2","2"
"以魏博向晋投降","0","2","2"
"太祖十分高兴地","0","2","2"
"祖十分高兴地说","0","2","2"
"任保大军节度使","0","2","2"
"李彦威等人杀唐","0","2","2"
"彦威等人杀唐昭","0","2","2"
"威等人杀唐昭宗","0","2","2"
"送到梁太祖那里","0","2","2"
"梁太祖派韦震到","0","2","2"
"太子太保辞官退","0","2","2"
"子太保辞官退休","0","2","2"
"向梁太祖进谗言","0","2","2"
"天子在郊外祭天","0","2","2"
"父亲恩荫被任为","0","2","2"
"为武宁军节度使","0","2","2"
"是因为这个原因","0","2","2"
"刘知俊于是逃奔","0","2","2"
"知俊于是逃奔到","0","2","2"
"为武信军节度使","0","2","2"
"任昭义军节度使","0","2","2"
"任命张筠为节度","0","2","2"
"命张筠为节度使","0","2","2"
"把他当哥哥对待","0","2","2"
"天下的人都认为","0","2","2"
"他的儿子朱令德","0","2","2"
"人都认为他们冤","0","2","2"
"都认为他们冤枉","0","2","2"
"为武胜军节度使","0","2","2"
"安置在别的房屋","0","2","2"
"置在别的房屋中","0","2","2"
"华温琪为节度使","0","2","2"
"任命为左骁卫上","0","2","2"
"命为左骁卫上将","0","2","2"
"唐庄宗认为他很","0","2","2"
"庄宗认为他很勇","0","2","2"
"宗认为他很勇敢","0","2","2"
"卫三州为昭德军","0","2","2"
"为永平军节度使","0","2","2"
"用祸福利害开导","0","2","2"
"祸福利害开导他","0","2","2"
"毕宿上端的大星","0","2","2"
"唐庄宗派唐明宗","0","2","2"
"晋高祖出兵三万","0","2","2"
"皇甫遇任马军右","0","2","2"
"甫遇任马军右厢","0","2","2"
"又有什么脸面见","0","2","2"
"杜重威拿出降表","0","2","2"
"哀痛超过礼制要","0","2","2"
"痛超过礼制要求","0","2","2"
"晋高祖任保义军","0","2","2"
"高祖任保义军节","0","2","2"
"祖任保义军节度","0","2","2"
"任护圣右厢都指","0","2","2"
"以太子太师辞官","0","2","2"
"唐庄宗消灭后梁","0","2","2"
"不知他的祖先是","0","2","2"
"知他的祖先是谁","0","2","2"
"杨光速在魏州讨","0","2","2"
"光速在魏州讨伐","0","2","2"
"速在魏州讨伐范","0","2","2"
"在魏州讨伐范延","0","2","2"
"魏州讨伐范延光","0","2","2"
"转移到别的地方","0","2","2"
"任侍卫亲军都指","0","2","2"
"许王李从益进入","0","2","2"
"王李从益进入汴","0","2","2"
"李从益进入汴京","0","2","2"
"周太祖率兵进入","0","2","2"
"太祖率兵进入京","0","2","2"
"李彦韬等人专权","0","2","2"
"焉马步军都指挥","0","2","2"
"为武清军节度使","0","2","2"
"晋高祖登上帝位","0","2","2"
"晋出帝和契丹绝","0","2","2"
"出帝和契丹绝交","0","2","2"
"诈称以瀛州投降","0","2","2"
"授任杜重威为太","0","2","2"
"是亲自率兵攻打","0","2","2"
"高祖从太原进入","0","2","2"
"和桑维翰产生矛","0","2","2"
"桑维翰产生矛盾","0","2","2"
"李守贞和杜重威","0","2","2"
"张式的父亲张铎","0","2","2"
"拜为彰德军节度","0","2","2"
"为彰德军节度使","0","2","2"
"难道有两个天子","0","2","2"
"道有两个天子在","0","2","2"
"有两个天子在路","0","2","2"
"两个天子在路上","0","2","2"
"个天子在路上相","0","2","2"
"天子在路上相见","0","2","2"
"子在路上相见的","0","2","2"
"漠高祖派王景崇","0","2","2"
"和趟思绾一道西","0","2","2"
"趟思绾一道西去","0","2","2"
"库中的金银绸缎","0","2","2"
"于是把他们减族","0","2","2"
"做唐明宗的宰相","0","2","2"
"唐愍帝出逃到卫","0","2","2"
"愍帝出逃到卫州","0","2","2"
"遭逢母亲的丧事","0","2","2"
"拜为同中书门下","0","2","2"
"次升迁任中书舍","0","2","2"
"升迁任中书舍人","0","2","2"
"次升迁任兵部侍","0","2","2"
"升迁任兵部侍郎","0","2","2"
"卢导起草笺表劝","0","2","2"
"导起草笺表劝潞","0","2","2"
"起草笺表劝潞王","0","2","2"
"草笺表劝潞王登","0","2","2"
"笺表劝潞王登位","0","2","2"
"崔居俭任秘书监","0","2","2"
"不知道惯例怎样","0","2","2"
"宰相崔协有矛盾","0","2","2"
"后来唐废帝登位","0","2","2"
"五天一次进见问","0","2","2"
"天一次进见问安","0","2","2"
"有学他说话的人","0","2","2"
"为父母守丧没有","0","2","2"
"父母守丧没有满","0","2","2"
"母守丧没有满期","0","2","2"
"帝尊奉他的祖父","0","2","2"
"穿大功丧服九个","0","2","2"
"大功丧服九个月","0","2","2"
"拜为端明殿学士","0","2","2"
"襄州安从进反叛","0","2","2"
"晋高祖虽然没有","0","2","2"
"晋出帝愚昧无知","0","2","2"
"年轻时考进士不","0","2","2"
"轻时考进士不中","0","2","2"
"兼侍御史知杂事","0","2","2"
"升迁为户部尚书","0","2","2"
"多次升迁为兵部","0","2","2"
"次升迁为兵部侍","0","2","2"
"升迁为兵部侍郎","0","2","2"
"向契丹请求援兵","0","2","2"
"李继岌攻破蜀后","0","2","2"
"任河东节度使时","0","2","2"
"唐庄宗讨伐张文","0","2","2"
"庄宗讨伐张文礼","0","2","2"
"军队攻打杨行密","0","2","2"
"杨行密于是进入","0","2","2"
"他的弟弟秦宗衡","0","2","2"
"唐朝拜杨行密为","0","2","2"
"杨溥越分自立为","0","2","2"
"溥越分自立为帝","0","2","2"
"越分自立为帝后","0","2","2"
"有拥立杨渥的功","0","2","2"
"拥立杨渥的功劳","0","2","2"
"他的门客严可求","0","2","2"
"杨渥的母亲史氏","0","2","2"
"挑选壮士三十人","0","2","2"
"在金陵整治水军","0","2","2"
"徐温率领将吏们","0","2","2"
"朱瑾杀掉徐知训","0","2","2"
"杨溥没有准许而","0","2","2"
"溥没有准许而徐","0","2","2"
"没有准许而徐温","0","2","2"
"有准许而徐温病","0","2","2"
"准许而徐温病死","0","2","2"
"他的客将周廷望","0","2","2"
"任他的儿子徐景","0","2","2"
"把他安置在手下","0","2","2"
"徐知训被朱瑾杀","0","2","2"
"知训被朱瑾杀掉","0","2","2"
"拜徐温焉大丞相","0","2","2"
"王延政派他的侄","0","2","2"
"延政派他的侄子","0","2","2"
"政派他的侄子王","0","2","2"
"派他的侄子王继","0","2","2"
"他的侄子王继昌","0","2","2"
"他的弟弟马希崇","0","2","2"
"没有水战的工具","0","2","2"
"周世宗的英雄勇","0","2","2"
"世宗的英雄勇武","0","2","2"
"被扣留没有送回","0","2","2"
"如果用我做宰相","0","2","2"
"载在本朝国史上","0","2","2"
"诏令王建罢兵休","0","2","2"
"令王建罢兵休战","0","2","2"
"王建亲自率兵攻","0","2","2"
"建亲自率兵攻打","0","2","2"
"改第二年年号叫","0","2","2"
"回去后就献计伐","0","2","2"
"去后就献计伐蜀","0","2","2"
"类中远离人世的","0","2","2"
"孟知祥为中门使","0","2","2"
"孟知祥镇守蜀时","0","2","2"
"廷隐率兵三万人","0","2","2"
"唐明宗对此忧虑","0","2","2"
"荧惑星遮掩积尸","0","2","2"
"惑星遮掩积尸星","0","2","2"
"挑选很多良家女","0","2","2"
"选很多良家女子","0","2","2"
"载在本朝国史中","0","2","2"
"大败李景的军队","0","2","2"
"派使臣到京师进","0","2","2"
"使臣到京师进贡","0","2","2"
"任命他的弟弟马","0","2","2"
"马希声判内外诸","0","2","2"
"李景派边镐入楚","0","2","2"
"儿子周保权继位","0","2","2"
"派他的弟弟钱銶","0","2","2"
"世宗平定淮南后","0","2","2"
"到周世宗平定淮","0","2","2"
"抓获王延翰杀掉","0","2","2"
"无论老少都被杀","0","2","2"
"论老少都被杀掉","0","2","2"
"请求率本道军队","0","2","2"
"于是派使臣出使","0","2","2"
"高继冲焉节度使","0","2","2"
"当治世时他们未","0","2","2"
"治世时他们未必","0","2","2"
"的母亲述律氏派","0","2","2"
"趟德钧镇守幽州","0","2","2"
"受不了他的残害","0","2","2"
"耶律德光消灭后","0","2","2"
"律德光消灭后晋","0","2","2"
"他的祖母述律氏","0","2","2"
"和契丹大略相同","0","2","2"
"深受契丹苛刻暴","0","2","2"
"受契丹苛刻暴虐","0","2","2"
"契丹苛刻暴虐之","0","2","2"
"丹苛刻暴虐之苦","0","2","2"
"前来请求任命主","0","2","2"
"来请求任命主帅","0","2","2"
"为归义军节度使","0","2","2"
"他们的君主世次","0","2","2"
"向西走一百里出","0","2","2"
"衣帽服饰同中原","0","2","2"
"帽服饰同中原一","0","2","2"
"服饰同中原一样","0","2","2"
"向中原请求任命","0","2","2"
"史书都失去记载","0","2","2"
"回鹘可汗王仁美","0","2","2"
"鹘可汗王仁美派","0","2","2"
"任命冯道为大行","0","2","2"
"命冯道为大行皇","0","2","2"
"冯道为大行皇帝","0","2","2"
"道为大行皇帝山","0","2","2"
"兵部尚书张昭为","0","2","2"
"部尚书张昭为卤","0","2","2"
"尚书张昭为卤簿","0","2","2"
"书张昭为卤簿使","0","2","2"
