"N-gram","原文","翻译","Total"
"威北面行营招讨","2","0","2"
"邢州节度使马全","1","1","2"
"贝州节度使王周","1","1","2"
"均州刺史蔡行遇","1","1","2"
"深州刺史史虔武","1","1","2"
"右金吾上将军苌","1","1","2"
"面行营都部署高","1","1","2"
"故检校太子宾客","1","1","2"
"故左金吾卫将军","1","1","2"
"度使桑维翰加检","2","0","2"
"使桑维翰加检校","2","0","2"
"桑维翰加检校太","2","0","2"
"节度使侍卫马步","2","0","2"
"马步军都虞候景","1","1","2"
"步军都虞候景延","1","1","2"
"军都虞候景延广","1","1","2"
"河阳节度使王周","1","1","2"
"皇妹清平公主进","1","1","2"
"妹清平公主进封","1","1","2"
"齐州防御使宋光","1","1","2"
"翰林茶酒使张言","1","1","2"
"契丹枢密使赵延","1","1","2"
"丹枢密使赵延寿","1","1","2"
"驸马都尉史匡翰","1","1","2"
"唐州湖阳县蓼山","1","1","2"
"州湖阳县蓼山神","1","1","2"
"节度使安彦威封","1","1","2"
"泾州节度使王周","1","1","2"
"议大夫郑受益两","1","1","2"
"泾州节度使张彦","1","1","2"
"贝州清河县主簿","1","1","2"
"庆州刺史米廷训","1","1","2"
"左威卫上将军卫","1","1","2"
"威卫上将军卫审","1","1","2"
"襄州都部署高行","1","1","2"
"州都部署高行周","1","1","2"
"观察判官李光图","1","1","2"
"年六月二十七日","1","1","2"
"右骁卫将军石德","1","1","2"
"骁卫将军石德超","1","1","2"
"卫将军石德超等","1","1","2"
"将军石德超等押","1","1","2"
"门下侍郎窦贞固","1","1","2"
"御史中丞王易简","1","1","2"
"国子祭酒户部侍","2","0","2"
"子祭酒户部侍郎","2","0","2"
"祭酒户部侍郎田","2","0","2"
"酒户部侍郎田敏","2","0","2"
"恆州顺国军节度","2","0","2"
"顺国军节度使杜","1","1","2"
"宰臣冯道等上表","2","0","2"
"请依旧置枢密使","2","0","2"
"赐宰臣冯道生辰","1","1","2"
"宰臣冯道生辰器","1","1","2"
"左散骑常侍罗周","1","1","2"
"散骑常侍罗周岳","1","1","2"
"晋昌军节度使桑","1","1","2"
"昌军节度使桑维","1","1","2"
"军节度使桑维翰","1","1","2"
"河东节度使康福","1","1","2"
"赐襄州城内百姓","1","1","2"
"襄州城内百姓粟","1","1","2"
"契丹遣使致祭高","2","0","2"
"丹遣使致祭高祖","2","0","2"
"吴越国王钱宏佐","2","0","2"
"福建节度使王延","1","1","2"
"建节度使王延羲","1","1","2"
"威武军节度副使","1","1","2"
"军都指挥使王亚","1","1","2"
"都指挥使王亚澄","1","1","2"
"回鹘进奉使密里","1","1","2"
"鹘进奉使密里等","1","1","2"
"怀化归德大将军","1","1","2"
"故洪州节度使马","1","1","2"
"节度使马希振追","1","1","2"
"度使马希振追封","1","1","2"
"使马希振追封齐","1","1","2"
"马希振追封齐国","1","1","2"
"希振追封齐国公","1","1","2"
"故中吴建武等军","1","1","2"
"中吴建武等军节","1","1","2"
"吴建武等军节度","1","1","2"
"建武等军节度使","1","1","2"
"天福八年春正月","1","1","2"
"五千三百八十七","1","1","2"
"后唐庄宗德妃伊","1","1","2"
"唐庄宗德妃伊氏","1","1","2"
"侍卫亲军使景延","1","1","2"
"卫亲军使景延广","1","1","2"
"七千七百五十九","1","1","2"
"金吾卫上将军刘","1","1","2"
"吾卫上将军刘处","1","1","2"
"左羽林统军安审","1","1","2"
"羽林统军安审晖","1","1","2"
"礼部侍郎吴承范","1","1","2"
"尚书左丞王易简","1","1","2"
"天福八年秋七月","1","1","2"
"右卫上将军杨思","1","1","2"
"卫上将军杨思权","1","1","2"
"颍州团练使田令","1","1","2"
"州团练使田令方","1","1","2"
"州刺史李彝敏抛","1","1","2"
"刺史李彝敏抛弃","1","1","2"
"宥州刺史李仁立","1","1","2"
"州刺史李彝敏擅","1","1","2"
"前复州防御使吴","1","1","2"
"复州防御使吴峦","1","1","2"
"节度使王令温赴","1","1","2"
"单州军事判官赵","1","1","2"
"州军事判官赵岳","1","1","2"
"军卫将军蔡行遇","1","1","2"
"卫将军蔡行遇押","1","1","2"
"供奉官殿直二十","1","1","2"
"奉官殿直二十六","1","1","2"
"官殿直二十六人","1","1","2"
"节度使杨光远谋","1","1","2"
"河阳节度使符彦","1","1","2"
"阳节度使符彦卿","1","1","2"
"宋州节度使高行","1","1","2"
"州节度使高行周","1","1","2"
"同州节度使李承","1","1","2"
"州节度使李承福","1","1","2"
"登州刺史郭彦威","1","1","2"
"开运元年春正月","1","1","2"
"契丹前锋赵延寿","1","1","2"
"右武卫上将军张","1","1","2"
"武卫上将军张彦","1","1","2"
"卫上将军张彦泽","1","1","2"
"上将军张彦泽等","1","1","2"
"将军张彦泽等率","1","1","2"
"左武卫将军蔡行","1","1","2"
"武卫将军蔡行遇","1","1","2"
"卫将军蔡行遇率","1","1","2"
"先锋指挥使石公","1","1","2"
"锋指挥使石公霸","1","1","2"
"契丹西南面招讨","1","1","2"
"丹西南面招讨使","1","1","2"
"州刺史安审约奏","2","0","2"
"邓州节度使何建","1","1","2"
"护圣第二军都指","1","1","2"
"圣第二军都指挥","1","1","2"
"第二军都指挥使","1","1","2"
"二军都指挥使安","1","1","2"
"监军何彦超等临","1","1","2"
"军何彦超等临阵","1","1","2"
"何彦超等临阵畏","1","1","2"
"彦超等临阵畏怯","1","1","2"
"侍卫亲军都虞候","1","1","2"
"卫亲军都虞候李","1","1","2"
"亲军都虞候李守","1","1","2"
"军都虞候李守贞","1","1","2"
"都虞候李守贞率","1","1","2"
"贝州贼将赵延昭","1","1","2"
"州贼将赵延昭纵","1","1","2"
"贼将赵延昭纵火","1","1","2"
"开运元年秋七月","1","1","2"
"代州刺史白文珂","1","1","2"
"遣墨县令王德柔","2","0","2"
"墨县令王德柔贡","2","0","2"
"县令王德柔贡表","2","0","2"
"令王德柔贡表待","2","0","2"
"王德柔贡表待罪","2","0","2"
"开运二年春正月","1","1","2"
"西京留守景延广","1","1","2"
"沧州节度使田武","1","1","2"
"东北面行营都部","1","1","2"
"随驾马步军都钤","1","1","2"
"驾马步军都钤辖","1","1","2"
"行营副招讨使马","1","1","2"
"营副招讨使马全","1","1","2"
"副招讨使马全节","1","1","2"
"行营都监李守贞","1","1","2"
"武统军张彦泽等","1","1","2"
"尚书户部侍郎冯","1","1","2"
"书户部侍郎冯玉","1","1","2"
"蕃汉兵士二千人","1","1","2"
"开运二年夏五月","1","1","2"
"左谏议大夫李元","1","1","2"
"谏议大夫李元龟","1","1","2"
"吏部侍郎张昭远","1","1","2"
"部侍郎张昭远加","1","1","2"
"二王后守太仆少","1","1","2"
"王后守太仆少卿","1","1","2"
"金耳环二副进呈","1","1","2"
"瀛州守将刘延祚","1","1","2"
"州守将刘延祚受","1","1","2"
"守将刘延祚受契","1","1","2"
"将刘延祚受契丹","1","1","2"
"开运三年冬十一","1","1","2"
"运三年冬十一月","1","1","2"
"面行营招讨使杜","1","1","2"
"行营招讨使杜威","1","1","2"
"营招讨使杜威率","1","1","2"
"节度使梁汉璋战","1","1","2"
"度使梁汉璋战死","1","1","2"
"都指挥使王清战","1","1","2"
"指挥使王清战死","1","1","2"
"节度使张彦泽受","2","0","2"
"度使张彦泽受契","2","0","2"
"使张彦泽受契丹","2","0","2"
"张彦泽受契丹命","2","0","2"
"控鹤指挥使李荣","1","1","2"
"郑州防御使杨承","1","1","2"
"州防御使杨承勋","1","1","2"
"节度使赵延晖尽","1","1","2"
"赐忠顺保义功臣","2","0","2"
"守左金吾卫大将","1","1","2"
"重信历事唐明宗","1","1","2"
"庄宅使张颖监护","1","1","2"
"宅使张颖监护丧","1","1","2"
"使张颖监护丧事","1","1","2"
"天福八年十二月","1","1","2"
"卢龙军行军司马","1","1","2"
"平州节度使卢文","1","1","2"
"州节度使卢文进","1","1","2"
"节度使卢文进南","1","1","2"
"度使卢文进南归","1","1","2"
"授晋昌军节度使","2","0","2"
"内客省使李彦韬","1","1","2"
"端明殿学士冯玉","1","1","2"
"开运三年十二月","1","1","2"
"运三年十二月十","1","1","2"
"三年十二月十日","1","1","2"
"莹监修金天神祠","1","1","2"
"逐浮阳节度使卢","1","1","2"
"浮阳节度使卢彦","1","1","2"
"阳节度使卢彦威","1","1","2"
"沧州留后毛璋归","1","1","2"
"天雄军兵马留后","1","1","2"
"西川行营步军都","1","1","2"
"川行营步军都指","1","1","2"
"北面行营马步都","1","1","2"
"天雄军马步都指","1","1","2"
"雄军马步都指挥","1","1","2"
"行台右千牛卫大","1","1","2"
"台右千牛卫大将","1","1","2"
"右千牛卫大将军","1","1","2"
"官开府仪同三司","1","1","2"
"荆南道行营兵马","1","1","2"
"南道行营兵马都","1","1","2"
"道行营兵马都监","1","1","2"
"灵武兵马留后韩","1","1","2"
"肃等州观察处置","1","1","2"
"福耀忠匡定保节","1","1","2"
"改赐输忠守正翊","1","1","2"
"赐输忠守正翊亮","1","1","2"
"输忠守正翊亮功","1","1","2"
"忠守正翊亮功臣","1","1","2"
"时河朔群盗充斥","1","1","2"
"庆州刺史窦廷琬","1","1","2"
"兵部侍郎司空图","1","1","2"
"唐尚书司勋郎中","1","1","2"
"河东节度掌书记","1","1","2"
"改赐耀忠匡定保","1","1","2"
"左金吾卫上将军","1","1","2"
"西北面都计度使","1","1","2"
"魏博屯将张令昭","1","1","2"
"屯将张令昭逐帅","2","0","2"
"高祖命宣武军节","1","1","2"
"祖命宣武军节度","1","1","2"
"命宣武军节度使","1","1","2"
"宣武军节度使杨","1","1","2"
"武军节度使杨光","1","1","2"
"军节度使杨光远","1","1","2"
"卫等州观察处置","1","1","2"
"行营左军都指挥","1","1","2"
"营左军都指挥使","1","1","2"
"宋国夫人霍氏上","1","1","2"
"圣右厢都指挥使","1","1","2"
"护圣左右厢都指","1","1","2"
"圣左右厢都指挥","1","1","2"
"竭诚翊戴保节功","1","1","2"
"诚翊戴保节功臣","1","1","2"
"太子右赞善大夫","1","1","2"
"魏府屯将张令昭","1","1","2"
"澶州刺史冯晖等","1","1","2"
"天福二年夏六月","1","1","2"
"幽州马步军都指","1","1","2"
"魏博行府节度使","1","1","2"
"承祚见城中人民","1","1","2"
"祚见城中人民相","1","1","2"
"振武蕃汉马步军","1","1","2"
"武蕃汉马步军都","1","1","2"
"振武道巡边指挥","1","1","2"
"武道巡边指挥使","1","1","2"
"行军司马郑元昭","1","1","2"
"高祖睿文圣武昭","1","1","2"
"祖睿文圣武昭肃","1","1","2"
"祖母鲁国太夫人","1","1","2"
"母鲁国太夫人李","1","1","2"
"鲁国太夫人李氏","1","1","2"
"吴国太夫人安氏","1","1","2"
"北京马步军都指","1","1","2"
"侍卫马步都指挥","1","1","2"
"卫马步都指挥使","1","1","2"
"幽州道行营招讨","1","1","2"
"州道行营招讨使","1","1","2"
"天福十二年春正","1","1","2"
"福十二年春正月","1","1","2"
"河东行军司马张","1","1","2"
"东行军司马张彦","1","1","2"
"行军司马张彦威","1","1","2"
"晋州兵马留后张","1","1","2"
"州兵马留后张晏","1","1","2"
"兵马留后张晏洪","1","1","2"
"潞州留后王守恩","1","1","2"
"天雄军节度使杜","1","1","2"
"雄军节度使杜重","1","1","2"
"本道节度使周密","1","1","2"
"三月二十一日夜","1","1","2"
"河阳留后武行德","1","1","2"
"遣奉国都虞候武","1","1","2"
"奉国都虞候武行","1","1","2"
"国都虞候武行德","1","1","2"
"前澶州节度使潘","1","1","2"
"澶州节度使潘环","1","1","2"
"天福十二年夏五","1","1","2"
"福十二年夏五月","1","1","2"
"泽州刺史翟令奇","1","1","2"
"州节度使萧翰迎","1","1","2"
"定州节度副使耶","1","1","2"
"州节度副使耶律","1","1","2"
"节度副使耶律忠","1","1","2"
"方简云州节度使","2","0","2"
"契丹河中节度使","1","1","2"
"丹河中节度使赵","1","1","2"
"河中节度使赵赞","1","1","2"
"福十二年六月十","1","1","2"
"十二年六月十五","1","1","2"
"二年六月十五日","1","1","2"
"屯驻指挥使王继","1","1","2"
"左卫上将军皇甫","1","1","2"
"卫上将军皇甫立","1","1","2"
"宋州节度使杜重","1","1","2"
"镇州驻屯护圣左","1","1","2"
"州驻屯护圣左厢","1","1","2"
"驻屯护圣左厢都","1","1","2"
"屯护圣左厢都指","1","1","2"
"左厢都指挥使白","1","1","2"
"都部署高行周督","1","1","2"
"副部署慕容彦超","1","1","2"
"部署慕容彦超坚","1","1","2"
"王师伤夷者万余","2","0","2"
"师伤夷者万余人","2","0","2"
"正月五日昧爽前","2","0","2"
"元年正月二十七","1","1","2"
"万岁殿门东庑下","2","0","2"
"副枢密使郭威等","1","1","2"
"陕州兵马监押王","1","1","2"
"州兵马监押王玉","1","1","2"
"时供奉官时知化","1","1","2"
"前永兴节度使赵","1","1","2"
"永兴节度使赵赞","1","1","2"
"兴节度使赵赞部","1","1","2"
"节度使赵赞部下","1","1","2"
"度使赵赞部下牙","1","1","2"
"使赵赞部下牙兵","1","1","2"
"赵赞部下牙兵赵","1","1","2"
"赞部下牙兵赵思","1","1","2"
"部下牙兵赵思绾","1","1","2"
"下牙兵赵思绾等","1","1","2"
"牙兵赵思绾等三","1","1","2"
"兵赵思绾等三百","1","1","2"
"定州节度使孙方","1","1","2"
"州节度使孙方简","1","1","2"
"前翰林学士徐台","1","1","2"
"翰林学士徐台符","1","1","2"
"相州节度使王继","1","1","2"
"兵部郎中马承翰","1","1","2"
"河府李守贞求援","1","1","2"
"乾祐二年春正月","1","1","2"
"赐前昭义军节度","1","1","2"
"昭义军节度使张","1","1","2"
"前右监门将军乔","1","1","2"
"右监门将军乔达","1","1","2"
"徐州巡检使成德","1","1","2"
"州巡检使成德钦","1","1","2"
"河中节度副使周","1","1","2"
"中节度副使周光","1","1","2"
"节度副使周光逊","1","1","2"
"将士一千一百三","1","1","2"
"士一千一百三十","1","1","2"
"一千一百三十人","1","1","2"
"右监门大将军许","1","1","2"
"监门大将军许迁","1","1","2"
"门大将军许迁上","1","1","2"
"大将军许迁上言","1","1","2"
"永兴城内都指挥","1","1","2"
"兴城内都指挥使","1","1","2"
"城内都指挥使常","1","1","2"
"内都指挥使常彦","1","1","2"
"都指挥使常彦卿","1","1","2"
"常彦卿虢州刺史","2","0","2"
"华州留后赵思绾","1","1","2"
"守温受高祖命巡","1","1","2"
"温受高祖命巡检","1","1","2"
"受高祖命巡检京","1","1","2"
"高祖命巡检京兆","1","1","2"
"凤翔押送赵思绾","1","1","2"
"翔押送赵思绾等","1","1","2"
"右拾遗高守琼上","1","1","2"
"拾遗高守琼上言","1","1","2"
"中大臣镇抚谋画","1","1","2"
"八月十八日大破","1","1","2"
"月十八日大破朗","1","1","2"
"十八日大破朗州","1","1","2"
"八日大破朗州马","1","1","2"
"日大破朗州马希","1","1","2"
"大破朗州马希萼","1","1","2"
"令宣徽使王峻参","1","1","2"
"宣徽使王峻参预","1","1","2"
"徽使王峻参预军","1","1","2"
"使王峻参预军事","1","1","2"
"静江军节度使马","1","1","2"
"江军节度使马希","1","1","2"
"军节度使马希赡","1","1","2"
"乾祐三年春正月","1","1","2"
"翔行营都部署赵","1","1","2"
"行营都部署赵晖","1","1","2"
"前永兴军节度副","1","1","2"
"永兴军节度副使","1","1","2"
"兴军节度副使安","1","1","2"
"军节度副使安友","1","1","2"
"节度副使安友规","1","1","2"
"权知永兴军府事","2","0","2"
"枢密使郭威巡边","1","1","2"
"密使郭威巡边回","1","1","2"
"淮南都将李晖等","1","1","2"
"南都将李晖等三","1","1","2"
"都将李晖等三十","1","1","2"
"将李晖等三十三","1","1","2"
"李晖等三十三人","1","1","2"
"西京留守白文珂","1","1","2"
"节度使马希萼奏","1","1","2"
"度使马希萼奏请","1","1","2"
"卫都指挥使史宏","2","0","2"
"枢密承旨聂文进","1","1","2"
"密承旨聂文进急","1","1","2"
"承旨聂文进急召","1","1","2"
"旨聂文进急召宰","1","1","2"
"聂文进急召宰臣","1","1","2"
"文进急召宰臣百","1","1","2"
"遣腹心赍密诏澶","2","0","2"
"腹心赍密诏澶州","2","0","2"
"令澶州节度使李","1","1","2"
"节度使李洪义诛","1","1","2"
"都屯驻护圣左厢","1","1","2"
"屯驻护圣左厢都","1","1","2"
"驻护圣左厢都指","1","1","2"
"奉国左厢都指挥","1","1","2"
"国左厢都指挥使","1","1","2"
"左厢都指挥使曹","1","1","2"
"厢都指挥使曹英","1","1","2"
"急诏郓州高行周","1","1","2"
"军都指挥使李洪","1","1","2"
"都指挥使李洪建","1","1","2"
"权侍卫马军都指","2","0","2"
"本州副使陈光穗","1","1","2"
"州节度使张彦超","1","1","2"
"郑州防御使吴虔","1","1","2"
"州防御使吴虔裕","1","1","2"
"防御使吴虔裕等","1","1","2"
"密奏置嵒脱衣中","2","0","2"
"李筠等大合骑乘","2","0","2"
"前滑州节度使白","1","1","2"
"令散员都虞候奔","1","1","2"
"散员都虞候奔德","1","1","2"
"员都虞候奔德等","1","1","2"
"都虞候奔德等下","1","1","2"
"虞候奔德等下手","1","1","2"
"候奔德等下手杀","1","1","2"
"奔德等下手杀害","1","1","2"
"奉国指挥使杨德","1","1","2"
"护圣指挥使康审","1","1","2"
"圣指挥使康审澄","1","1","2"
"指挥使康审澄等","1","1","2"
"节度使判官路涛","1","1","2"
"康审澄夜中放火","1","1","2"
"审澄夜中放火斩","1","1","2"
"澄夜中放火斩关","1","1","2"
"遣侍卫马军指挥","2","0","2"
"指挥使郭崇率七","2","0","2"
"挥使郭崇率七百","2","0","2"
"使郭崇率七百骑","2","0","2"
"置武节左右指挥","1","1","2"
"主命大将耿崇美","1","1","2"
"充侍卫亲军都指","2","0","2"
"苏逢吉等同受顾","2","0","2"
"逢吉等同受顾命","2","0","2"
"客省使阎晋卿等","1","1","2"
"乾祐三年冬十一","2","0","2"
"祐三年冬十一月","2","0","2"
"三年冬十一月十","1","1","2"
"年冬十一月十三","1","1","2"
"冬十一月十三日","1","1","2"
"后唐租庸使孔谦","1","1","2"
"都虞候张令昭作","1","1","2"
"虞候张令昭作乱","1","1","2"
"亲军马步军副指","1","1","2"
"军马步军副指挥","1","1","2"
"遣殿中监王钦祚","1","1","2"
"幽州指挥使张琏","1","1","2"
"晋高祖命马全节","1","1","2"
"高祖命马全节讨","1","1","2"
"青州行营都部署","1","1","2"
"守贞北面行营都","2","0","2"
"侍卫副都指挥使","1","1","2"
"枢密使直学士殷","1","1","2"
"密使直学士殷鹏","1","1","2"
"守贞面上管幽州","1","1","2"
"枢密使郭威西征","1","1","2"
"令判官李恕入朝","1","1","2"
"判官李恕入朝请","1","1","2"
"元年三月二十四","1","1","2"
"年三月二十四日","1","1","2"
"姨母楚国夫人韩","1","1","2"
"母楚国夫人韩氏","1","1","2"
"楚国夫人韩氏提","1","1","2"
"国夫人韩氏提携","1","1","2"
"潞州节度使李嗣","1","1","2"
"州节度使李嗣昭","1","1","2"
"时河阳节度使张","1","1","2"
"河阳节度使张彦","1","1","2"
"阳节度使张彦琪","1","1","2"
"二年正月五日夜","1","1","2"
"宣徽南院使王峻","1","1","2"
"澶州副使陈光穗","1","1","2"
"令护圣左厢都指","1","1","2"
"都指挥使郭崇等","1","1","2"
"遣左神武统军袁","1","1","2"
"前邓州节度使刘","1","1","2"
"邓州节度使刘重","1","1","2"
"州节度使刘重进","1","1","2"
"节度使刘重进率","1","1","2"
"广顺元年春正月","1","1","2"
"马步诸军将士等","1","1","2"
"宁远等军节度使","1","1","2"
"广顺元年春二月","1","1","2"
"副招讨使白截海","1","1","2"
"徐州行营都部署","1","1","2"
"州行营都部署王","1","1","2"
"行营都部署王彦","1","1","2"
"营都部署王彦超","1","1","2"
"刘铢骨肉陕州庄","1","1","2"
"汉隐帝梓宫殡故","2","0","2"
"左金吾卫将军姚","1","1","2"
"金吾卫将军姚汉","1","1","2"
"前右神武将军华","1","1","2"
"右神武将军华光","1","1","2"
"神武将军华光裔","1","1","2"
"幽州牙将曹继筠","1","1","2"
"太平宫居汉太后","2","0","2"
"伪节度使马希萼","1","1","2"
"晋州巡检王万敢","1","1","2"
"鄂州节度使刘仁","1","1","2"
"州节度使刘仁赡","1","1","2"
"左卫将军申师厚","1","1","2"
"右监门将军李重","1","1","2"
"监门将军李重玉","1","1","2"
"门将军李重玉主","1","1","2"
"迁葬故淑妃王氏","1","1","2"
"广顺二年春正月","1","1","2"
"齐州防御使史延","1","1","2"
"州防御使史延韬","1","1","2"
"陈州防御使药元","1","1","2"
"州防御使药元福","1","1","2"
"三司军将路昌祚","1","1","2"
"府州防卸使折德","2","0","2"
"州防卸使折德扆","2","0","2"
"防卸使折德扆奏","2","0","2"
"灵武节度使冯晖","1","1","2"
"伪幽州节度使萧","1","1","2"
"幽州节度使萧海","1","1","2"
"州节度使萧海贞","1","1","2"
"洋州节度使郭崇","1","1","2"
"牙内都指挥使何","1","1","2"
"内都指挥使何继","1","1","2"
"都指挥使何继筠","1","1","2"
"指挥使何继筠等","1","1","2"
"追封福庆长公主","1","1","2"
"契丹武州刺史石","1","1","2"
"丹武州刺史石越","1","1","2"
"岳州刺史宋德权","1","1","2"
"武平军留后刘言","1","1","2"
"言遣牙将张崇嗣","2","0","2"
"武平军节度使留","1","1","2"
"平军节度使留后","1","1","2"
"三司水陆转运等","1","1","2"
"司水陆转运等使","1","1","2"
"检校太傅王进逵","1","1","2"
"州刺史张建武等","1","1","2"
"除京兆府庄宅务","1","1","2"
"左谏议大夫李知","1","1","2"
"谏议大夫李知损","1","1","2"
"枢密使王峻巡视","1","1","2"
"朗州行军司马何","1","1","2"
"州行军司马何敬","1","1","2"
"僧尼寺院五十八","1","1","2"
"尼寺院五十八所","1","1","2"
"唐州方城县令陈","1","1","2"
"州方城县令陈守","1","1","2"
"方城县令陈守愚","1","1","2"
"蚕盐一千五百斤","1","1","2"
"左监门上将军李","1","1","2"
"监门上将军李建","1","1","2"
"门上将军李建崇","1","1","2"
"延州牙内都指挥","1","1","2"
"州牙内都指挥使","1","1","2"
"牙内都指挥使高","1","1","2"
"内都指挥使高绍","1","1","2"
"都指挥使高绍基","1","1","2"
"指挥使高绍基奏","2","0","2"
"道先遣行军司马","1","1","2"
"先遣行军司马何","1","1","2"
"遣行军司马何敬","1","1","2"
"广顺三年春三月","1","1","2"
"前庆州刺史郭彦","1","1","2"
"庆州刺史郭彦钦","1","1","2"
"州刺史张建武进","1","1","2"
"刺史张建武进兵","1","1","2"
"史张建武进兵攻","1","1","2"
"青州节度使常思","1","1","2"
"四万一千四百两","1","1","2"
"契丹幽州榷盐制","1","1","2"
"丹幽州榷盐制置","1","1","2"
"幽州榷盐制置使","1","1","2"
"前河阳节度使王","1","1","2"
"河阳节度使王继","1","1","2"
"太子太傅李怀忠","1","1","2"
"太子宾客马裔孙","1","1","2"
"差指挥使郑珓部","2","0","2"
"指挥使郑珓部兵","2","0","2"
"挥使郑珓部兵士","2","0","2"
"刘言寻诸军所废","2","0","2"
"委王进逵取便安","2","0","2"
"王进逵取便安置","2","0","2"
"齐州保宁郡兵士","1","1","2"
"时郑州开道指挥","1","1","2"
"郑州开道指挥使","1","1","2"
"州开道指挥使张","1","1","2"
"开道指挥使张万","1","1","2"
"道指挥使张万友","1","1","2"
"右金吾上将军张","1","1","2"
"金吾上将军张彦","1","1","2"
"吾上将军张彦成","1","1","2"
"前宁州刺史张建","1","1","2"
"责授右司御副率","2","0","2"
"圣明文武仁德皇","1","1","2"
"明文武仁德皇帝","1","1","2"
"节度使何福进奏","1","1","2"
"前单州刺史赵凤","1","1","2"
"显德元年春正月","1","1","2"
"世宗睿武孝文皇","1","1","2"
"宗睿武孝文皇帝","1","1","2"
"天雄军牙内都指","1","1","2"
"雄军牙内都指挥","1","1","2"
"军牙内都指挥使","1","1","2"
"契丹大将军杨衮","1","1","2"
"兵马监押穆令均","1","1","2"
"马监押穆令均部","1","1","2"
"监押穆令均部下","1","1","2"
"押穆令均部下兵","1","1","2"
"穆令均部下兵士","1","1","2"
"诏天雄军节度使","2","0","2"
"澶州节度使郭崇","1","1","2"
"陕府节度使韩通","1","1","2"
"马步军都虞候李","1","1","2"
"步军都虞候李重","1","1","2"
"军都虞候李重进","1","1","2"
"伪枢密使王延嗣","1","1","2"
"伪汾州防御使董","1","1","2"
"汾州防御使董希","1","1","2"
"州防御使董希颜","1","1","2"
"前泽州刺史李彦","1","1","2"
"泽州刺史李彦崇","1","1","2"
"右屯卫将军薛训","1","1","2"
"宋州巡检供奉官","1","1","2"
"左羽林大将军孟","1","1","2"
"羽林大将军孟汉","1","1","2"
"林大将军孟汉卿","1","1","2"
"大将军孟汉卿赐","1","1","2"
"将军孟汉卿赐死","1","1","2"
"许州节度使王彦","1","1","2"
"曹州节度使韩通","1","1","2"
"州节度使韩通等","1","1","2"
"礼部侍郎刘温叟","1","1","2"
"宣徽南院使向训","1","1","2"
"判官录事参军引","1","1","2"
"官录事参军引试","1","1","2"
"二千六百九十四","1","1","2"
"千六百九十四所","1","1","2"
"三万三百三十六","1","1","2"
"六万一千二百人","1","1","2"
"孙韬等一千五百","1","1","2"
"淮南道前军行营","1","1","2"
"南道前军行营都","1","1","2"
"道前军行营都部","1","1","2"
"前军行营都部署","1","1","2"
"指挥使韩令坤等","1","1","2"
"面行营都部署王","1","1","2"
"行营都部署王景","1","1","2"
"淮南前军都部署","1","1","2"
"南前军都部署李","1","1","2"
"先锋都指挥使白","1","1","2"
"锋都指挥使白延","1","1","2"
"都指挥使白延遇","1","1","2"
"显德三年春正月","1","1","2"
"指挥使李重进率","2","0","2"
"兵马都监何延锡","1","1","2"
"马都监何延锡等","1","1","2"
"庐寿巡检使司超","1","1","2"
"获都监伪吉州刺","1","1","2"
"都监伪吉州刺史","1","1","2"
"监伪吉州刺史高","1","1","2"
"伪吉州刺史高弼","1","1","2"
"吉州刺史高弼献","1","1","2"
"行营应援使皇甫","1","1","2"
"营应援使皇甫晖","1","1","2"
"应援都监姚凤献","1","1","2"
"南国主李景遣臣","2","0","2"
"国主李景遣臣伪","2","0","2"
"伪翰林学士户部","1","1","2"
"翰林学士户部侍","1","1","2"
"林学士户部侍郎","1","1","2"
"学士户部侍郎钟","1","1","2"
"士户部侍郎钟谟","1","1","2"
"伪工部侍郎文理","1","1","2"
"工部侍郎文理院","1","1","2"
"部侍郎文理院学","1","1","2"
"侍郎文理院学士","1","1","2"
"郎文理院学士李","1","1","2"
"文理院学士李德","1","1","2"
"理院学士李德明","1","1","2"
"院学士李德明等","1","1","2"
"锦绮绫罗二千匹","1","1","2"
"锦绮绫罗二百匹","1","1","2"
"侍卫马军指挥韩","1","1","2"
"卫马军指挥韩令","1","1","2"
"马军指挥韩令坤","1","1","2"
"天长军制置使耿","1","1","2"
"长军制置使耿谦","1","1","2"
"舒州刺史郭令图","1","1","2"
"兵士一百五十人","1","1","2"
"伪礼部尚书王崇","1","1","2"
"礼部尚书王崇质","1","1","2"
"部尚书王崇质等","1","1","2"
"尚书王崇质等奉","1","1","2"
"书王崇质等奉表","1","1","2"
"获涟州刺史秦进","1","1","2"
"涟州刺史秦进崇","1","1","2"
"淮南道招讨使李","1","1","2"
"南道招讨使李重","1","1","2"
"道招讨使李重进","1","1","2"
"招讨使李重进奏","2","0","2"
"军都指挥使李继","1","1","2"
"都指挥使李继勋","1","1","2"
"淮南招讨使李重","1","1","2"
"南招讨使李重进","1","1","2"
"显德四年春正月","1","1","2"
"诏天下见禁罪人","2","0","2"
"大将建州节度使","1","1","2"
"将建州节度使许","1","1","2"
"建州节度使许文","1","1","2"
"州节度使许文缜","1","1","2"
"前湖南节度使边","1","1","2"
"庐州都部署刘重","1","1","2"
"州都部署刘重进","1","1","2"
"淮南道行营都监","1","1","2"
"内供奉官孙延希","1","1","2"
"武德副使卢继升","1","1","2"
"前河阳节度使李","1","1","2"
"河阳节度使李继","1","1","2"
"阳节度使李继勋","1","1","2"
"部尚书张昭上疏","1","1","2"
"左藏库使符令光","1","1","2"
