"N-gram","原文","翻译","Total"
"皇子河阳节度","1","1","2"
"子河阳节度使","1","1","2"
"皇子东都留守","1","1","2"
"故东京留守判","1","1","2"
"东京留守判官","1","1","2"
"京留守判官李","1","1","2"
"留守判官李遐","1","1","2"
"守判官李遐追","1","1","2"
"判官李遐追赠","1","1","2"
"命太常卿程逊","1","1","2"
"兵部员外郎韦","1","1","2"
"吴越国王加恩","1","1","2"
"越国王加恩使","1","1","2"
"贡宝装龙凤器","1","1","2"
"结银花果子等","1","1","2"
"银花果子等物","1","1","2"
"太子詹事王居","1","1","2"
"县两池榷盐事","1","1","2"
"改前代礼乐刑","1","1","2"
"前代礼乐刑宪","1","1","2"
"劫清水德铁城","1","1","2"
"安州节度使李","1","1","2"
"州节度使李金","1","1","2"
"节度使李金全","1","1","2"
"度使李金全叛","1","1","2"
"户部郎中张守","1","1","2"
"部郎中张守素","1","1","2"
"广晋尹刘知远","1","1","2"
"北面招讨使杜","1","1","2"
"面招讨使杜重","1","1","2"
"金吾大将军梁","1","1","2"
"吾大将军梁言","1","1","2"
"大将军梁言持","1","1","2"
"将军梁言持国","1","1","2"
"内都指挥使拓","1","1","2"
"都指挥使拓拔","1","1","2"
"指挥使拓拔崇","1","1","2"
"挥使拓拔崇斌","1","1","2"
"使拓拔崇斌等","1","1","2"
"拓拔崇斌等五","1","1","2"
"拔崇斌等五人","1","1","2"
"吴国夫人冯氏","1","1","2"
"度使杨光远反","1","1","2"
"冯道等奏请举","1","1","2"
"道等奏请举乐","1","1","2"
"礼部尚书卢詹","1","1","2"
"定州马全节攻","1","1","2"
"诏改铸天下合","1","1","2"
"改铸天下合同","1","1","2"
"铸天下合同印","1","1","2"
"州军将赵行实","1","1","2"
"徐州符彦卿屯","1","1","2"
"云州清塞军人","1","1","2"
"楚国夫人丁氏","1","1","2"
"弟曹州节度使","1","1","2"
"高祖母陇西李","1","1","2"
"祖母陇西李氏","1","1","2"
"曾祖母虢国太","1","1","2"
"祖母虢国太夫","1","1","2"
"母虢国太夫人","1","1","2"
"虢国太夫人杨","1","1","2"
"国太夫人杨氏","1","1","2"
"代州刺史王晖","1","1","2"
"汉州就粮归捷","1","1","2"
"州就粮归捷指","1","1","2"
"就粮归捷指挥","1","1","2"
"粮归捷指挥使","1","1","2"
"归捷指挥使张","1","1","2"
"捷指挥使张建","1","1","2"
"指挥使张建雄","1","1","2"
"金州守御指挥","1","1","2"
"州守御指挥使","1","1","2"
"守御指挥使康","1","1","2"
"御指挥使康彦","1","1","2"
"指挥使康彦环","1","1","2"
"五千一百四十","1","1","2"
"千一百四十七","1","1","2"
"左谏议大夫贾","1","1","2"
"谏议大夫贾纬","1","1","2"
"议大夫贾纬等","1","1","2"
"大夫贾纬等修","1","1","2"
"夫贾纬等修撰","1","1","2"
"贾纬等修撰高","1","1","2"
"纬等修撰高祖","1","1","2"
"等修撰高祖实","1","1","2"
"修撰高祖实录","1","1","2"
"处斩前巡检使","1","1","2"
"斩前巡检使乔","1","1","2"
"前巡检使乔守","1","1","2"
"右武卫将军石","1","1","2"
"武卫将军石懿","1","1","2"
"左武卫将军石","1","1","2"
"武卫将军石训","1","1","2"
"永宁公主进封","1","1","2"
"密州刺史王万","1","1","2"
"州刺史王万敢","1","1","2"
"率群臣请太后","1","1","2"
"群臣请太后临","1","1","2"
"臣请太后临朝","1","1","2"
"侍中郭威监国","1","1","2"
"高祖皇后李氏","1","1","2"
"侍中功烈崇高","1","1","2"
"虢州刺史常彦","1","1","2"
"州刺史常彦卿","1","1","2"
"刺史常彦卿等","1","1","2"
"史常彦卿等五","1","1","2"
"常彦卿等五百","1","1","2"
"彦卿等五百余","1","1","2"
"卿等五百余人","1","1","2"
"太祖圣神恭肃","1","1","2"
"祖圣神恭肃文","1","1","2"
"陈国夫人韩氏","1","1","2"
"户部尚书张昭","1","1","2"
"道兵马都元帅","1","1","2"
"绛州防御使孙","1","1","2"
"州防御使孙汉","1","1","2"
"防御使孙汉英","1","1","2"
"乐寿都监杜延","1","1","2"
"寿都监杜延熙","1","1","2"
"宣徽南院使袁","1","1","2"
"武平军兵马留","1","1","2"
"平军兵马留后","1","1","2"
"军兵马留后刘","1","1","2"
"兵马留后刘言","1","1","2"
"前莱州刺史叶","1","1","2"
"莱州刺史叶仁","1","1","2"
"州刺史叶仁鲁","1","1","2"
"延州衙内指挥","1","1","2"
"州衙内指挥使","1","1","2"
"衙内指挥使高","1","1","2"
"内指挥使高绍","1","1","2"
"凤翔少尹桑能","1","1","2"
"兵部尚书王易","1","1","2"
"御史中丞张煦","1","1","2"
"前颍州防御使","1","1","2"
"颍州防御使郭","1","1","2"
"州防御使郭琼","1","1","2"
"迎奉太庙神主","1","1","2"
"度使何福进朝","1","1","2"
"夔州节度使樊","1","1","2"
"州节度使樊爱","1","1","2"
"节度使樊爱能","1","1","2"
"寿州节度使何","1","1","2"
"州节度使何徽","1","1","2"
"节度使何徽等","1","1","2"
"节度使申师厚","1","1","2"
"右监门卫率府","1","1","2"
"监门卫率府副","1","1","2"
"门卫率府副率","1","1","2"
"泗州牙将王知","1","1","2"
"州牙将王知朗","1","1","2"
"寿州城内左神","1","1","2"
"州城内左神卫","1","1","2"
"城内左神卫军","1","1","2"
"内左神卫军使","1","1","2"
"左神卫军使徐","1","1","2"
"神卫军使徐象","1","1","2"
"卫军使徐象等","1","1","2"
"右拾遗赵守微","1","1","2"
"寿州刘仁赡上","1","1","2"
"州刘仁赡上表","1","1","2"
"遣左谏议大夫","1","1","2"
"左谏议大夫尹","1","1","2"
"谏议大夫尹日","1","1","2"
"议大夫尹日就","1","1","2"
"前徐州节度使","1","1","2"
"中书令武行德","1","1","2"
"殿前都虞候慕","1","1","2"
"前都虞候慕容","1","1","2"
"都虞候慕容延","1","1","2"
"虞候慕容延钊","1","1","2"
"临汝郡公徐辽","1","1","2"
"汝郡公徐辽进","1","1","2"
"买宴钱二百万","1","1","2"
"澶州节度使张","1","1","2"
"州节度使张永","1","1","2"
"节度使张永德","1","1","2"
"邢州留后陈思","1","1","2"
"户部侍郎高防","1","1","2"
"西南面水陆转","1","1","2"
"南面水陆转运","1","1","2"
"破辽州长清寨","1","1","2"
"州防御使张顺","1","1","2"
"榷税钱五十万","1","1","2"
"官丝绵二千两","1","1","2"
"州刺史刘楚信","1","1","2"
"晋州节度使杨","1","1","2"
"州节度使杨廷","1","1","2"
"节度使杨廷璋","1","1","2"
"灵武都指挥使","1","1","2"
"闰七月二十九","1","1","2"
"七月二十九日","1","1","2"
"经邦致理翊赞","1","1","2"
"邦致理翊赞功","1","1","2"
"致理翊赞功臣","1","1","2"
"守正崇德保邦","1","1","2"
"正崇德保邦致","1","1","2"
"崇德保邦致理","1","1","2"
"德保邦致理功","1","1","2"
"保邦致理功臣","1","1","2"
"安时处顺守义","1","1","2"
"时处顺守义崇","1","1","2"
"处顺守义崇静","1","1","2"
"顺守义崇静功","1","1","2"
"守义崇静功臣","1","1","2"
"崇仁保德宁邦","1","1","2"
"仁保德宁邦翊","1","1","2"
"保德宁邦翊圣","1","1","2"
"德宁邦翊圣功","1","1","2"
"宁邦翊圣功臣","1","1","2"
"称大吴国主致","1","1","2"
"伪广政十三年","1","1","2"
"睿文英武仁圣","1","1","2"
"文英武仁圣明","1","1","2"
"英武仁圣明孝","1","1","2"
"武仁圣明孝皇","1","1","2"
"仁圣明孝皇帝","1","1","2"
"们都感到惊异","0","2","2"
"驻扎在黄河岸","0","2","2"
"扎在黄河岸边","0","2","2"
"蜀地的计划是","0","2","2"
"他的话应验了","0","2","2"
"迁回安置的给","0","2","2"
"回安置的给予","0","2","2"
"郭威登上帝位","0","2","2"
"第二天一早就","0","2","2"
"改近地安置的","0","2","2"
"的第三个儿子","0","2","2"
"二十一日夜晚","0","2","2"
"僖宗乾符年间","0","2","2"
"中和元年二月","0","2","2"
"任命太祖为东","0","2","2"
"全郡军民投降","0","2","2"
"当时唐僖宗在","0","2","2"
"时唐僖宗在蜀","0","2","2"
"担任河中行营","0","2","2"
"任河中行营副","0","2","2"
"所到的地方没","0","2","2"
"到的地方没有","0","2","2"
"为东北面都招","0","2","2"
"陈州刺史赵韜","0","2","2"
"在王满渡大败","0","2","2"
"太祖率领军队","0","2","2"
"率领军队前去","0","2","2"
"又加封太祖为","0","2","2"
"到一千五百户","0","2","2"
"僖宗颁布诏令","0","2","2"
"袭击并占领了","0","2","2"
"祖为检校太傅","0","2","2"
"蔡州贼寇攻陷","0","2","2"
"的有一万多人","0","2","2"
"太祖对诸位将","0","2","2"
"祖对诸位将领","0","2","2"
"对诸位将领们","0","2","2"
"诸位将领们说","0","2","2"
"亲自领兵进攻","0","2","2"
"更加放纵他的","0","2","2"
"加放纵他的暴","0","2","2"
"放纵他的暴虐","0","2","2"
"杀敌两万多人","0","2","2"
"亲自率领骑兵","0","2","2"
"诏令任太祖为","0","2","2"
"率领一万多人","0","2","2"
"大军渡过黄河","0","2","2"
"派遣使者到汴","0","2","2"
"遣使者到汴州","0","2","2"
"葛从周率领军","0","2","2"
"从周率领军队","0","2","2"
"使者向太祖求","0","2","2"
"上表奏明这件","0","2","2"
"表奏明这件事","0","2","2"
"于是任赵德为","0","2","2"
"运输供应不上","0","2","2"
"蔡州贼寇孙儒","0","2","2"
"率领两万军队","0","2","2"
"叛军三千多人","0","2","2"
"率领蕃族汉族","0","2","2"
"派遣葛从周率","0","2","2"
"遣葛从周率领","0","2","2"
"在办公厅堂上","0","2","2"
"太祖派遣丁会","0","2","2"
"葛从周率领部","0","2","2"
"从周率领部队","0","2","2"
"率领部队渡过","0","2","2"
"杀死魏军一万","0","2","2"
"死魏军一万多","0","2","2"
"宿州刺史张筠","0","2","2"
"率领三万士兵","0","2","2"
"下时溥首级献","0","2","2"
"时溥首级献上","0","2","2"
"祖亲自率领大","0","2","2"
"亲自率领大军","0","2","2"
"太祖派朱友恭","0","2","2"
"祖派朱友恭率","0","2","2"
"派朱友恭率领","0","2","2"
"齐州刺史朱琼","0","2","2"
"被抓住杀害了","0","2","2"
"一万多人袭击","0","2","2"
"在兖州城下示","0","2","2"
"兖州城下示众","0","2","2"
"他的妻子儿女","0","2","2"
"率领大军到达","0","2","2"
"于是以葛从周","0","2","2"
"太祖的军队在","0","2","2"
"太祖派氏叔琮","0","2","2"
"祖派氏叔琮领","0","2","2"
"魏人来求救兵","0","2","2"
"太祖派朱友伦","0","2","2"
"夺得战马二千","0","2","2"
"得战马二千多","0","2","2"
"战马二千多匹","0","2","2"
"丁会为潞州节","0","2","2"
"会为潞州节度","0","2","2"
"投奔淮南吴国","0","2","2"
"派葛从周率领","0","2","2"
"将佐马慎交以","0","2","2"
"佐马慎交以下","0","2","2"
"不得已罢免了","0","2","2"
"华州主帅韩建","0","2","2"
"岐山城内重门","0","2","2"
"十二月十一日","0","2","2"
"李克用的儿子","0","2","2"
"领兵一万多人","0","2","2"
"兵一万多人驻","0","2","2"
"一万多人驻扎","0","2","2"
"宗派朝中使者","0","2","2"
"增加食邑三千","0","2","2"
"青州将领刘寻","0","2","2"
"州将领刘寻阝","0","2","2"
"用的九锡之礼","0","2","2"
"拥着大将史仁","0","2","2"
"着大将史仁遇","0","2","2"
"大将史仁遇固","0","2","2"
"将史仁遇固守","0","2","2"
"史仁遇固守高","0","2","2"
"仁遇固守高唐","0","2","2"
"夺得战马三千","0","2","2"
"太祖从长芦回","0","2","2"
"皇子朱友文为","0","2","2"
"姓人家的儿子","0","2","2"
"有关部门上奏","0","2","2"
"赐给优厚的财","0","2","2"
"给优厚的财物","0","2","2"
"亲自率领六军","0","2","2"
"他们的妻子儿","0","2","2"
"们的妻子儿女","0","2","2"
"主持军政事务","0","2","2"
"到太祖所在地","0","2","2"
"在圜丘祭祀苍","0","2","2"
"圜丘祭祀苍天","0","2","2"
"布诏令大赦天","0","2","2"
"凭据同州反叛","0","2","2"
"活捉得刘知俊","0","2","2"
"如活捉得刘知","0","2","2"
"禁止屠宰牲畜","0","2","2"
"在文明殿接受","0","2","2"
"文武百官排列","0","2","2"
"亲自统帅六军","0","2","2"
"晚上到达河阳","0","2","2"
"驾从东京出发","0","2","2"
"别人将怎样说","0","2","2"
"人将怎样说我","0","2","2"
"末帝在东京即","0","2","2"
"杨师厚为检校","0","2","2"
"师厚为检校太","0","2","2"
"史建瑭从赵州","0","2","2"
"建瑭从赵州率","0","2","2"
"张万进为青州","0","2","2"
"万进为青州节","0","2","2"
"进为青州节度","0","2","2"
"以刘守奇为沧","0","2","2"
"刘守奇为沧州","0","2","2"
"福王朱友璋镇","0","2","2"
"王朱友璋镇守","0","2","2"
"朱友璋镇守徐","0","2","2"
"友璋镇守徐州","0","2","2"
"蒋殷不接受替","0","2","2"
"殷不接受替代","0","2","2"
"朝廷下诏削夺","0","2","2"
"蒋殷向淮南吴","0","2","2"
"殷向淮南吴国","0","2","2"
"向淮南吴国求","0","2","2"
"杨溥派大将朱","0","2","2"
"溥派大将朱瑾","0","2","2"
"贞明元年春天","0","2","2"
"蒋殷全家自焚","0","2","2"
"增加食邑一千","0","2","2"
"要求朝廷姑息","0","2","2"
"张筠为相州节","0","2","2"
"筠为相州节度","0","2","2"
"率领大军屯驻","0","2","2"
"以征讨王为名","0","2","2"
"贺德伦囚禁在","0","2","2"
"德伦囚禁在牙","0","2","2"
"又逼迫贺德伦","0","2","2"
"末帝又派使者","0","2","2"
"逼迫贺德伦上","0","2","2"
"没有办不成的","0","2","2"
"献城归顺梁朝","0","2","2"
"是李茂贞的养","0","2","2"
"李茂贞的养子","0","2","2"
"留后霍彦威为","0","2","2"
"霍彦威为州节","0","2","2"
"彦威为州节度","0","2","2"
"威为州节度使","0","2","2"
"晋王进入魏州","0","2","2"
"贺德伦为大同","0","2","2"
"德伦为大同军","0","2","2"
"伦为大同军节","0","2","2"
"使王彦章领兵","0","2","2"
"与晋王在故元","0","2","2"
"晋王在故元城","0","2","2"
"不可轻举妄动","0","2","2"
"只要每人供给","0","2","2"
"要每人供给十","0","2","2"
"每人供给十斛","0","2","2"
"人供给十斛粮","0","2","2"
"供给十斛粮食","0","2","2"
"刘寻阝领兵进","0","2","2"
"寻阝领兵进攻","0","2","2"
"到故元城西边","0","2","2"
"刘寻阝从黎阳","0","2","2"
"寻阝从黎阳渡","0","2","2"
"主管节度使事","0","2","2"
"管节度使事务","0","2","2"
"龙骧军都将杜","0","2","2"
"派捉生都将张","0","2","2"
"五百步兵骑兵","0","2","2"
"在洛阳郊外祭","0","2","2"
"洛阳郊外祭天","0","2","2"
"谢彦章出动伏","0","2","2"
"彦章出动伏兵","0","2","2"
"晋王只身逃脱","0","2","2"
"将侯温裕等人","0","2","2"
"被行营马步都","0","2","2"
"马步都虞候朱","0","2","2"
"步都虞候朱王","0","2","2"
"观察使处置使","0","2","2"
"晋军在德胜筑","0","2","2"
"军在德胜筑城","0","2","2"
"贺瑰攻打德胜","0","2","2"
"瑰攻打德胜南","0","2","2"
"攻打德胜南城","0","2","2"
"晋王从魏州回","0","2","2"
"身任官职爵位","0","2","2"
"刘寻阝攻下兖","0","2","2"
"寻阝攻下兖州","0","2","2"
"晋王领军迫近","0","2","2"
"河中朱友谦袭","0","2","2"
"中朱友谦袭击","0","2","2"
"朱友谦袭击占","0","2","2"
"友谦袭击占领","0","2","2"
"谦袭击占领了","0","2","2"
"袭击占领了同","0","2","2"
"击占领了同州","0","2","2"
"他的儿子朱令","0","2","2"
"的儿子朱令德","0","2","2"
"上表朝廷请求","0","2","2"
"末帝任命将领","0","2","2"
"领军前来救援","0","2","2"
"在同州城下交","0","2","2"
"同州城下交战","0","2","2"
"退守华州罗文","0","2","2"
"守华州罗文寨","0","2","2"
"刺史惠王朱友","0","2","2"
"史惠王朱友能","0","2","2"
"私自度脱僧人","0","2","2"
"自度脱僧人尼","0","2","2"
"度脱僧人尼姑","0","2","2"
"请求献城投降","0","2","2"
"李嗣昭为潞州","0","2","2"
"嗣昭为潞州节","0","2","2"
"昭为潞州节度","0","2","2"
"派遣使者前来","0","2","2"
"二十年为同光","0","2","2"
"十年为同光元","0","2","2"
"年为同光元年","0","2","2"
"都被处死在大","0","2","2"
"王彦章率领部","0","2","2"
"一会儿有报告","0","2","2"
"会儿有报告说","0","2","2"
"为检校右散骑","0","2","2"
"赐与迎銮毅勇","0","2","2"
"与迎銮毅勇功","0","2","2"
"十里外都能听","0","2","2"
"领步兵骑兵几","0","2","2"
"跟随太祖征战","0","2","2"
"唐朝中和年间","0","2","2"
"为检校左仆射","0","2","2"
"令他临时主管","0","2","2"
"与兖州节度使","0","2","2"
"乾宁二年春天","0","2","2"
"乘胜进攻兖州","0","2","2"
"朱瑾与李承嗣","0","2","2"
"的儿子徐知训","0","2","2"
"唐朝广明年间","0","2","2"
"照他说的去做","0","2","2"
"在酒席上杀死","0","2","2"
"酒席上杀死卢","0","2","2"
"席上杀死卢弘","0","2","2"
"与他互通友好","0","2","2"
"为金吾上将军","0","2","2"
"宣读诏令完毕","0","2","2"
"唐朝大顺二年","0","2","2"
"太祖平定青州","0","2","2"
"率领五千士兵","0","2","2"
"听到刘知俊反","0","2","2"
"到刘知俊反叛","0","2","2"
"接着命令他领","0","2","2"
"着命令他领兵","0","2","2"
"命令他领兵攻","0","2","2"
"任泾州节度使","0","2","2"
"的妻子儿女都","0","2","2"
"领兵攻伐岐下","0","2","2"
"唐朝文德元年","0","2","2"
"李存信带兵没","0","2","2"
"存信带兵没有","0","2","2"
"活捉了李克用","0","2","2"
"捉了李克用的","0","2","2"
"官至检校太尉","0","2","2"
"与太祖的军队","0","2","2"
"派使者与太祖","0","2","2"
"太祖援助之恩","0","2","2"
"派使者告诉太","0","2","2"
"使者告诉太祖","0","2","2"
"上奏章请求退","0","2","2"
"王重荣被部将","0","2","2"
"重荣被部将常","0","2","2"
"荣被部将常行","0","2","2"
"被部将常行儒","0","2","2"
"部将常行儒杀","0","2","2"
"将常行儒杀害","0","2","2"
"秦宗权盘踞蔡","0","2","2"
"宗权盘踞蔡州","0","2","2"
"于是率领部下","0","2","2"
"与凤翔李茂贞","0","2","2"
"被加封为兼中","0","2","2"
"加封为兼中书","0","2","2"
"封为兼中书令","0","2","2"
"祖接受禅让登","0","2","2"
"接受禅让登上","0","2","2"
"受禅让登上帝","0","2","2"
"禅让登上帝位","0","2","2"
"李罕之被蔡州","0","2","2"
"李罕之为副手","0","2","2"
"秦宗权派将领","0","2","2"
"子诸葛仲方为","0","2","2"
"被李罕之打败","0","2","2"
"李罕之与张言","0","2","2"
"派泽州刺史安","0","2","2"
"帝出行所在地","0","2","2"
"遥任河阳节度","0","2","2"
"率领三万军队","0","2","2"
"城中粮食吃尽","0","2","2"
"遇上晋军将领","0","2","2"
"授予检校太尉","0","2","2"
"派李嗣昭讨伐","0","2","2"
"时年五十八岁","0","2","2"
"把军队驻扎在","0","2","2"
"铁林军三千人","0","2","2"
"朱珍和葛从周","0","2","2"
"青州人率领步","0","2","2"
"州人率领步卒","0","2","2"
"攻击蔡州贼寇","0","2","2"
"葛从周跟随太","0","2","2"
"从周跟随太祖","0","2","2"
"李罕之率领并","0","2","2"
"罕之率领并州","0","2","2"
"之率领并州军","0","2","2"
"率领并州军队","0","2","2"
"授予检校工部","0","2","2"
"予检校工部尚","0","2","2"
"因功加封为检","0","2","2"
"功加封为检校","0","2","2"
"加封为检校刑","0","2","2"
"封为检校刑部","0","2","2"
"为检校刑部尚","0","2","2"
"率领军队到达","0","2","2"
"州刘仁恭率领","0","2","2"
"率领大军前来","0","2","2"
"任兖州节度使","0","2","2"
"周为潞州节度","0","2","2"
"加封为开府仪","0","2","2"
"封为开府仪同","0","2","2"
"多次与晋军交","0","2","2"
"次与晋军交战","0","2","2"
"谢彦章以及濮","0","2","2"
"彦章以及濮州","0","2","2"
"章以及濮州刺","0","2","2"
"以及濮州刺史","0","2","2"
"及濮州刺史孟","0","2","2"
"上奏朝廷授与","0","2","2"
"廷授与检校左","0","2","2"
"上奏加封为检","0","2","2"
"奏加封为检校","0","2","2"
"接着加封为同","0","2","2"
"着加封为同平","0","2","2"
"令追赠为太傅","0","2","2"
"任襄州节度使","0","2","2"
"他弟弟赵匡明","0","2","2"
"接受禅让的帝","0","2","2"
"受禅让的帝位","0","2","2"
"太祖接受帝位","0","2","2"
"蔡州贼寇平定","0","2","2"
"太祖上奏朝廷","0","2","2"
"为检校右仆射","0","2","2"
"朱友王圭篡夺","0","2","2"
"友王圭篡夺帝","0","2","2"
"王圭篡夺帝位","0","2","2"
"圭篡夺帝位时","0","2","2"
"这是我不能理","0","2","2"
"是我不能理解","0","2","2"
"我不能理解的","0","2","2"
"不能理解的第","0","2","2"
"冒着弓矢炮石","0","2","2"
"如果请陛下出","0","2","2"
"上吊自杀而死","0","2","2"
"朱珍与庞师古","0","2","2"
"到太祖镇守汴","0","2","2"
"骑兵以攻打他","0","2","2"
"领步卒骑兵二","0","2","2"
"等人率领部队","0","2","2"
"任先锋步军都","0","2","2"
"因功上奏朝廷","0","2","2"
"上奏朝廷加封","0","2","2"
"任他为行营都","0","2","2"
"马军步军都排","0","2","2"
"军步军都排阵","0","2","2"
"为迎銮毅勇功","0","2","2"
"任亳州团练使","0","2","2"
"贬任寇彦卿为","0","2","2"
"任右金吾卫上","0","2","2"
"任邓州节度使","0","2","2"
"得战马五百匹","0","2","2"
"任齐州防御使","0","2","2"
"任左龙骧军使","0","2","2"
"任左监门卫上","0","2","2"
"戴思远为北面","0","2","2"
"思远为北面招","0","2","2"
"远为北面招讨","0","2","2"
"罢免了王彦章","0","2","2"
"王彦章的兵权","0","2","2"
"北面招讨使时","0","2","2"
"我有什么脸面","0","2","2"
"有什么脸面见","0","2","2"
"只不过是一个","0","2","2"
"擅长骑马射箭","0","2","2"
"任命杨师厚为","0","2","2"
"为襄州节度使","0","2","2"
"弟弟刘知浣献","0","2","2"
"率领大军攻打","0","2","2"
"领大军攻打晋","0","2","2"
"王景仁在柏乡","0","2","2"
"晋军攻打魏州","0","2","2"
"领着部众向北","0","2","2"
"追赠为左散骑","0","2","2"
"赠为左散骑常","0","2","2"
"为平卢军节度","0","2","2"
"上表推荐刘鄩","0","2","2"
"葛从周的母亲","0","2","2"
"骤然居于众人","0","2","2"
"然居于众人之","0","2","2"
"居于众人之上","0","2","2"
"任马步都虞候","0","2","2"
"军马军步军都","0","2","2"
"管区内观察使","0","2","2"
"遥任镇南军节","0","2","2"
"当时朝廷任命","0","2","2"
"度使杨师厚去","0","2","2"
"使杨师厚去世","0","2","2"
"遇上数十天大","0","2","2"
"上数十天大雨","0","2","2"
"整顿部队而回","0","2","2"
"刘鄩于是占领","0","2","2"
"在故元城交战","0","2","2"
"兖州节度使张","0","2","2"
"接应朝廷军队","0","2","2"
"时年六十四岁","0","2","2"
"军马步军都虞","0","2","2"
"接着加封检校","0","2","2"
"任左龙虎统军","0","2","2"
"以原官的身份","0","2","2"
"贺瑰与谢彦章","0","2","2"
"在胡柳陂大战","0","2","2"
"为右谏议大夫","0","2","2"
"梁太祖开平年","0","2","2"
"太祖开平年间","0","2","2"
"这是什么征兆","0","2","2"
"赏赐财物非常","0","2","2"
"认为他说得对","0","2","2"
"在神武川的新","0","2","2"
"神武川的新城","0","2","2"
"黄巢渡过长江","0","2","2"
"成为中原的祸","0","2","2"
"为中原的祸患","0","2","2"
"武皇为雁门节","0","2","2"
"皇为雁门节度","0","2","2"
"为雁门节度使","0","2","2"
"武皇进军包围","0","2","2"
"武皇进军收复","0","2","2"
"王处存向武皇","0","2","2"
"处存向武皇求","0","2","2"
"存向武皇求援","0","2","2"
"武皇派大将康","0","2","2"
"皇派大将康君","0","2","2"
"派大将康君立","0","2","2"
"三军拥立他的","0","2","2"
"三百骑兵埋伏","0","2","2"
"百骑兵埋伏在","0","2","2"
"骑兵埋伏在长","0","2","2"
"兵埋伏在长子","0","2","2"
"康君立为潞州","0","2","2"
"从此闭门不出","0","2","2"
"上奏章申述道","0","2","2"
"奏章申述道理","0","2","2"
"武皇派李存信","0","2","2"
"李存审带兵救","0","2","2"
"存审带兵救援","0","2","2"
"焚烧军营逃走","0","2","2"
"是李存信构陷","0","2","2"
"在邢州讨伐李","0","2","2"
"邢州讨伐李存","0","2","2"
"州讨伐李存孝","0","2","2"
"优厚地对待他","0","2","2"
"陈述幽州可以","0","2","2"
"留下心腹燕留","0","2","2"
"下心腹燕留德","0","2","2"
"心腹燕留德等","0","2","2"
"腹燕留德等十","0","2","2"
"是王行瑜的弟","0","2","2"
"王行瑜的弟弟","0","2","2"
"天子派延王李","0","2","2"
"子派延王李戒","0","2","2"
"派延王李戒丕","0","2","2"
"军队攻打王行","0","2","2"
"队攻打王行瑜","0","2","2"
"为天下兵马都","0","2","2"
"为西南面招讨","0","2","2"
"他的首级送往","0","2","2"
"的首级送往朝","0","2","2"
"首级送往朝廷","0","2","2"
"上表请求讨伐","0","2","2"
"武皇写信责备","0","2","2"
"大举发兵讨伐","0","2","2"
"皇派李嗣昭带","0","2","2"
"派李嗣昭带兵","0","2","2"
"向武皇请求援","0","2","2"
"武皇请求援军","0","2","2"
"汴帅朱温亲自","0","2","2"
"葛从周在青山","0","2","2"
"从周在青山口","0","2","2"
"虹贯穿周德威","0","2","2"
"贯穿周德威营","0","2","2"
"穿周德威营地","0","2","2"
"周德威营地上","0","2","2"
"德威营地上空","0","2","2"
"百姓深受其苦","0","2","2"
"李嗣昭联合燕","0","2","2"
"嗣昭联合燕军","0","2","2"
"昭联合燕军攻","0","2","2"
"周德威在余吾","0","2","2"
"德威在余吾驻","0","2","2"
"威在余吾驻军","0","2","2"
"从东南山口修","0","2","2"
"东南山口修筑","0","2","2"
"武皇犹豫不决","0","2","2"
"不到极点不会","0","2","2"
"果然献城投降","0","2","2"
"衣服礼节待遇","0","2","2"
"军埋伏在三垂","0","2","2"
"埋伏在三垂岗","0","2","2"
"伏在三垂岗下","0","2","2"
"梁太祖派大将","0","2","2"
"进军到离柏乡","0","2","2"
"精锐骑兵挑战","0","2","2"
"天祐八年一月","0","2","2"
"祐八年一月二","0","2","2"
"八年一月二日","0","2","2"
"骑兵到柏乡挑","0","2","2"
"兵到柏乡挑战","0","2","2"
"之间设下埋伏","0","2","2"
"丢弃兵甲的声","0","2","2"
"弃兵甲的声音","0","2","2"
"听说庄宗到了","0","2","2"
"周德威从临清","0","2","2"
"庄宗下令回师","0","2","2"
"到幽州讨伐刘","0","2","2"
"幽州讨伐刘守","0","2","2"
"州讨伐刘守光","0","2","2"
"存审与史建瑭","0","2","2"
"德威从涿州进","0","2","2"
"威从涿州进军","0","2","2"
"从涿州进军到","0","2","2"
"庄宗命李存审","0","2","2"
"宗命李存审率","0","2","2"
"命李存审率军","0","2","2"
"朱友谦在猗氏","0","2","2"
"向周德威哀求","0","2","2"
"率五百骑兵进","0","2","2"
"率一千骑兵到","0","2","2"
"下令各军天亮","0","2","2"
"令各军天亮攻","0","2","2"
"各军天亮攻城","0","2","2"
"定州王处直派","0","2","2"
"刘仁恭到代州","0","2","2"
"梁将杨师厚在","0","2","2"
"杨师厚在魏州","0","2","2"
"个月二十九日","0","2","2"
"刘寻阝在洹水","0","2","2"
"军中来的人说","0","2","2"
"听说刘寻阝军","0","2","2"
"说刘寻阝军队","0","2","2"
"在莘县西边三","0","2","2"
"莘县西边三十","0","2","2"
"县西边三十里","0","2","2"
"西边三十里处","0","2","2"
"边三十里处扎","0","2","2"
"三十里处扎营","0","2","2"
"庄宗派李存审","0","2","2"
"宗派李存审率","0","2","2"
"寻阝从莘县带","0","2","2"
"突然见到庄宗","0","2","2"
"毛璋献城投降","0","2","2"
"这个月十五日","0","2","2"
"契丹王阿保机","0","2","2"
"羊马不可计数","0","2","2"
"嗣源为检校太","0","2","2"
"六月二十一日","0","2","2"
"杨溥派使者来","0","2","2"
